"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000278","GO:0000278","mitotic cell cycle","11/32","289/21826",1.8286724677527e-13,3.9316458056683e-11,2.29065288065864e-11,"ATCSLD5/CYCB2;4/CYCB2;1/RSW7/ATN/CYC2/CMR1/AtMAD2/CYCB2;2/CYC1/CYC1BAT",11
"GO:1903047","GO:1903047","mitotic cell cycle process","10/32","236/21826",9.45369000063279e-13,1.01627167506803e-10,5.9209953161858e-11,"ATCSLD5/CYCB2;4/CYCB2;1/RSW7/ATN/CYC2/AtMAD2/CYCB2;2/CYC1/CYC1BAT",10
"GO:0022402","GO:0022402","cell cycle process","12/32","490/21826",2.15465190300975e-12,1.54416719715699e-10,8.99661671783019e-11,"ATCSLD5/CYCB2;4/CYCB2;1/RSW7/EDE1/ATN/CYC2/CMR1/AtMAD2/CYCB2;2/CYC1/CYC1BAT",12
"GO:0044772","GO:0044772","mitotic cell cycle phase transition","7/32","85/21826",3.28454572323057e-11,1.76544332623643e-09,1.02858142385378e-09,"CYCB2;4/CYCB2;1/CYC2/AtMAD2/CYCB2;2/CYC1/CYC1BAT",7
"GO:0044770","GO:0044770","cell cycle phase transition","7/32","89/21826",4.56671398942416e-11,1.96368701545239e-09,1.14408203103469e-09,"CYCB2;4/CYCB2;1/CYC2/AtMAD2/CYCB2;2/CYC1/CYC1BAT",7
"GO:0000079","GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","6/32","59/21826",2.57775008741065e-10,7.91737526847556e-09,4.61281594589274e-09,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:1904029","GO:1904029","regulation of cyclin-dependent protein kinase activity","6/32","59/21826",2.57775008741065e-10,7.91737526847556e-09,4.61281594589274e-09,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0051338","GO:0051338","regulation of transferase activity","7/32","118/21826",3.39389979735316e-10,9.12110570538661e-09,5.31413257743455e-09,"CYCB2;4/CYCB2;1/CYC2/AtCDC20.1/CYCB2;2/CYC1/CYC1BAT",7
"GO:0071900","GO:0071900","regulation of protein serine/threonine kinase activity","6/32","75/21826",1.13328083377101e-09,2.7072819917863e-08,1.57731484466374e-08,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0051726","GO:0051726","regulation of cell cycle","8/32","250/21826",2.19746339504543e-09,4.72454629934768e-08,2.75261204221481e-08,"CYCB2;4/CYCB2;1/CYC2/CMR1/AtMAD2/CYCB2;2/CYC1/CYC1BAT",8
"GO:0045859","GO:0045859","regulation of protein kinase activity","6/32","91/21826",3.69059465026246e-09,7.21343499824026e-08,4.20268673092089e-08,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0043549","GO:0043549","regulation of kinase activity","6/32","93/21826",4.2117290970102e-09,7.54601463214328e-08,4.39645405740538e-08,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0001932","GO:0001932","regulation of protein phosphorylation","6/32","103/21826",7.82001653549582e-09,1.29331042702431e-07,7.53507666173282e-08,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0042325","GO:0042325","regulation of phosphorylation","6/32","113/21826",1.3677406709802e-08,2.10045888757674e-07,1.22376796877176e-07,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0031399","GO:0031399","regulation of protein modification process","7/32","204/21826",1.55199583645516e-08,2.22452736558573e-07,1.29605266342571e-07,"CYCB2;4/CYCB2;1/CYC2/AtCDC20.1/CYCB2;2/CYC1/CYC1BAT",7
"GO:0019220","GO:0019220","regulation of phosphate metabolic process","6/32","158/21826",1.01472521789222e-07,1.33228965111668e-06,7.76217715950476e-07,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0051174","GO:0051174","regulation of phosphorus metabolic process","6/32","159/21826",1.05343832878993e-07,1.33228965111668e-06,7.76217715950476e-07,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0050790","GO:0050790","regulation of catalytic activity","7/32","337/21826",4.74820044738583e-07,5.67146164548863e-06,3.30430323531528e-06,"CYCB2;4/CYCB2;1/CYC2/AtCDC20.1/CYCB2;2/CYC1/CYC1BAT",7
"GO:0065009","GO:0065009","regulation of molecular function","7/32","378/21826",1.02452239449506e-06,1.15932797271809e-05,6.75446897201729e-06,"CYCB2;4/CYCB2;1/CYC2/AtCDC20.1/CYCB2;2/CYC1/CYC1BAT",7
"GO:0032268","GO:0032268","regulation of cellular protein metabolic process","7/32","385/21826",1.15789895761198e-06,1.24474137943288e-05,7.25210399767502e-06,"CYCB2;4/CYCB2;1/CYC2/AtCDC20.1/CYCB2;2/CYC1/CYC1BAT",7
"GO:0051246","GO:0051246","regulation of protein metabolic process","7/32","407/21826",1.67581917191514e-06,1.7157196283893e-05,9.99611435879203e-06,"CYCB2;4/CYCB2;1/CYC2/AtCDC20.1/CYCB2;2/CYC1/CYC1BAT",7
"GO:0010583","GO:0010583","response to cyclopentenone","3/32","35/21826",1.81479865541184e-05,0.00017735532314252,0.000103330641145459,"ATCSLD5/ATSYP111/CYC2",3
"GO:0000281","GO:0000281","mitotic cytokinesis","3/32","40/21826",2.72591734891887e-05,0.000254814013051112,0.000148459571863316,"ATCSLD5/RSW7/ATN",3
"GO:0061640","GO:0061640","cytoskeleton-dependent cytokinesis","3/32","55/21826",7.1309868224022e-05,0.000638817569506864,0.000372187470116606,"ATCSLD5/RSW7/ATN",3
"GO:0000911","GO:0000911","cytokinesis by cell plate formation","3/32","71/21826",0.000152899647874354,0.00131493697171944,0.000766107709349393,"ATCSLD5/RSW7/ATN",3
"GO:0010332","GO:0010332","response to gamma radiation","2/32","16/21826",0.000246713501375355,0.00204013087675775,0.00118861970298248,"CYC1/CYC1BAT",2
"GO:0007017","GO:0007017","microtubule-based process","4/32","241/21826",0.000408893290430358,0.003256002127501,0.00189700980745468,"RSW7/EDE1/PAKRP2/NA",4
"GO:0000910","GO:0000910","cytokinesis","3/32","112/21826",0.00058536627629304,0.00449477676439299,0.00261874386762676,"ATCSLD5/RSW7/ATN",3
"GO:0051301","GO:0051301","cell division","4/32","268/21826",0.000609757849132088,0.00452061853666893,0.00263379978390993,"ATCSLD5/RSW7/EDE1/ATN",4
"GO:0010212","GO:0010212","response to ionizing radiation","2/32","30/21826",0.000882949038342033,0.00632780144145124,0.00368669949342814,"CYC1/CYC1BAT",2
"GO:0033045","GO:0033045","regulation of sister chromatid segregation","2/32","34/21826",0.00113454133624212,0.00786859313845342,0.00458439453354202,"CMR1/AtMAD2",2
"GO:0051983","GO:0051983","regulation of chromosome segregation","2/32","36/21826",0.00127175585973739,0.00854460968261062,0.00497825484568256,"CMR1/AtMAD2",2
"GO:0000226","GO:0000226","microtubule cytoskeleton organization","3/32","177/21826",0.00218773517827823,0.0142534261615097,0.00830432172934957,"RSW7/EDE1/NA",3
"GO:0051783","GO:0051783","regulation of nuclear division","2/32","60/21826",0.00349554951328169,0.0221042101575166,0.0128783403120905,"CMR1/AtMAD2",2
"GO:0007051","GO:0007051","spindle organization","2/32","66/21826",0.00421300703528729,0.0258799003596219,0.0150781304420808,"RSW7/EDE1",2
"GO:0007018","GO:0007018","microtubule-based movement","2/32","67/21826",0.00433867908489571,0.0259115556459049,0.0150965734240523,"RSW7/PAKRP2",2
"GO:0000819","GO:0000819","sister chromatid segregation","2/32","82/21826",0.00642835852777615,0.0373539752289695,0.0217631483586163,"CMR1/AtMAD2",2
"GO:0006928","GO:0006928","movement of cell or subcellular component","2/32","89/21826",0.00753191799116237,0.0426147991605239,0.0248282061204521,"RSW7/PAKRP2",2
"GO:0007010","GO:0007010","cytoskeleton organization","3/32","304/21826",0.00984518569871333,0.054274741672394,0.0316215141200239,"RSW7/EDE1/NA",3
"GO:0007346","GO:0007346","regulation of mitotic cell cycle","2/32","108/21826",0.0109228173367568,0.058710143185068,0.0342056648177385,"CMR1/AtMAD2",2
"GO:0014070","GO:0014070","response to organic cyclic compound","3/32","341/21826",0.013411690823923,0.0604017542591686,0.0351912301436527,"ATCSLD5/ATSYP111/CYC2",3
"GO:0033044","GO:0033044","regulation of chromosome organization","2/32","122/21826",0.013776836989145,0.0604017542591686,0.0351912301436527,"CMR1/AtMAD2",2
"GO:0098813","GO:0098813","nuclear chromosome segregation","2/32","122/21826",0.013776836989145,0.0604017542591686,0.0351912301436527,"CMR1/AtMAD2",2
"GO:0007063","GO:0007063","regulation of sister chromatid cohesion","1/32","10/21826",0.0145680435912694,0.0604017542591686,0.0351912301436527,"CMR1",1
"GO:0010564","GO:0010564","regulation of cell cycle process","2/32","130/21826",0.0155376184806459,0.0604017542591686,0.0351912301436527,"CMR1/AtMAD2",2
"GO:0007059","GO:0007059","chromosome segregation","2/32","132/21826",0.0159922188399956,0.0604017542591686,0.0351912301436527,"CMR1/AtMAD2",2
"GO:0007094","GO:0007094","mitotic spindle assembly checkpoint","1/32","11/21826",0.0160134883384773,0.0604017542591686,0.0351912301436527,"AtMAD2",1
"GO:0031577","GO:0031577","spindle checkpoint","1/32","11/21826",0.0160134883384773,0.0604017542591686,0.0351912301436527,"AtMAD2",1
"GO:0033046","GO:0033046","negative regulation of sister chromatid segregation","1/32","11/21826",0.0160134883384773,0.0604017542591686,0.0351912301436527,"AtMAD2",1
"GO:0033048","GO:0033048","negative regulation of mitotic sister chromatid segregation","1/32","11/21826",0.0160134883384773,0.0604017542591686,0.0351912301436527,"AtMAD2",1
"GO:0045841","GO:0045841","negative regulation of mitotic metaphase/anaphase transition","1/32","11/21826",0.0160134883384773,0.0604017542591686,0.0351912301436527,"AtMAD2",1
"GO:0051985","GO:0051985","negative regulation of chromosome segregation","1/32","11/21826",0.0160134883384773,0.0604017542591686,0.0351912301436527,"AtMAD2",1
"GO:0071173","GO:0071173","spindle assembly checkpoint","1/32","11/21826",0.0160134883384773,0.0604017542591686,0.0351912301436527,"AtMAD2",1
"GO:0071174","GO:0071174","mitotic spindle checkpoint","1/32","11/21826",0.0160134883384773,0.0604017542591686,0.0351912301436527,"AtMAD2",1
"GO:1902100","GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle","1/32","11/21826",0.0160134883384773,0.0604017542591686,0.0351912301436527,"AtMAD2",1
"GO:1905819","GO:1905819","negative regulation of chromosome separation","1/32","11/21826",0.0160134883384773,0.0604017542591686,0.0351912301436527,"AtMAD2",1
"GO:2000816","GO:2000816","negative regulation of mitotic sister chromatid separation","1/32","11/21826",0.0160134883384773,0.0604017542591686,0.0351912301436527,"AtMAD2",1
"GO:0051443","GO:0051443","positive regulation of ubiquitin-protein transferase activity","1/32","12/21826",0.0174568790500592,0.0636140507756395,0.0370627762168965,"AtCDC20.1",1
"GO:1904666","GO:1904666","regulation of ubiquitin protein ligase activity","1/32","12/21826",0.0174568790500592,0.0636140507756395,0.0370627762168965,"AtCDC20.1",1
"GO:0000919","GO:0000919","cell plate assembly","1/32","14/21826",0.0203375096619548,0.0716813865134472,0.0417629620323144,"ATCSLD5",1
"GO:0007098","GO:0007098","centrosome cycle","1/32","14/21826",0.0203375096619548,0.0716813865134472,0.0417629620323144,"EDE1",1
"GO:0031023","GO:0031023","microtubule organizing center organization","1/32","15/21826",0.0217747552006862,0.0731495682523051,0.0426183531066061,"EDE1",1
"GO:0051438","GO:0051438","regulation of ubiquitin-protein transferase activity","1/32","15/21826",0.0217747552006862,0.0731495682523051,0.0426183531066061,"AtCDC20.1",1
"GO:0051984","GO:0051984","positive regulation of chromosome segregation","1/32","15/21826",0.0217747552006862,0.0731495682523051,0.0426183531066061,"CMR1",1
"GO:0051128","GO:0051128","regulation of cellular component organization","3/32","414/21826",0.0223714104634832,0.0739977423022907,0.0431125157110041,"CMR1/AtMAD2/CYC1",3
