"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0015630","GO:0015630","microtubule cytoskeleton","12/38","255/25052",2.04344793119814e-15,1.04215844491105e-13,4.08689586239628e-14,"CYCB2;4/CYCB2;1/RSW7/EDE1/ATN/CYC2/AtMAD2/PAKRP2/NA/CYCB2;2/CYC1/CYC1BAT",12
"GO:0005856","GO:0005856","cytoskeleton","12/38","348/25052",8.36748393565985e-14,2.13370840359326e-12,8.36748393565985e-13,"CYCB2;4/CYCB2;1/RSW7/EDE1/ATN/CYC2/AtMAD2/PAKRP2/NA/CYCB2;2/CYC1/CYC1BAT",12
"GO:0005813","GO:0005813","centrosome","7/38","43/25052",3.18565909281843e-13,5.41562045779133e-12,2.12377272854562e-12,"CYCB2;4/CYCB2;1/EDE1/CYC2/CYCB2;2/CYC1/CYC1BAT",7
"GO:0005815","GO:0005815","microtubule organizing center","7/38","52/25052",1.30974172480578e-12,1.66992069912737e-11,6.5487086240289e-12,"CYCB2;4/CYCB2;1/EDE1/CYC2/CYCB2;2/CYC1/CYC1BAT",7
"GO:0000307","GO:0000307","cyclin-dependent protein kinase holoenzyme complex","6/38","62/25052",4.65148985236094e-10,4.74451964940816e-09,1.86059594094438e-09,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:1902554","GO:1902554","serine/threonine protein kinase complex","6/38","80/25052",2.22930505249472e-09,1.89490929462051e-08,7.43101684164906e-09,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:1902911","GO:1902911","protein kinase complex","6/38","89/25052",4.26868450959675e-09,3.11004157127763e-08,1.21962414559907e-08,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0018995","GO:0018995","host cellular component","6/38","161/25052",1.49423787219482e-07,5.08040876546238e-07,1.99231716292643e-07,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0033643","GO:0033643","host cell part","6/38","161/25052",1.49423787219482e-07,5.08040876546238e-07,1.99231716292643e-07,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0033646","GO:0033646","host intracellular part","6/38","161/25052",1.49423787219482e-07,5.08040876546238e-07,1.99231716292643e-07,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0033647","GO:0033647","host intracellular organelle","6/38","161/25052",1.49423787219482e-07,5.08040876546238e-07,1.99231716292643e-07,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0033648","GO:0033648","host intracellular membrane-bounded organelle","6/38","161/25052",1.49423787219482e-07,5.08040876546238e-07,1.99231716292643e-07,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0042025","GO:0042025","host cell nucleus","6/38","161/25052",1.49423787219482e-07,5.08040876546238e-07,1.99231716292643e-07,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0043656","GO:0043656","host intracellular region","6/38","161/25052",1.49423787219482e-07,5.08040876546238e-07,1.99231716292643e-07,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0043657","GO:0043657","host cell","6/38","161/25052",1.49423787219482e-07,5.08040876546238e-07,1.99231716292643e-07,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0061695","GO:0061695","transferase complex, transferring phosphorus-containing groups","6/38","231/25052",1.24238636636398e-06,3.96010654278518e-06,1.55298295795497e-06,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0005874","GO:0005874","microtubule","5/38","169/25052",5.51902462719038e-06,1.65570738815711e-05,6.49297014963575e-06,"RSW7/EDE1/AtMAD2/PAKRP2/NA",5
"GO:0099081","GO:0099081","supramolecular polymer","5/38","184/25052",8.3462333349677e-06,2.12828950041676e-05,8.3462333349677e-06,"RSW7/EDE1/AtMAD2/PAKRP2/NA",5
"GO:0099512","GO:0099512","supramolecular fiber","5/38","184/25052",8.3462333349677e-06,2.12828950041676e-05,8.3462333349677e-06,"RSW7/EDE1/AtMAD2/PAKRP2/NA",5
"GO:0099513","GO:0099513","polymeric cytoskeletal fiber","5/38","184/25052",8.3462333349677e-06,2.12828950041676e-05,8.3462333349677e-06,"RSW7/EDE1/AtMAD2/PAKRP2/NA",5
"GO:0099080","GO:0099080","supramolecular complex","5/38","290/25052",7.37132242524991e-05,0.000179017830327498,7.02030707166658e-05,"RSW7/EDE1/AtMAD2/PAKRP2/NA",5
"GO:0009524","GO:0009524","phragmoplast","2/38","62/25052",0.00400035777985449,0.00927355667148085,0.00363668889077681,"ATSYP111/PAKRP2",2
"GO:0005875","GO:0005875","microtubule associated complex","2/38","69/25052",0.00492989901406874,0.0109315152051089,0.00428686870788586,"ATN/PAKRP2",2
"GO:0005819","GO:0005819","spindle","2/38","78/25052",0.00625666688387674,0.0132954171282381,0.00521388906989729,"RSW7/AtMAD2",2
"GO:0010369","GO:0010369","chromocenter","1/38","12/25052",0.0180549818833114,0.0368321630419554,0.0144439855066492,"AtMAD2",1
"GO:0005876","GO:0005876","spindle microtubule","1/38","19/25052",0.0284400551942158,0.0537201042557409,0.0210667075512709,"AtMAD2",1
"GO:0005880","GO:0005880","nuclear microtubule","1/38","19/25052",0.0284400551942158,0.0537201042557409,0.0210667075512709,"EDE1",1
"GO:0009574","GO:0009574","preprophase band","1/38","22/25052",0.0328579915242543,0.0598484845620346,0.0234699939458959,"ATN",1
"GO:0005680","GO:0005680","anaphase-promoting complex","1/38","24/25052",0.0357924087675341,0.0629452705911806,0.0246844198396787,"AtCDC20.1",1
"GO:0000776","GO:0000776","kinetochore","1/38","25/25052",0.0372563646755905,0.0633358199485038,0.0248375764503936,"AtMAD2",1
"GO:0005871","GO:0005871","kinesin complex","1/38","31/25052",0.0459947582770067,0.0756132840261154,0.0296522682455355,"PAKRP2",1
