"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016413","GO:0016413","O-acetyltransferase activity","2/31","51/21809",0.00238727043477231,0.0431889171948937,0.0308798613508674,"TBL40/TBL33",2
"GO:0008236","GO:0008236","serine-type peptidase activity","3/31","190/21809",0.002444655690277,0.0431889171948937,0.0308798613508674,"ATSBT1.1/scpl20/NA",3
"GO:0017171","GO:0017171","serine hydrolase activity","3/31","190/21809",0.002444655690277,0.0431889171948937,0.0308798613508674,"ATSBT1.1/scpl20/NA",3
"GO:0008238","GO:0008238","exopeptidase activity","2/31","85/21809",0.00648678494313436,0.0859499004965302,0.0614537520928518,"scpl20/NA",2
"GO:0008374","GO:0008374","O-acyltransferase activity","2/31","120/21809",0.0125800706603481,0.116824811746983,0.0835291603354793,"TBL40/TBL33",2
"GO:0016407","GO:0016407","acetyltransferase activity","2/31","129/21809",0.0144318177815063,0.116824811746983,0.0835291603354793,"TBL40/TBL33",2
"GO:0016747","GO:0016747","transferase activity, transferring acyl groups other than amino-acyl groups","3/31","371/21809",0.015429692117526,0.116824811746983,0.0835291603354793,"TBL40/TBL33/scpl20",3
"GO:0016746","GO:0016746","transferase activity, transferring acyl groups","3/31","404/21809",0.0193209888607321,0.123002271833252,0.0879460136245696,"TBL40/TBL33/scpl20",3
"GO:0050660","GO:0050660","flavin adenine dinucleotide binding","2/31","157/21809",0.0208871782358353,0.123002271833252,0.0879460136245696,"AtGulLO6/NA",2
"GO:0004177","GO:0004177","aminopeptidase activity","1/31","23/21809",0.0322027893931697,0.124880786655994,0.0892891423955468,"NA",1
"GO:0016899","GO:0016899","oxidoreductase activity, acting on the CH-OH group of donors, oxygen as acceptor","1/31","24/21809",0.0335798991668225,0.124880786655994,0.0892891423955468,"AtGulLO6",1
"GO:0042803","GO:0042803","protein homodimerization activity","2/31","204/21809",0.0338948884047064,0.124880786655994,0.0892891423955468,"AtDIR6/ANAC101",2
"GO:0004499","GO:0004499","N,N-dimethylaniline monooxygenase activity","1/31","26/21809",0.0363284320085424,0.124880786655994,0.0892891423955468,"NA",1
"GO:0019187","GO:0019187","beta-1,4-mannosyltransferase activity","1/31","27/21809",0.0376998601225642,0.124880786655994,0.0892891423955468,"ATCSLA09",1
"GO:0051753","GO:0051753","mannan synthase activity","1/31","27/21809",0.0376998601225642,0.124880786655994,0.0892891423955468,"ATCSLA09",1
"GO:0140104","GO:0140104","molecular carrier activity","1/31","27/21809",0.0376998601225642,0.124880786655994,0.0892891423955468,"CCH",1
"GO:0003680","GO:0003680","minor groove of adenine-thymine-rich DNA binding","1/31","30/21809",0.0418028214449453,0.130326443328359,0.0931827598772774,"AGF1",1
"GO:0000030","GO:0000030","mannosyltransferase activity","1/31","39/21809",0.0540103844516562,0.158170591165497,0.113091187327863,"ATCSLA09",1
"GO:0000217","GO:0000217","DNA secondary structure binding","1/31","41/21809",0.0567026647574422,0.158170591165497,0.113091187327863,"AGF1",1
"GO:0033612","GO:0033612","receptor serine/threonine kinase binding","1/31","45/21809",0.0620649979409077,0.164472244543405,0.117596838203825,"CLE12",1
"GO:0004185","GO:0004185","serine-type carboxypeptidase activity","1/31","54/21809",0.0740226083472512,0.186818963924015,0.133574631604062,"scpl20",1
"GO:0070008","GO:0070008","serine-type exopeptidase activity","1/31","57/21809",0.0779755934766737,0.187850293375623,0.13431202704116,"scpl20",1
"GO:0004180","GO:0004180","carboxypeptidase activity","1/31","61/21809",0.0832208445119601,0.191769772136256,0.137114434893847,"scpl20",1
"GO:0050661","GO:0050661","NADP binding","1/31","67/21809",0.0910346151248607,0.201034775067401,0.143738865986622,"NA",1
"GO:0071949","GO:0071949","FAD binding","1/31","76/21809",0.102634556793132,0.211802677710339,0.151437862911067,"AtGulLO6",1
"GO:0042802","GO:0042802","identical protein binding","2/31","386/21809",0.103903200386204,0.211802677710339,0.151437862911067,"AtDIR6/ANAC101",2
"GO:0030599","GO:0030599","pectinesterase activity","1/31","91/21809",0.121650153366111,0.224617470381624,0.160600376042472,"NA",1
"GO:0046910","GO:0046910","pectinesterase inhibitor activity","1/31","91/21809",0.121650153366111,0.224617470381624,0.160600376042472,"NA",1
"GO:0019901","GO:0019901","protein kinase binding","1/31","92/21809",0.122903898888059,0.224617470381624,0.160600376042472,"ARAC2",1
"GO:0043621","GO:0043621","protein self-association","1/31","105/21809",0.139045823770512,0.227446706101478,0.162623265534324,"AGF1",1
"GO:0005102","GO:0005102","signaling receptor binding","1/31","109/21809",0.143954465374458,0.227446706101478,0.162623265534324,"CLE12",1
"GO:0030234","GO:0030234","enzyme regulator activity","2/31","476/21809",0.146373850286466,0.227446706101478,0.162623265534324,"NA/AtDIR6",2
"GO:0004252","GO:0004252","serine-type endopeptidase activity","1/31","122/21809",0.159721219287105,0.227446706101478,0.162623265534324,"ATSBT1.1",1
"GO:0001883","GO:0001883","purine nucleoside binding","1/31","127/21809",0.165710214567518,0.227446706101478,0.162623265534324,"ARAC2",1
"GO:0005525","GO:0005525","GTP binding","1/31","127/21809",0.165710214567518,0.227446706101478,0.162623265534324,"ARAC2",1
"GO:0019001","GO:0019001","guanyl nucleotide binding","1/31","127/21809",0.165710214567518,0.227446706101478,0.162623265534324,"ARAC2",1
"GO:0032550","GO:0032550","purine ribonucleoside binding","1/31","127/21809",0.165710214567518,0.227446706101478,0.162623265534324,"ARAC2",1
"GO:0032561","GO:0032561","guanyl ribonucleotide binding","1/31","127/21809",0.165710214567518,0.227446706101478,0.162623265534324,"ARAC2",1
"GO:0001882","GO:0001882","nucleoside binding","1/31","132/21809",0.171657891397342,0.227446706101478,0.162623265534324,"ARAC2",1
"GO:0032549","GO:0032549","ribonucleoside binding","1/31","132/21809",0.171657891397342,0.227446706101478,0.162623265534324,"ARAC2",1
"GO:0019900","GO:0019900","kinase binding","1/31","137/21809",0.177564525396603,0.229534630390731,0.164116121034088,"ARAC2",1
"GO:0016709","GO:0016709","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","1/31","146/21809",0.18809391164701,0.237356602792655,0.169708792463468,"NA",1
"GO:0005507","GO:0005507","copper ion binding","1/31","191/21809",0.238814211488671,0.290290350374427,0.207556159155499,"CCH",1
"GO:0003924","GO:0003924","GTPase activity","1/31","193/21809",0.240995762574996,0.290290350374427,0.207556159155499,"ARAC2",1
"GO:0016614","GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","1/31","202/21809",0.250738093048171,0.295313754034513,0.211147867830039,"AtGulLO6",1
"GO:0004857","GO:0004857","enzyme inhibitor activity","1/31","208/21809",0.257165631147518,0.296299531539532,0.211852693851502,"NA",1
"GO:0004497","GO:0004497","monooxygenase activity","1/31","221/21809",0.270909430370452,0.305493612970935,0.218426416424105,"NA",1
"GO:0052689","GO:0052689","carboxylic ester hydrolase activity","1/31","229/21809",0.279244493000285,0.308332461021148,0.220456178684435,"NA",1
"GO:0008289","GO:0008289","lipid binding","1/31","268/21809",0.318575032191424,0.344581157268275,0.246373816517535,"NA",1
"GO:0004175","GO:0004175","endopeptidase activity","1/31","337/21809",0.383129988462004,0.406117787769725,0.29037220178173,"ATSBT1.1",1
"GO:0016758","GO:0016758","transferase activity, transferring hexosyl groups","1/31","352/21809",0.396359095702241,0.411902589651348,0.294508306404142,"ATCSLA09",1
"GO:0016705","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","1/31","392/21809",0.430308465371389,0.438583628166993,0.31358511646498,"NA",1
"GO:0019899","GO:0019899","enzyme binding","1/31","497/21809",0.510868129959721,0.510868129959721,0.365268176336643,"ARAC2",1
