"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0071669","GO:0071669","plant-type cell wall organization or biogenesis","8/36","303/21826",2.71583349950497e-08,6.32789205384657e-06,4.8313248570141e-06,"ANAC007/VRLK1/TBL33/ROPGAP4/ATFLA11/RIC4/ATEXP14/AtFLA12",8
"GO:0009834","GO:0009834","plant-type secondary cell wall biogenesis","5/36","88/21826",3.24451882101221e-07,3.77986442647922e-05,2.88591410921612e-05,"ANAC007/VRLK1/TBL33/ATFLA11/AtFLA12",5
"GO:0009832","GO:0009832","plant-type cell wall biogenesis","6/36","188/21826",5.92405055786989e-07,4.60101259994561e-05,3.5128580501053e-05,"ANAC007/VRLK1/TBL33/ATFLA11/RIC4/AtFLA12",6
"GO:0042546","GO:0042546","cell wall biogenesis","6/36","270/21826",4.83532422152065e-06,0.000281657635903578,0.000215044682483419,"ANAC007/VRLK1/TBL33/ATFLA11/RIC4/AtFLA12",6
"GO:1903338","GO:1903338","regulation of cell wall organization or biogenesis","3/36","46/21826",5.95778238365458e-05,0.00277632659078304,0.00211971625860553,"ANAC007/VRLK1/ANAC101",3
"GO:0048759","GO:0048759","xylem vessel member cell differentiation","2/36","11/21826",0.000144126787581854,0.00559692358442867,0.00427323282479533,"ANAC007/ANAC101",2
"GO:1905177","GO:1905177","tracheary element differentiation","2/36","17/21826",0.000354173550573839,0.0117889196119578,0.00900080151082387,"ANAC007/ANAC101",2
"GO:2000652","GO:2000652","regulation of secondary cell wall biogenesis","2/36","30/21826",0.00111766447334154,0.0304373908184312,0.0232388481965885,"ANAC007/VRLK1",2
"GO:0071555","GO:0071555","cell wall organization","4/36","283/21826",0.00117569320757889,0.0304373908184312,0.0232388481965885,"ROPGAP4/NA/RIC4/ATEXP14",4
"GO:0044087","GO:0044087","regulation of cellular component biogenesis","3/36","142/21826",0.00164497659174692,0.0383279545877032,0.0292632677900242,"ANAC007/VRLK1/RIC4",3
"GO:0045229","GO:0045229","external encapsulating structure organization","4/36","331/21826",0.00208659409239927,0.0414280244943198,0.0316301610098941,"ROPGAP4/NA/RIC4/ATEXP14",4
"GO:0010089","GO:0010089","xylem development","2/36","42/21826",0.00218487833820761,0.0414280244943198,0.0316301610098941,"ANAC007/ANAC101",2
"GO:0009664","GO:0009664","plant-type cell wall organization","3/36","160/21826",0.00231143484303072,0.0414280244943198,0.0316301610098941,"ROPGAP4/RIC4/ATEXP14",3
"GO:0032956","GO:0032956","regulation of actin cytoskeleton organization","2/36","55/21826",0.00371800343571962,0.0598301008286638,0.0456800860178188,"RIC4/ARAC2",2
"GO:0032970","GO:0032970","regulation of actin filament-based process","2/36","56/21826",0.00385172322931312,0.0598301008286638,0.0456800860178188,"RIC4/ARAC2",2
"GO:0045491","GO:0045491","xylan metabolic process","2/36","58/21826",0.0041258114423497,0.0600821291292175,0.0458725087998091,"TBL33/ANAC101",2
"GO:0051128","GO:0051128","regulation of cellular component organization","4/36","414/21826",0.00465187981485127,0.0637581174623733,0.048679113852004,"VRLK1/SMR10/RIC4/ARAC2",4
