"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009753","GO:0009753","response to jasmonic acid","7/26","205/21826",3.29058718668941e-09,6.6798919889795e-07,4.60682206136517e-07,"ILL6/JAZ9/AtBBE16/AtJAC1/ATLOX2/ATSEN1/ATWRKY51",7
"GO:0009611","GO:0009611","response to wounding","6/26","222/21826",2.01014994902107e-07,2.04030219825639e-05,1.40710496431475e-05,"JAZ9/CYP94C1/AtBBE16/AtJAC1/ATLOX2/ATSEN1",6
"GO:0009620","GO:0009620","response to fungus","6/26","374/21826",4.18976593333535e-06,0.000283507494822359,0.000195522410222316,"ATCLH1/ATBG1/AtTSA1/ATPME3/ATLOX2/ATWRKY51",6
"GO:0009051","GO:0009051","pentose-phosphate shunt, oxidative branch","2/26","14/21826",0.000123085070818505,0.00624656734403915,0.00430797747864769,"PGL2/PGL5",2
"GO:0006740","GO:0006740","NADPH regeneration","2/26","34/21826",0.000747763834453023,0.0216851511991377,0.0149552766890605,"PGL2/PGL5",2
"GO:0009743","GO:0009743","response to carbohydrate","3/26","163/21826",0.000937055477296379,0.0233476111441237,0.0161018007890508,"ASN1/ATSEN1/AtbZIP1",3
"GO:0006739","GO:0006739","NADP metabolic process","2/26","43/21826",0.00119571777093382,0.0242730707499565,0.0167400487930734,"PGL2/PGL5",2
"GO:1901568","GO:1901568","fatty acid derivative metabolic process","2/26","50/21826",0.0016138126101221,0.029782178168617,0.0205394332197359,"ATLOX2/ATCAD7",2
"GO:0042742","GO:0042742","defense response to bacterium","4/26","454/21826",0.00192105122285526,0.0315416882673563,0.0217528884602457,"ATCLH1/ATPME3/ATSPDS3/ATWRKY51",4
"GO:0009694","GO:0009694","jasmonic acid metabolic process","2/26","56/21826",0.00201991107130853,0.0315416882673563,0.0217528884602457,"ILL6/ATLOX2",2
"GO:0044106","GO:0044106","cellular amine metabolic process","2/26","85/21826",0.00458436745403967,0.0489803470089502,0.033779549661345,"AtbZIP1/ATSPDS3",2
