"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005856","GO:0005856","cytoskeleton","5/72","348/25052",0.00328624552115538,0.102717270921654,0.070956009518248,"TUB5/BUM/SP1L2/ATOFP1/NET4A",5
"GO:0000790","GO:0000790","nuclear chromatin","3/72","150/25052",0.00928186300021456,0.102717270921654,0.070956009518248,"KNAT6/BUM/BP",3
"GO:0099081","GO:0099081","supramolecular polymer","3/72","184/25052",0.0160495735815085,0.102717270921654,0.070956009518248,"TUB5/SP1L2/NET4A",3
"GO:0099512","GO:0099512","supramolecular fiber","3/72","184/25052",0.0160495735815085,0.102717270921654,0.070956009518248,"TUB5/SP1L2/NET4A",3
"GO:0099513","GO:0099513","polymeric cytoskeletal fiber","3/72","184/25052",0.0160495735815085,0.102717270921654,0.070956009518248,"TUB5/SP1L2/NET4A",3
"GO:0000785","GO:0000785","chromatin","3/72","226/25052",0.0274038511928094,0.122953639682847,0.0849350800440721,"KNAT6/BUM/BP",3
"GO:0000228","GO:0000228","nuclear chromosome","3/72","242/25052",0.0326084243657736,0.122953639682847,0.0849350800440721,"KNAT6/BUM/BP",3
"GO:0045298","GO:0045298","tubulin complex","1/72","13/25052",0.0367333945801899,0.122953639682847,0.0849350800440721,"TUB5",1
"GO:0015630","GO:0015630","microtubule cytoskeleton","3/72","255/25052",0.0371910119878587,0.122953639682847,0.0849350800440721,"TUB5/BUM/SP1L2",3
"GO:0005884","GO:0005884","actin filament","1/72","15/25052",0.0422653136409787,0.122953639682847,0.0849350800440721,"NET4A",1
"GO:0010005","GO:0010005","cortical microtubule, transverse to long axis","1/72","15/25052",0.0422653136409787,0.122953639682847,0.0849350800440721,"SP1L2",1
"GO:0099080","GO:0099080","supramolecular complex","3/72","290/25052",0.0510729563332405,0.136194550221975,0.0940817616664956,"TUB5/SP1L2/NET4A",3
"GO:0005874","GO:0005874","microtubule","2/72","169/25052",0.0851543149616588,0.201232375465186,0.139009206735819,"TUB5/SP1L2",2
"GO:0000152","GO:0000152","nuclear ubiquitin ligase complex","1/72","32/25052",0.0880391642660189,0.201232375465186,0.139009206735819,"AFB1",1
"GO:0005694","GO:0005694","chromosome","3/72","415/25052",0.117214531761786,0.250057667758477,0.17273720470158,"KNAT6/BUM/BP",3
"GO:0055028","GO:0055028","cortical microtubule","1/72","49/25052",0.131654251348057,0.261900377309306,0.180918023799192,"SP1L2",1
"GO:0030981","GO:0030981","cortical microtubule cytoskeleton","1/72","52/25052",0.139134575445569,0.261900377309306,0.180918023799192,"SP1L2",1
"GO:0005881","GO:0005881","cytoplasmic microtubule","1/72","56/25052",0.14900957511997,0.263313582664903,0.181894251182992,"SP1L2",1
"GO:0030863","GO:0030863","cortical cytoskeleton","1/72","59/25052",0.156342439707286,0.263313582664903,0.181894251182992,"SP1L2",1
"GO:0015629","GO:0015629","actin cytoskeleton","1/72","70/25052",0.182700418173366,0.292320669077385,0.201932041138983,"NET4A",1
"GO:0019005","GO:0019005","SCF ubiquitin ligase complex","1/72","80/25052",0.205956581999209,0.313838601141652,0.21679640210443,"AFB1",1
"GO:0005938","GO:0005938","cell cortex","1/72","125/25052",0.302787213269894,0.44041776475621,0.304235955917119,"SP1L2",1
"GO:1990204","GO:1990204","oxidoreductase complex","1/72","141/25052",0.334329447946019,0.465154014533591,0.321323496881757,"AtFDH1",1
"GO:0009505","GO:0009505","plant-type cell wall","1/72","235/25052",0.493155425307094,0.642451728616001,0.443798891478159,"NA",1
"GO:0031461","GO:0031461","cullin-RING ubiquitin ligase complex","1/72","241/25052",0.501915412981251,0.642451728616001,0.443798891478159,"AFB1",1
"GO:0048046","GO:0048046","apoplast","1/72","298/25052",0.578031172701999,0.649411768504625,0.448606813769643,"AtCLV3",1
"GO:0031225","GO:0031225","anchored component of membrane","1/72","314/25052",0.597251801203647,0.649411768504625,0.448606813769643,"AGP7",1
"GO:0000151","GO:0000151","ubiquitin ligase complex","1/72","318/25052",0.60192045047028,0.649411768504625,0.448606813769643,"AFB1",1
"GO:0005777","GO:0005777","peroxisome","1/72","324/25052",0.608823532973086,0.649411768504625,0.448606813769643,"FRK1",1
"GO:0042579","GO:0042579","microbody","1/72","324/25052",0.608823532973086,0.649411768504625,0.448606813769643,"FRK1",1
"GO:0005768","GO:0005768","endosome","1/72","417/25052",0.701887427349598,0.724528957264101,0.500496977057438,"BUM",1
"GO:0005730","GO:0005730","nucleolus","1/72","486/25052",0.756471996466794,0.756471996466794,0.522562892296141,"ATOFP1",1
