"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0034976","GO:0034976","response to endoplasmic reticulum stress","4/44","97/21826",4.34164731264125e-05,0.0112014500666144,0.00936881788517322,"AtCRT1b/ATPDI5/AtCRT1a/ATPDI11",4
"GO:0071555","GO:0071555","cell wall organization","5/44","283/21826",0.000254002778860586,0.0327663584730156,0.0274055629823264,"ATROPGEF4/PAE8/AtGH9B18/ATEXP9/ATPMEPCRF",5
"GO:0006457","GO:0006457","protein folding","4/44","181/21826",0.000479324264719368,0.0335614675959548,0.0280705869325612,"AtCRT1b/ATPDI5/AtCRT1a/SES1",4
"GO:0045229","GO:0045229","external encapsulating structure organization","5/44","331/21826",0.000520332830945036,0.0335614675959548,0.0280705869325612,"ATROPGEF4/PAE8/AtGH9B18/ATEXP9/ATPMEPCRF",5
"GO:0030968","GO:0030968","endoplasmic reticulum unfolded protein response","2/44","29/21826",0.00155772086706013,0.0803783967403029,0.0672279532099637,"AtCRT1b/AtCRT1a",2
"GO:0009828","GO:0009828","plant-type cell wall loosening","2/44","37/21826",0.00252926724145626,0.108758491382619,0.090964874473427,"AtGH9B18/ATEXP9",2
"GO:0034620","GO:0034620","cellular response to unfolded protein","2/44","43/21826",0.00340313293031622,0.11776393020883,0.0984969632509591,"AtCRT1b/AtCRT1a",2
"GO:0006986","GO:0006986","response to unfolded protein","2/44","47/21826",0.00405320661695611,0.11776393020883,0.0984969632509591,"AtCRT1b/AtCRT1a",2
"GO:0009664","GO:0009664","plant-type cell wall organization","3/44","160/21826",0.0041080440770522,0.11776393020883,0.0984969632509591,"ATROPGEF4/AtGH9B18/ATEXP9",3
"GO:0042545","GO:0042545","cell wall modification","3/44","173/21826",0.00510681213155517,0.131755752994123,0.110199630207243,"AtGH9B18/ATEXP9/ATPMEPCRF",3
"GO:0009827","GO:0009827","plant-type cell wall modification","2/44","64/21826",0.00739689537339923,0.172691149460475,0.144437721906966,"AtGH9B18/ATEXP9",2
"GO:0035967","GO:0035967","cellular response to topologically incorrect protein","2/44","67/21826",0.008081436275068,0.172691149460475,0.144437721906966,"AtCRT1b/AtCRT1a",2
"GO:0072507","GO:0072507","divalent inorganic cation homeostasis","2/44","72/21826",0.00928318243123754,0.172691149460475,0.144437721906966,"AtCRT1a/HIPP20",2
"GO:0035966","GO:0035966","response to topologically incorrect protein","2/44","74/21826",0.0097848826235799,0.172691149460475,0.144437721906966,"AtCRT1b/AtCRT1a",2
"GO:0045454","GO:0045454","cell redox homeostasis","2/44","75/21826",0.0100401831081672,0.172691149460475,0.144437721906966,"ATPDI5/ATPDI11",2
"GO:0010038","GO:0010038","response to metal ion","4/44","437/21826",0.0114440305972081,0.18453499337998,0.154343833712346,"ATPDI5/AtCRT1a/HIPP20/ATPDI11",4
"GO:0010119","GO:0010119","regulation of stomatal movement","2/44","96/21826",0.0160642412799584,0.217892827846193,0.18224410325773,"ATMPK12/BGLU37",2
"GO:0045490","GO:0045490","pectin catabolic process","2/44","98/21826",0.0167017397998656,0.217892827846193,0.18224410325773,"NA/ATPMEPCRF",2
"GO:0006491","GO:0006491","N-glycan processing","1/44","10/21826",0.0199816239048958,0.217892827846193,0.18224410325773,"MANIA",1
"GO:0031204","GO:0031204","posttranslational protein targeting to membrane, translocation","1/44","10/21826",0.0199816239048958,0.217892827846193,0.18224410325773,"NA",1
"GO:0061085","GO:0061085","regulation of histone H3-K27 methylation","1/44","10/21826",0.0199816239048958,0.217892827846193,0.18224410325773,"FMA",1
"GO:0006616","GO:0006616","SRP-dependent cotranslational protein targeting to membrane, translocation","1/44","11/21826",0.0219581919534924,0.217892827846193,0.18224410325773,"NA",1
"GO:0010444","GO:0010444","guard mother cell differentiation","1/44","11/21826",0.0219581919534924,0.217892827846193,0.18224410325773,"FMA",1
"GO:0031057","GO:0031057","negative regulation of histone modification","1/44","11/21826",0.0219581919534924,0.217892827846193,0.18224410325773,"FMA",1
"GO:0061687","GO:0061687","detoxification of inorganic compound","1/44","11/21826",0.0219581919534924,0.217892827846193,0.18224410325773,"HIPP20",1
"GO:1990170","GO:1990170","stress response to cadmium ion","1/44","11/21826",0.0219581919534924,0.217892827846193,0.18224410325773,"HIPP20",1
"GO:0071669","GO:0071669","plant-type cell wall organization or biogenesis","3/44","303/21826",0.0230759241880707,0.220503275574898,0.18442746427113,"ATROPGEF4/AtGH9B18/ATEXP9",3
"GO:0010047","GO:0010047","fruit dehiscence","1/44","12/21826",0.0239308639477188,0.220505817803981,0.184429590574525,"AtGH9B18",1
"GO:0046686","GO:0046686","response to cadmium ion","3/44","318/21826",0.0261404064160661,0.221597129736162,0.185342356572473,"AtCRT1a/HIPP20/ATPDI11",3
"GO:1901703","GO:1901703","protein localization involved in auxin polar transport","1/44","14/21826",0.0278645497643305,0.221597129736162,0.185342356572473,"PATL2",1
"GO:0005977","GO:0005977","glycogen metabolic process","1/44","15/21826",0.0298255785471271,0.221597129736162,0.185342356572473,"APL2",1
"GO:0006112","GO:0006112","energy reserve metabolic process","1/44","15/21826",0.0298255785471271,0.221597129736162,0.185342356572473,"APL2",1
"GO:0002221","GO:0002221","pattern recognition receptor signaling pathway","1/44","16/21826",0.0317827411964298,0.221597129736162,0.185342356572473,"ATPCB",1
"GO:0006620","GO:0006620","posttranslational protein targeting to endoplasmic reticulum membrane","1/44","16/21826",0.0317827411964298,0.221597129736162,0.185342356572473,"NA",1
"GO:0010037","GO:0010037","response to carbon dioxide","1/44","16/21826",0.0317827411964298,0.221597129736162,0.185342356572473,"ATMPK12",1
"GO:0070734","GO:0070734","histone H3-K27 methylation","1/44","16/21826",0.0317827411964298,0.221597129736162,0.185342356572473,"FMA",1
"GO:0000272","GO:0000272","polysaccharide catabolic process","2/44","143/21826",0.0337041756072445,0.221597129736162,0.185342356572473,"NA/ATPMEPCRF",2
"GO:0097501","GO:0097501","stress response to metal ion","1/44","17/21826",0.0337360451573354,0.221597129736162,0.185342356572473,"HIPP20",1
"GO:0010052","GO:0010052","guard cell differentiation","1/44","18/21826",0.0356854978609473,0.221597129736162,0.185342356572473,"FMA",1
"GO:0010118","GO:0010118","stomatal movement","2/44","150/21826",0.0367711805401243,0.221597129736162,0.185342356572473,"ATMPK12/BGLU37",2
"GO:0010497","GO:0010497","plasmodesmata-mediated intercellular transport","1/44","19/21826",0.0376311067243974,0.221597129736162,0.185342356572473,"PEAR2",1
"GO:0009904","GO:0009904","chloroplast accumulation movement","1/44","20/21826",0.0395728791508717,0.221597129736162,0.185342356572473,"NA",1
"GO:0010440","GO:0010440","stomatal lineage progression","1/44","20/21826",0.0395728791508717,0.221597129736162,0.185342356572473,"FMA",1
"GO:0023014","GO:0023014","signal transduction by protein phosphorylation","1/44","21/21826",0.0415108225296374,0.221597129736162,0.185342356572473,"MAPKKK17",1
"GO:0009641","GO:0009641","shade avoidance","1/44","22/21826",0.0434449442360672,0.221597129736162,0.185342356572473,"HLH2",1
"GO:0045488","GO:0045488","pectin metabolic process","2/44","167/21826",0.0446447495843938,0.221597129736162,0.185342356572473,"NA/ATPMEPCRF",2
"GO:0010393","GO:0010393","galacturonan metabolic process","2/44","168/21826",0.0451259273574311,0.221597129736162,0.185342356572473,"NA/ATPMEPCRF",2
