"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0004867","GO:0004867","serine-type endopeptidase inhibitor activity","2/47","20/21809",0.00084257515264337,0.0247273511871289,0.017244073854182,"NA/NA",2
"GO:0003756","GO:0003756","protein disulfide isomerase activity","2/47","23/21809",0.00111734341382692,0.0247273511871289,0.017244073854182,"ATPDI5/ATPDI11",2
"GO:0016864","GO:0016864","intramolecular oxidoreductase activity, transposing S-S bonds","2/47","23/21809",0.00111734341382692,0.0247273511871289,0.017244073854182,"ATPDI5/ATPDI11",2
"GO:0004866","GO:0004866","endopeptidase inhibitor activity","2/47","28/21809",0.00165797557545386,0.0247273511871289,0.017244073854182,"NA/NA",2
"GO:0061135","GO:0061135","endopeptidase regulator activity","2/47","29/21809",0.00177834757865146,0.0247273511871289,0.017244073854182,"NA/NA",2
"GO:0030414","GO:0030414","peptidase inhibitor activity","2/47","30/21809",0.00190276099724568,0.0247273511871289,0.017244073854182,"NA/NA",2
"GO:0061134","GO:0061134","peptidase regulator activity","2/47","32/21809",0.00216364322887378,0.0247273511871289,0.017244073854182,"NA/NA",2
"GO:0005085","GO:0005085","guanyl-nucleotide exchange factor activity","2/47","50/21809",0.00521358048818782,0.0521358048818782,0.0363578639307835,"ATROPGEF4/NA",2
"GO:0016860","GO:0016860","intramolecular oxidoreductase activity","2/47","57/21809",0.0067278701876318,0.0598032905567271,0.0417049263092965,"ATPDI5/ATPDI11",2
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","4/47","393/21809",0.0100629942155554,0.0740909049286298,0.0516686573844392,"NA/MANIA/AtGH9B18/BGLU37",4
"GO:0004857","GO:0004857","enzyme inhibitor activity","3/47","208/21809",0.0101874994276866,0.0740909049286298,0.0516686573844392,"NA/NA/ATPMEPCRF",3
"GO:0052689","GO:0052689","carboxylic ester hydrolase activity","3/47","229/21809",0.0131934352257124,0.0879562348380825,0.061337900610768,"PAE8/AtCXE17/ATPMEPCRF",3
"GO:0016853","GO:0016853","isomerase activity","3/47","260/21809",0.0184676364335121,0.0929560689730816,0.0648246270470174,"ATPDI5/ATPDI11/ATUGE2",3
"GO:0005509","GO:0005509","calcium ion binding","3/47","262/21809",0.018842659827483,0.0929560689730816,0.0648246270470174,"AtCRT1b/AtCRT1a/MANIA",3
"GO:0019899","GO:0019899","enzyme binding","4/47","497/21809",0.021967080566275,0.0929560689730816,0.0648246270470174,"PATL2/MAPKKK17/ATROPGEF4/NA",4
"GO:0002020","GO:0002020","protease binding","1/47","11/21809",0.0234573356468983,0.0929560689730816,0.0648246270470174,"PATL2",1
"GO:0005086","GO:0005086","ARF guanyl-nucleotide exchange factor activity","1/47","11/21809",0.0234573356468983,0.0929560689730816,0.0648246270470174,"NA",1
"GO:0008169","GO:0008169","C-methyltransferase activity","1/47","11/21809",0.0234573356468983,0.0929560689730816,0.0648246270470174,"SMT3",1
"GO:0008199","GO:0008199","ferric iron binding","1/47","11/21809",0.0234573356468983,0.0929560689730816,0.0648246270470174,"NA",1
"GO:0051082","GO:0051082","unfolded protein binding","2/47","111/21809",0.0239120163755142,0.0929560689730816,0.0648246270470174,"AtCRT1b/AtCRT1a",2
"GO:0008381","GO:0008381","mechanosensitive ion channel activity","1/47","12/21809",0.0255629189675974,0.0929560689730816,0.0648246270470174,"MSL4",1
"GO:0052793","GO:0052793","pectin acetylesterase activity","1/47","12/21809",0.0255629189675974,0.0929560689730816,0.0648246270470174,"PAE8",1
"GO:0004709","GO:0004709","MAP kinase kinase kinase activity","1/47","13/21809",0.0276640587028144,0.0962228128793545,0.0671027510869183,"MAPKKK17",1
"GO:0005089","GO:0005089","Rho guanyl-nucleotide exchange factor activity","1/47","16/21809",0.0339409080452258,0.108610905744722,0.0757418158482933,"ATROPGEF4",1
"GO:0008198","GO:0008198","ferrous iron binding","1/47","16/21809",0.0339409080452258,0.108610905744722,0.0757418158482933,"NA",1
"GO:0051020","GO:0051020","GTPase binding","2/47","138/21809",0.0356975139874953,0.109838504576909,0.076597904507581,"ATROPGEF4/NA",2
"GO:0015923","GO:0015923","mannosidase activity","1/47","23/21809",0.0484330680433194,0.135572791762816,0.094544183729332,"MANIA",1
"GO:0005088","GO:0005088","Ras guanyl-nucleotide exchange factor activity","1/47","24/21809",0.0504859297803046,0.135572791762816,0.094544183729332,"ATROPGEF4",1
"GO:0017048","GO:0017048","Rho GTPase binding","1/47","24/21809",0.0504859297803046,0.135572791762816,0.094544183729332,"ATROPGEF4",1
"GO:0030570","GO:0030570","pectate lyase activity","1/47","25/21809",0.0525344568080911,0.135572791762816,0.094544183729332,"NA",1
"GO:0044183","GO:0044183","protein folding chaperone","1/47","25/21809",0.0525344568080911,0.135572791762816,0.094544183729332,"SES1",1
"GO:0008810","GO:0008810","cellulase activity","1/47","28/21809",0.058654119089518,0.146635297723795,0.102258826044225,"AtGH9B18",1
