"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000278","GO:0000278","mitotic cell cycle","17/62","289/21826",3.19484964356656e-18,9.88751785131854e-16,6.39653018890125e-16,"CYCB2;3/CDKB2;2/CYCA1;1/CDKB2;1/CYCA2;4/CKS2/TBB7/BUBR1/CDKB1;2/BUB3.1/CDC2B/NA/GIG1/TRM7/AtAUR1/ADL1/TUB2",17
"GO:0007017","GO:0007017","microtubule-based process","16/62","241/21826",5.14974888089507e-18,9.88751785131854e-16,6.39653018890125e-16,"TOR2/NA/ZCF125/TBB7/NA/NA/NA/TRM7/MAP65-4/NA/AtAUR1/NA/NA/ATMAP65-3/TUB2/ATEB1C",16
"GO:0022402","GO:0022402","cell cycle process","19/62","490/21826",5.85722092086839e-17,7.49724277871154e-15,4.85018995552611e-15,"CYCB2;3/CDKB2;2/CYCA1;1/DRP5A/CDKB2;1/CYCA2;4/NA/BUBR1/CDKB1;2/BUB3.1/CDC2B/NA/GIG1/TRM7/MAP65-4/AtAUR1/ADL1/ATMAP65-3/ATEB1C",19
"GO:1903047","GO:1903047","mitotic cell cycle process","14/62","236/21826",3.7222313232436e-15,3.57334207031386e-13,2.31170155864603e-13,"CYCB2;3/CDKB2;2/CYCA1;1/CDKB2;1/CYCA2;4/BUBR1/CDKB1;2/BUB3.1/CDC2B/NA/GIG1/TRM7/AtAUR1/ADL1",14
"GO:0044772","GO:0044772","mitotic cell cycle phase transition","9/62","85/21826",2.28686351639791e-12,1.75631118059359e-10,1.13621008393665e-10,"CYCB2;3/CDKB2;2/CYCA1;1/CDKB2;1/CYCA2;4/BUBR1/CDKB1;2/BUB3.1/CDC2B",9
"GO:0044770","GO:0044770","cell cycle phase transition","9/62","89/21826",3.49961519499311e-12,2.23975372479559e-10,1.44896348424276e-10,"CYCB2;3/CDKB2;2/CYCA1;1/CDKB2;1/CYCA2;4/BUBR1/CDKB1;2/BUB3.1/CDC2B",9
"GO:0051726","GO:0051726","regulation of cell cycle","12/62","250/21826",5.09611303563473e-12,2.79558200811962e-10,1.80854537805984e-10,"CYCB2;3/CDKB2;2/CYCA1;1/CDKB2;1/CYCA2;4/CKS2/BUBR1/CDKB1;2/BUB3.1/CDC2B/GIG1/AtAUR1",12
"GO:0007346","GO:0007346","regulation of mitotic cell cycle","9/62","108/21826",2.0656558976495e-11,9.91514830871762e-10,6.41440515585898e-10,"CDKB2;2/CDKB2;1/CYCA2;4/CKS2/BUBR1/CDKB1;2/BUB3.1/CDC2B/GIG1",9
"GO:1901990","GO:1901990","regulation of mitotic cell cycle phase transition","7/62","51/21826",1.10466507003304e-10,4.25453607407259e-09,2.75238627598994e-09,"CDKB2;2/CDKB2;1/CYCA2;4/BUBR1/CDKB1;2/BUB3.1/CDC2B",7
"GO:0010564","GO:0010564","regulation of cell cycle process","9/62","130/21826",1.10795210262307e-10,4.25453607407259e-09,2.75238627598994e-09,"CDKB2;2/CDKB2;1/CYCA2;4/BUBR1/CDKB1;2/BUB3.1/CDC2B/GIG1/AtAUR1",9
"GO:1901987","GO:1901987","regulation of cell cycle phase transition","7/62","54/21826",1.67864104140335e-10,5.85998327180805e-09,3.79099794996354e-09,"CDKB2;2/CDKB2;1/CYCA2;4/BUBR1/CDKB1;2/BUB3.1/CDC2B",7
"GO:0000226","GO:0000226","microtubule cytoskeleton organization","9/62","177/21826",1.73455611387132e-09,5.55057956438821e-08,3.59083546380378e-08,"TBB7/NA/TRM7/MAP65-4/NA/AtAUR1/ATMAP65-3/TUB2/ATEB1C",9
"GO:0007010","GO:0007010","cytoskeleton organization","10/62","304/21826",1.34427532131523e-08,3.9707824875773e-07,2.56881761805987e-07,"TBB7/NA/TRM7/MAP65-4/NA/AtAUR1/AtFIM2/ATMAP65-3/TUB2/ATEB1C",10
"GO:0010389","GO:0010389","regulation of G2/M transition of mitotic cell cycle","5/62","28/21826",1.46617049416865e-08,4.02149621257687e-07,2.6016258392767e-07,"CDKB2;2/CDKB2;1/CYCA2;4/CDKB1;2/CDC2B",5
"GO:1902749","GO:1902749","regulation of cell cycle G2/M phase transition","5/62","29/21826",1.76776829034185e-08,4.52548682327513e-07,2.92767239663633e-07,"CDKB2;2/CDKB2;1/CYCA2;4/CDKB1;2/CDC2B",5
"GO:0000086","GO:0000086","G2/M transition of mitotic cell cycle","5/62","30/21826",2.11670685358515e-08,5.08009644860437e-07,3.28646590425063e-07,"CDKB2;2/CDKB2;1/CYCA2;4/CDKB1;2/CDC2B",5
"GO:0044839","GO:0044839","cell cycle G2/M phase transition","5/62","31/21826",2.51827535378698e-08,5.68833962267176e-07,3.67995655414073e-07,"CDKB2;2/CDKB2;1/CYCA2;4/CDKB1;2/CDC2B",5
"GO:0044843","GO:0044843","cell cycle G1/S phase transition","4/62","12/21826",2.87182995934378e-08,6.12657057993339e-07,3.96346123043936e-07,"CDKB2;2/CDKB2;1/CDKB1;2/CDC2B",4
"GO:0007018","GO:0007018","microtubule-based movement","6/62","67/21826",3.57488847991306e-08,7.22503776992956e-07,4.67409241695005e-07,"NA/ZCF125/NA/NA/NA/NA",6
"GO:0006928","GO:0006928","movement of cell or subcellular component","6/62","89/21826",1.98324197975481e-07,3.80782460112923e-06,2.46339530116913e-06,"NA/ZCF125/NA/NA/NA/NA",6
"GO:0000910","GO:0000910","cytokinesis","6/62","112/21826",7.76196623214686e-07,1.419330968164e-05,9.18207534228902e-06,"DRP5A/TRM7/MAP65-4/AtAUR1/ADL1/ATMAP65-3",6
"GO:0008284","GO:0008284","positive regulation of cell population proliferation","4/62","31/21826",1.75320432300797e-06,2.95310036331352e-05,1.91044869995063e-05,"CDKB2;2/CDKB2;1/CDKB1;2/CDC2B",4
"GO:0000911","GO:0000911","cytokinesis by cell plate formation","5/62","71/21826",1.76878407177633e-06,2.95310036331352e-05,1.91044869995063e-05,"DRP5A/TRM7/MAP65-4/ADL1/ATMAP65-3",5
"GO:0000280","GO:0000280","nuclear division","7/62","212/21826",2.30990420400991e-06,3.69584672641585e-05,2.39095347432605e-05,"NA/BUBR1/BUB3.1/NA/GIG1/ADL1/ATMAP65-3",7
"GO:0048285","GO:0048285","organelle fission","7/62","256/21826",7.9841708183877e-06,0.000122636863770435,7.93374447637683e-05,"NA/BUBR1/BUB3.1/NA/GIG1/ADL1/ATMAP65-3",7
"GO:0140014","GO:0140014","mitotic nuclear division","5/62","102/21826",1.05776309760476e-05,0.000152955844012129,9.89516973324083e-05,"BUBR1/BUB3.1/NA/GIG1/ADL1",5
"GO:0051301","GO:0051301","cell division","7/62","268/21826",1.07547077821029e-05,0.000152955844012129,9.89516973324083e-05,"DRP5A/CYCA2;4/TRM7/MAP65-4/AtAUR1/ADL1/ATMAP65-3",7
"GO:0051338","GO:0051338","regulation of transferase activity","5/62","118/21826",2.14600791202392e-05,0.000294309656506138,0.000190397694450243,"CYCB2;3/CYCA1;1/CYCA2;4/CKS2/GIG1",5
"GO:0000079","GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","4/62","59/21826",2.38949959402811e-05,0.000305855948035598,0.000197867334803731,"CYCB2;3/CYCA1;1/CYCA2;4/CKS2",4
"GO:1904029","GO:1904029","regulation of cyclin-dependent protein kinase activity","4/62","59/21826",2.38949959402811e-05,0.000305855948035598,0.000197867334803731,"CYCB2;3/CYCA1;1/CYCA2;4/CKS2",4
"GO:0042127","GO:0042127","regulation of cell population proliferation","4/62","73/21826",5.54722262220686e-05,0.000687139834492721,0.000444531252577528,"CDKB2;2/CDKB2;1/CDKB1;2/CDC2B",4
"GO:0071900","GO:0071900","regulation of protein serine/threonine kinase activity","4/62","75/21826",6.16836555231548e-05,0.000740203866277858,0.000478859957350807,"CYCB2;3/CYCA1;1/CYCA2;4/CKS2",4
"GO:0007135","GO:0007135","meiosis II","3/62","28/21826",6.79739744434065e-05,0.000767706064302003,0.000496651949493621,"NA/BUBR1/GIG1",3
"GO:0061983","GO:0061983","meiosis II cell cycle process","3/62","28/21826",6.79739744434065e-05,0.000767706064302003,0.000496651949493621,"NA/BUBR1/GIG1",3
"GO:0045859","GO:0045859","regulation of protein kinase activity","4/62","91/21826",0.000131113965528303,0.00143850750751053,0.000930613409464048,"CYCB2;3/CYCA1;1/CYCA2;4/CKS2",4
"GO:0008283","GO:0008283","cell population proliferation","4/62","93/21826",0.00014262865771823,0.00148025417740001,0.000957620575291672,"CDKB2;2/CDKB2;1/CDKB1;2/CDC2B",4
"GO:0043549","GO:0043549","regulation of kinase activity","4/62","93/21826",0.00014262865771823,0.00148025417740001,0.000957620575291672,"CYCB2;3/CYCA1;1/CYCA2;4/CKS2",4
"GO:0001932","GO:0001932","regulation of protein phosphorylation","4/62","103/21826",0.000211452442919761,0.00212128316359,0.00137232134486634,"CYCB2;3/CYCA1;1/CYCA2;4/CKS2",4
"GO:0051304","GO:0051304","chromosome separation","3/62","41/21826",0.000215442821302109,0.00212128316359,0.00137232134486634,"BUBR1/BUB3.1/NA",3
"GO:0007088","GO:0007088","regulation of mitotic nuclear division","3/62","44/21826",0.000266047910074339,0.00255405993671366,0.00165229754677748,"BUBR1/BUB3.1/GIG1",3
"GO:0031399","GO:0031399","regulation of protein modification process","5/62","204/21826",0.000285197796534071,0.0026711208260752,0.00172802772739514,"CYCB2;3/CYCA1;1/CYCA2;4/CKS2/GIG1",5
"GO:0042325","GO:0042325","regulation of phosphorylation","4/62","113/21826",0.000301490117274073,0.0027564810722201,0.00178324981645818,"CYCB2;3/CYCA1;1/CYCA2;4/CKS2",4
"GO:2000037","GO:2000037","regulation of stomatal complex patterning","2/62","10/21826",0.000352075821722541,0.0029988824001837,0.00194006646503112,"CDKB1;2/CDC2B",2
"GO:0007094","GO:0007094","mitotic spindle assembly checkpoint","2/62","11/21826",0.000429527427109644,0.0029988824001837,0.00194006646503112,"BUBR1/BUB3.1",2
"GO:0010444","GO:0010444","guard mother cell differentiation","2/62","11/21826",0.000429527427109644,0.0029988824001837,0.00194006646503112,"CDKB1;2/CDC2B",2
"GO:0031577","GO:0031577","spindle checkpoint","2/62","11/21826",0.000429527427109644,0.0029988824001837,0.00194006646503112,"BUBR1/BUB3.1",2
"GO:0033046","GO:0033046","negative regulation of sister chromatid segregation","2/62","11/21826",0.000429527427109644,0.0029988824001837,0.00194006646503112,"BUBR1/BUB3.1",2
"GO:0033048","GO:0033048","negative regulation of mitotic sister chromatid segregation","2/62","11/21826",0.000429527427109644,0.0029988824001837,0.00194006646503112,"BUBR1/BUB3.1",2
"GO:0045841","GO:0045841","negative regulation of mitotic metaphase/anaphase transition","2/62","11/21826",0.000429527427109644,0.0029988824001837,0.00194006646503112,"BUBR1/BUB3.1",2
"GO:0051985","GO:0051985","negative regulation of chromosome segregation","2/62","11/21826",0.000429527427109644,0.0029988824001837,0.00194006646503112,"BUBR1/BUB3.1",2
"GO:0071173","GO:0071173","spindle assembly checkpoint","2/62","11/21826",0.000429527427109644,0.0029988824001837,0.00194006646503112,"BUBR1/BUB3.1",2
"GO:0071174","GO:0071174","mitotic spindle checkpoint","2/62","11/21826",0.000429527427109644,0.0029988824001837,0.00194006646503112,"BUBR1/BUB3.1",2
"GO:1902100","GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle","2/62","11/21826",0.000429527427109644,0.0029988824001837,0.00194006646503112,"BUBR1/BUB3.1",2
"GO:1905819","GO:1905819","negative regulation of chromosome separation","2/62","11/21826",0.000429527427109644,0.0029988824001837,0.00194006646503112,"BUBR1/BUB3.1",2
"GO:2000816","GO:2000816","negative regulation of mitotic sister chromatid separation","2/62","11/21826",0.000429527427109644,0.0029988824001837,0.00194006646503112,"BUBR1/BUB3.1",2
"GO:0006607","GO:0006607","NLS-bearing protein import into nucleus","2/62","12/21826",0.000514489867756724,0.00352793052176039,0.00228232347350727,"IMPA-6/ATIMPALPHA3",2
"GO:0030010","GO:0030010","establishment of cell polarity","2/62","13/21826",0.000606921230459738,0.00408873249993929,0.00264512299886423,"TRM7/ADL1",2
"GO:0051783","GO:0051783","regulation of nuclear division","3/62","60/21826",0.00066555763744852,0.00440645056517641,0.00285066429106807,"BUBR1/BUB3.1/GIG1",3
"GO:0030865","GO:0030865","cortical cytoskeleton organization","3/62","62/21826",0.000732612715020853,0.00476819122996623,0.00308468511587727,"NA/NA/ATEB1C",3
