"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008092","GO:0008092","cytoskeletal protein binding","16/65","308/21809",5.89474506949131e-16,5.12842821045744e-14,3.28864724929515e-14,"NA/DRP5A/ZCF125/NA/NA/NET3C/NA/MAP65-4/CORD3/NA/NA/NA/ADL1/AtFIM2/ATMAP65-3/ATEB1C",16
"GO:0008017","GO:0008017","microtubule binding","13/65","162/21809",1.51299789709068e-15,6.58154085234445e-14,4.22046781820031e-14,"NA/DRP5A/ZCF125/NA/NA/MAP65-4/CORD3/NA/NA/NA/ADL1/ATMAP65-3/ATEB1C",13
"GO:0015631","GO:0015631","tubulin binding","13/65","174/21809",3.86232724183035e-15,1.1200749001308e-13,7.18257346726345e-14,"NA/DRP5A/ZCF125/NA/NA/MAP65-4/CORD3/NA/NA/NA/ADL1/ATMAP65-3/ATEB1C",13
"GO:0030332","GO:0030332","cyclin binding","4/65","10/21809",1.48862003522567e-08,3.23774857661582e-07,2.07623320702527e-07,"CDKB2;2/CDKB2;1/CDKB1;2/CDC2B",4
"GO:0003777","GO:0003777","microtubule motor activity","6/65","65/21809",3.98362647608488e-08,6.93151006838769e-07,4.44488848910523e-07,"NA/ZCF125/NA/NA/NA/NA",6
"GO:0003774","GO:0003774","motor activity","6/65","84/21809",1.87584008535577e-07,2.71996812376587e-06,1.74420218462905e-06,"NA/ZCF125/NA/NA/NA/NA",6
"GO:0008353","GO:0008353","RNA polymerase II CTD heptapeptide repeat kinase activity","4/65","28/21809",1.39408023979425e-06,1.73264258374429e-05,1.11107146930971e-05,"CDKB2;2/CDKB2;1/CDKB1;2/CDC2B",4
"GO:0004693","GO:0004693","cyclin-dependent protein serine/threonine kinase activity","4/65","33/21809",2.75512519314535e-06,2.66328768670717e-05,1.70785538288542e-05,"CDKB2;2/CDKB2;1/CDKB1;2/CDC2B",4
"GO:0097472","GO:0097472","cyclin-dependent protein kinase activity","4/65","33/21809",2.75512519314535e-06,2.66328768670717e-05,1.70785538288542e-05,"CDKB2;2/CDKB2;1/CDKB1;2/CDC2B",4
"GO:0008574","GO:0008574","ATP-dependent microtubule motor activity, plus-end-directed","3/65","17/21809",1.6677267709864e-05,0.000145092229075817,9.30415988023994e-05,"NA/NA/NA",3
"GO:0016538","GO:0016538","cyclin-dependent protein serine/threonine kinase regulator activity","4/65","53/21809",1.88536404144769e-05,0.000149115156005408,9.56213341595477e-05,"CYCB2;3/CYCA1;1/CYCA2;4/CKS2",4
"GO:1990939","GO:1990939","ATP-dependent microtubule motor activity","3/65","19/21809",2.36640152631726e-05,0.000171564110658001,0.000110016913065627,"NA/NA/NA",3
"GO:0005200","GO:0005200","structural constituent of cytoskeleton","3/65","31/21809",0.000107002707633091,0.000716095043390688,0.00045920190320274,"TOR2/TBB7/TUB2",3
"GO:0019887","GO:0019887","protein kinase regulator activity","4/65","91/21809",0.000158088343583294,0.000982406135124753,0.000629976106008614,"CYCB2;3/CYCA1;1/CYCA2;4/CKS2",4
"GO:0019207","GO:0019207","kinase regulator activity","4/65","97/21809",0.000202222618178899,0.00117289118543761,0.000752126229016256,"CYCB2;3/CYCA1;1/CYCA2;4/CKS2",4
"GO:0003924","GO:0003924","GTPase activity","5/65","193/21809",0.000276799185385848,0.00150509557053555,0.000965155054305919,"TOR2/DRP5A/TBB7/ADL1/TUB2",5
"GO:0008139","GO:0008139","nuclear localization sequence binding","2/65","17/21809",0.00115568670855564,0.00558581909135225,0.00358195295634204,"IMPA-6/ATIMPALPHA3",2
"GO:0061608","GO:0061608","nuclear import signal receptor activity","2/65","17/21809",0.00115568670855564,0.00558581909135225,0.00358195295634204,"IMPA-6/ATIMPALPHA3",2
"GO:0140142","GO:0140142","nucleocytoplasmic carrier activity","2/65","25/21809",0.00251044232236073,0.0114951832655465,0.00737138188837222,"IMPA-6/ATIMPALPHA3",2
"GO:0003779","GO:0003779","actin binding","3/65","117/21809",0.00516108229738935,0.0224507079936437,0.0143967032506124,"NET3C/NA/AtFIM2",3
"GO:0030276","GO:0030276","clathrin binding","2/65","46/21809",0.00831971463095989,0.0342973704412944,0.0219934740881864,"NA/ADL1",2
