"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0033612","GO:0033612","receptor serine/threonine kinase binding","3/69","45/21809",0.000391033237535199,0.0363660910907735,0.0333407286740538,"CLE20/AtRLP17/ERL2",3
"GO:0008289","GO:0008289","lipid binding","5/69","268/21809",0.00159830763055287,0.0743213048207083,0.0681383779340959,"HDG2/LTPG1/PDF2/ATML1/FL1",5
"GO:0005102","GO:0005102","signaling receptor binding","3/69","109/21809",0.00500841738567158,0.155260938955819,0.142344494119087,"CLE20/AtRLP17/ERL2",3
"GO:0042802","GO:0042802","identical protein binding","5/69","386/21809",0.00753324946313252,0.175148050017831,0.160577159608877,"AtHB31/ABCG11/CRF2/ERL2/ATCM2",5
"GO:0016763","GO:0016763","transferase activity, transferring pentosyl groups","2/69","58/21809",0.0145486192779745,0.270604318570325,0.24809224452967,"APT3/APT5",2
"GO:0042803","GO:0042803","protein homodimerization activity","3/69","204/21809",0.0269122084026965,0.283919468651323,0.260299682634489,"AtHB31/ABCG11/ATCM2",3
"GO:0009922","GO:0009922","fatty acid elongase activity","1/69","10/21809",0.0311979979258136,0.283919468651323,0.260299682634489,"KCS20",1
"GO:0004860","GO:0004860","protein kinase inhibitor activity","1/69","11/21809",0.0342645302503758,0.283919468651323,0.260299682634489,"ICK1",1
"GO:0103075","GO:0103075","indole-3-pyruvate monooxygenase activity","1/69","11/21809",0.0342645302503758,0.283919468651323,0.260299682634489,"CKRC2",1
"GO:0019210","GO:0019210","kinase inhibitor activity","1/69","14/21809",0.0434068475072057,0.283919468651323,0.260299682634489,"ICK1",1
"GO:0035673","GO:0035673","oligopeptide transmembrane transporter activity","1/69","14/21809",0.0434068475072057,0.283919468651323,0.260299682634489,"AtNPF8.2",1
"GO:0015562","GO:0015562","efflux transmembrane transporter activity","1/69","16/21809",0.0494542855174094,0.283919468651323,0.260299682634489,"ABCG11",1
"GO:0000981","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","3/69","272/21809",0.0551142110642754,0.283919468651323,0.260299682634489,"HDG2/PDF2/ATML1",3
"GO:0003725","GO:0003725","double-stranded RNA binding","1/69","18/21809",0.0554640431528964,0.283919468651323,0.260299682634489,"DRB5",1
"GO:0022821","GO:0022821","potassium ion antiporter activity","1/69","19/21809",0.0584548641809557,0.283919468651323,0.260299682634489,"ZIFL1",1
"GO:0019902","GO:0019902","phosphatase binding","1/69","20/21809",0.0614363517611077,0.283919468651323,0.260299682634489,"NA",1
"GO:0022804","GO:0022804","active transmembrane transporter activity","4/69","476/21809",0.0640077536304364,0.283919468651323,0.260299682634489,"ABCG11/NA/ABCB2/ZIFL1",4
"GO:0019900","GO:0019900","kinase binding","2/69","137/21809",0.0699786556752011,0.283919468651323,0.260299682634489,"EPF2/NA",2
"GO:0008028","GO:0008028","monocarboxylic acid transmembrane transporter activity","1/69","23/21809",0.0703251003781808,0.283919468651323,0.260299682634489,"ABCG11",1
"GO:0102336","GO:0102336","3-oxo-arachidoyl-CoA synthase activity","1/69","23/21809",0.0703251003781808,0.283919468651323,0.260299682634489,"KCS20",1
"GO:0102337","GO:0102337","3-oxo-cerotoyl-CoA synthase activity","1/69","23/21809",0.0703251003781808,0.283919468651323,0.260299682634489,"KCS20",1
"GO:0102338","GO:0102338","3-oxo-lignoceronyl-CoA synthase activity","1/69","23/21809",0.0703251003781808,0.283919468651323,0.260299682634489,"KCS20",1
"GO:0102756","GO:0102756","very-long-chain 3-ketoacyl-CoA synthase activity","1/69","23/21809",0.0703251003781808,0.283919468651323,0.260299682634489,"KCS20",1
"GO:0016899","GO:0016899","oxidoreductase activity, acting on the CH-OH group of donors, oxygen as acceptor","1/69","24/21809",0.0732695402971155,0.283919468651323,0.260299682634489,"NA",1
"GO:0004499","GO:0004499","N,N-dimethylaniline monooxygenase activity","1/69","26/21809",0.0791308759563957,0.293478769908957,0.269063727930114,"CKRC2",1
"GO:0004312","GO:0004312","fatty acid synthase activity","1/69","27/21809",0.0820478281465902,0.293478769908957,0.269063727930114,"KCS20",1
"GO:0050660","GO:0050660","flavin adenine dinucleotide binding","2/69","157/21809",0.0884137307974782,0.304536183857981,0.279201255149931,"NA/CKRC2",2
"GO:0000156","GO:0000156","phosphorelay response regulator activity","1/69","32/21809",0.0964965540239078,0.320506411579408,0.293842890072802,"ARR16",1
"GO:0080030","GO:0080030","methyl indole-3-acetate esterase activity","1/69","36/21809",0.107893959384943,0.346004766303436,0.31721998948023,"NA",1
"GO:0042626","GO:0042626","ATPase-coupled transmembrane transporter activity","2/69","186/21809",0.117321952106644,0.363698051530596,0.333441337566251,"ABCG11/ABCB2",2
"GO:0015297","GO:0015297","antiporter activity","2/69","197/21809",0.128842180989424,0.386526542968272,0.354370684554952,"NA/ZIFL1",2
"GO:0004857","GO:0004857","enzyme inhibitor activity","2/69","208/21809",0.140616881666376,0.399333170462117,0.366111905007713,"ICK1/NA",2
"GO:0015399","GO:0015399","primary active transmembrane transporter activity","2/69","209/21809",0.141698866938171,0.399333170462117,0.366111905007713,"ABCG11/ABCB2",2
"GO:0070001","GO:0070001","aspartic-type peptidase activity","1/69","51/21809",0.149386166208763,0.402084805927982,0.368634626827012,"ASPG1",1
"GO:0016538","GO:0016538","cyclin-dependent protein serine/threonine kinase regulator activity","1/69","53/21809",0.154772749082418,0.402084805927982,0.368634626827012,"ICK1",1
"GO:0004185","GO:0004185","serine-type carboxypeptidase activity","1/69","54/21809",0.157453420176062,0.402084805927982,0.368634626827012,"scpl25",1
"GO:0070008","GO:0070008","serine-type exopeptidase activity","1/69","57/21809",0.16544526246971,0.402084805927982,0.368634626827012,"scpl25",1
"GO:1904680","GO:1904680","peptide transmembrane transporter activity","1/69","59/21809",0.170731605263701,0.402084805927982,0.368634626827012,"AtNPF8.2",1
"GO:0015079","GO:0015079","potassium ion transmembrane transporter activity","1/69","60/21809",0.173362387757347,0.402084805927982,0.368634626827012,"ZIFL1",1
"GO:0004180","GO:0004180","carboxypeptidase activity","1/69","61/21809",0.175984944897664,0.402084805927982,0.368634626827012,"scpl25",1
"GO:0015298","GO:0015298","solute:cation antiporter activity","1/69","65/21809",0.186393425577439,0.402084805927982,0.368634626827012,"ZIFL1",1
"GO:0016866","GO:0016866","intramolecular transferase activity","1/69","66/21809",0.188975234519454,0.402084805927982,0.368634626827012,"ATCM2",1
"GO:0050661","GO:0050661","NADP binding","1/69","67/21809",0.191548969000351,0.402084805927982,0.368634626827012,"CKRC2",1
"GO:0005319","GO:0005319","lipid transporter activity","1/69","70/21809",0.199221974120938,0.402084805927982,0.368634626827012,"ABCG11",1
"GO:0015291","GO:0015291","secondary active transmembrane transporter activity","2/69","264/21809",0.203459023335224,0.402084805927982,0.368634626827012,"NA/ZIFL1",2
"GO:0042910","GO:0042910","xenobiotic transmembrane transporter activity","1/69","73/21809",0.206823200330871,0.402084805927982,0.368634626827012,"NA",1
"GO:0001216","GO:0001216","DNA-binding transcription activator activity","1/69","74/21809",0.209341106071447,0.402084805927982,0.368634626827012,"SPCH",1
"GO:0042887","GO:0042887","amide transmembrane transporter activity","1/69","75/21809",0.211851134306141,0.402084805927982,0.368634626827012,"AtNPF8.2",1
"GO:0051015","GO:0051015","actin filament binding","1/69","75/21809",0.211851134306141,0.402084805927982,0.368634626827012,"ADF9",1
"GO:0008238","GO:0008238","exopeptidase activity","1/69","85/21809",0.236523460023475,0.413343564406786,0.378956748352571,"scpl25",1
"GO:0030674","GO:0030674","protein-macromolecule adaptor activity","1/69","85/21809",0.236523460023475,0.413343564406786,0.378956748352571,"VETH2",1
"GO:0035091","GO:0035091","phosphatidylinositol binding","1/69","86/21809",0.238948422335129,0.413343564406786,0.378956748352571,"FL1",1
"GO:0016836","GO:0016836","hydro-lyase activity","1/69","88/21809",0.243775597628379,0.413343564406786,0.378956748352571,"GMD2",1
"GO:0042277","GO:0042277","peptide binding","1/69","90/21809",0.248572596217036,0.413343564406786,0.378956748352571,"AtRLP17",1
"GO:0060090","GO:0060090","molecular adaptor activity","1/69","90/21809",0.248572596217036,0.413343564406786,0.378956748352571,"VETH2",1
"GO:0019887","GO:0019887","protein kinase regulator activity","1/69","91/21809",0.250959837381962,0.413343564406786,0.378956748352571,"ICK1",1
"GO:0019901","GO:0019901","protein kinase binding","1/69","92/21809",0.253339603991256,0.413343564406786,0.378956748352571,"EPF2",1
"GO:0019207","GO:0019207","kinase regulator activity","1/69","97/21809",0.265127123356621,0.425117628830444,0.38975130656781,"ICK1",1
"GO:0008509","GO:0008509","anion transmembrane transporter activity","2/69","336/21809",0.287621201835245,0.453369013062335,0.415652405863601,"ABCG11/ZIFL1",2
"GO:0033218","GO:0033218","amide binding","1/69","111/21809",0.297165258649191,0.460606150906246,0.422287472817271,"AtRLP17",1
"GO:0003779","GO:0003779","actin binding","1/69","117/21809",0.310470776070481,0.463841697909425,0.425253848677572,"ADF9",1
"GO:0008374","GO:0008374","O-acyltransferase activity","1/69","120/21809",0.317030132146301,0.463841697909425,0.425253848677572,"ATGPAT4",1
"GO:0005342","GO:0005342","organic acid transmembrane transporter activity","1/69","121/21809",0.319202888883906,0.463841697909425,0.425253848677572,"ABCG11",1
"GO:0046943","GO:0046943","carboxylic acid transmembrane transporter activity","1/69","121/21809",0.319202888883906,0.463841697909425,0.425253848677572,"ABCG11",1
"GO:0016747","GO:0016747","transferase activity, transferring acyl groups other than amino-acyl groups","2/69","371/21809",0.328502997489404,0.470011981023301,0.430910814520513,"ATGPAT4/KCS20",2
"GO:0005543","GO:0005543","phospholipid binding","1/69","143/21809",0.365316710647649,0.507891532599038,0.465639096100986,"FL1",1
"GO:0016746","GO:0016746","transferase activity, transferring acyl groups","2/69","404/21809",0.366499490799682,0.507891532599038,0.465639096100986,"ATGPAT4/KCS20",2
"GO:0016709","GO:0016709","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","1/69","146/21809",0.371361550717576,0.507891532599038,0.465639096100986,"CKRC2",1
"GO:0016835","GO:0016835","carbon-oxygen lyase activity","1/69","165/21809",0.408349237032069,0.550383754260615,0.504596311206675,"GMD2",1
"GO:0030234","GO:0030234","enzyme regulator activity","2/69","476/21809",0.446298123879748,0.571531826013862,0.523985035734271,"ICK1/NA",2
"GO:0008236","GO:0008236","serine-type peptidase activity","1/69","190/21809",0.453766739697702,0.571531826013862,0.523985035734271,"scpl25",1
"GO:0017171","GO:0017171","serine hydrolase activity","1/69","190/21809",0.453766739697702,0.571531826013862,0.523985035734271,"scpl25",1
"GO:0005507","GO:0005507","copper ion binding","1/69","191/21809",0.455510117974258,0.571531826013862,0.523985035734271,"ATFP6",1
"GO:0019899","GO:0019899","enzyme binding","2/69","497/21809",0.468555702303475,0.571531826013862,0.523985035734271,"EPF2/NA",2
"GO:0008514","GO:0008514","organic anion transmembrane transporter activity","1/69","199/21809",0.469261147033547,0.571531826013862,0.523985035734271,"ABCG11",1
"GO:0060089","GO:0060089","molecular transducer activity","1/69","200/21809",0.470955778262362,0.571531826013862,0.523985035734271,"ARR16",1
"GO:0016614","GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","1/69","202/21809",0.474329059070615,0.571531826013862,0.523985035734271,"NA",1
"GO:0015077","GO:0015077","monovalent inorganic cation transmembrane transporter activity","1/69","205/21809",0.479349273430981,0.571531826013862,0.523985035734271,"ZIFL1",1
"GO:0022853","GO:0022853","active ion transmembrane transporter activity","1/69","217/21809",0.498961941208171,0.587385576358987,0.538519883249326,"ZIFL1",1
"GO:0004497","GO:0004497","monooxygenase activity","1/69","221/21809",0.505336272578773,0.587453416872823,0.538582079985271,"CKRC2",1
"GO:0052689","GO:0052689","carboxylic ester hydrolase activity","1/69","229/21809",0.517846117301088,0.588819856818837,0.53983484326345,"NA",1
"GO:0044877","GO:0044877","protein-containing complex binding","1/69","233/21809",0.523983594313643,0.588819856818837,0.53983484326345,"ADF9",1
"GO:0046873","GO:0046873","metal ion transmembrane transporter activity","1/69","234/21809",0.525505893720037,0.588819856818837,0.53983484326345,"ZIFL1",1
"GO:0016853","GO:0016853","isomerase activity","1/69","260/21809",0.56344438330163,0.623813424369662,0.571917231170828,"ATCM2",1
"GO:0008092","GO:0008092","cytoskeletal protein binding","1/69","308/21809",0.625794705482299,0.684693030704163,0.627732150390913,"ADF9",1
"GO:0016791","GO:0016791","phosphatase activity","1/69","326/21809",0.646839015889257,0.69948870322908,0.641296943537697,"ATGPAT4",1
"GO:0016829","GO:0016829","lyase activity","1/69","343/21809",0.665641288390245,0.711547584141296,0.65235262383073,"GMD2",1
"GO:0022890","GO:0022890","inorganic cation transmembrane transporter activity","1/69","365/21809",0.688515587436395,0.727635791268008,0.667102423233828,"ZIFL1",1
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","1/69","390/21809",0.712640994716137,0.734863069024985,0.673728450379443,"ATGPAT4",1
