"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0015630","GO:0015630","microtubule cytoskeleton","16/82","255/25052",1.89840776623053e-16,1.04412427142679e-14,3.39715073957042e-15,"IQD28/NA/CORD4/CYCB2;4/CYCB2;1/AtAUR2/RSW7/EDE1/ATN/CYC2/AtMAD2/PAKRP2/AtAUR1/CYCB2;2/CYC1/CYC1BAT",16
"GO:0005813","GO:0005813","centrosome","9/82","43/25052",1.41310333162111e-14,3.88603416195805e-13,1.2643556125031e-13,"CYCB2;4/CYCB2;1/AtAUR2/EDE1/CYC2/AtAUR1/CYCB2;2/CYC1/CYC1BAT",9
"GO:0005856","GO:0005856","cytoskeleton","16/82","348/25052",2.4800787295316e-14,4.54681100414126e-13,1.47934520708902e-13,"IQD28/NA/CORD4/CYCB2;4/CYCB2;1/AtAUR2/RSW7/EDE1/ATN/CYC2/AtMAD2/PAKRP2/AtAUR1/CYCB2;2/CYC1/CYC1BAT",16
"GO:0005815","GO:0005815","microtubule organizing center","9/82","52/25052",9.00372250095791e-14,1.23801184388171e-12,4.02798111884959e-13,"CYCB2;4/CYCB2;1/AtAUR2/EDE1/CYC2/AtAUR1/CYCB2;2/CYC1/CYC1BAT",9
"GO:0000307","GO:0000307","cyclin-dependent protein kinase holoenzyme complex","6/82","62/25052",5.42248932848458e-08,5.96473826133304e-07,1.94068039124711e-07,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0005874","GO:0005874","microtubule","8/82","169/25052",8.46902182465327e-08,7.76327000593217e-07,2.52584861437028e-07,"NA/CORD4/AtAUR2/RSW7/EDE1/AtMAD2/PAKRP2/AtAUR1",8
"GO:0005875","GO:0005875","microtubule associated complex","6/82","69/25052",1.03832521784937e-07,8.1582695688165e-07,2.65436521856231e-07,"IQD28/NA/AtAUR2/ATN/PAKRP2/AtAUR1",6
"GO:0099081","GO:0099081","supramolecular polymer","8/82","184/25052",1.6299833607841e-07,8.96490848431256e-07,2.91681232982418e-07,"NA/CORD4/AtAUR2/RSW7/EDE1/AtMAD2/PAKRP2/AtAUR1",8
"GO:0099512","GO:0099512","supramolecular fiber","8/82","184/25052",1.6299833607841e-07,8.96490848431256e-07,2.91681232982418e-07,"NA/CORD4/AtAUR2/RSW7/EDE1/AtMAD2/PAKRP2/AtAUR1",8
"GO:0099513","GO:0099513","polymeric cytoskeletal fiber","8/82","184/25052",1.6299833607841e-07,8.96490848431256e-07,2.91681232982418e-07,"NA/CORD4/AtAUR2/RSW7/EDE1/AtMAD2/PAKRP2/AtAUR1",8
"GO:1902554","GO:1902554","serine/threonine protein kinase complex","6/82","80/25052",2.52939446074365e-07,1.26469723037183e-06,4.11480438589876e-07,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:1902911","GO:1902911","protein kinase complex","6/82","89/25052",4.77820760849322e-07,2.19001182055939e-06,7.12539731091094e-07,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0031225","GO:0031225","anchored component of membrane","9/82","314/25052",8.94751130673877e-07,3.78548555285102e-06,1.23164123250655e-06,"NA/NA/PDCB4/AGP17/AtENODL14/PDCB5/NA/AtENODL15/AtENODL13",9
"GO:0099080","GO:0099080","supramolecular complex","8/82","290/25052",4.97093200684325e-06,1.95286614554556e-05,6.35382286588987e-06,"NA/CORD4/AtAUR2/RSW7/EDE1/AtMAD2/PAKRP2/AtAUR1",8
"GO:0018995","GO:0018995","host cellular component","6/82","161/25052",1.5013215583297e-05,3.75330389582424e-05,1.22117064553133e-05,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0033643","GO:0033643","host cell part","6/82","161/25052",1.5013215583297e-05,3.75330389582424e-05,1.22117064553133e-05,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0033646","GO:0033646","host intracellular part","6/82","161/25052",1.5013215583297e-05,3.75330389582424e-05,1.22117064553133e-05,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0033647","GO:0033647","host intracellular organelle","6/82","161/25052",1.5013215583297e-05,3.75330389582424e-05,1.22117064553133e-05,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0033648","GO:0033648","host intracellular membrane-bounded organelle","6/82","161/25052",1.5013215583297e-05,3.75330389582424e-05,1.22117064553133e-05,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
