"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000278","GO:0000278","mitotic cell cycle","13/71","289/21826",8.59600414148581e-12,2.11461701880551e-09,1.58347444711581e-09,"CYCB2;4/CYCB2;1/AtAUR2/RSW7/ATN/CYC2/CMR1/AtMAD2/ATCDT1B/AtAUR1/CYCB2;2/CYC1/CYC1BAT",13
"GO:0051726","GO:0051726","regulation of cell cycle","11/71","250/21826",4.99305362729041e-10,3.0707279807836e-08,2.29943259151532e-08,"CYCB2;4/CYCB2;1/AtAUR2/CYC2/CMR1/AtMAD2/ATCDT1B/AtAUR1/CYCB2;2/CYC1/CYC1BAT",11
"GO:0000079","GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","6/71","59/21826",3.7560153923699e-08,1.15497473315374e-06,8.64871965348333e-07,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:1904029","GO:1904029","regulation of cyclin-dependent protein kinase activity","6/71","59/21826",3.7560153923699e-08,1.15497473315374e-06,8.64871965348333e-07,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0051338","GO:0051338","regulation of transferase activity","7/71","118/21826",1.12709802382676e-07,3.08073459845982e-06,2.30692577976238e-06,"CYCB2;4/CYCB2;1/CYC2/AtCDC20.1/CYCB2;2/CYC1/CYC1BAT",7
"GO:0043549","GO:0043549","regulation of kinase activity","6/71","93/21826",5.82562005452985e-07,1.19425211117862e-05,8.94283780300635e-06,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0010583","GO:0010583","response to cyclopentenone","4/71","35/21826",4.9872356632882e-06,7.6678748323056e-05,5.74188316496996e-05,"ATSYP111/AGP17/NA/CYC2",4
"GO:0007051","GO:0007051","spindle organization","4/71","66/21826",6.3623612454314e-05,0.000823758350724276,0.000616849428227421,"AtAUR2/RSW7/EDE1/AtAUR1",4
"GO:0007017","GO:0007017","microtubule-based process","6/71","241/21826",0.000133930112608404,0.0014975821682576,0.00112142438786941,"NA/AtAUR2/RSW7/EDE1/PAKRP2/AtAUR1",6
"GO:0010332","GO:0010332","response to gamma radiation","2/71","16/21826",0.00121562444175072,0.0103118487127819,0.00772175235231852,"CYC1/CYC1BAT",2
"GO:0007018","GO:0007018","microtubule-based movement","3/71","67/21826",0.00136126019310346,0.0111623335834483,0.0083586152208107,"NA/RSW7/PAKRP2",3
"GO:0051301","GO:0051301","cell division","5/71","268/21826",0.00180913033193889,0.0143563245695796,0.0107503500200104,"AtAUR2/RSW7/EDE1/ATN/AtAUR1",5
"GO:0006928","GO:0006928","movement of cell or subcellular component","3/71","89/21826",0.00306656479611779,0.022859846661969,0.0171179853052827,"NA/RSW7/PAKRP2",3
"GO:0007135","GO:0007135","meiosis II","2/71","28/21826",0.00373390513714728,0.0262440189639495,0.0196521323007752,"CMR1/NA",2
"GO:0061983","GO:0061983","meiosis II cell cycle process","2/71","28/21826",0.00373390513714728,0.0262440189639495,0.0196521323007752,"CMR1/NA",2
"GO:0033045","GO:0033045","regulation of sister chromatid segregation","2/71","34/21826",0.00547233333719233,0.0363836216472787,0.027244902816747,"CMR1/AtMAD2",2
"GO:0051983","GO:0051983","regulation of chromosome segregation","2/71","36/21826",0.00611971717182507,0.0396171164281307,0.0296662189769914,"CMR1/AtMAD2",2
