"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000278","GO:0000278","mitotic cell cycle","13/71","289/21826",8.59600414148581e-12,2.11461701880551e-09,1.58347444711581e-09,"CYCB2;4/CYCB2;1/AtAUR2/RSW7/ATN/CYC2/CMR1/AtMAD2/ATCDT1B/AtAUR1/CYCB2;2/CYC1/CYC1BAT",13
"GO:0022402","GO:0022402","cell cycle process","15/71","490/21826",4.33132105684057e-11,5.3275248999139e-09,3.98937465761631e-09,"CYCB2;4/CYCB2;1/AtAUR2/RSW7/EDE1/ATN/CYC2/CMR1/AtMAD2/ATCDT1B/AtAUR1/CYCB2;2/CYC1/CYC1BAT/NA",15
"GO:1903047","GO:1903047","mitotic cell cycle process","11/71","236/21826",2.70803813087638e-10,2.22059126731863e-08,1.66283043123988e-08,"CYCB2;4/CYCB2;1/AtAUR2/RSW7/ATN/CYC2/AtMAD2/AtAUR1/CYCB2;2/CYC1/CYC1BAT",11
"GO:0051726","GO:0051726","regulation of cell cycle","11/71","250/21826",4.99305362729041e-10,3.0707279807836e-08,2.29943259151532e-08,"CYCB2;4/CYCB2;1/AtAUR2/CYC2/CMR1/AtMAD2/ATCDT1B/AtAUR1/CYCB2;2/CYC1/CYC1BAT",11
"GO:0044772","GO:0044772","mitotic cell cycle phase transition","7/71","85/21826",1.14856406452962e-08,5.65093519748572e-07,4.23155181668806e-07,"CYCB2;4/CYCB2;1/CYC2/AtMAD2/CYCB2;2/CYC1/CYC1BAT",7
"GO:0044770","GO:0044770","cell cycle phase transition","7/71","89/21826",1.58695902885595e-08,6.50653201830941e-07,4.87224263245249e-07,"CYCB2;4/CYCB2;1/CYC2/AtMAD2/CYCB2;2/CYC1/CYC1BAT",7
"GO:0000079","GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","6/71","59/21826",3.7560153923699e-08,1.15497473315374e-06,8.64871965348333e-07,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:1904029","GO:1904029","regulation of cyclin-dependent protein kinase activity","6/71","59/21826",3.7560153923699e-08,1.15497473315374e-06,8.64871965348333e-07,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0051338","GO:0051338","regulation of transferase activity","7/71","118/21826",1.12709802382676e-07,3.08073459845982e-06,2.30692577976238e-06,"CYCB2;4/CYCB2;1/CYC2/AtCDC20.1/CYCB2;2/CYC1/CYC1BAT",7
"GO:0071900","GO:0071900","regulation of protein serine/threonine kinase activity","6/71","75/21826",1.61132393129382e-07,3.9638568709828e-06,2.96822829448861e-06,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0045859","GO:0045859","regulation of protein kinase activity","6/71","91/21826",5.12043606892644e-07,1.14511570268719e-05,8.57489293839356e-06,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0043549","GO:0043549","regulation of kinase activity","6/71","93/21826",5.82562005452985e-07,1.19425211117862e-05,8.94283780300635e-06,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0001932","GO:0001932","regulation of protein phosphorylation","6/71","103/21826",1.06523790166355e-06,2.01575787545563e-05,1.5094464193613e-05,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0042325","GO:0042325","regulation of phosphorylation","6/71","113/21826",1.83485844264319e-06,3.22410840635874e-05,2.41428742453051e-05,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0031399","GO:0031399","regulation of protein modification process","7/71","204/21826",4.50615148201318e-06,7.39008843050161e-05,5.53387024106881e-05,"CYCB2;4/CYCB2;1/CYC2/AtCDC20.1/CYCB2;2/CYC1/CYC1BAT",7
"GO:0010583","GO:0010583","response to cyclopentenone","4/71","35/21826",4.9872356632882e-06,7.6678748323056e-05,5.74188316496996e-05,"ATSYP111/AGP17/NA/CYC2",4
"GO:0019220","GO:0019220","regulation of phosphate metabolic process","6/71","158/21826",1.27086810401473e-05,0.000180036734763825,0.000134815697833416,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
