"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0015630","GO:0015630","microtubule cytoskeleton","16/82","255/25052",1.89840776623053e-16,1.04412427142679e-14,3.39715073957042e-15,"IQD28/NA/CORD4/CYCB2;4/CYCB2;1/AtAUR2/RSW7/EDE1/ATN/CYC2/AtMAD2/PAKRP2/AtAUR1/CYCB2;2/CYC1/CYC1BAT",16
"GO:0000307","GO:0000307","cyclin-dependent protein kinase holoenzyme complex","6/82","62/25052",5.42248932848458e-08,5.96473826133304e-07,1.94068039124711e-07,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0099081","GO:0099081","supramolecular polymer","8/82","184/25052",1.6299833607841e-07,8.96490848431256e-07,2.91681232982418e-07,"NA/CORD4/AtAUR2/RSW7/EDE1/AtMAD2/PAKRP2/AtAUR1",8
"GO:0099512","GO:0099512","supramolecular fiber","8/82","184/25052",1.6299833607841e-07,8.96490848431256e-07,2.91681232982418e-07,"NA/CORD4/AtAUR2/RSW7/EDE1/AtMAD2/PAKRP2/AtAUR1",8
"GO:0031225","GO:0031225","anchored component of membrane","9/82","314/25052",8.94751130673877e-07,3.78548555285102e-06,1.23164123250655e-06,"NA/NA/PDCB4/AGP17/AtENODL14/PDCB5/NA/AtENODL15/AtENODL13",9
"GO:0018995","GO:0018995","host cellular component","6/82","161/25052",1.5013215583297e-05,3.75330389582424e-05,1.22117064553133e-05,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0033643","GO:0033643","host cell part","6/82","161/25052",1.5013215583297e-05,3.75330389582424e-05,1.22117064553133e-05,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0033646","GO:0033646","host intracellular part","6/82","161/25052",1.5013215583297e-05,3.75330389582424e-05,1.22117064553133e-05,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0033647","GO:0033647","host intracellular organelle","6/82","161/25052",1.5013215583297e-05,3.75330389582424e-05,1.22117064553133e-05,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0033648","GO:0033648","host intracellular membrane-bounded organelle","6/82","161/25052",1.5013215583297e-05,3.75330389582424e-05,1.22117064553133e-05,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0042025","GO:0042025","host cell nucleus","6/82","161/25052",1.5013215583297e-05,3.75330389582424e-05,1.22117064553133e-05,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0043656","GO:0043656","host intracellular region","6/82","161/25052",1.5013215583297e-05,3.75330389582424e-05,1.22117064553133e-05,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0043657","GO:0043657","host cell","6/82","161/25052",1.5013215583297e-05,3.75330389582424e-05,1.22117064553133e-05,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0046658","GO:0046658","anchored component of plasma membrane","6/82","173/25052",2.25497078276312e-05,5.39232143704225e-05,1.75443951061662e-05,"NA/AtENODL14/PDCB5/NA/AtENODL15/AtENODL13",6
"GO:0000775","GO:0000775","chromosome, centromeric region","3/82","47/25052",0.00049397135978728,0.000970300885296443,0.000315695981818939,"AtAUR2/AtMAD2/AtAUR1",3
"GO:0009504","GO:0009504","cell plate","2/82","39/25052",0.00725017444833149,0.0117282233723009,0.00381588128859552,"ATSYP111/AtAUR1",2
