"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009409","GO:0009409","response to cold","7/30","425/21826",1.39658958774125e-06,0.000319819015592746,0.000230804805553027,"ATCSP4/ATGRP7/AtGRF3/AtGRF5/ATDI21/AGL24/ATGRP8",7
"GO:0048366","GO:0048366","leaf development","5/30","399/21826",0.000194672301176616,0.0222899784847225,0.0160860796235414,"JAG/AtGRF3/AtGRF5/AN3/CRF3",5
"GO:0009739","GO:0009739","response to gibberellin","3/30","118/21826",0.000562202354626455,0.0429147797364861,0.0309704455004749,"AtGRF3/AtGRF5/AGL24",3
"GO:0009955","GO:0009955","adaxial/abaxial pattern specification","2/30","41/21826",0.00144854348093512,0.0612142450451831,0.0441766787961101,"ATHD2/AN3",2
"GO:0010043","GO:0010043","response to zinc ion","2/30","44/21826",0.00166685269528873,0.0612142450451831,0.0441766787961101,"ATGRP7/ATGRP8",2
"GO:0048444","GO:0048444","floral organ morphogenesis","2/30","45/21826",0.00174289330673721,0.0612142450451831,0.0441766787961101,"FMO/JAG",2
"GO:0003002","GO:0003002","regionalization","3/30","179/21826",0.00187117779614097,0.0612142450451831,0.0441766787961101,"JAG/ATHD2/AN3",3
"GO:0000380","GO:0000380","alternative mRNA splicing, via spliceosome","2/30","50/21826",0.00214743348440406,0.0614702834910663,0.0443614548751892,"ATGRP7/ATGRP8",2
"GO:0048825","GO:0048825","cotyledon development","2/30","55/21826",0.00259214206632878,0.0659556147988101,0.0475983981770314,"AN3/CRF3",2
"GO:0007389","GO:0007389","pattern specification process","3/30","212/21826",0.00302323143642535,0.0692319998941406,0.0499628774230295,"JAG/ATHD2/AN3",3
"GO:0008283","GO:0008283","cell population proliferation","2/30","93/21826",0.00722979636035219,0.150511215138241,0.108619907040698,"AtGRF3/AN3",2
"GO:0090697","GO:0090697","post-embryonic plant organ morphogenesis","2/30","120/21826",0.0117930824370801,0.1561058210714,0.112657384087381,"FMO/JAG",2
"GO:0046835","GO:0046835","carbohydrate phosphorylation","1/30","10/21826",0.0136631682164894,0.1561058210714,0.112657384087381,"AtITPK2",1
"GO:0045087","GO:0045087","innate immune response","3/30","371/21826",0.0140817560608127,0.1561058210714,0.112657384087381,"ATGRP7/ATGRP8/ADF4",3
"GO:0006955","GO:0006955","immune response","3/30","387/21826",0.0157555733939668,0.1561058210714,0.112657384087381,"ATGRP7/ATGRP8/ADF4",3
"GO:0045912","GO:0045912","negative regulation of carbohydrate metabolic process","1/30","12/21826",0.0163740626971161,0.1561058210714,0.112657384087381,"CP12-3",1
"GO:0010093","GO:0010093","specification of floral organ identity","1/30","13/21826",0.0177268076370214,0.1561058210714,0.112657384087381,"JAG",1
"GO:0090701","GO:0090701","specification of plant organ identity","1/30","14/21826",0.0190777541263113,0.1561058210714,0.112657384087381,"JAG",1
"GO:1905156","GO:1905156","negative regulation of photosynthesis","1/30","14/21826",0.0190777541263113,0.1561058210714,0.112657384087381,"CP12-3",1
"GO:0009870","GO:0009870","defense response signaling pathway, resistance gene-dependent","1/30","15/21826",0.0204269044736528,0.1561058210714,0.112657384087381,"ADF4",1
"GO:0002376","GO:0002376","immune system process","3/30","428/21826",0.0205411507670763,0.1561058210714,0.112657384087381,"ATGRP7/ATGRP8/ADF4",3
"GO:0019253","GO:0019253","reductive pentose-phosphate cycle","1/30","16/21826",0.0217742609848531,0.1561058210714,0.112657384087381,"CP12-3",1
"GO:0015977","GO:0015977","carbon fixation","1/30","17/21826",0.0231198259628657,0.1561058210714,0.112657384087381,"CP12-3",1
"GO:0019685","GO:0019685","photosynthesis, dark reaction","1/30","17/21826",0.0231198259628657,0.1561058210714,0.112657384087381,"CP12-3",1
"GO:0008285","GO:0008285","negative regulation of cell population proliferation","1/30","18/21826",0.0244636017077927,0.1561058210714,0.112657384087381,"AtGRF3",1
"GO:0046885","GO:0046885","regulation of hormone biosynthetic process","1/30","18/21826",0.0244636017077927,0.1561058210714,0.112657384087381,"FMO",1
"GO:0002758","GO:0002758","innate immune response-activating signal transduction","1/30","19/21826",0.0258055905168887,0.1561058210714,0.112657384087381,"ADF4",1
"GO:0010048","GO:0010048","vernalization response","1/30","19/21826",0.0258055905168887,0.1561058210714,0.112657384087381,"AGL24",1
"GO:0046620","GO:0046620","regulation of organ growth","1/30","19/21826",0.0258055905168887,0.1561058210714,0.112657384087381,"FMO",1
"GO:0002757","GO:0002757","immune response-activating signal transduction","1/30","21/21826",0.0284842165023877,0.1561058210714,0.112657384087381,"ADF4",1
"GO:0090696","GO:0090696","post-embryonic plant organ development","2/30","192/21826",0.0284961428227894,0.1561058210714,0.112657384087381,"FMO/JAG",2
"GO:0009908","GO:0009908","flower development","3/30","488/21826",0.0288450490176922,0.1561058210714,0.112657384087381,"FMO/JAG/AGL24",3
"GO:0002764","GO:0002764","immune response-regulating signaling pathway","1/30","22/21826",0.0298208582590914,0.1561058210714,0.112657384087381,"ADF4",1
"GO:0006020","GO:0006020","inositol metabolic process","1/30","22/21826",0.0298208582590914,0.1561058210714,0.112657384087381,"AtITPK2",1
"GO:0006521","GO:0006521","regulation of cellular amino acid metabolic process","1/30","22/21826",0.0298208582590914,0.1561058210714,0.112657384087381,"ACR4",1
"GO:0033238","GO:0033238","regulation of cellular amine metabolic process","1/30","22/21826",0.0298208582590914,0.1561058210714,0.112657384087381,"ACR4",1
"GO:0090698","GO:0090698","post-embryonic plant morphogenesis","2/30","201/21826",0.0310014628900766,0.1561058210714,0.112657384087381,"FMO/JAG",2
"GO:0009944","GO:0009944","polarity specification of adaxial/abaxial axis","1/30","23/21826",0.0311557222405732,0.1561058210714,0.112657384087381,"ATHD2",1
"GO:0045944","GO:0045944","positive regulation of transcription by RNA polymerase II","2/30","203/21826",0.0315697807869171,0.1561058210714,0.112657384087381,"AGL24/AN3",2
"GO:0048438","GO:0048438","floral whorl development","2/30","203/21826",0.0315697807869171,0.1561058210714,0.112657384087381,"JAG/AGL24",2
"GO:0032350","GO:0032350","regulation of hormone metabolic process","1/30","24/21826",0.0324888107298993,0.1561058210714,0.112657384087381,"FMO",1
"GO:0048449","GO:0048449","floral organ formation","1/30","25/21826",0.0338201260073102,0.1561058210714,0.112657384087381,"JAG",1
"GO:0009292","GO:0009292","genetic transfer","1/30","26/21826",0.0351496703502198,0.1561058210714,0.112657384087381,"ATHD2",1
"GO:0009294","GO:0009294","DNA mediated transformation","1/30","26/21826",0.0351496703502198,0.1561058210714,0.112657384087381,"ATHD2",1
"GO:0010582","GO:0010582","floral meristem determinacy","1/30","26/21826",0.0351496703502198,0.1561058210714,0.112657384087381,"AGL24",1
"GO:0030042","GO:0030042","actin filament depolymerization","1/30","26/21826",0.0351496703502198,0.1561058210714,0.112657384087381,"ADF4",1
"GO:0051260","GO:0051260","protein homooligomerization","1/30","26/21826",0.0351496703502198,0.1561058210714,0.112657384087381,"AtSWEET1",1
"GO:0044764","GO:0044764","multi-organism cellular process","1/30","27/21826",0.0364774460332247,0.1561058210714,0.112657384087381,"ATHD2",1
"GO:0065001","GO:0065001","specification of axis polarity","1/30","27/21826",0.0364774460332247,0.1561058210714,0.112657384087381,"ATHD2",1
"GO:0000398","GO:0000398","mRNA splicing, via spliceosome","2/30","221/21826",0.0368686005884578,0.1561058210714,0.112657384087381,"ATGRP7/ATGRP8",2
"GO:0009943","GO:0009943","adaxial/abaxial axis specification","1/30","28/21826",0.0378034553281004,0.1561058210714,0.112657384087381,"ATHD2",1
"GO:0035265","GO:0035265","organ growth","1/30","29/21826",0.0391277005038118,0.1561058210714,0.112657384087381,"FMO",1
"GO:0010022","GO:0010022","meristem determinacy","1/30","30/21826",0.0404501838265117,0.1561058210714,0.112657384087381,"AGL24",1
"GO:0032508","GO:0032508","DNA duplex unwinding","1/30","30/21826",0.0404501838265117,0.1561058210714,0.112657384087381,"ATGRP7",1
"GO:0036294","GO:0036294","cellular response to decreased oxygen levels","2/30","240/21826",0.0428068369117975,0.1561058210714,0.112657384087381,"CP12-3/NA",2
"GO:0071453","GO:0071453","cellular response to oxygen levels","2/30","240/21826",0.0428068369117975,0.1561058210714,0.112657384087381,"CP12-3/NA",2
"GO:0006406","GO:0006406","mRNA export from nucleus","1/30","32/21826",0.0430898739634551,0.1561058210714,0.112657384087381,"ATGRP7",1
"GO:0032392","GO:0032392","DNA geometric change","1/30","32/21826",0.0430898739634551,0.1561058210714,0.112657384087381,"ATGRP7",1
"GO:0071427","GO:0071427","mRNA-containing ribonucleoprotein complex export from nucleus","1/30","32/21826",0.0430898739634551,0.1561058210714,0.112657384087381,"ATGRP7",1
"GO:0002218","GO:0002218","activation of innate immune response","1/30","33/21826",0.0444070852959821,0.1561058210714,0.112657384087381,"ADF4",1
"GO:0043647","GO:0043647","inositol phosphate metabolic process","1/30","33/21826",0.0444070852959821,0.1561058210714,0.112657384087381,"AtITPK2",1
"GO:0051028","GO:0051028","mRNA transport","1/30","33/21826",0.0444070852959821,0.1561058210714,0.112657384087381,"ATGRP7",1
"GO:0000375","GO:0000375","RNA splicing, via transesterification reactions","2/30","245/21826",0.0444258748238054,0.1561058210714,0.112657384087381,"ATGRP7/ATGRP8",2
"GO:0000377","GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","2/30","245/21826",0.0444258748238054,0.1561058210714,0.112657384087381,"ATGRP7/ATGRP8",2
"GO:0048584","GO:0048584","positive regulation of response to stimulus","2/30","252/21826",0.0467306817251827,0.1561058210714,0.112657384087381,"AGL24/ADF4",2
"GO:0000413","GO:0000413","protein peptidyl-prolyl isomerization","1/30","35/21826",0.0470362517638716,0.1561058210714,0.112657384087381,"NA",1
"GO:0001708","GO:0001708","cell fate specification","1/30","35/21826",0.0470362517638716,0.1561058210714,0.112657384087381,"JAG",1
"GO:0002253","GO:0002253","activation of immune response","1/30","35/21826",0.0470362517638716,0.1561058210714,0.112657384087381,"ADF4",1
"GO:0010583","GO:0010583","response to cyclopentenone","1/30","35/21826",0.0470362517638716,0.1561058210714,0.112657384087381,"ATGH9B1",1
"GO:0048437","GO:0048437","floral organ development","2/30","255/21826",0.0477318638100294,0.156151383035668,0.112690264934957,"FMO/JAG",2
"GO:0048506","GO:0048506","regulation of timing of meristematic phase transition","1/30","37/21826",0.0496584249692607,0.157941379416121,0.113982057312484,"AGL24",1
"GO:0048510","GO:0048510","regulation of timing of transition from vegetative to reproductive phase","1/30","37/21826",0.0496584249692607,0.157941379416121,0.113982057312484,"AGL24",1
"GO:0009825","GO:0009825","multidimensional cell growth","1/30","39/21826",0.0522736228736012,0.161384581825706,0.116466924139903,"ATGH9B1",1
"GO:0036293","GO:0036293","response to decreased oxygen levels","2/30","269/21826",0.0525076789925195,0.161384581825706,0.116466924139903,"CP12-3/NA",2
"GO:0070482","GO:0070482","response to oxygen levels","2/30","270/21826",0.0528552123883316,0.161384581825706,0.116466924139903,"CP12-3/NA",2
"GO:0010109","GO:0010109","regulation of photosynthesis","1/30","41/21826",0.0548818633938584,0.165367719963073,0.119341448100218,"CP12-3",1
"GO:0051261","GO:0051261","protein depolymerization","1/30","42/21826",0.0561833802218678,0.16616948063452,0.119920057272442,"ADF4",1
"GO:0048507","GO:0048507","meristem development","2/30","282/21826",0.0570902498110368,0.16616948063452,0.119920057272442,"AGL24/AN3",2
"GO:0010449","GO:0010449","root meristem growth","1/30","43/21826",0.0574831644026126,0.16616948063452,0.119920057272442,"AN3",1
"GO:0010074","GO:0010074","maintenance of meristem identity","1/30","45/21826",0.0600775437281683,0.16616948063452,0.119920057272442,"AGL24",1
"GO:0008380","GO:0008380","RNA splicing","2/30","297/21826",0.0625466812293752,0.16616948063452,0.119920057272442,"ATGRP7/ATGRP8",2
"GO:0009798","GO:0009798","axis specification","1/30","48/21826",0.0639561734512469,0.16616948063452,0.119920057272442,"ATHD2",1
"GO:0010162","GO:0010162","seed dormancy process","1/30","49/21826",0.0652456084221564,0.16616948063452,0.119920057272442,"ATHD2",1
"GO:0010214","GO:0010214","seed coat development","1/30","49/21826",0.0652456084221564,0.16616948063452,0.119920057272442,"AtITPK2",1
"GO:0022611","GO:0022611","dormancy process","1/30","49/21826",0.0652456084221564,0.16616948063452,0.119920057272442,"ATHD2",1
"GO:0040034","GO:0040034","regulation of development, heterochronic","1/30","49/21826",0.0652456084221564,0.16616948063452,0.119920057272442,"AGL24",1
"GO:0006397","GO:0006397","mRNA processing","2/30","310/21826",0.0674152544721831,0.16616948063452,0.119920057272442,"ATGRP7/ATGRP8",2
"GO:0002684","GO:0002684","positive regulation of immune system process","1/30","51/21826",0.0678193292267638,0.16616948063452,0.119920057272442,"ADF4",1
"GO:0045089","GO:0045089","positive regulation of innate immune response","1/30","51/21826",0.0678193292267638,0.16616948063452,0.119920057272442,"ADF4",1
"GO:0050778","GO:0050778","positive regulation of immune response","1/30","51/21826",0.0678193292267638,0.16616948063452,0.119920057272442,"ADF4",1
"GO:0051259","GO:0051259","protein complex oligomerization","1/30","51/21826",0.0678193292267638,0.16616948063452,0.119920057272442,"AtSWEET1",1
"GO:0016144","GO:0016144","S-glycoside biosynthetic process","1/30","52/21826",0.0691036194735237,0.16616948063452,0.119920057272442,"FMO",1
"GO:0019758","GO:0019758","glycosinolate biosynthetic process","1/30","52/21826",0.0691036194735237,0.16616948063452,0.119920057272442,"FMO",1
"GO:0019761","GO:0019761","glucosinolate biosynthetic process","1/30","52/21826",0.0691036194735237,0.16616948063452,0.119920057272442,"FMO",1
"GO:0043255","GO:0043255","regulation of carbohydrate biosynthetic process","1/30","53/21826",0.0703861992207357,0.16616948063452,0.119920057272442,"CP12-3",1
"GO:0071166","GO:0071166","ribonucleoprotein complex localization","1/30","53/21826",0.0703861992207357,0.16616948063452,0.119920057272442,"ATGRP7",1
"GO:0071426","GO:0071426","ribonucleoprotein complex export from nucleus","1/30","53/21826",0.0703861992207357,0.16616948063452,0.119920057272442,"ATGRP7",1
"GO:0008154","GO:0008154","actin polymerization or depolymerization","1/30","57/21826",0.0754994571671318,0.172893756912732,0.124772787107786,"ADF4",1
"GO:0009631","GO:0009631","cold acclimation","1/30","57/21826",0.0754994571671318,0.172893756912732,0.124772787107786,"ATDI21",1
"GO:0018208","GO:0018208","peptidyl-proline modification","1/30","57/21826",0.0754994571671318,0.172893756912732,0.124772787107786,"NA",1
"GO:0006611","GO:0006611","protein export from nucleus","1/30","59/21826",0.0780458802057238,0.173519481234085,0.125224355567692,"ATGRP7",1
"GO:0019827","GO:0019827","stem cell population maintenance","1/30","59/21826",0.0780458802057238,0.173519481234085,0.125224355567692,"AGL24",1
"GO:0098727","GO:0098727","maintenance of cell number","1/30","59/21826",0.0780458802057238,0.173519481234085,0.125224355567692,"AGL24",1
"GO:0008643","GO:0008643","carbohydrate transport","1/30","61/21826",0.080585522606224,0.177443121892551,0.128055941793291,"AtSWEET1",1
"GO:0006405","GO:0006405","RNA export from nucleus","1/30","64/21826",0.0843823106367849,0.182297633356828,0.131559312512167,"ATGRP7",1
"GO:0019751","GO:0019751","polyol metabolic process","1/30","64/21826",0.0843823106367849,0.182297633356828,0.131559312512167,"AtITPK2",1
"GO:0043624","GO:0043624","cellular protein complex disassembly","1/30","65/21826",0.0856445351878784,0.183295313626394,0.132279311603511,"ADF4",1
"GO:0031503","GO:0031503","protein-containing complex localization","1/30","68/21826",0.0894211248043606,0.183760612002565,0.132615104961631,"ATGRP7",1
"GO:0050657","GO:0050657","nucleic acid transport","1/30","68/21826",0.0894211248043606,0.183760612002565,0.132615104961631,"ATGRP7",1
"GO:0050658","GO:0050658","RNA transport","1/30","68/21826",0.0894211248043606,0.183760612002565,0.132615104961631,"ATGRP7",1
"GO:0051236","GO:0051236","establishment of RNA localization","1/30","68/21826",0.0894211248043606,0.183760612002565,0.132615104961631,"ATGRP7",1
"GO:0034605","GO:0034605","cellular response to heat","1/30","69/21826",0.0906766338702614,0.183760612002565,0.132615104961631,"CP12-3",1
"GO:0051168","GO:0051168","nuclear export","1/30","69/21826",0.0906766338702614,0.183760612002565,0.132615104961631,"ATGRP7",1
"GO:0042127","GO:0042127","regulation of cell population proliferation","1/30","73/21826",0.0956819569231411,0.191083288805731,0.137899684405882,"AtGRF3",1
"GO:0035266","GO:0035266","meristem growth","1/30","74/21826",0.09692912013246,0.191083288805731,0.137899684405882,"AN3",1
"GO:1901659","GO:1901659","glycosyl compound biosynthetic process","1/30","74/21826",0.09692912013246,0.191083288805731,0.137899684405882,"FMO",1
