"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016018","GO:0016018","cyclosporin A binding","1/30","15/21809",0.0204426791855747,0.221240140513504,0.195834574138748,"NA",1
"GO:0008144","GO:0008144","drug binding","1/30","17/21809",0.0231376564392696,0.221240140513504,0.195834574138748,"NA",1
"GO:0004499","GO:0004499","N,N-dimethylaniline monooxygenase activity","1/30","26/21809",0.0351766156720471,0.221240140513504,0.195834574138748,"FMO",1
"GO:0008810","GO:0008810","cellulase activity","1/30","28/21809",0.0378323961807602,0.221240140513504,0.195834574138748,"ATGH9B1",1
"GO:0097602","GO:0097602","cullin family protein binding","1/30","28/21809",0.0378323961807602,0.221240140513504,0.195834574138748,"ASK4",1
"GO:0004407","GO:0004407","histone deacetylase activity","1/30","35/21809",0.0470720920874275,0.221240140513504,0.195834574138748,"ATHD2",1
"GO:0033558","GO:0033558","protein deacetylase activity","1/30","35/21809",0.0470720920874275,0.221240140513504,0.195834574138748,"ATHD2",1
"GO:0051119","GO:0051119","sugar transmembrane transporter activity","1/30","39/21809",0.0523133469628623,0.221240140513504,0.195834574138748,"AtSWEET1",1
"GO:0000981","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","2/30","272/21809",0.0536268527742571,0.221240140513504,0.195834574138748,"HAT3/AGL24",2
"GO:0019213","GO:0019213","deacetylase activity","1/30","43/21809",0.0575267299160688,0.221240140513504,0.195834574138748,"ATHD2",1
"GO:0003713","GO:0003713","transcription coactivator activity","1/30","45/21809",0.060123014178477,0.221240140513504,0.195834574138748,"AN3",1
"GO:0004185","GO:0004185","serine-type carboxypeptidase activity","1/30","54/21809",0.0717209844508532,0.221240140513504,0.195834574138748,"SCPL45",1
"GO:0070008","GO:0070008","serine-type exopeptidase activity","1/30","57/21809",0.0755561389526044,0.221240140513504,0.195834574138748,"SCPL45",1
"GO:0003755","GO:0003755","peptidyl-prolyl cis-trans isomerase activity","1/30","60/21809",0.0793759746887409,0.221240140513504,0.195834574138748,"NA",1
"GO:0004180","GO:0004180","carboxypeptidase activity","1/30","61/21809",0.0806458593160495,0.221240140513504,0.195834574138748,"SCPL45",1
"GO:0016859","GO:0016859","cis-trans isomerase activity","1/30","65/21809",0.0857084862618975,0.221240140513504,0.195834574138748,"NA",1
"GO:0050661","GO:0050661","NADP binding","1/30","67/21809",0.0882296832537,0.221240140513504,0.195834574138748,"FMO",1
"GO:0051015","GO:0051015","actin filament binding","1/30","75/21809",0.0982474322188336,0.221240140513504,0.195834574138748,"ADF4",1
"GO:0042802","GO:0042802","identical protein binding","2/30","386/21809",0.0983053768946648,0.221240140513504,0.195834574138748,"IAA26/AGL24",2
"GO:0016811","GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","1/30","82/21809",0.10692561388773,0.221240140513504,0.195834574138748,"ATHD2",1
"GO:0003697","GO:0003697","single-stranded DNA binding","1/30","83/21809",0.108158744627518,0.221240140513504,0.195834574138748,"ATGRP7",1
"GO:0008238","GO:0008238","exopeptidase activity","1/30","85/21809",0.110620070256752,0.221240140513504,0.195834574138748,"SCPL45",1
"GO:0042277","GO:0042277","peptide binding","1/30","90/21809",0.116744690684487,0.223337669135541,0.197691238230024,"NA",1
"GO:0015144","GO:0015144","carbohydrate transmembrane transporter activity","1/30","95/21809",0.12282853108282,0.225185640318502,0.199327002195804,"AtSWEET1",1
"GO:0033218","GO:0033218","amide binding","1/30","111/21809",0.142025822564032,0.249965447712695,0.221261281468175,"NA",1
"GO:0003779","GO:0003779","actin binding","1/30","117/21809",0.149119573006459,0.252356200472469,0.22337749802587,"ADF4",1
"GO:0046982","GO:0046982","protein heterodimerization activity","1/30","125/21809",0.15848976420906,0.258178479948933,0.228531190385419,"AGL24",1
"GO:0000287","GO:0000287","magnesium ion binding","1/30","130/21809",0.164295396331139,0.258178479948933,0.228531190385419,"AtITPK2",1
"GO:0016709","GO:0016709","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","1/30","146/21809",0.182614399378738,0.267834452422149,0.237078343053098,"FMO",1
"GO:0016810","GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","1/30","146/21809",0.182614399378738,0.267834452422149,0.237078343053098,"ATHD2",1
"GO:0050660","GO:0050660","flavin adenine dinucleotide binding","1/30","157/21809",0.19498289308008,0.271166757540193,0.240027991124094,"FMO",1
"GO:0003712","GO:0003712","transcription coregulator activity","1/30","159/21809",0.197212187301958,0.271166757540193,0.240027991124094,"AN3",1
"GO:0008134","GO:0008134","transcription factor binding","1/30","188/21809",0.22887401377639,0.283652861837488,0.251080284401604,"AGL24",1
"GO:0008236","GO:0008236","serine-type peptidase activity","1/30","190/21809",0.231012514709014,0.283652861837488,0.251080284401604,"SCPL45",1
"GO:0017171","GO:0017171","serine hydrolase activity","1/30","190/21809",0.231012514709014,0.283652861837488,0.251080284401604,"SCPL45",1
"GO:0005507","GO:0005507","copper ion binding","1/30","191/21809",0.232079614230672,0.283652861837488,0.251080284401604,"CP12-3",1
"GO:0042803","GO:0042803","protein homodimerization activity","1/30","204/21809",0.245822315300409,0.292329239816702,0.258760331895167,"AGL24",1
"GO:0004497","GO:0004497","monooxygenase activity","1/30","221/21809",0.26343522052315,0.305030255342595,0.270002857599905,"FMO",1
"GO:0044877","GO:0044877","protein-containing complex binding","1/30","233/21809",0.275627760553874,0.310964652932575,0.275255793265677,"ADF4",1
"GO:0000977","GO:0000977","RNA polymerase II transcription regulatory region sequence-specific DNA binding","1/30","257/21809",0.299430240415336,0.324475153144216,0.287214848476938,"AGL24",1
"GO:0016853","GO:0016853","isomerase activity","1/30","260/21809",0.30235184724802,0.324475153144216,0.287214848476938,"NA",1
