"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031225","GO:0031225","anchored component of membrane","4/59","314/25052",0.00641451334369486,0.0833886734680332,0.0607690737823724,"NA/NA/NA/NA",4
"GO:0031597","GO:0031597","cytosolic proteasome complex","1/59","11/25052",0.0256082542274181,0.090688174318334,0.0660885480862353,"MPSR1",1
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","3/59","271/25052",0.0260927512671411,0.090688174318334,0.0660885480862353,"NA/AtSWEET11/NA",3
"GO:0000148","GO:0000148","1,3-beta-D-glucan synthase complex","1/59","12/25052",0.0279040536364105,0.090688174318334,0.0660885480862353,"ATGSL04",1
"GO:0046658","GO:0046658","anchored component of plasma membrane","2/59","173/25052",0.062804929335181,0.162296090523245,0.118272454632325,"NA/NA",2
"GO:0098797","GO:0098797","plasma membrane protein complex","1/59","33/25052",0.0749058879338056,0.162296090523245,0.118272454632325,"ATGSL04",1
"GO:0000502","GO:0000502","proteasome complex","1/59","62/25052",0.136159367582293,0.241028866243564,0.175648566493285,"MPSR1",1
"GO:1905369","GO:1905369","endopeptidase complex","1/59","68/25052",0.148325456149885,0.241028866243564,0.175648566493285,"MPSR1",1
"GO:1905368","GO:1905368","peptidase complex","1/59","93/25052",0.197229862964118,0.266232254820104,0.194015408370926,"MPSR1",1
"GO:0005887","GO:0005887","integral component of plasma membrane","1/59","97/25052",0.204794042169311,0.266232254820104,0.194015408370926,"AtSWEET11",1
"GO:0005777","GO:0005777","peroxisome","1/59","324/25052",0.536489579698352,0.581197044673215,0.423544405025015,"NA",1
"GO:0042579","GO:0042579","microbody","1/59","324/25052",0.536489579698352,0.581197044673215,0.423544405025015,"NA",1
"GO:0016021","GO:0016021","integral component of membrane","1/59","418/25052",0.629869042631945,0.629869042631945,0.45901387722166,"AtSWEET11",1
