"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0004805","GO:0004805","trehalose-phosphatase activity","2/53","11/21809",0.000314264543033394,0.0185416080389702,0.0158786295427399,"ATTPPB/TPPH",2
"GO:0019203","GO:0019203","carbohydrate phosphatase activity","2/53","28/21809",0.00210346893912398,0.0620523337041575,0.0531402679357637,"ATTPPB/TPPH",2
"GO:0031625","GO:0031625","ubiquitin protein ligase binding","2/53","59/21809",0.00907459794836074,0.170840411860055,0.146304010156693,"NA/ATL5",2
"GO:0044389","GO:0044389","ubiquitin-like protein ligase binding","2/53","67/21809",0.0115824008040715,0.170840411860055,0.146304010156693,"NA/ATL5",2
"GO:0004084","GO:0004084","branched-chain-amino-acid transaminase activity","1/53","10/21809",0.0240427539421193,0.267296489252874,0.228906895345905,"ATBCAT-2",1
"GO:0003843","GO:0003843","1,3-beta-D-glucan synthase activity","1/53","12/21809",0.0287827912959772,0.267296489252874,0.228906895345905,"ATGSL04",1
"GO:0046982","GO:0046982","protein heterodimerization activity","2/53","125/21809",0.0371377049659434,0.267296489252874,0.228906895345905,"AtbZIP44/ATBZIP9",2
"GO:0008515","GO:0008515","sucrose transmembrane transporter activity","1/53","18/21809",0.0428677902944543,0.267296489252874,0.228906895345905,"AtSWEET11",1
"GO:0015154","GO:0015154","disaccharide transmembrane transporter activity","1/53","20/21809",0.0475181026303623,0.267296489252874,0.228906895345905,"AtSWEET11",1
"GO:0015157","GO:0015157","oligosaccharide transmembrane transporter activity","1/53","20/21809",0.0475181026303623,0.267296489252874,0.228906895345905,"AtSWEET11",1
"GO:0051787","GO:0051787","misfolded protein binding","1/53","21/21809",0.0498349386742647,0.267296489252874,0.228906895345905,"MPSR1",1
"GO:0004866","GO:0004866","endopeptidase inhibitor activity","1/53","28/21809",0.0658986893800125,0.290031760133139,0.248376886465489,"ATCYSA",1
"GO:0061135","GO:0061135","endopeptidase regulator activity","1/53","29/21809",0.068171650651894,0.290031760133139,0.248376886465489,"ATCYSA",1
"GO:0030414","GO:0030414","peptidase inhibitor activity","1/53","30/21809",0.0704391852026494,0.290031760133139,0.248376886465489,"ATCYSA",1
"GO:0061134","GO:0061134","peptidase regulator activity","1/53","32/21809",0.0749580249427312,0.290031760133139,0.248376886465489,"ATCYSA",1
"GO:0046527","GO:0046527","glucosyltransferase activity","2/53","191/21809",0.0786526807140717,0.290031760133139,0.248376886465489,"ATGSL04/NA",2
"GO:0051119","GO:0051119","sugar transmembrane transporter activity","1/53","39/21809",0.0906048808949991,0.29812938583499,0.255311516861366,"AtSWEET11",1
"GO:0004857","GO:0004857","enzyme inhibitor activity","2/53","208/21809",0.0909547278818615,0.29812938583499,0.255311516861366,"ATCYSA/NA",2
"GO:0045735","GO:0045735","nutrient reservoir activity","1/53","43/21809",0.0994290451521592,0.308623987108341,0.264298864963432,"NA",1
"GO:0030234","GO:0030234","enzyme regulator activity","3/53","476/21809",0.109075832491129,0.308623987108341,0.264298864963432,"CAR7/ATCYSA/NA",3
"GO:0042973","GO:0042973","glucan endo-1,3-beta-D-glucosidase activity","1/53","51/21809",0.116826087512981,0.308623987108341,0.264298864963432,"NA",1
"GO:0008483","GO:0008483","transaminase activity","1/53","52/21809",0.118977398173971,0.308623987108341,0.264298864963432,"ATBCAT-2",1
"GO:0016769","GO:0016769","transferase activity, transferring nitrogenous groups","1/53","53/21809",0.121123567126344,0.308623987108341,0.264298864963432,"ATBCAT-2",1
"GO:0043130","GO:0043130","ubiquitin binding","1/53","57/21809",0.12965706649642,0.308623987108341,0.264298864963432,"DAR2",1
"GO:0005096","GO:0005096","GTPase activator activity","1/53","60/21809",0.136003790929099,0.308623987108341,0.264298864963432,"CAR7",1
"GO:0032182","GO:0032182","ubiquitin-like protein binding","1/53","60/21809",0.136003790929099,0.308623987108341,0.264298864963432,"DAR2",1
"GO:0030695","GO:0030695","GTPase regulator activity","1/53","70/21809",0.156833330696891,0.342709870782095,0.293489273818743,"CAR7",1
"GO:0016791","GO:0016791","phosphatase activity","2/53","326/21809",0.187751800331456,0.365702984514434,0.313180075944564,"ATTPPB/TPPH",2
"GO:0016836","GO:0016836","hydro-lyase activity","1/53","88/21809",0.193092053890766,0.365702984514434,0.313180075944564,"AtDJ1A",1
"GO:0030599","GO:0030599","pectinesterase activity","1/53","91/21809",0.198984574670978,0.365702984514434,0.313180075944564,"NA",1
"GO:0046910","GO:0046910","pectinesterase inhibitor activity","1/53","91/21809",0.198984574670978,0.365702984514434,0.313180075944564,"NA",1
"GO:0060589","GO:0060589","nucleoside-triphosphatase regulator activity","1/53","91/21809",0.198984574670978,0.365702984514434,0.313180075944564,"CAR7",1
"GO:0015144","GO:0015144","carbohydrate transmembrane transporter activity","1/53","95/21809",0.206775637681477,0.365702984514434,0.313180075944564,"AtSWEET11",1
"GO:0016758","GO:0016758","transferase activity, transferring hexosyl groups","2/53","352/21809",0.21074409277103,0.365702984514434,0.313180075944564,"ATGSL04/NA",2
"GO:0008422","GO:0008422","beta-glucosidase activity","1/53","111/21809",0.23720318542915,0.399856798294853,0.342428658664638,"NA",1
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","2/53","390/21809",0.244820939319963,0.401234317218829,0.343608335887668,"ATTPPB/TPPH",2
"GO:0008047","GO:0008047","enzyme activator activity","1/53","123/21809",0.259269446999348,0.410962032025082,0.351938939111578,"CAR7",1
"GO:0015926","GO:0015926","glucosidase activity","1/53","126/21809",0.264687410456833,0.410962032025082,0.351938939111578,"NA",1
"GO:0005543","GO:0005543","phospholipid binding","1/53","143/21809",0.294662673253073,0.424026773705642,0.363127299515983,"CAR7",1
"GO:0016799","GO:0016799","hydrolase activity, hydrolyzing N-glycosyl compounds","1/53","143/21809",0.294662673253073,0.424026773705642,0.363127299515983,"LOG5",1
"GO:0035251","GO:0035251","UDP-glucosyltransferase activity","1/53","143/21809",0.294662673253073,0.424026773705642,0.363127299515983,"ATGSL04",1
"GO:0016835","GO:0016835","carbon-oxygen lyase activity","1/53","165/21809",0.331680046680098,0.465931494145852,0.399013589991096,"AtDJ1A",1
"GO:0019899","GO:0019899","enzyme binding","2/53","497/21809",0.341129650183474,0.468061613042441,0.400837777449369,"NA/ATL5",2
"GO:0030246","GO:0030246","carbohydrate binding","1/53","176/21809",0.349467091204932,0.46860359957025,0.401301922914754,"AtPP2-B1",1
"GO:0008134","GO:0008134","transcription factor binding","1/53","188/21809",0.368341569604705,0.482936724592835,0.413576499205282,"AGL9",1
"GO:0042803","GO:0042803","protein homodimerization activity","1/53","204/21809",0.392673907622608,0.503646968472475,0.431312301278837,"ATBZIP9",1
"GO:0052689","GO:0052689","carboxylic ester hydrolase activity","1/53","229/21809",0.428863662669456,0.528124466945837,0.452274298187336,"NA",1
"GO:0061630","GO:0061630","ubiquitin protein ligase activity","1/53","235/21809",0.437229308735563,0.528124466945837,0.452274298187336,"MPSR1",1
"GO:0061659","GO:0061659","ubiquitin-like protein ligase activity","1/53","236/21809",0.438611845429593,0.528124466945837,0.452274298187336,"MPSR1",1
"GO:0000977","GO:0000977","RNA polymerase II transcription regulatory region sequence-specific DNA binding","1/53","257/21809",0.466887310277244,0.540844579205964,0.463167525457382,"AGL9",1
"GO:0005509","GO:0005509","calcium ion binding","1/53","262/21809",0.473410821573826,0.540844579205964,0.463167525457382,"AtCML30",1
"GO:0008289","GO:0008289","lipid binding","1/53","268/21809",0.481135710560624,0.540844579205964,0.463167525457382,"CAR7",1
"GO:0000981","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","1/53","272/21809",0.486223753449357,0.540844579205964,0.463167525457382,"AGL9",1
"GO:0008194","GO:0008194","UDP-glycosyltransferase activity","1/53","279/21809",0.495010292832577,0.540844579205964,0.463167525457382,"ATGSL04",1
"GO:0016829","GO:0016829","lyase activity","1/53","343/21809",0.568803166666571,0.610170669696867,0.522536880382687,"AtDJ1A",1
"GO:0042802","GO:0042802","identical protein binding","1/53","386/21809",0.612327371379726,0.64071135451496,0.548691258103801,"ATBZIP9",1
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","1/53","393/21809",0.618992325548351,0.64071135451496,0.548691258103801,"NA",1
"GO:0004842","GO:0004842","ubiquitin-protein transferase activity","1/53","470/21809",0.685279450628249,0.690711339939338,0.591510157307551,"MPSR1",1
"GO:0019787","GO:0019787","ubiquitin-like protein transferase activity","1/53","477/21809",0.690711339939338,0.690711339939338,0.591510157307551,"MPSR1",1
