"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000325","GO:0000325","plant-type vacuole","4/92","177/25052",0.00415163708460925,0.11209420128445,0.104883463190128,"ESL1/ATOCT6/AtNCL/NPF5.12",4
"GO:0009705","GO:0009705","plant-type vacuole membrane","3/92","129/25052",0.0120066223871409,0.162089402226402,0.151662598574411,"ESL1/ATOCT6/NPF5.12",3
"GO:0099503","GO:0099503","secretory vesicle","3/92","173/25052",0.0259761245620238,0.233785121058214,0.218746312101253,"NA/NA/ATPGIP1",3
"GO:0048046","GO:0048046","apoplast","3/92","298/25052",0.097021299824245,0.588868781231656,0.550988333316169,"NA/NA/GGT1",3
"GO:0031225","GO:0031225","anchored component of membrane","3/92","314/25052",0.109049774302159,0.588868781231656,0.550988333316169,"NA/NA/NA",3
"GO:0046658","GO:0046658","anchored component of plasma membrane","2/92","173/25052",0.133003531929489,0.5985158936827,0.560014871282058,"NA/NA",2
"GO:0009505","GO:0009505","plant-type cell wall","2/92","235/25052",0.213674627288742,0.787930238189145,0.737244667311481,"NA/ATPGIP1",2
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","2/92","271/25052",0.262454676233803,0.787930238189145,0.737244667311481,"NA/NA",2
"GO:0090406","GO:0090406","pollen tube","1/92","85/25052",0.268934148157335,0.787930238189145,0.737244667311481,"MIK2",1
"GO:0120025","GO:0120025","plasma membrane bounded cell projection","1/92","102/25052",0.313418458014123,0.787930238189145,0.737244667311481,"MIK2",1
"GO:0042995","GO:0042995","cell projection","1/92","118/25052",0.35283573362919,0.787930238189145,0.737244667311481,"MIK2",1
"GO:0005615","GO:0005615","extracellular space","1/92","130/25052",0.380921818221757,0.787930238189145,0.737244667311481,"NA",1
"GO:1990204","GO:1990204","oxidoreductase complex","1/92","141/25052",0.405606498294315,0.787930238189145,0.737244667311481,"GPDHC1",1
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","1/92","293/25052",0.6618703704138,0.787930238189145,0.737244667311481,"NA",1
"GO:0042175","GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network","1/92","298/25052",0.668106502010024,0.787930238189145,0.737244667311481,"NA",1
"GO:0005802","GO:0005802","trans-Golgi network","1/92","312/25052",0.684968862178481,0.787930238189145,0.737244667311481,"NA",1
"GO:0022626","GO:0022626","cytosolic ribosome","1/92","319/25052",0.693079402022273,0.787930238189145,0.737244667311481,"KCS1",1
"GO:0009535","GO:0009535","chloroplast thylakoid membrane","1/92","327/25052",0.702095921210267,0.787930238189145,0.737244667311481,"SPPA",1
"GO:0055035","GO:0055035","plastid thylakoid membrane","1/92","333/25052",0.708685900556036,0.787930238189145,0.737244667311481,"SPPA",1
"GO:0042651","GO:0042651","thylakoid membrane","1/92","361/25052",0.737581869622494,0.787930238189145,0.737244667311481,"SPPA",1
"GO:0034357","GO:0034357","photosynthetic membrane","1/92","362/25052",0.738559653754151,0.787930238189145,0.737244667311481,"SPPA",1
"GO:0005840","GO:0005840","ribosome","1/92","388/25052",0.762754708347057,0.787930238189145,0.737244667311481,"KCS1",1
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","1/92","390/25052",0.764521356066747,0.787930238189145,0.737244667311481,"NA",1
"GO:0009534","GO:0009534","chloroplast thylakoid","1/92","411/25052",0.782303325087079,0.787930238189145,0.737244667311481,"SPPA",1
"GO:0031976","GO:0031976","plastid thylakoid","1/92","414/25052",0.784732717168617,0.787930238189145,0.737244667311481,"SPPA",1
"GO:0005768","GO:0005768","endosome","1/92","417/25052",0.787135289809297,0.787930238189145,0.737244667311481,"NA",1
"GO:0016021","GO:0016021","integral component of membrane","1/92","418/25052",0.787930238189145,0.787930238189145,0.737244667311481,"SPPA",1
