"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0102336","GO:0102336","3-oxo-arachidoyl-CoA synthase activity","5/115","23/21809",1.16493992595409e-07,4.65975970381634e-06,3.74007028858943e-06,"DAISY/KCS8/FDH/KCS16/KCS19",5
"GO:0102337","GO:0102337","3-oxo-cerotoyl-CoA synthase activity","5/115","23/21809",1.16493992595409e-07,4.65975970381634e-06,3.74007028858943e-06,"DAISY/KCS8/FDH/KCS16/KCS19",5
"GO:0102338","GO:0102338","3-oxo-lignoceronyl-CoA synthase activity","5/115","23/21809",1.16493992595409e-07,4.65975970381634e-06,3.74007028858943e-06,"DAISY/KCS8/FDH/KCS16/KCS19",5
"GO:0102756","GO:0102756","very-long-chain 3-ketoacyl-CoA synthase activity","5/115","23/21809",1.16493992595409e-07,4.65975970381634e-06,3.74007028858943e-06,"DAISY/KCS8/FDH/KCS16/KCS19",5
"GO:0004364","GO:0004364","glutathione transferase activity","4/115","59/21809",0.000266987025708641,0.00610256058762607,0.00489810784006829,"ATGSTU26/ATGSTU13/ATGSTF10/ATGSTU27",4
"GO:0003996","GO:0003996","acyl-CoA ligase activity","2/115","10/21809",0.00120658342461167,0.0175503043579879,0.0140864284978587,"LACS2/CER8",2
"GO:0004467","GO:0004467","long-chain fatty acid-CoA ligase activity","2/115","10/21809",0.00120658342461167,0.0175503043579879,0.0140864284978587,"LACS2/CER8",2
"GO:0004029","GO:0004029","aldehyde dehydrogenase (NAD+) activity","2/115","12/21809",0.00175749155169275,0.0200856177336315,0.0161213510756779,"ALDH1A/ALDH3F1",2
"GO:0004030","GO:0004030","aldehyde dehydrogenase [NAD(P)+] activity","2/115","12/21809",0.00175749155169275,0.0200856177336315,0.0161213510756779,"ALDH1A/ALDH3F1",2
"GO:0042389","GO:0042389","omega-3 fatty acid desaturase activity","2/115","12/21809",0.00175749155169275,0.0200856177336315,0.0161213510756779,"ADS1/NA",2
