"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0004568","GO:0004568","chitinase activity","4/30","23/21809",2.52889719812479e-08,1.49204934689363e-06,1.06479882026307e-06,"NA/NA/NA/ChiC",4
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","5/30","393/21809",0.000182095907110899,0.00537182925977151,0.00383359804443997,"BGLU33/NA/NA/NA/ChiC",5
"GO:0015103","GO:0015103","inorganic anion transmembrane transporter activity","3/30","126/21809",0.000682072373802031,0.0110072591041577,0.00785531425809647,"NIP6/ATPT2/AtNIP5;1",3
"GO:0008509","GO:0008509","anion transmembrane transporter activity","4/30","336/21809",0.00110520947086709,0.0110072591041577,0.00785531425809647,"NIP6/ATPT2/AtNIP5;1/AtLHT1",4
"GO:0005372","GO:0005372","water transmembrane transporter activity","2/30","36/21809",0.00111938228177875,0.0110072591041577,0.00785531425809647,"NIP6/AtNIP5;1",2
"GO:0015250","GO:0015250","water channel activity","2/30","36/21809",0.00111938228177875,0.0110072591041577,0.00785531425809647,"NIP6/AtNIP5;1",2
"GO:1901618","GO:1901618","organic hydroxy compound transmembrane transporter activity","1/30","14/21809",0.0190924967998897,0.122639971996801,0.0875218355017313,"NIP6",1
"GO:0008061","GO:0008061","chitin binding","1/30","15/21809",0.0204426791855747,0.122639971996801,0.0875218355017313,"ChiC",1
"GO:0015267","GO:0015267","channel activity","2/30","177/21809",0.0245505770639787,0.122639971996801,0.0875218355017313,"NIP6/AtNIP5;1",2
"GO:0022803","GO:0022803","passive transmembrane transporter activity","2/30","177/21809",0.0245505770639787,0.122639971996801,0.0875218355017313,"NIP6/AtNIP5;1",2
"GO:0022804","GO:0022804","active transmembrane transporter activity","3/30","476/21809",0.0271144684580785,0.122639971996801,0.0875218355017313,"NIP6/ATPT2/AtNIP5;1",3
"GO:0005315","GO:0005315","inorganic phosphate transmembrane transporter activity","1/30","20/21809",0.0271666881074257,0.122639971996801,0.0875218355017313,"ATPT2",1
"GO:0008757","GO:0008757","S-adenosylmethionine-dependent methyltransferase activity","2/30","193/21809",0.0288115091167946,0.122639971996801,0.0875218355017313,"AGM2/GAMT2",2
"GO:0003756","GO:0003756","protein disulfide isomerase activity","1/30","23/21809",0.0311796538974918,0.122639971996801,0.0875218355017313,"ATPDI6",1
"GO:0016864","GO:0016864","intramolecular oxidoreductase activity, transposing S-S bonds","1/30","23/21809",0.0311796538974918,0.122639971996801,0.0875218355017313,"ATPDI6",1
"GO:0022853","GO:0022853","active ion transmembrane transporter activity","2/30","217/21809",0.0357135185963261,0.131300669097932,0.0937025292402729,"NIP6/AtNIP5;1",2
"GO:0015114","GO:0015114","phosphate ion transmembrane transporter activity","1/30","28/21809",0.0378323961807602,0.131300669097932,0.0937025292402729,"ATPT2",1
"GO:0008168","GO:0008168","methyltransferase activity","2/30","242/21809",0.0435126242410775,0.142624712790198,0.101783916353398,"AGM2/GAMT2",2
"GO:0016741","GO:0016741","transferase activity, transferring one-carbon groups","2/30","258/21809",0.0488088202966571,0.151564231447514,0.108163590685113,"AGM2/GAMT2",2
"GO:0008171","GO:0008171","O-methyltransferase activity","1/30","43/21809",0.0575267299160688,0.161238992569552,0.115067969719573,"GAMT2",1
"GO:0102483","GO:0102483","scopolin beta-glucosidase activity","1/30","44/21809",0.0588257374554657,0.161238992569552,0.115067969719573,"BGLU33",1
"GO:0033612","GO:0033612","receptor serine/threonine kinase binding","1/30","45/21809",0.060123014178477,0.161238992569552,0.115067969719573,"CLE1",1
"GO:0008483","GO:0008483","transaminase activity","1/30","52/21809",0.0691556750795802,0.165104155489024,0.117826337547921,"AAT2",1
"GO:0016769","GO:0016769","transferase activity, transferring nitrogenous groups","1/30","53/21809",0.0704391852026492,0.165104155489024,0.117826337547921,"AAT2",1
"GO:0004185","GO:0004185","serine-type carboxypeptidase activity","1/30","54/21809",0.0717209844508532,0.165104155489024,0.117826337547921,"SCPL51",1
"GO:0016860","GO:0016860","intramolecular oxidoreductase activity","1/30","57/21809",0.0755561389526044,0.165104155489024,0.117826337547921,"ATPDI6",1
"GO:0070008","GO:0070008","serine-type exopeptidase activity","1/30","57/21809",0.0755561389526044,0.165104155489024,0.117826337547921,"SCPL51",1
"GO:0004180","GO:0004180","carboxypeptidase activity","1/30","61/21809",0.0806458593160495,0.169932346415961,0.121271968896315,"SCPL51",1
"GO:0020037","GO:0020037","heme binding","2/30","370/21809",0.0915232404685813,0.182321779442919,0.130113669539996,"CYP711A1/NA",2
"GO:0042887","GO:0042887","amide transmembrane transporter activity","1/30","75/21809",0.0982474322188336,0.182321779442919,0.130113669539996,"NIP6",1
"GO:0071949","GO:0071949","FAD binding","1/30","76/21809",0.0994921445144731,0.182321779442919,0.130113669539996,"AtBBE10",1
"GO:0046906","GO:0046906","tetrapyrrole binding","2/30","393/21809",0.101317452674469,0.182321779442919,0.130113669539996,"CYP711A1/NA",2
"GO:0015171","GO:0015171","amino acid transmembrane transporter activity","1/30","78/21809",0.101976588501972,0.182321779442919,0.130113669539996,"AtLHT1",1
"GO:0008238","GO:0008238","exopeptidase activity","1/30","85/21809",0.110620070256752,0.191958357210247,0.136990799079569,"SCPL51",1
"GO:0015144","GO:0015144","carbohydrate transmembrane transporter activity","1/30","95/21809",0.12282853108282,0.203576180135207,0.145281841309693,"NIP6",1
"GO:0030170","GO:0030170","pyridoxal phosphate binding","1/30","99/21809",0.127666418050893,0.203576180135207,0.145281841309693,"AAT2",1
"GO:0070279","GO:0070279","vitamin B6 binding","1/30","99/21809",0.127666418050893,0.203576180135207,0.145281841309693,"AAT2",1
"GO:0005102","GO:0005102","signaling receptor binding","1/30","109/21809",0.139648560285663,0.206254890219164,0.147193498818315,"CLE1",1
"GO:0008422","GO:0008422","beta-glucosidase activity","1/30","111/21809",0.142025822564032,0.206254890219164,0.147193498818315,"BGLU33",1
