"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030570","GO:0030570","pectate lyase activity","2/47","25/21809",0.00132128111343259,0.0984457669137568,0.0774356524017983,"NA/NA",2
"GO:0016837","GO:0016837","carbon-oxygen lyase activity, acting on polysaccharides","2/47","32/21809",0.00216364322887378,0.0984457669137568,0.0774356524017983,"NA/NA",2
"GO:0102483","GO:0102483","scopolin beta-glucosidase activity","2/47","44/21809",0.00405934621853081,0.123133501962101,0.0968545764421387,"BGLU45/BGLU15",2
"GO:0016706","GO:0016706","2-oxoglutarate-dependent dioxygenase activity","2/47","57/21809",0.0067278701876318,0.153059046768623,0.120393466515516,"NA/ATGA3OX1",2
"GO:0016705","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","4/47","392/21809",0.00997610139105795,0.181565045317255,0.142815767282514,"NA/ATGA3OX1/BR6OX2/NA",4
"GO:0004497","GO:0004497","monooxygenase activity","3/47","221/21809",0.011995021934606,0.181924499341524,0.143098507290036,"AtCLO4/BR6OX2/NA",3
"GO:0008199","GO:0008199","ferric iron binding","1/47","11/21809",0.0234573356468983,0.183362696349867,0.14422976693801,"ATPAP3",1
"GO:0016160","GO:0016160","amylase activity","1/47","11/21809",0.0234573356468983,0.183362696349867,0.14422976693801,"AT-BETA-AMY",1
"GO:0016408","GO:0016408","C-acyltransferase activity","1/47","11/21809",0.0234573356468983,0.183362696349867,0.14422976693801,"KAT5",1
"GO:0008422","GO:0008422","beta-glucosidase activity","2/47","111/21809",0.0239120163755142,0.183362696349867,0.14422976693801,"BGLU45/BGLU15",2
"GO:0051213","GO:0051213","dioxygenase activity","2/47","115/21809",0.0255357865689237,0.183362696349867,0.14422976693801,"NA/ATGA3OX1",2
"GO:0016684","GO:0016684","oxidoreductase activity, acting on peroxide as acceptor","2/47","118/21809",0.0267824216672861,0.183362696349867,0.14422976693801,"ANN1/AtCLO4",2
"GO:0015149","GO:0015149","hexose transmembrane transporter activity","1/47","13/21809",0.0276640587028144,0.183362696349867,0.14422976693801,"AtSWEET17",1
"GO:1901618","GO:1901618","organic hydroxy compound transmembrane transporter activity","1/47","14/21809",0.0297607640267714,0.183362696349867,0.14422976693801,"AIT1",1
"GO:0015926","GO:0015926","glucosidase activity","2/47","126/21809",0.0302246202774505,0.183362696349867,0.14422976693801,"BGLU45/BGLU15",2
"GO:0008198","GO:0008198","ferrous iron binding","1/47","16/21809",0.0339409080452258,0.190865555860106,0.150131379970933,"ATPAP3",1
"GO:0016829","GO:0016829","lyase activity","3/47","343/21809",0.0375987435400764,0.190865555860106,0.150131379970933,"GAD2/NA/NA",3
"GO:0080031","GO:0080031","methyl salicylate esterase activity","1/47","19/21809",0.0401780942810076,0.190865555860106,0.150131379970933,"ATMES9",1
"GO:0080032","GO:0080032","methyl jasmonate esterase activity","1/47","19/21809",0.0401780942810076,0.190865555860106,0.150131379970933,"ATMES9",1
"GO:0004867","GO:0004867","serine-type endopeptidase inhibitor activity","1/47","20/21809",0.0422483847614474,0.190865555860106,0.150131379970933,"ATTI2",1
"GO:0015145","GO:0015145","monosaccharide transmembrane transporter activity","1/47","22/21809",0.0463758626246457,0.190865555860106,0.150131379970933,"AtSWEET17",1
"GO:0008028","GO:0008028","monocarboxylic acid transmembrane transporter activity","1/47","23/21809",0.0484330680433194,0.190865555860106,0.150131379970933,"AIT1",1
"GO:0016835","GO:0016835","carbon-oxygen lyase activity","2/47","165/21809",0.0492683786355666,0.190865555860106,0.150131379970933,"NA/NA",2
"GO:0005516","GO:0005516","calmodulin binding","2/47","167/21809",0.0503381685784894,0.190865555860106,0.150131379970933,"GAD2/IQD16",2
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","3/47","393/21809",0.0525958620959599,0.191025303283656,0.150257034393159,"BGLU45/BGLU15/AT-BETA-AMY",3
"GO:0004499","GO:0004499","N,N-dimethylaniline monooxygenase activity","1/47","26/21809",0.0545786580810445,0.191025303283656,0.150257034393159,"NA",1
"GO:0004866","GO:0004866","endopeptidase inhibitor activity","1/47","28/21809",0.058654119089518,0.19595389314175,0.154133773668468,"ATTI2",1
"GO:0061135","GO:0061135","endopeptidase regulator activity","1/47","29/21809",0.0606853966434775,0.19595389314175,0.154133773668468,"ATTI2",1
"GO:0030414","GO:0030414","peptidase inhibitor activity","1/47","30/21809",0.0627123840795545,0.19595389314175,0.154133773668468,"ATTI2",1
"GO:0005200","GO:0005200","structural constituent of cytoskeleton","1/47","31/21809",0.0647350902620363,0.19595389314175,0.154133773668468,"TUB1",1
"GO:0061134","GO:0061134","peptidase regulator activity","1/47","32/21809",0.0667535240372996,0.19595389314175,0.154133773668468,"ATTI2",1
"GO:0042803","GO:0042803","protein homodimerization activity","2/47","204/21809",0.0715587796144762,0.203495279528667,0.160065691242907,"ANN1/AtGATA18",2
"GO:0080030","GO:0080030","methyl indole-3-acetate esterase activity","1/47","36/21809",0.0747847113688779,0.206224507108118,0.162212452091984,"ATMES9",1
"GO:0051119","GO:0051119","sugar transmembrane transporter activity","1/47","39/21809",0.0807636724131121,0.216161593811565,0.170028784027604,"AtSWEET17",1
"GO:0003993","GO:0003993","acid phosphatase activity","1/47","45/21809",0.0926083667837667,0.240781753637793,0.189394554625448,"ATPAP3",1
"GO:0005509","GO:0005509","calcium ion binding","2/47","262/21809",0.109388318147381,0.276509359761435,0.217497240760874,"ANN1/AtCLO4",2
"GO:0000981","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","2/47","272/21809",0.116364829675256,0.286194581093196,0.2251154599692,"ATHB13/AtGATA18",2
"GO:0016866","GO:0016866","intramolecular transferase activity","1/47","66/21809",0.132900187981833,0.30414317269514,0.239233496162747,"ATICS2",1
"GO:0016831","GO:0016831","carboxy-lyase activity","1/47","67/21809",0.13477452414358,0.30414317269514,0.239233496162747,"GAD2",1
"GO:0050661","GO:0050661","NADP binding","1/47","67/21809",0.13477452414358,0.30414317269514,0.239233496162747,"NA",1
"GO:0001228","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","1/47","69/21809",0.138511307959512,0.30414317269514,0.239233496162747,"AtGATA18",1
"GO:0005319","GO:0005319","lipid transporter activity","1/47","70/21809",0.140373772013141,0.30414317269514,0.239233496162747,"AIT1",1
"GO:0004197","GO:0004197","cysteine-type endopeptidase activity","1/47","72/21809",0.144086885285939,0.304928059558615,0.239850873915394,"AtCP2",1
"GO:0001216","GO:0001216","DNA-binding transcription activator activity","1/47","74/21809",0.147784299752179,0.305644801760189,0.24041465031455,"AtGATA18",1
"GO:0005506","GO:0005506","iron ion binding","2/47","324/21809",0.154278790913639,0.311985999403136,0.245402521219355,"ATPAP3/BR6OX2",2
"GO:0015144","GO:0015144","carbohydrate transmembrane transporter activity","1/47","95/21809",0.185675515941544,0.364362701239759,0.286601083681939,"AtSWEET17",1
"GO:0030170","GO:0030170","pyridoxal phosphate binding","1/47","99/21809",0.192703570326141,0.364362701239759,0.286601083681939,"GAD2",1
"GO:0070279","GO:0070279","vitamin B6 binding","1/47","99/21809",0.192703570326141,0.364362701239759,0.286601083681939,"GAD2",1
"GO:0008234","GO:0008234","cysteine-type peptidase activity","1/47","101/21809",0.196195300667563,0.364362701239759,0.286601083681939,"AtCP2",1
