"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061980","GO:0061980","regulatory RNA binding","1/18","11/21809",0.00904351236690903,0.184944805659055,0.152961869342075,"AGO10",1
"GO:0016717","GO:0016717","oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water","1/18","26/21809",0.0212511535838549,0.184944805659055,0.152961869342075,"AAD3",1
"GO:0008171","GO:0008171","O-methyltransferase activity","1/18","43/21809",0.0349147459332316,0.184944805659055,0.152961869342075,"NA",1
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","2/18","390/21809",0.0404079095032635,0.184944805659055,0.152961869342075,"NA/PP2C52",2
"GO:0042973","GO:0042973","glucan endo-1,3-beta-D-glucosidase activity","1/18","51/21809",0.041282150126852,0.184944805659055,0.152961869342075,"NA",1
"GO:0008081","GO:0008081","phosphoric diester hydrolase activity","1/18","57/21809",0.0460316431216407,0.184944805659055,0.152961869342075,"NA",1
"GO:0003743","GO:0003743","translation initiation factor activity","1/18","74/21809",0.0593681544805164,0.184944805659055,0.152961869342075,"AGO10",1
"GO:0016811","GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","1/18","82/21809",0.0655830481736182,0.184944805659055,0.152961869342075,"NA",1
"GO:0035091","GO:0035091","phosphatidylinositol binding","1/18","86/21809",0.0686759323491868,0.184944805659055,0.152961869342075,"FL3",1
"GO:0008135","GO:0008135","translation factor activity, RNA binding","1/18","100/21809",0.079425059423448,0.184944805659055,0.152961869342075,"AGO10",1
"GO:0008422","GO:0008422","beta-glucosidase activity","1/18","111/21809",0.0877884894073747,0.184944805659055,0.152961869342075,"NA",1
"GO:0090079","GO:0090079","translation regulator activity, nucleic acid binding","1/18","111/21809",0.0877884894073747,0.184944805659055,0.152961869342075,"AGO10",1
"GO:0045182","GO:0045182","translation regulator activity","1/18","115/21809",0.0908119051772368,0.184944805659055,0.152961869342075,"AGO10",1
"GO:0004722","GO:0004722","protein serine/threonine phosphatase activity","1/18","120/21809",0.094577866901052,0.184944805659055,0.152961869342075,"PP2C52",1
"GO:0015926","GO:0015926","glucosidase activity","1/18","126/21809",0.0990775744602078,0.184944805659055,0.152961869342075,"NA",1
"GO:0005543","GO:0005543","phospholipid binding","1/18","143/21809",0.111712330478788,0.187640431973021,0.155191334714529,"FL3",1
"GO:0016810","GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","1/18","146/21809",0.11392454798362,0.187640431973021,0.155191334714529,"NA",1
"GO:0004721","GO:0004721","phosphoprotein phosphatase activity","1/18","176/21809",0.135762395696029,0.211185948860489,0.174665070486119,"PP2C52",1
"GO:0008757","GO:0008757","S-adenosylmethionine-dependent methyltransferase activity","1/18","193/21809",0.14791051229919,0.217973386546175,0.180278740752476,"NA",1
"GO:0008168","GO:0008168","methyltransferase activity","1/18","242/21809",0.182029691783421,0.24299816589869,0.200975926683127,"NA",1
"GO:0016741","GO:0016741","transferase activity, transferring one-carbon groups","1/18","258/21809",0.192888296054244,0.24299816589869,0.200975926683127,"NA",1
"GO:0005509","GO:0005509","calcium ion binding","1/18","262/21809",0.195581596274462,0.24299816589869,0.200975926683127,"NA",1
"GO:0008289","GO:0008289","lipid binding","1/18","268/21809",0.199605636273924,0.24299816589869,0.200975926683127,"FL3",1
"GO:0016791","GO:0016791","phosphatase activity","1/18","326/21809",0.237536763727115,0.277126224348301,0.229202140438444,"PP2C52",1
"GO:0016705","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","1/18","392/21809",0.278633251614684,0.300719490693004,0.248715368242334,"AAD3",1
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","1/18","393/21809",0.279239527072075,0.300719490693004,0.248715368242334,"NA",1
"GO:0004842","GO:0004842","ubiquitin-protein transferase activity","1/18","470/21809",0.324504509663172,0.328483574213378,0.271678144086253,"NA",1
"GO:0019787","GO:0019787","ubiquitin-like protein transferase activity","1/18","477/21809",0.328483574213378,0.328483574213378,0.271678144086253,"NA",1
