"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008356","GO:0008356","asymmetric cell division","4/70","27/21826",1.61008854962239e-06,0.000426994284158199,0.000324944962808906,"AtRLP17/POLAR/NA/BASL",4
"GO:0010374","GO:0010374","stomatal complex development","5/70","66/21826",2.25326799028073e-06,0.000426994284158199,0.000324944962808906,"EPF2/AtRLP17/ERL2/SPCH/BASL",5
"GO:0090626","GO:0090626","plant epidermis morphogenesis","5/70","94/21826",1.29115539873073e-05,0.00163115965372982,0.00124132133070954,"HDG2/EPF2/AtRLP17/ABIL1/ERL2",5
"GO:0048825","GO:0048825","cotyledon development","4/70","55/21826",2.92420538317204e-05,0.00258753045665241,0.00196912469135609,"ABCG11/PDF2/ATML1/CRF2",4
"GO:0090558","GO:0090558","plant epidermis development","7/70","283/21826",3.41362857078155e-05,0.00258753045665241,0.00196912469135609,"HDG2/EPF2/AtRLP17/ABIL1/ERL2/SPCH/BASL",7
"GO:0010103","GO:0010103","stomatal complex morphogenesis","3/70","30/21826",0.0001205394951676,0.00761407811142005,0.00579435467998637,"EPF2/AtRLP17/ERL2",3
"GO:0042335","GO:0042335","cuticle development","3/70","33/21826",0.000160873379480495,0.00871014440330108,0.00662846706430911,"ABCG11/LTPG1/BDG1",3
"GO:0006167","GO:0006167","AMP biosynthetic process","2/70","10/21826",0.000448758249122492,0.0186742635920815,0.0142112157317882,"APT3/APT5",2
"GO:0090698","GO:0090698","post-embryonic plant morphogenesis","5/70","201/21826",0.000469453479818988,0.0186742635920815,0.0142112157317882,"ABCG11/EPF2/AtRLP17/ICK1/ERL2",5
"GO:0080050","GO:0080050","regulation of seed development","3/70","48/21826",0.000492724633036452,0.0186742635920815,0.0142112157317882,"NGAL2/PDF2/ATML1",3
"GO:0009113","GO:0009113","purine nucleobase biosynthetic process","2/70","11/21826",0.000547345047323228,0.0188585248123185,0.0143514395183315,"APT3/APT5",2
"GO:0046033","GO:0046033","AMP metabolic process","2/70","12/21826",0.000655452487640375,0.0207013744013085,0.0157538580362687,"APT3/APT5",2
"GO:0045596","GO:0045596","negative regulation of cell differentiation","2/70","14/21826",0.000899988259043024,0.0262381192444082,0.0199673508484039,"HDG2/PDF2",2
"GO:0010115","GO:0010115","regulation of abscisic acid biosynthetic process","2/70","16/21826",0.00118188627987229,0.0270835511890563,0.0206107291370682,"NA/BDG1",2
"GO:2000033","GO:2000033","regulation of seed dormancy process","2/70","16/21826",0.00118188627987229,0.0270835511890563,0.0206107291370682,"PDF2/ATML1",2
"GO:2000038","GO:2000038","regulation of stomatal complex development","2/70","16/21826",0.00118188627987229,0.0270835511890563,0.0206107291370682,"EPF2/SPCH",2
"GO:0010090","GO:0010090","trichome morphogenesis","3/70","66/21826",0.0012509485466869,0.0270835511890563,0.0206107291370682,"HDG2/AtRLP17/ABIL1",3
"GO:0006144","GO:0006144","purine nucleobase metabolic process","2/70","18/21826",0.00150067170176829,0.0270835511890563,0.0206107291370682,"APT3/APT5",2
"GO:0008544","GO:0008544","epidermis development","2/70","18/21826",0.00150067170176829,0.0270835511890563,0.0206107291370682,"PDF2/ATML1",2
