"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016114","GO:0016114","terpenoid biosynthetic process","2/17","153/21826",0.00619645006210971,0.103222661732607,0.0596279817454084,"DAG2/LBO1",2
"GO:0010161","GO:0010161","red light signaling pathway","1/17","10/21826",0.00776322743558799,0.103222661732607,0.0596279817454084,"DAG2",1
"GO:0010371","GO:0010371","regulation of gibberellin biosynthetic process","1/17","10/21826",0.00776322743558799,0.103222661732607,0.0596279817454084,"DAG2",1
"GO:2000014","GO:2000014","regulation of endosperm development","1/17","10/21826",0.00776322743558799,0.103222661732607,0.0596279817454084,"AAD3",1
"GO:0006721","GO:0006721","terpenoid metabolic process","2/17","181/21826",0.00857053118385561,0.103222661732607,0.0596279817454084,"DAG2/LBO1",2
"GO:0071491","GO:0071491","cellular response to red light","1/17","12/21826",0.00930905061939324,0.103222661732607,0.0596279817454084,"DAG2",1
"GO:0008299","GO:0008299","isoprenoid biosynthetic process","2/17","191/21826",0.009503027306298,0.103222661732607,0.0596279817454084,"DAG2/LBO1",2
"GO:0045828","GO:0045828","positive regulation of isoprenoid metabolic process","1/17","14/21826",0.010852606992875,0.103222661732607,0.0596279817454084,"DAG2",1
"GO:0009639","GO:0009639","response to red or far red light","2/17","220/21826",0.0124508176078933,0.103222661732607,0.0596279817454084,"DAG2/OBP3",2
"GO:0006720","GO:0006720","isoprenoid metabolic process","2/17","223/21826",0.012776001579986,0.103222661732607,0.0596279817454084,"DAG2/LBO1",2
"GO:0010030","GO:0010030","positive regulation of seed germination","1/17","23/21826",0.0177706423659654,0.103222661732607,0.0596279817454084,"DAG2",1
"GO:0046889","GO:0046889","positive regulation of lipid biosynthetic process","1/17","24/21826",0.0185364956466968,0.103222661732607,0.0596279817454084,"DAG2",1
"GO:0006636","GO:0006636","unsaturated fatty acid biosynthetic process","1/17","26/21826",0.0200665164671049,0.103222661732607,0.0596279817454084,"AAD3",1
"GO:0062013","GO:0062013","positive regulation of small molecule metabolic process","1/17","26/21826",0.0200665164671049,0.103222661732607,0.0596279817454084,"DAG2",1
"GO:0033559","GO:0033559","unsaturated fatty acid metabolic process","1/17","27/21826",0.0208306847799516,0.103222661732607,0.0596279817454084,"AAD3",1
"GO:0045834","GO:0045834","positive regulation of lipid metabolic process","1/17","27/21826",0.0208306847799516,0.103222661732607,0.0596279817454084,"DAG2",1
