"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030149","GO:0030149","sphingolipid catabolic process","1/27","10/21826",0.0123044529607887,0.150397043660456,0.115637086201174,"NA",1
"GO:0046466","GO:0046466","membrane lipid catabolic process","1/27","11/21826",0.0135268484397979,0.150397043660456,0.115637086201174,"NA",1
"GO:0010120","GO:0010120","camalexin biosynthetic process","1/27","14/21826",0.0171853001512646,0.150397043660456,0.115637086201174,"GH3.5",1
"GO:0030026","GO:0030026","cellular manganese ion homeostasis","1/27","14/21826",0.0171853001512646,0.150397043660456,0.115637086201174,"AtVTL1",1
"GO:0052317","GO:0052317","camalexin metabolic process","1/27","14/21826",0.0171853001512646,0.150397043660456,0.115637086201174,"GH3.5",1
"GO:0006880","GO:0006880","intracellular sequestering of iron ion","1/27","15/21826",0.0184018780393961,0.150397043660456,0.115637086201174,"AtVTL1",1
"GO:0009403","GO:0009403","toxin biosynthetic process","1/27","15/21826",0.0184018780393961,0.150397043660456,0.115637086201174,"GH3.5",1
"GO:0009700","GO:0009700","indole phytoalexin biosynthetic process","1/27","15/21826",0.0184018780393961,0.150397043660456,0.115637086201174,"GH3.5",1
"GO:0046217","GO:0046217","indole phytoalexin metabolic process","1/27","15/21826",0.0184018780393961,0.150397043660456,0.115637086201174,"GH3.5",1
"GO:0052314","GO:0052314","phytoalexin metabolic process","1/27","15/21826",0.0184018780393961,0.150397043660456,0.115637086201174,"GH3.5",1
"GO:0052315","GO:0052315","phytoalexin biosynthetic process","1/27","15/21826",0.0184018780393961,0.150397043660456,0.115637086201174,"GH3.5",1
"GO:1900056","GO:1900056","negative regulation of leaf senescence","1/27","15/21826",0.0184018780393961,0.150397043660456,0.115637086201174,"AT-TCP20",1
"GO:1905622","GO:1905622","negative regulation of leaf development","1/27","15/21826",0.0184018780393961,0.150397043660456,0.115637086201174,"AT-TCP20",1
"GO:0055071","GO:0055071","manganese ion homeostasis","1/27","16/21826",0.019617005694842,0.150397043660456,0.115637086201174,"AtVTL1",1
