"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000785","GO:0000785","chromatin","15/32","226/25052",6.5859050073234e-23,2.83193915314906e-21,9.70554422131869e-22,"CENH3/G-H2AX/HMGA/HMG/HTA10/ORTH2/HIS1-3/HIS4/H1.2/HTA13/H2A.Z/HTA2/h2a.w.7/ATHTA1/h2a.w.6",15
"GO:0005694","GO:0005694","chromosome","16/32","415/25052",1.13796008110073e-20,2.44661417436658e-19,8.38496901863699e-20,"CENH3/G-H2AX/HMGA/HMG/HTA10/ORTH2/HIS1-3/HIS4/H1.2/HTA13/ARLIM15/H2A.Z/HTA2/h2a.w.7/ATHTA1/h2a.w.6",16
"GO:0000790","GO:0000790","nuclear chromatin","10/32","150/25052",2.51826650272042e-15,3.60951532056593e-14,1.2370431943188e-14,"G-H2AX/HMGA/HTA10/ORTH2/HTA13/H2A.Z/HTA2/h2a.w.7/ATHTA1/h2a.w.6",10
"GO:0000228","GO:0000228","nuclear chromosome","11/32","242/25052",5.87130268788866e-15,6.31165038948031e-14,2.16311151659056e-14,"G-H2AX/HMGA/HTA10/ORTH2/HTA13/ARLIM15/H2A.Z/HTA2/h2a.w.7/ATHTA1/h2a.w.6",11
"GO:0005730","GO:0005730","nucleolus","10/32","486/25052",3.03066153774648e-10,2.60636892246197e-09,8.93247611125279e-10,"HMGA/HTA10/HIS4/H1.2/APP/h2a.w.7/ATHTA1/h2a.w.6/HTB4/TUB2",10
"GO:0000786","GO:0000786","nucleosome","4/32","17/25052",5.15574210398808e-09,3.69494850785812e-08,1.26632262203216e-08,"HMGA/HIS1-3/HIS4/H1.2",4
"GO:0044815","GO:0044815","DNA packaging complex","4/32","25/25052",2.72079936660075e-08,1.67134818234046e-07,5.72799866652789e-08,"HMGA/HIS1-3/HIS4/H1.2",4
"GO:0032993","GO:0032993","protein-DNA complex","4/32","61/25052",1.08685128425688e-06,5.84182565288071e-06,2.00209447099951e-06,"HMGA/HIS1-3/HIS4/H1.2",4
"GO:0000792","GO:0000792","heterochromatin","3/32","17/25052",1.27170354679944e-06,6.07591694581955e-06,2.0823215970985e-06,"ORTH2/h2a.w.7/h2a.w.6",3
"GO:0045298","GO:0045298","tubulin complex","2/32","13/25052",0.000122214983935081,0.00052552443092085,0.000180106292114857,"TBB7/TUB2",2
"GO:0018995","GO:0018995","host cellular component","3/32","161/25052",0.00112685615757227,0.00269193415420043,0.000922572292749229,"HMGA/HIS1-3/H1.2",3
"GO:0033643","GO:0033643","host cell part","3/32","161/25052",0.00112685615757227,0.00269193415420043,0.000922572292749229,"HMGA/HIS1-3/H1.2",3
"GO:0033646","GO:0033646","host intracellular part","3/32","161/25052",0.00112685615757227,0.00269193415420043,0.000922572292749229,"HMGA/HIS1-3/H1.2",3
"GO:0033647","GO:0033647","host intracellular organelle","3/32","161/25052",0.00112685615757227,0.00269193415420043,0.000922572292749229,"HMGA/HIS1-3/H1.2",3
"GO:0033648","GO:0033648","host intracellular membrane-bounded organelle","3/32","161/25052",0.00112685615757227,0.00269193415420043,0.000922572292749229,"HMGA/HIS1-3/H1.2",3
"GO:0042025","GO:0042025","host cell nucleus","3/32","161/25052",0.00112685615757227,0.00269193415420043,0.000922572292749229,"HMGA/HIS1-3/H1.2",3
"GO:0043656","GO:0043656","host intracellular region","3/32","161/25052",0.00112685615757227,0.00269193415420043,0.000922572292749229,"HMGA/HIS1-3/H1.2",3
"GO:0043657","GO:0043657","host cell","3/32","161/25052",0.00112685615757227,0.00269193415420043,0.000922572292749229,"HMGA/HIS1-3/H1.2",3
"GO:0000775","GO:0000775","chromosome, centromeric region","2/32","47/25052",0.00164848287787552,0.0037307770394025,0.0012786016781306,"CENH3/h2a.w.6",2
"GO:0098687","GO:0098687","chromosomal region","2/32","71/25052",0.00371786227595772,0.0079934038933091,0.00273947746649516,"CENH3/h2a.w.6",2
"GO:0005777","GO:0005777","peroxisome","3/32","324/25052",0.00805474372729124,0.0157433627397056,0.005395522113975,"NA/HIS4/TBB7",3
"GO:0042579","GO:0042579","microbody","3/32","324/25052",0.00805474372729124,0.0157433627397056,0.005395522113975,"NA/HIS4/TBB7",3
"GO:0005720","GO:0005720","nuclear heterochromatin","1/32","12/25052",0.0152242079608924,0.0272767059299322,0.00934819787072341,"ORTH2",1
"GO:0010369","GO:0010369","chromocenter","1/32","12/25052",0.0152242079608924,0.0272767059299322,0.00934819787072341,"ORTH2",1
"GO:0005874","GO:0005874","microtubule","2/32","169/25052",0.0196528304803628,0.0338028684262241,0.0115848263884244,"TBB7/TUB2",2
"GO:0099081","GO:0099081","supramolecular polymer","2/32","184/25052",0.0230335249678457,0.0353729133434773,0.0121229078778135,"TBB7/TUB2",2
"GO:0099512","GO:0099512","supramolecular fiber","2/32","184/25052",0.0230335249678457,0.0353729133434773,0.0121229078778135,"TBB7/TUB2",2
"GO:0099513","GO:0099513","polymeric cytoskeletal fiber","2/32","184/25052",0.0230335249678457,0.0353729133434773,0.0121229078778135,"TBB7/TUB2",2
"GO:0015630","GO:0015630","microtubule cytoskeleton","2/32","255/25052",0.0419012893959981,0.0621294980699283,0.0212928512357159,"TBB7/TUB2",2
"GO:0000794","GO:0000794","condensed nuclear chromosome","1/32","42/25052",0.0523089338183913,0.073174065706947,0.0250780151749635,"ARLIM15",1
"GO:0099080","GO:0099080","supramolecular complex","2/32","290/25052",0.0527533962073339,0.073174065706947,0.0250780151749635,"TBB7/TUB2",2
"GO:0005856","GO:0005856","cytoskeleton","2/32","348/25052",0.0726471167777957,0.097619563170163,0.0334559090424059,"TBB7/TUB2",2
"GO:0000793","GO:0000793","condensed chromosome","1/32","66/25052",0.0809991530426258,0.105544350934331,0.0361718705772492,"ARLIM15",1
"GO:0030176","GO:0030176","integral component of endoplasmic reticulum membrane","1/32","78/25052",0.0950269182393549,0.11959482108595,0.0409872091849031,"NA",1
"GO:0031227","GO:0031227","intrinsic component of endoplasmic reticulum membrane","1/32","80/25052",0.0973446218141449,0.11959482108595,0.0409872091849031,"NA",1
"GO:1905368","GO:1905368","peptidase complex","1/32","93/25052",0.112270135356572,0.134100439453684,0.0459585349412869,"NA",1
