"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006325","GO:0006325","chromatin organization","18/30","373/21826",7.36647182233939e-25,1.26703315344238e-22,6.20334469249633e-23,"HTB1/G-H2AX/HMGA/HMG/HTA10/ORTH2/HIS1-3/NA/H1.2/NA/HTA13/HTB11/H2A.Z/HTA2/h2a.w.7/ATHTA1/h2a.w.6/HTB4",18
"GO:0006342","GO:0006342","chromatin silencing","11/30","60/21826",1.34538618849958e-21,6.85876664636918e-20,3.35802528586006e-20,"G-H2AX/HMGA/HTA10/HIS1-3/H1.2/HTA13/H2A.Z/HTA2/h2a.w.7/ATHTA1/h2a.w.6",11
"GO:0097549","GO:0097549","chromatin organization involved in negative regulation of transcription","12/30","93/21826",1.39250099415074e-21,6.85876664636918e-20,3.35802528586006e-20,"G-H2AX/HMGA/HTA10/ORTH2/HIS1-3/H1.2/HTA13/H2A.Z/HTA2/h2a.w.7/ATHTA1/h2a.w.6",12
"GO:0034401","GO:0034401","chromatin organization involved in regulation of transcription","12/30","94/21826",1.59506201078353e-21,6.85876664636918e-20,3.35802528586006e-20,"G-H2AX/HMGA/HTA10/ORTH2/HIS1-3/H1.2/HTA13/H2A.Z/HTA2/h2a.w.7/ATHTA1/h2a.w.6",12
"GO:0045814","GO:0045814","negative regulation of gene expression, epigenetic","11/30","65/21826",3.49986755186589e-21,1.20395443784187e-19,5.89451377156361e-20,"G-H2AX/HMGA/HTA10/HIS1-3/H1.2/HTA13/H2A.Z/HTA2/h2a.w.7/ATHTA1/h2a.w.6",11
"GO:0040029","GO:0040029","regulation of gene expression, epigenetic","11/30","93/21826",2.33090320703677e-19,5.72736216586177e-18,2.80409408365325e-18,"G-H2AX/HMGA/HTA10/HIS1-3/H1.2/HTA13/H2A.Z/HTA2/h2a.w.7/ATHTA1/h2a.w.6",11
"GO:0065004","GO:0065004","protein-DNA complex assembly","11/30","93/21826",2.33090320703677e-19,5.72736216586177e-18,2.80409408365325e-18,"CENH3/HTB1/HMGA/ORTH2/HIS1-3/NA/H1.2/NA/ARLIM15/HTB11/HTB4",11
"GO:0071824","GO:0071824","protein-DNA complex subunit organization","11/30","113/21826",2.18752981470837e-18,4.70318910162299e-17,2.30266296285091e-17,"CENH3/HTB1/HMGA/ORTH2/HIS1-3/NA/H1.2/NA/ARLIM15/HTB11/HTB4",11
"GO:0006333","GO:0006333","chromatin assembly or disassembly","10/30","92/21826",2.99868274330146e-17,5.73081590942057e-16,2.80578502297213e-16,"HTB1/HMGA/HMG/ORTH2/HIS1-3/NA/H1.2/NA/HTB11/HTB4",10
"GO:0031497","GO:0031497","chromatin assembly","9/30","81/21826",1.13393254299226e-15,1.74396497581241e-14,8.53838421450384e-15,"HTB1/HMGA/ORTH2/HIS1-3/NA/H1.2/NA/HTB11/HTB4",9
"GO:0006334","GO:0006334","nucleosome assembly","8/30","46/21826",1.15712281186613e-15,1.74396497581241e-14,8.53838421450384e-15,"HTB1/HMGA/HIS1-3/NA/H1.2/NA/HTB11/HTB4",8
"GO:0016458","GO:0016458","gene silencing","11/30","198/21826",1.2167197505668e-15,1.74396497581241e-14,8.53838421450384e-15,"G-H2AX/HMGA/HTA10/HIS1-3/H1.2/HTA13/H2A.Z/HTA2/h2a.w.7/ATHTA1/h2a.w.6",11
"GO:0045892","GO:0045892","negative regulation of transcription, DNA-templated","12/30","309/21826",3.60855122595081e-15,4.47028587464482e-14,2.18863445515046e-14,"G-H2AX/HMGA/HTA10/ORTH2/HIS1-3/H1.2/HTA13/H2A.Z/HTA2/h2a.w.7/ATHTA1/h2a.w.6",12
"GO:1902679","GO:1902679","negative regulation of RNA biosynthetic process","12/30","311/21826",3.89850512323676e-15,4.47028587464482e-14,2.18863445515046e-14,"G-H2AX/HMGA/HTA10/ORTH2/HIS1-3/H1.2/HTA13/H2A.Z/HTA2/h2a.w.7/ATHTA1/h2a.w.6",12
"GO:1903507","GO:1903507","negative regulation of nucleic acid-templated transcription","12/30","311/21826",3.89850512323676e-15,4.47028587464482e-14,2.18863445515046e-14,"G-H2AX/HMGA/HTA10/ORTH2/HIS1-3/H1.2/HTA13/H2A.Z/HTA2/h2a.w.7/ATHTA1/h2a.w.6",12
"GO:0051253","GO:0051253","negative regulation of RNA metabolic process","12/30","322/21826",5.91001037626328e-15,6.19799139881739e-14,3.03451231276249e-14,"G-H2AX/HMGA/HTA10/ORTH2/HIS1-3/H1.2/HTA13/H2A.Z/HTA2/h2a.w.7/ATHTA1/h2a.w.6",12
"GO:0006323","GO:0006323","DNA packaging","9/30","97/21826",6.12592173138928e-15,6.19799139881739e-14,3.03451231276249e-14,"HTB1/HMGA/ORTH2/HIS1-3/NA/H1.2/NA/HTB11/HTB4",9
"GO:0051172","GO:0051172","negative regulation of nitrogen compound metabolic process","13/30","449/21826",8.66941292055007e-15,8.28410567963674e-14,4.0558656938246e-14,"G-H2AX/HMGA/HTA10/ORTH2/HIS1-3/H1.2/PYM/HTA13/H2A.Z/HTA2/h2a.w.7/ATHTA1/h2a.w.6",13
"GO:0045934","GO:0045934","negative regulation of nucleobase-containing compound metabolic process","12/30","339/21826",1.09292460859979e-14,9.89384382521917e-14,4.84398718492983e-14,"G-H2AX/HMGA/HTA10/ORTH2/HIS1-3/H1.2/HTA13/H2A.Z/HTA2/h2a.w.7/ATHTA1/h2a.w.6",12
"GO:0034728","GO:0034728","nucleosome organization","8/30","63/21826",1.69144124109318e-14,1.45463946734013e-13,7.12185785723444e-14,"HTB1/HMGA/HIS1-3/NA/H1.2/NA/HTB11/HTB4",8
"GO:2000113","GO:2000113","negative regulation of cellular macromolecule biosynthetic process","12/30","378/21826",3.99883436472266e-14,3.27523576539189e-13,1.60354260239505e-13,"G-H2AX/HMGA/HTA10/ORTH2/HIS1-3/H1.2/HTA13/H2A.Z/HTA2/h2a.w.7/ATHTA1/h2a.w.6",12
"GO:0010558","GO:0010558","negative regulation of macromolecule biosynthetic process","12/30","380/21826",4.2576619238451e-14,3.32871750409708e-13,1.62972705218951e-13,"G-H2AX/HMGA/HTA10/ORTH2/HIS1-3/H1.2/HTA13/H2A.Z/HTA2/h2a.w.7/ATHTA1/h2a.w.6",12
"GO:0031327","GO:0031327","negative regulation of cellular biosynthetic process","12/30","401/21826",8.06268534349193e-14,6.02948643078527e-13,2.95201294040895e-13,"G-H2AX/HMGA/HTA10/ORTH2/HIS1-3/H1.2/HTA13/H2A.Z/HTA2/h2a.w.7/ATHTA1/h2a.w.6",12
