"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009299","GO:0009299","mRNA transcription","6/71","16/21826",7.45089040322449e-12,2.72702588758016e-09,2.1960519083188e-09,"LSH3/LSH10/LSH2/LSH4/LSH1/LSH5",6
"GO:0016115","GO:0016115","terpenoid catabolic process","4/71","16/21826",1.8163378263274e-07,3.32389822217913e-05,2.67670837564037e-05,"ATGA2OX4/ATGA2OX1/CYP707A1/bHLH093",4
"GO:0010073","GO:0010073","meristem maintenance","7/71","144/21826",4.39290986918335e-07,5.35935004040369e-05,4.31584127498715e-05,"CYP78A5/KNAT6/BUM/AtCLV3/LSH3/TFL-1/AGL25",7
"GO:0008300","GO:0008300","isoprenoid catabolic process","4/71","25/21826",1.23484768023997e-06,0.000112988562741957,9.09887764387345e-05,"ATGA2OX4/ATGA2OX1/CYP707A1/bHLH093",4
"GO:0071368","GO:0071368","cellular response to cytokinin stimulus","5/71","70/21826",3.24225292046763e-06,0.000237332913778231,0.000191122277417039,"NA/GIS3/AHP1/ARR5/ARR6",5
"GO:0009908","GO:0009908","flower development","9/71","488/21826",2.82507726476225e-05,0.00167546487198711,0.00134923832084093,"CYP78A5/BUM/LSH3/AFB1/ATREM1/atbzip14/TFL-1/AGL25/SHI",9
"GO:0009735","GO:0009735","response to cytokinin","5/71","113/21826",3.37461312931292e-05,0.00167546487198711,0.00134923832084093,"NA/GIS3/AHP1/ARR5/ARR6",5
"GO:0048507","GO:0048507","meristem development","7/71","282/21826",3.66221829942537e-05,0.00167546487198711,0.00134923832084093,"CYP78A5/KNAT6/BUM/AtCLV3/LSH3/TFL-1/AGL25",7
"GO:0090698","GO:0090698","post-embryonic plant morphogenesis","6/71","201/21826",4.92869839111264e-05,0.00200433734571914,0.00161407666609537,"LSH3/LSH10/LSH2/LSH4/LSH1/LSH5",6
"GO:0009736","GO:0009736","cytokinin-activated signaling pathway","4/71","65/21826",5.99142016327654e-05,0.00219285977975921,0.00176589225864993,"GIS3/AHP1/ARR5/ARR6",4
"GO:0010022","GO:0010022","meristem determinacy","3/71","30/21826",0.0001257408317176,0.0041837404007856,0.00336913233310316,"BUM/TFL-1/AGL25",3
"GO:0044282","GO:0044282","small molecule catabolic process","6/71","246/21826",0.000149766866381281,0.00456788942462907,0.00367848443743497,"ATGA2OX4/ADH/ATGA2OX1/CYP707A1/AtFDH1/bHLH093",6
"GO:0009686","GO:0009686","gibberellin biosynthetic process","3/71","35/21826",0.000200353606922649,0.00503063258137597,0.00405112776182131,"ATGA2OX4/ATGA2OX1/bHLH093",3
"GO:0009685","GO:0009685","gibberellin metabolic process","3/71","36/21826",0.000218058763275217,0.00503063258137597,0.00405112776182131,"ATGA2OX4/ATGA2OX1/bHLH093",3
"GO:0016054","GO:0016054","organic acid catabolic process","5/71","168/21826",0.000219918364213157,0.00503063258137597,0.00405112776182131,"ATGA2OX4/ATGA2OX1/CYP707A1/AtFDH1/bHLH093",5
"GO:0046395","GO:0046395","carboxylic acid catabolic process","5/71","168/21826",0.000219918364213157,0.00503063258137597,0.00405112776182131,"ATGA2OX4/ATGA2OX1/CYP707A1/AtFDH1/bHLH093",5
