"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0071782","GO:0071782","endoplasmic reticulum tubular network","1/63","11/25052",0.0273226346865494,0.250153103600012,0.22174236330195,"MIZ1",1
"GO:0098827","GO:0098827","endoplasmic reticulum subcompartment","1/63","12/25052",0.0297697683479345,0.250153103600012,0.22174236330195,"MIZ1",1
"GO:0017119","GO:0017119","Golgi transport complex","1/63","16/25052",0.0394978584631598,0.250153103600012,0.22174236330195,"ABS4",1
"GO:0005770","GO:0005770","late endosome","1/63","67/25052",0.155427462921142,0.507309093102797,0.449692270894446,"ABS4",1
"GO:0048046","GO:0048046","apoplast","2/63","298/25052",0.17249027304965,0.507309093102797,0.449692270894446,"ATSBT5.2/RALFL32",2
"GO:0099023","GO:0099023","vesicle tethering complex","1/63","79/25052",0.180636696841907,0.507309093102797,0.449692270894446,"ABS4",1
"GO:0031225","GO:0031225","anchored component of membrane","2/63","314/25052",0.186903350090504,0.507309093102797,0.449692270894446,"NA/NA",2
"GO:0005938","GO:0005938","cell cortex","1/63","125/25052",0.270593870003423,0.527053797438459,0.467194501884507,"MIZ1",1
"GO:0009705","GO:0009705","plant-type vacuole membrane","1/63","129/25052",0.277940348061516,0.527053797438459,0.467194501884507,"NA",1
"GO:0005768","GO:0005768","endosome","2/63","417/25052",0.282292019058027,0.527053797438459,0.467194501884507,"ATSBT5.2/ABS4",2
"GO:0046658","GO:0046658","anchored component of plasma membrane","1/63","173/25052",0.354097814059623,0.527053797438459,0.467194501884507,"NA",1
"GO:0099503","GO:0099503","secretory vesicle","1/63","173/25052",0.354097814059623,0.527053797438459,0.467194501884507,"NA",1
"GO:0000325","GO:0000325","plant-type vacuole","1/63","177/25052",0.360615756142104,0.527053797438459,0.467194501884507,"NA",1
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","1/63","271/25052",0.496448511636969,0.610672221462461,0.541316096587223,"NA",1
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","1/63","293/25052",0.523884232396111,0.610672221462461,0.541316096587223,"MIZ1",1
"GO:0042175","GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network","1/63","298/25052",0.529911420929968,0.610672221462461,0.541316096587223,"MIZ1",1
"GO:0005802","GO:0005802","trans-Golgi network","1/63","312/25052",0.546390934992728,0.610672221462461,0.541316096587223,"ATPHO1",1
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","1/63","390/25052",0.628315207202095,0.654017457143301,0.579738466165806,"ATPHO1",1
"GO:0016021","GO:0016021","integral component of membrane","1/63","418/25052",0.654017457143301,0.654017457143301,0.579738466165806,"GDU1",1
