"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","3/56","271/25052",0.0227772719433825,0.107887534686204,0.0786224949130231,"NA/AtSWEET11/NA",3
"GO:0031597","GO:0031597","cytosolic proteasome complex","1/56","11/25052",0.0243206666933419,0.107887534686204,0.0786224949130231,"MPSR1",1
"GO:0000148","GO:0000148","1,3-beta-D-glucan synthase complex","1/56","12/25052",0.0265026100129047,0.107887534686204,0.0786224949130231,"ATGSL04",1
"GO:0031225","GO:0031225","anchored component of membrane","3/56","314/25052",0.033196164518832,0.107887534686204,0.0786224949130231,"NA/NA/NA",3
"GO:0046658","GO:0046658","anchored component of plasma membrane","2/56","173/25052",0.0572828587599317,0.148935432775823,0.108535942913555,"NA/NA",2
"GO:0098797","GO:0098797","plasma membrane protein complex","1/56","33/25052",0.0712320859195418,0.154336186159007,0.112471714609803,"ATGSL04",1
"GO:0000502","GO:0000502","proteasome complex","1/56","62/25052",0.129699084737795,0.229671663259389,0.167372062294291,"MPSR1",1
"GO:1905369","GO:1905369","endopeptidase complex","1/56","68/25052",0.141336408159624,0.229671663259389,0.167372062294291,"MPSR1",1
"GO:1905368","GO:1905368","peptidase complex","1/56","93/25052",0.188202059263611,0.25410276954613,0.185176107361552,"MPSR1",1
"GO:0005887","GO:0005887","integral component of plasma membrane","1/56","97/25052",0.195463668881638,0.25410276954613,0.185176107361552,"AtSWEET11",1
"GO:0005777","GO:0005777","peroxisome","1/56","324/25052",0.517987095353798,0.561152686633281,0.408937180542472,"NA",1
"GO:0042579","GO:0042579","microbody","1/56","324/25052",0.517987095353798,0.561152686633281,0.408937180542472,"NA",1
"GO:0016021","GO:0016021","integral component of membrane","1/56","418/25052",0.6106607164181,0.6106607164181,0.44501590670145,"AtSWEET11",1
