"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061980","GO:0061980","regulatory RNA binding","1/23","11/21809",0.0115423697915406,0.229944507985495,0.214384353309785,"AGO10",1
"GO:0016717","GO:0016717","oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water","1/23","26/21809",0.0270767562978734,0.229944507985495,0.214384353309785,"AAD3",1
"GO:0008171","GO:0008171","O-methyltransferase activity","1/23","43/21809",0.0444000816621226,0.229944507985495,0.214384353309785,"NA",1
"GO:0033612","GO:0033612","receptor serine/threonine kinase binding","1/23","45/21809",0.0464186142421565,0.229944507985495,0.214384353309785,"CLE25",1
"GO:0042973","GO:0042973","glucan endo-1,3-beta-D-glucosidase activity","1/23","51/21809",0.0524497707663427,0.229944507985495,0.214384353309785,"NA",1
"GO:0008081","GO:0008081","phosphoric diester hydrolase activity","1/23","57/21809",0.0584444302385808,0.229944507985495,0.214384353309785,"NA",1
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","2/23","390/21809",0.0630502791943039,0.229944507985495,0.214384353309785,"NA/PP2C52",2
"GO:0001228","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","1/23","69/21809",0.070325100378181,0.229944507985495,0.214384353309785,"DROP2",1
"GO:0001216","GO:0001216","DNA-binding transcription activator activity","1/23","74/21809",0.0752329398436055,0.229944507985495,0.214384353309785,"DROP2",1
"GO:0003743","GO:0003743","translation initiation factor activity","1/23","74/21809",0.0752329398436055,0.229944507985495,0.214384353309785,"AGO10",1
"GO:0016811","GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","1/23","82/21809",0.0830339733787404,0.229944507985495,0.214384353309785,"NA",1
"GO:0035091","GO:0035091","phosphatidylinositol binding","1/23","86/21809",0.0869108463847652,0.229944507985495,0.214384353309785,"FL3",1
"GO:0008135","GO:0008135","translation factor activity, RNA binding","1/23","100/21809",0.100356807799114,0.229944507985495,0.214384353309785,"AGO10",1
"GO:0005102","GO:0005102","signaling receptor binding","1/23","109/21809",0.108900403454422,0.229944507985495,0.214384353309785,"CLE25",1
"GO:0008422","GO:0008422","beta-glucosidase activity","1/23","111/21809",0.110788412756161,0.229944507985495,0.214384353309785,"NA",1
"GO:0090079","GO:0090079","translation regulator activity, nucleic acid binding","1/23","111/21809",0.110788412756161,0.229944507985495,0.214384353309785,"AGO10",1
"GO:0045182","GO:0045182","translation regulator activity","1/23","115/21809",0.114552958863084,0.229944507985495,0.214384353309785,"AGO10",1
"GO:0004722","GO:0004722","protein serine/threonine phosphatase activity","1/23","120/21809",0.119237206796356,0.229944507985495,0.214384353309785,"PP2C52",1
"GO:0015926","GO:0015926","glucosidase activity","1/23","126/21809",0.124827018620697,0.229944507985495,0.214384353309785,"NA",1
"GO:0005543","GO:0005543","phospholipid binding","1/23","143/21809",0.14048114181641,0.238692807118849,0.22254066227622,"FL3",1
"GO:0016810","GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","1/23","146/21809",0.143215684271309,0.238692807118849,0.22254066227622,"NA",1
"GO:0004721","GO:0004721","phosphoprotein phosphatase activity","1/23","176/21809",0.170107323627591,0.27062528758935,0.252312298203604,"PP2C52",1
"GO:0008757","GO:0008757","S-adenosylmethionine-dependent methyltransferase activity","1/23","193/21809",0.184985553413398,0.281499755194301,0.262450899579649,"NA",1
"GO:0061630","GO:0061630","ubiquitin protein ligase activity","1/23","235/21809",0.220657631886739,0.292648227959784,0.272844964413633,"NA",1
"GO:0061659","GO:0061659","ubiquitin-like protein ligase activity","1/23","236/21809",0.221488487289845,0.292648227959784,0.272844964413633,"NA",1
"GO:0008168","GO:0008168","methyltransferase activity","1/23","242/21809",0.226455855235368,0.292648227959784,0.272844964413633,"NA",1
"GO:0016741","GO:0016741","transferase activity, transferring one-carbon groups","1/23","258/21809",0.239554393102274,0.292648227959784,0.272844964413633,"NA",1
"GO:0005509","GO:0005509","calcium ion binding","1/23","262/21809",0.242795724482409,0.292648227959784,0.272844964413633,"NA",1
"GO:0008289","GO:0008289","lipid binding","1/23","268/21809",0.24763295455703,0.292648227959784,0.272844964413633,"FL3",1
"GO:0000981","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","1/23","272/21809",0.250841338251243,0.292648227959784,0.272844964413633,"DROP2",1
"GO:0016791","GO:0016791","phosphatase activity","1/23","326/21809",0.292893968977317,0.330686739167939,0.308309441028755,"PP2C52",1
"GO:0016705","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","1/23","392/21809",0.341229628531027,0.362660550805361,0.338119611277178,"AAD3",1
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","1/23","393/21809",0.34193709075934,0.362660550805361,0.338119611277178,"NA",1
"GO:0004842","GO:0004842","ubiquitin-protein transferase activity","1/23","470/21809",0.394282519345308,0.398838467168719,0.371849397961814,"NA",1
"GO:0019787","GO:0019787","ubiquitin-like protein transferase activity","1/23","477/21809",0.398838467168719,0.398838467168719,0.371849397961814,"NA",1
