"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009409","GO:0009409","response to cold","7/45","425/21826",2.42034659692414e-05,0.00670436007347986,0.00484069319384828,"LEA7/AKR4C9/AtSAMS3/ATBT2/ABI1/AtCor6.6/DIN10",7
"GO:0009753","GO:0009753","response to jasmonic acid","5/45","205/21826",6.26659784789282e-05,0.00742188666053683,0.00535876293179554,"JAZ8/AP4.3A/ANAC055/ATBT2/ATJRG21",5
"GO:0071395","GO:0071395","cellular response to jasmonic acid stimulus","4/45","111/21826",8.03814439769332e-05,0.00742188666053683,0.00535876293179554,"JAZ8/AP4.3A/ANAC055/ATJRG21",4
"GO:0043649","GO:0043649","dicarboxylic acid catabolic process","2/45","14/21826",0.000372334295357271,0.025784149953491,0.0186167147678636,"AAE3/GDH2",2
"GO:0046686","GO:0046686","response to cadmium ion","5/45","318/21826",0.000482091762346055,0.0267078836339715,0.0192836704938422,"AlaAT1/ATSERAT2;2/AAE3/GDH2/ATOXS3",5
"GO:0009738","GO:0009738","abscisic acid-activated signaling pathway","4/45","202/21826",0.000788526681997747,0.0364036484855626,0.0262842227332582,"RHA2A/ATBT2/PYL7/ABI1",4
"GO:0009414","GO:0009414","response to water deprivation","5/45","397/21826",0.00130432533602374,0.0366561184307238,0.0264665115023276,"LEA7/AKR4C9/ANAC055/RD19/AtCor6.6",5
"GO:0071215","GO:0071215","cellular response to abscisic acid stimulus","4/45","234/21826",0.00135918082704394,0.0366561184307238,0.0264665115023276,"RHA2A/ATBT2/PYL7/ABI1",4
"GO:0097306","GO:0097306","cellular response to alcohol","4/45","234/21826",0.00135918082704394,0.0366561184307238,0.0264665115023276,"RHA2A/ATBT2/PYL7/ABI1",4
"GO:0009867","GO:0009867","jasmonic acid mediated signaling pathway","3/45","107/21826",0.00139946698564674,0.0366561184307238,0.0264665115023276,"JAZ8/ANAC055/ATJRG21",3
"GO:0009415","GO:0009415","response to water","5/45","407/21826",0.00145565813262802,0.0366561184307238,0.0264665115023276,"LEA7/AKR4C9/ANAC055/RD19/AtCor6.6",5
"GO:0010038","GO:0010038","response to metal ion","5/45","437/21826",0.00198786545795832,0.042780735367553,0.0308886175939011,"AlaAT1/ATSERAT2;2/AAE3/GDH2/ATOXS3",5
"GO:0001101","GO:0001101","response to acid chemical","5/45","438/21826",0.00200776014360357,0.042780735367553,0.0308886175939011,"LEA7/AKR4C9/ANAC055/RD19/AtCor6.6",5
"GO:1901605","GO:1901605","alpha-amino acid metabolic process","4/45","288/21826",0.00289116089350216,0.0572036833928642,0.0413022984786023,"AlaAT1/ATSERAT2;2/AtSAMS3/GDH2",4
"GO:2000022","GO:2000022","regulation of jasmonic acid mediated signaling pathway","2/45","42/21826",0.00339597721179973,0.0627123791779016,0.0452796961573297,"JAZ8/ATJRG21",2
"GO:0009966","GO:0009966","regulation of signal transduction","4/45","333/21826",0.00484593592557564,0.0702023681015766,0.0506876303982502,"RHA2A/JAZ8/ATJRG21/ABI1",4
"GO:0016054","GO:0016054","organic acid catabolic process","3/45","168/21826",0.00501502595600756,0.0702023681015766,0.0506876303982502,"AlaAT1/AAE3/GDH2",3
"GO:0046395","GO:0046395","carboxylic acid catabolic process","3/45","168/21826",0.00501502595600756,0.0702023681015766,0.0506876303982502,"AlaAT1/AAE3/GDH2",3
"GO:0023051","GO:0023051","regulation of signaling","4/45","338/21826",0.00510681184112309,0.0702023681015766,0.0506876303982502,"RHA2A/JAZ8/ATJRG21/ABI1",4
"GO:0009751","GO:0009751","response to salicylic acid","3/45","170/21826",0.00518254167266158,0.0702023681015766,0.0506876303982502,"AP4.3A/ATBT2/BT1",3
"GO:0010646","GO:0010646","regulation of cell communication","4/45","342/21826",0.00532220119181627,0.0702023681015766,0.0506876303982502,"RHA2A/JAZ8/ATJRG21/ABI1",4
"GO:0071396","GO:0071396","cellular response to lipid","4/45","364/21826",0.00661658939034428,0.0833088755056984,0.0601508126394934,"RHA2A/ATBT2/PYL7/ABI1",4
"GO:0000096","GO:0000096","sulfur amino acid metabolic process","2/45","63/21826",0.0074947178469176,0.0902624714607033,0.065171459538414,"ATSERAT2;2/AtSAMS3",2
"GO:0006816","GO:0006816","calcium ion transport","2/45","69/21826",0.0089327420436915,0.101753160141567,0.0734679856617815,"APC3/CCX2",2
"GO:0042542","GO:0042542","response to hydrogen peroxide","2/45","70/21826",0.00918349820772269,0.101753160141567,0.0734679856617815,"ATBT2/BT1",2
"GO:0006520","GO:0006520","cellular amino acid metabolic process","4/45","417/21826",0.0105553797042525,0.110398799873463,0.0797103248183845,"AlaAT1/ATSERAT2;2/AtSAMS3/GDH2",4
"GO:0009611","GO:0009611","response to wounding","3/45","222/21826",0.0107608938504819,0.110398799873463,0.0797103248183845,"JAZ8/AP4.3A/ATBT2",3
"GO:0071456","GO:0071456","cellular response to hypoxia","3/45","238/21826",0.012972639875717,0.121945128903566,0.0880470244791092,"AlaAT1/DIN10/NA",3
"GO:0036294","GO:0036294","cellular response to decreased oxygen levels","3/45","240/21826",0.0132660546685945,0.121945128903566,0.0880470244791092,"AlaAT1/DIN10/NA",3
"GO:0071453","GO:0071453","cellular response to oxygen levels","3/45","240/21826",0.0132660546685945,0.121945128903566,0.0880470244791092,"AlaAT1/DIN10/NA",3
"GO:0044282","GO:0044282","small molecule catabolic process","3/45","246/21826",0.0141690799261962,0.121945128903566,0.0880470244791092,"AlaAT1/AAE3/GDH2",3
"GO:1901606","GO:1901606","alpha-amino acid catabolic process","2/45","88/21826",0.0142197572087697,0.121945128903566,0.0880470244791092,"AlaAT1/GDH2",2
"GO:0043648","GO:0043648","dicarboxylic acid metabolic process","2/45","89/21826",0.014527759039053,0.121945128903566,0.0880470244791092,"AAE3/GDH2",2
"GO:0006979","GO:0006979","response to oxidative stress","4/45","467/21826",0.0154402967944277,0.125793006236955,0.0908252752613395,"ATBT2/DIN10/ATOXS3/BT1",4
"GO:0009063","GO:0009063","cellular amino acid catabolic process","2/45","97/21826",0.0170945335447897,0.128739725265375,0.0929528702277078,"AlaAT1/GDH2",2
"GO:0001666","GO:0001666","response to hypoxia","3/45","265/21826",0.0172557628037122,0.128739725265375,0.0929528702277078,"AlaAT1/DIN10/NA",3
"GO:0009651","GO:0009651","response to salt stress","4/45","483/21826",0.0172610572013794,0.128739725265375,0.0929528702277078,"RHA2A/AKR4C9/ATBT2/RD19",4
"GO:0036293","GO:0036293","response to decreased oxygen levels","3/45","269/21826",0.0179498667736391,0.128739725265375,0.0929528702277078,"AlaAT1/DIN10/NA",3
"GO:0070482","GO:0070482","response to oxygen levels","3/45","270/21826",0.018125809694403,0.128739725265375,0.0929528702277078,"AlaAT1/DIN10/NA",3
"GO:0051336","GO:0051336","regulation of hydrolase activity","2/45","109/21826",0.0212768045223996,0.138400765779076,0.099928350743015,"AtSERPIN1/PYL7",2
"GO:0006538","GO:0006538","glutamate catabolic process","1/45","11/21826",0.0224521071076808,0.138400765779076,0.099928350743015,"GDH2",1
"GO:0046131","GO:0046131","pyrimidine ribonucleoside metabolic process","1/45","11/21826",0.0224521071076808,0.138400765779076,0.099928350743015,"RSW10",1
"GO:0051503","GO:0051503","adenine nucleotide transport","1/45","11/21826",0.0224521071076808,0.138400765779076,0.099928350743015,"APC3",1
"GO:0033356","GO:0033356","UDP-L-arabinose metabolic process","1/45","12/21826",0.0244685937077332,0.138400765779076,0.099928350743015,"ATRGP1",1
"GO:0042753","GO:0042753","positive regulation of circadian rhythm","1/45","12/21826",0.0244685937077332,0.138400765779076,0.099928350743015,"LUX",1
"GO:0009787","GO:0009787","regulation of abscisic acid-activated signaling pathway","2/45","119/21826",0.0250531278802221,0.138400765779076,0.099928350743015,"RHA2A/ABI1",2
"GO:0070838","GO:0070838","divalent metal ion transport","2/45","119/21826",0.0250531278802221,0.138400765779076,0.099928350743015,"APC3/CCX2",2
"GO:1901419","GO:1901419","regulation of response to alcohol","2/45","119/21826",0.0250531278802221,0.138400765779076,0.099928350743015,"RHA2A/ABI1",2
"GO:1905957","GO:1905957","regulation of cellular response to alcohol","2/45","119/21826",0.0250531278802221,0.138400765779076,0.099928350743015,"RHA2A/ABI1",2
"GO:0072511","GO:0072511","divalent inorganic cation transport","2/45","121/21826",0.0258390126099405,0.138400765779076,0.099928350743015,"APC3/CCX2",2
"GO:0010951","GO:0010951","negative regulation of endopeptidase activity","1/45","13/21826",0.026481012946899,0.138400765779076,0.099928350743015,"AtSERPIN1",1
"GO:0015695","GO:0015695","organic cation transport","1/45","13/21826",0.026481012946899,0.138400765779076,0.099928350743015,"APC3",1
"GO:0052548","GO:0052548","regulation of endopeptidase activity","1/45","13/21826",0.026481012946899,0.138400765779076,0.099928350743015,"AtSERPIN1",1
"GO:0080167","GO:0080167","response to karrikin","2/45","127/21826",0.0282562412283569,0.138448355746639,0.0999627117304253,"RSW10/DIN10",2
"GO:0006213","GO:0006213","pyrimidine nucleoside metabolic process","1/45","14/21826",0.0284893728431712,0.138448355746639,0.0999627117304253,"RSW10",1
"GO:0015865","GO:0015865","purine nucleotide transport","1/45","14/21826",0.0284893728431712,0.138448355746639,0.0999627117304253,"APC3",1
"GO:0090701","GO:0090701","specification of plant organ identity","1/45","14/21826",0.0284893728431712,0.138448355746639,0.0999627117304253,"HHO5",1
"GO:0006535","GO:0006535","cysteine biosynthetic process from serine","1/45","15/21826",0.0304936813991061,0.140779162459207,0.101645604663687,"ATSERAT2;2",1
"GO:0010466","GO:0010466","negative regulation of peptidase activity","1/45","15/21826",0.0304936813991061,0.140779162459207,0.101645604663687,"AtSERPIN1",1
"GO:0052547","GO:0052547","regulation of peptidase activity","1/45","15/21826",0.0304936813991061,0.140779162459207,0.101645604663687,"AtSERPIN1",1
