"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000138","GO:0000138","Golgi trans cisterna","3/49","85/25052",0.000620474818477913,0.0155118704619478,0.0124094963695583,"ATRGP1/GAE6/ERD3",3
"GO:0031985","GO:0031985","Golgi cisterna","3/49","187/25052",0.00586042733177551,0.0555893792241247,0.0444715033792998,"ATRGP1/GAE6/ERD3",3
"GO:0005795","GO:0005795","Golgi stack","3/49","196/25052",0.00667072550689497,0.0555893792241247,0.0444715033792998,"ATRGP1/GAE6/ERD3",3
"GO:0005615","GO:0005615","extracellular space","2/49","130/25052",0.0268081524239101,0.167550952649438,0.134040762119551,"AtSERPIN1/RD19",2
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","3/49","390/25052",0.040741198520802,0.18800972189633,0.150407777517064,"ATRGP1/GAE6/ERD3",3
"GO:0099503","GO:0099503","secretory vesicle","2/49","173/25052",0.0451223332551191,0.18800972189633,0.150407777517064,"NA/ATEXLA1",2
"GO:0008287","GO:0008287","protein serine/threonine phosphatase complex","1/49","34/25052",0.0644406776735724,0.201377117729914,0.161101694183931,"ABI1",1
"GO:1903293","GO:1903293","phosphatase complex","1/49","34/25052",0.0644406776735724,0.201377117729914,0.161101694183931,"ABI1",1
"GO:0005764","GO:0005764","lysosome","1/49","45/25052",0.0844045426172346,0.228996011848346,0.183196809478677,"RD19",1
"GO:0000323","GO:0000323","lytic vacuole","1/49","51/25052",0.0951174037814784,0.228996011848346,0.183196809478677,"RD19",1
"GO:0048046","GO:0048046","apoplast","2/49","298/25052",0.115334765654248,0.228996011848346,0.183196809478677,"AtSERPIN1/AAE3",2
"GO:0016607","GO:0016607","nuclear speck","1/49","63/25052",0.116176055976871,0.228996011848346,0.183196809478677,"ATOXS3",1
"GO:0005802","GO:0005802","trans-Golgi network","2/49","312/25052",0.12433819516604,0.228996011848346,0.183196809478677,"GAE6/ERD3",2
"GO:0015629","GO:0015629","actin cytoskeleton","1/49","70/25052",0.128237766635074,0.228996011848346,0.183196809478677,"ADF6",1
"GO:0016604","GO:0016604","nuclear body","1/49","102/25052",0.181354749073028,0.302257915121713,0.241806332097371,"ATOXS3",1
"GO:0005768","GO:0005768","endosome","2/49","417/25052",0.196191813806464,0.3065497090726,0.24523976725808,"GAE6/ERD3",2
"GO:0046658","GO:0046658","anchored component of plasma membrane","1/49","173/25052",0.288141967607117,0.423738187657525,0.33899055012602,"NA",1
"GO:0009505","GO:0009505","plant-type cell wall","1/49","235/25052",0.370140468116431,0.514083983495044,0.411267186796035,"ATEXLA1",1
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","1/49","271/25052",0.41342766943119,0.543983775567355,0.435187020453884,"NA",1
"GO:0031225","GO:0031225","anchored component of membrane","1/49","314/25052",0.461323761529374,0.555521469222046,0.444417175377637,"NA",1
"GO:0022626","GO:0022626","cytosolic ribosome","1/49","319/25052",0.466638034146519,0.555521469222046,0.444417175377637,"ATRGP1",1
"GO:0005856","GO:0005856","cytoskeleton","1/49","348/25052",0.49646304737353,0.564162553833557,0.451330043066845,"ADF6",1
"GO:0005840","GO:0005840","ribosome","1/49","388/25052",0.534935494897867,0.581451624888986,0.465161299911189,"ATRGP1",1
"GO:0005654","GO:0005654","nucleoplasm","1/49","473/25052",0.607377048219752,0.61743403359181,0.493947226873448,"ATOXS3",1
"GO:0005730","GO:0005730","nucleolus","1/49","486/25052",0.61743403359181,0.61743403359181,0.493947226873448,"AtSAMS3",1
