"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000278","GO:0000278","mitotic cell cycle","17/63","289/21826",4.32400250322357e-18,1.31931049042894e-15,8.63470187354637e-16,"CYCB2;3/CDKB2;2/CYCA1;1/CDKB2;1/CYCA2;4/CKS2/TBB7/BUBR1/CDKB1;2/BUB3.1/CDC2B/NA/GIG1/TRM7/AtAUR1/ADL1/TUB2",17
"GO:0007017","GO:0007017","microtubule-based process","16/63","241/21826",6.83580564989088e-18,1.31931049042894e-15,8.63470187354637e-16,"TOR2/NA/ZCF125/TBB7/NA/NA/NA/TRM7/MAP65-4/NA/AtAUR1/NA/NA/ATMAP65-3/TUB2/ATEB1C",16
"GO:0051726","GO:0051726","regulation of cell cycle","12/63","250/21826",6.23186251731299e-12,3.43642704526116e-10,2.249093239331e-10,"CYCB2;3/CDKB2;2/CYCA1;1/CDKB2;1/CYCA2;4/CKS2/BUBR1/CDKB1;2/BUB3.1/CDC2B/GIG1/AtAUR1",12
"GO:1901990","GO:1901990","regulation of mitotic cell cycle phase transition","7/63","51/21826",1.24055386206295e-10,4.96458606994225e-09,3.24925185924772e-09,"CDKB2;2/CDKB2;1/CYCA2;4/BUBR1/CDKB1;2/BUB3.1/CDC2B",7
"GO:0000226","GO:0000226","microtubule cytoskeleton organization","9/63","177/21826",2.00964729481531e-09,6.46436546498926e-08,4.2308364101375e-08,"TBB7/NA/TRM7/MAP65-4/NA/AtAUR1/ATMAP65-3/TUB2/ATEB1C",9
"GO:0007018","GO:0007018","microtubule-based movement","6/63","67/21826",3.94173028517049e-08,8.00793626355689e-07,5.24108181961727e-07,"NA/ZCF125/NA/NA/NA/NA",6
"GO:0006928","GO:0006928","movement of cell or subcellular component","6/63","89/21826",2.18486920994011e-07,4.21679757518441e-06,2.7598347915033e-06,"NA/ZCF125/NA/NA/NA/NA",6
"GO:0008284","GO:0008284","positive regulation of cell population proliferation","4/63","31/21826",1.87021298871177e-06,3.21627343990517e-05,2.10500579650188e-05,"CDKB2;2/CDKB2;1/CDKB1;2/CDC2B",4
"GO:0000280","GO:0000280","nuclear division","7/63","212/21826",2.57739240306468e-06,4.14530611492902e-05,2.71304463480492e-05,"NA/BUBR1/BUB3.1/NA/GIG1/ADL1/ATMAP65-3",7
"GO:0140014","GO:0140014","mitotic nuclear division","5/63","102/21826",1.14471034613459e-05,0.000169945459079982,0.000111226916223604,"BUBR1/BUB3.1/NA/GIG1/ADL1",5
"GO:0051301","GO:0051301","cell division","7/63","268/21826",1.19733600155549e-05,0.0001711747024446,0.000112031438742034,"DRP5A/CYCA2;4/TRM7/MAP65-4/AtAUR1/ADL1/ATMAP65-3",7
"GO:0051338","GO:0051338","regulation of transferase activity","5/63","118/21826",2.32099994121934e-05,0.000319966420468095,0.000209413528531069,"CYCB2;3/CYCA1;1/CYCA2;4/CKS2/GIG1",5
"GO:0000079","GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","4/63","59/21826",2.54636910120005e-05,0.000327632824354407,0.00021443108220632,"CYCB2;3/CYCA1;1/CYCA2;4/CKS2",4
"GO:1904029","GO:1904029","regulation of cyclin-dependent protein kinase activity","4/63","59/21826",2.54636910120005e-05,0.000327632824354407,0.00021443108220632,"CYCB2;3/CYCA1;1/CYCA2;4/CKS2",4
"GO:0007135","GO:0007135","meiosis II","3/63","28/21826",7.13114276003004e-05,0.000809594442756352,0.000529868192695731,"NA/BUBR1/GIG1",3
"GO:0061983","GO:0061983","meiosis II cell cycle process","3/63","28/21826",7.13114276003004e-05,0.000809594442756352,0.000529868192695731,"NA/BUBR1/GIG1",3
"GO:0008283","GO:0008283","cell population proliferation","4/63","93/21826",0.000151804414239955,0.00158368929450331,0.00103650240163838,"CDKB2;2/CDKB2;1/CDKB1;2/CDC2B",4
"GO:0043549","GO:0043549","regulation of kinase activity","4/63","93/21826",0.000151804414239955,0.00158368929450331,0.00103650240163838,"CYCB2;3/CYCA1;1/CYCA2;4/CKS2",4
"GO:0007088","GO:0007088","regulation of mitotic nuclear division","3/63","44/21826",0.000278958046582771,0.00269194514952374,0.00176184029420698,"BUBR1/BUB3.1/GIG1",3
"GO:2000037","GO:2000037","regulation of stomatal complex patterning","2/63","10/21826",0.000363530410597028,0.00311248176540466,0.00203707560321003,"CDKB1;2/CDC2B",2
"GO:0007094","GO:0007094","mitotic spindle assembly checkpoint","2/63","11/21826",0.00044348833444885,0.00311248176540466,0.00203707560321003,"BUBR1/BUB3.1",2
"GO:0010444","GO:0010444","guard mother cell differentiation","2/63","11/21826",0.00044348833444885,0.00311248176540466,0.00203707560321003,"CDKB1;2/CDC2B",2
"GO:0033046","GO:0033046","negative regulation of sister chromatid segregation","2/63","11/21826",0.00044348833444885,0.00311248176540466,0.00203707560321003,"BUBR1/BUB3.1",2
"GO:0045841","GO:0045841","negative regulation of mitotic metaphase/anaphase transition","2/63","11/21826",0.00044348833444885,0.00311248176540466,0.00203707560321003,"BUBR1/BUB3.1",2
"GO:0051985","GO:0051985","negative regulation of chromosome segregation","2/63","11/21826",0.00044348833444885,0.00311248176540466,0.00203707560321003,"BUBR1/BUB3.1",2
"GO:1902100","GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle","2/63","11/21826",0.00044348833444885,0.00311248176540466,0.00203707560321003,"BUBR1/BUB3.1",2
"GO:0006607","GO:0006607","NLS-bearing protein import into nucleus","2/63","12/21826",0.000531196110887988,0.0036614589071922,0.00239637343257739,"IMPA-6/ATIMPALPHA3",2
"GO:0030010","GO:0030010","establishment of cell polarity","2/63","13/21826",0.000626609761548392,0.00424335733259087,0.00277721777971587,"TRM7/ADL1",2
"GO:0051783","GO:0051783","regulation of nuclear division","3/63","60/21826",0.000697474334846851,0.00464181195260146,0.00303800073254527,"BUBR1/BUB3.1/GIG1",3
"GO:0010375","GO:0010375","stomatal complex patterning","2/63","20/21826",0.00150661373481546,0.00881140760058739,0.00576694252560942,"CDKB1;2/CDC2B",2
"GO:0097435","GO:0097435","supramolecular fiber organization","4/63","172/21826",0.00154465942202194,0.0088990826403055,0.00582432460778107,"NA/NA/AtFIM2/ATMAP65-3",4
"GO:0009934","GO:0009934","regulation of meristem structural organization","2/63","22/21826",0.00182493025929719,0.00939230773451621,0.00614713350500106,"CDKB2;2/CDKB2;1",2
"GO:0010583","GO:0010583","response to cyclopentenone","2/63","35/21826",0.00458855585258285,0.020127074535193,0.0131728876150704,"CYCA1;1/CDKB2;1",2
"GO:0032875","GO:0032875","regulation of DNA endoreduplication","2/63","37/21826",0.00511710317525833,0.0212387293080615,0.0139004500516355,"CDKB1;2/CDC2B",2
"GO:2001251","GO:2001251","negative regulation of chromosome organization","2/63","42/21826",0.00655440389758444,0.0259615674552136,0.0169914812905679,"BUBR1/BUB3.1",2
"GO:0007059","GO:0007059","chromosome segregation","3/63","132/21826",0.00659127878396615,0.0259615674552136,0.0169914812905679,"BUBR1/BUB3.1/NA",3
"GO:0006261","GO:0006261","DNA-dependent DNA replication","3/63","147/21826",0.00885050897702684,0.0331679268459452,0.0217079423044092,"POLD4/CDKB1;2/CDC2B",3
"GO:0090558","GO:0090558","plant epidermis development","4/63","283/21826",0.00905443333641487,0.0336058775755398,0.021994574906271,"CYCA2;4/CDKB1;2/CDC2B/ADL1",4
"GO:0051170","GO:0051170","import into nucleus","2/63","54/21826",0.0106546406932562,0.0380804750703416,0.0249231361245759,"IMPA-6/ATIMPALPHA3",2
"GO:0034504","GO:0034504","protein localization to nucleus","2/63","60/21826",0.0130336477449305,0.044131473943361,0.0288834299056631,"IMPA-6/ATIMPALPHA3",2
"GO:0090627","GO:0090627","plant epidermal cell differentiation","3/63","172/21826",0.0135166652454181,0.0453689807367947,0.0296933607222,"CDKB1;2/CDC2B/ADL1",3
