"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0099081","GO:0099081","supramolecular polymer","16/73","184/25052",1.35268522306708e-19,4.59912975842807e-18,2.46805724910485e-18,"NA/IQD6/TBB7/BUBR1/NA/BUB3.1/MAP65-4/CORD3/AtAUR1/NA/NA/ADL1/AtFIM2/ATMAP65-3/TUB2/ATEB1C",16
"GO:0099512","GO:0099512","supramolecular fiber","16/73","184/25052",1.35268522306708e-19,4.59912975842807e-18,2.46805724910485e-18,"NA/IQD6/TBB7/BUBR1/NA/BUB3.1/MAP65-4/CORD3/AtAUR1/NA/NA/ADL1/AtFIM2/ATMAP65-3/TUB2/ATEB1C",16
"GO:0099513","GO:0099513","polymeric cytoskeletal fiber","16/73","184/25052",1.35268522306708e-19,4.59912975842807e-18,2.46805724910485e-18,"NA/IQD6/TBB7/BUBR1/NA/BUB3.1/MAP65-4/CORD3/AtAUR1/NA/NA/ADL1/AtFIM2/ATMAP65-3/TUB2/ATEB1C",16
"GO:0005856","GO:0005856","cytoskeleton","19/73","348/25052",2.54030399227465e-19,6.47777518030035e-18,3.47620546311268e-18,"TOR2/NA/CYCB2;3/IQD6/TBB7/BUBR1/NA/BUB3.1/TRM7/MAP65-4/CORD3/AtAUR1/NA/NA/ADL1/AtFIM2/ATMAP65-3/TUB2/ATEB1C",19
"GO:0015630","GO:0015630","microtubule cytoskeleton","17/73","255/25052",8.40251680151629e-19,1.71411342750932e-17,9.19854470902836e-18,"NA/CYCB2;3/IQD6/TBB7/BUBR1/NA/BUB3.1/TRM7/MAP65-4/CORD3/AtAUR1/NA/NA/ADL1/ATMAP65-3/TUB2/ATEB1C",17
"GO:0005874","GO:0005874","microtubule","15/73","169/25052",1.50143375291607e-18,2.55243737995732e-17,1.36972903774799e-17,"NA/IQD6/TBB7/BUBR1/NA/BUB3.1/MAP65-4/CORD3/AtAUR1/NA/NA/ADL1/ATMAP65-3/TUB2/ATEB1C",15
"GO:0099080","GO:0099080","supramolecular complex","16/73","290/25052",2.00269166014474e-16,2.91820784763948e-15,1.566014531241e-15,"NA/IQD6/TBB7/BUBR1/NA/BUB3.1/MAP65-4/CORD3/AtAUR1/NA/NA/ADL1/AtFIM2/ATMAP65-3/TUB2/ATEB1C",16
"GO:0000307","GO:0000307","cyclin-dependent protein kinase holoenzyme complex","8/73","62/25052",1.04379582939551e-11,1.33083968247927e-10,7.14176093796926e-11,"CYCB2;3/CDKB2;2/CYCA1;1/CDKB2;1/CYCA2;4/CKS2/CDKB1;2/CDC2B",8
"GO:1902554","GO:1902554","serine/threonine protein kinase complex","8/73","80/25052",8.58431910042689e-11,9.72889498048381e-10,5.22087243534735e-10,"CYCB2;3/CDKB2;2/CYCA1;1/CDKB2;1/CYCA2;4/CKS2/CDKB1;2/CDC2B",8
"GO:1902911","GO:1902911","protein kinase complex","8/73","89/25052",2.04843511976606e-10,2.08940382216138e-09,1.12124869713511e-09,"CYCB2;3/CDKB2;2/CYCA1;1/CDKB2;1/CYCA2;4/CKS2/CDKB1;2/CDC2B",8
"GO:0061695","GO:0061695","transferase complex, transferring phosphorus-containing groups","9/73","231/25052",2.39800405759212e-08,2.22360376249451e-07,1.19326517698364e-07,"POLD4/CYCB2;3/CDKB2;2/CYCA1;1/CDKB2;1/CYCA2;4/CKS2/CDKB1;2/CDC2B",9
"GO:0005819","GO:0005819","spindle","6/73","78/25052",1.08021969306327e-07,9.1818673910378e-07,4.92731789818334e-07,"BUBR1/BUB3.1/MAP65-4/AtAUR1/ATMAP65-3/ATEB1C",6
"GO:0005876","GO:0005876","spindle microtubule","4/73","19/25052",2.48750380468316e-07,1.95173375444371e-06,1.04737002302449e-06,"BUBR1/BUB3.1/MAP65-4/AtAUR1",4
"GO:0045298","GO:0045298","tubulin complex","3/73","13/25052",6.64809304660618e-06,3.39456148833046e-05,1.82164290395442e-05,"TOR2/TBB7/TUB2",3
"GO:0000794","GO:0000794","condensed nuclear chromosome","4/73","42/25052",6.82846995195827e-06,3.39456148833046e-05,1.82164290395442e-05,"BUBR1/NA/3xHMG-box1/AtAUR1",4
"GO:0018995","GO:0018995","host cellular component","6/73","161/25052",7.65440335603926e-06,3.39456148833046e-05,1.82164290395442e-05,"IMPA-6/POLD4/CYCB2;3/CYCA1;1/CYCA2;4/ATIMPALPHA3",6
"GO:0033643","GO:0033643","host cell part","6/73","161/25052",7.65440335603926e-06,3.39456148833046e-05,1.82164290395442e-05,"IMPA-6/POLD4/CYCB2;3/CYCA1;1/CYCA2;4/ATIMPALPHA3",6
"GO:0033646","GO:0033646","host intracellular part","6/73","161/25052",7.65440335603926e-06,3.39456148833046e-05,1.82164290395442e-05,"IMPA-6/POLD4/CYCB2;3/CYCA1;1/CYCA2;4/ATIMPALPHA3",6
"GO:0033647","GO:0033647","host intracellular organelle","6/73","161/25052",7.65440335603926e-06,3.39456148833046e-05,1.82164290395442e-05,"IMPA-6/POLD4/CYCB2;3/CYCA1;1/CYCA2;4/ATIMPALPHA3",6
"GO:0033648","GO:0033648","host intracellular membrane-bounded organelle","6/73","161/25052",7.65440335603926e-06,3.39456148833046e-05,1.82164290395442e-05,"IMPA-6/POLD4/CYCB2;3/CYCA1;1/CYCA2;4/ATIMPALPHA3",6
"GO:0042025","GO:0042025","host cell nucleus","6/73","161/25052",7.65440335603926e-06,3.39456148833046e-05,1.82164290395442e-05,"IMPA-6/POLD4/CYCB2;3/CYCA1;1/CYCA2;4/ATIMPALPHA3",6
"GO:0043656","GO:0043656","host intracellular region","6/73","161/25052",7.65440335603926e-06,3.39456148833046e-05,1.82164290395442e-05,"IMPA-6/POLD4/CYCB2;3/CYCA1;1/CYCA2;4/ATIMPALPHA3",6
"GO:0043657","GO:0043657","host cell","6/73","161/25052",7.65440335603926e-06,3.39456148833046e-05,1.82164290395442e-05,"IMPA-6/POLD4/CYCB2;3/CYCA1;1/CYCA2;4/ATIMPALPHA3",6
"GO:0000775","GO:0000775","chromosome, centromeric region","4/73","47/25052",1.07623552478025e-05,4.57400098031605e-05,2.45457224949881e-05,"BUBR1/BUB3.1/NA/AtAUR1",4
"GO:0009524","GO:0009524","phragmoplast","4/73","62/25052",3.25673499477255e-05,0.00013287478778672,7.130535567502e-05,"BUB3.1/MAP65-4/ATMAP65-3/ATEB1C",4
"GO:0009574","GO:0009574","preprophase band","3/73","22/25052",3.51288199736622e-05,0.000137813062973598,7.39554104708677e-05,"TRM7/MAP65-4/ATMAP65-3",3
"GO:0000793","GO:0000793","condensed chromosome","4/73","66/25052",4.17077429884356e-05,0.000157562584622979,8.45537089824036e-05,"BUBR1/NA/3xHMG-box1/AtAUR1",4
