"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008092","GO:0008092","cytoskeletal protein binding","16/66","308/21809",7.6829518679858e-16,6.7609976438275e-14,4.36715158811824e-14,"NA/DRP5A/ZCF125/NA/NA/NET3C/NA/MAP65-4/CORD3/NA/NA/NA/ADL1/AtFIM2/ATMAP65-3/ATEB1C",16
"GO:0008017","GO:0008017","microtubule binding","13/66","162/21809",1.87214480349738e-15,8.23743713538847e-14,5.32083259941361e-14,"NA/DRP5A/ZCF125/NA/NA/MAP65-4/CORD3/NA/NA/NA/ADL1/ATMAP65-3/ATEB1C",13
"GO:0015631","GO:0015631","tubulin binding","13/66","174/21809",4.77668940192344e-15,1.40116222456421e-13,9.05056939311809e-14,"NA/DRP5A/ZCF125/NA/NA/MAP65-4/CORD3/NA/NA/NA/ADL1/ATMAP65-3/ATEB1C",13
"GO:0030332","GO:0030332","cyclin binding","4/66","10/21809",1.58431058304173e-08,3.4854832826918e-07,2.25138872326982e-07,"CDKB2;2/CDKB2;1/CDKB1;2/CDC2B",4
"GO:0003777","GO:0003777","microtubule motor activity","6/66","65/21809",4.37183070584492e-08,7.69442204228707e-07,4.97008122348686e-07,"NA/ZCF125/NA/NA/NA/NA",6
"GO:0003774","GO:0003774","motor activity","6/66","84/21809",2.05710623315731e-07,3.01708914196406e-06,1.94883748404377e-06,"NA/ZCF125/NA/NA/NA/NA",6
"GO:0008353","GO:0008353","RNA polymerase II CTD heptapeptide repeat kinase activity","4/66","28/21809",1.48271408067022e-06,1.8639834156997e-05,1.2040084264089e-05,"CDKB2;2/CDKB2;1/CDKB1;2/CDC2B",4
"GO:0004693","GO:0004693","cyclin-dependent protein serine/threonine kinase activity","4/66","33/21809",2.92975596208968e-06,2.86465027404325e-05,1.85037218658296e-05,"CDKB2;2/CDKB2;1/CDKB1;2/CDC2B",4
"GO:0097472","GO:0097472","cyclin-dependent protein kinase activity","4/66","33/21809",2.92975596208968e-06,2.86465027404325e-05,1.85037218658296e-05,"CDKB2;2/CDKB2;1/CDKB1;2/CDC2B",4
"GO:0008574","GO:0008574","ATP-dependent microtubule motor activity, plus-end-directed","3/66","17/21809",1.74630082181738e-05,0.000153674472319929,9.92634151348824e-05,"NA/NA/NA",3
"GO:0016538","GO:0016538","cyclin-dependent protein serine/threonine kinase regulator activity","4/66","53/21809",2.00340071985524e-05,0.000160272057588419,0.000103525013274816,"CYCB2;3/CYCA1;1/CYCA2;4/CKS2",4
"GO:1990939","GO:1990939","ATP-dependent microtubule motor activity","3/66","19/21809",2.47772307753501e-05,0.000181699692352567,0.0001173658299885,"NA/NA/NA",3
"GO:0005200","GO:0005200","structural constituent of cytoskeleton","3/66","31/21809",0.000111990309308845,0.000758088247629103,0.000489674226937459,"TOR2/TBB7/TUB2",3
"GO:0019887","GO:0019887","protein kinase regulator activity","4/66","91/21809",0.000167753664310479,0.0010544516042373,0.000681105103215478,"CYCB2;3/CYCA1;1/CYCA2;4/CKS2",4
"GO:0019207","GO:0019207","kinase regulator activity","4/66","97/21809",0.000214539584119285,0.00125863222683314,0.000812992108241499,"CYCB2;3/CYCA1;1/CYCA2;4/CKS2",4
"GO:0003924","GO:0003924","GTPase activity","5/66","193/21809",0.000297358710339697,0.00163547290686833,0.00105640594462787,"TOR2/DRP5A/TBB7/ADL1/TUB2",5
"GO:0008139","GO:0008139","nuclear localization sequence binding","2/66","17/21809",0.00119125619919119,0.00582391919604579,0.00376186168165637,"IMPA-6/ATIMPALPHA3",2
"GO:0061608","GO:0061608","nuclear import signal receptor activity","2/66","17/21809",0.00119125619919119,0.00582391919604579,0.00376186168165637,"IMPA-6/ATIMPALPHA3",2
"GO:0140142","GO:0140142","nucleocytoplasmic carrier activity","2/66","25/21809",0.00258707952557682,0.0119822630658295,0.00773973930089465,"IMPA-6/ATIMPALPHA3",2
"GO:0003779","GO:0003779","actin binding","3/66","117/21809",0.0053859560398447,0.0236982065753167,0.0153074540079797,"NET3C/NA/AtFIM2",3
"GO:0030276","GO:0030276","clathrin binding","2/66","46/21809",0.00856826387270381,0.0357269229407712,0.0230771990287278,"NA/ADL1",2
"GO:0005048","GO:0005048","signal sequence binding","2/66","47/21809",0.0089317307351928,0.0357269229407712,0.0230771990287278,"IMPA-6/ATIMPALPHA3",2
"GO:0043130","GO:0043130","ubiquitin binding","2/66","57/21809",0.0129338381607653,0.0494859894846674,0.0319646343561249,"CKS2/BUB3.1",2
"GO:0032182","GO:0032182","ubiquitin-like protein binding","2/66","60/21809",0.0142608954329229,0.0522899499207174,0.0337758049727122,"CKS2/BUB3.1",2
"GO:0042277","GO:0042277","peptide binding","2/66","90/21809",0.0304549893868667,0.0995226983082882,0.064284996514923,"IMPA-6/ATIMPALPHA3",2
"GO:0019901","GO:0019901","protein kinase binding","2/66","92/21809",0.0317093009952536,0.0995226983082882,0.064284996514923,"CKS2/ADL1",2
"GO:0003905","GO:0003905","alkylbase DNA N-glycosylase activity","1/66","11/21809",0.032797252851595,0.0995226983082882,0.064284996514923,"NA",1
"GO:0008725","GO:0008725","DNA-3-methyladenine glycosylase activity","1/66","11/21809",0.032797252851595,0.0995226983082882,0.064284996514923,"NA",1
"GO:0043733","GO:0043733","DNA-3-methylbase glycosylase activity","1/66","11/21809",0.032797252851595,0.0995226983082882,0.064284996514923,"NA",1
"GO:0042393","GO:0042393","histone binding","2/66","96/21809",0.0342781665724186,0.100549288612428,0.0649481050845826,"CKS2/NA",2
"GO:0043539","GO:0043539","protein serine/threonine kinase activator activity","1/66","12/21809",0.0357257500216013,0.101415032319384,0.065507317526875,"CKS2",1
"GO:0004427","GO:0004427","inorganic diphosphatase activity","1/66","14/21809",0.0415565711261636,0.11428057059695,0.0738175934477907,"AtPPa2",1
"GO:0033218","GO:0033218","amide binding","2/66","111/21809",0.0445923517436464,0.118912937983057,0.0768097924770943,"IMPA-6/ATIMPALPHA3",2
"GO:0005089","GO:0005089","Rho guanyl-nucleotide exchange factor activity","1/66","16/21809",0.047352665164732,0.122559839249895,0.0791654464054344,"ATROPGEF5",1
"GO:0030234","GO:0030234","enzyme regulator activity","4/66","476/21809",0.0560856133525174,0.123541134337706,0.0797992972994751,"CYCB2;3/CYCA1;1/CYCA2;4/CKS2",4
"GO:0001883","GO:0001883","purine nucleoside binding","2/66","127/21809",0.0566834865425212,0.123541134337706,0.0797992972994751,"TBB7/TUB2",2
"GO:0005525","GO:0005525","GTP binding","2/66","127/21809",0.0566834865425212,0.123541134337706,0.0797992972994751,"TBB7/TUB2",2
"GO:0019001","GO:0019001","guanyl nucleotide binding","2/66","127/21809",0.0566834865425212,0.123541134337706,0.0797992972994751,"TBB7/TUB2",2
"GO:0032550","GO:0032550","purine ribonucleoside binding","2/66","127/21809",0.0566834865425212,0.123541134337706,0.0797992972994751,"TBB7/TUB2",2
"GO:0032561","GO:0032561","guanyl ribonucleotide binding","2/66","127/21809",0.0566834865425212,0.123541134337706,0.0797992972994751,"TBB7/TUB2",2
"GO:0001882","GO:0001882","nucleoside binding","2/66","132/21809",0.0606726728762262,0.123541134337706,0.0797992972994751,"TBB7/TUB2",2
"GO:0032549","GO:0032549","ribonucleoside binding","2/66","132/21809",0.0606726728762262,0.123541134337706,0.0797992972994751,"TBB7/TUB2",2
"GO:0019104","GO:0019104","DNA N-glycosylase activity","1/66","21/21809",0.0616923029961163,0.123541134337706,0.0797992972994751,"NA",1
"GO:0004565","GO:0004565","beta-galactosidase activity","1/66","22/21809",0.0645346156453844,0.123541134337706,0.0797992972994751,"AtBGAL5",1
"GO:0019900","GO:0019900","kinase binding","2/66","137/21809",0.0647556742870012,0.123541134337706,0.0797992972994751,"CKS2/ADL1",2
"GO:0003887","GO:0003887","DNA-directed DNA polymerase activity","1/66","23/21809",0.0673684484524439,0.123541134337706,0.0797992972994751,"POLD4",1
"GO:0005088","GO:0005088","Ras guanyl-nucleotide exchange factor activity","1/66","24/21809",0.070193826328242,0.123541134337706,0.0797992972994751,"ATROPGEF5",1
"GO:0017048","GO:0017048","Rho GTPase binding","1/66","24/21809",0.070193826328242,0.123541134337706,0.0797992972994751,"ATROPGEF5",1
"GO:0019706","GO:0019706","protein-cysteine S-palmitoyltransferase activity","1/66","24/21809",0.070193826328242,0.123541134337706,0.0797992972994751,"NA",1
"GO:0019707","GO:0019707","protein-cysteine S-acyltransferase activity","1/66","24/21809",0.070193826328242,0.123541134337706,0.0797992972994751,"NA",1
"GO:0043424","GO:0043424","protein histidine kinase binding","1/66","25/21809",0.0730107741116864,0.125979374937812,0.081374237400022,"ADL1",1
"GO:0034061","GO:0034061","DNA polymerase activity","1/66","26/21809",0.0758193165698499,0.127932018061061,0.0826355140585799,"POLD4",1
"GO:0015925","GO:0015925","galactosidase activity","1/66","27/21809",0.0786194783981741,0.127932018061061,0.0826355140585799,"AtBGAL5",1
"GO:0016409","GO:0016409","palmitoyltransferase activity","1/66","28/21809",0.081411284220675,0.127932018061061,0.0826355140585799,"NA",1
"GO:0019209","GO:0019209","kinase activator activity","1/66","28/21809",0.081411284220675,0.127932018061061,0.0826355140585799,"CKS2",1
"GO:0030295","GO:0030295","protein kinase activator activity","1/66","28/21809",0.081411284220675,0.127932018061061,0.0826355140585799,"CKS2",1
"GO:0004707","GO:0004707","MAP kinase activity","1/66","31/21809",0.0897368108262638,0.138541041275635,0.0894882324029224,"ATMPK13",1
"GO:0016762","GO:0016762","xyloglucan:xyloglucosyl transferase activity","1/66","32/21809",0.0924954374442026,0.140337905087756,0.090648886061469,"XTH16",1
"GO:0016417","GO:0016417","S-acyltransferase activity","1/66","33/21809",0.0952458301120944,0.142061577116344,0.091762262730653,"NA",1
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","3/66","393/21809",0.116334327829352,0.170623680816383,0.110211468469913,"AtBGAL5/XTH16/NA",3
