"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000278","GO:0000278","mitotic cell cycle","17/63","289/21826",4.32400250322357e-18,1.31931049042894e-15,8.63470187354637e-16,"CYCB2;3/CDKB2;2/CYCA1;1/CDKB2;1/CYCA2;4/CKS2/TBB7/BUBR1/CDKB1;2/BUB3.1/CDC2B/NA/GIG1/TRM7/AtAUR1/ADL1/TUB2",17
"GO:0007017","GO:0007017","microtubule-based process","16/63","241/21826",6.83580564989088e-18,1.31931049042894e-15,8.63470187354637e-16,"TOR2/NA/ZCF125/TBB7/NA/NA/NA/TRM7/MAP65-4/NA/AtAUR1/NA/NA/ATMAP65-3/TUB2/ATEB1C",16
"GO:0022402","GO:0022402","cell cycle process","19/63","490/21826",8.21447879123012e-17,1.05692960447161e-14,6.91745582419379e-15,"CYCB2;3/CDKB2;2/CYCA1;1/DRP5A/CDKB2;1/CYCA2;4/NA/BUBR1/CDKB1;2/BUB3.1/CDC2B/NA/GIG1/TRM7/MAP65-4/AtAUR1/ADL1/ATMAP65-3/ATEB1C",19
"GO:1903047","GO:1903047","mitotic cell cycle process","14/63","236/21826",4.74026707028394e-15,4.574357722824e-13,2.99385288649512e-13,"CYCB2;3/CDKB2;2/CYCA1;1/CDKB2;1/CYCA2;4/BUBR1/CDKB1;2/BUB3.1/CDC2B/NA/GIG1/TRM7/AtAUR1/ADL1",14
"GO:0044772","GO:0044772","mitotic cell cycle phase transition","9/63","85/21826",2.65963861302755e-12,2.05324100925727e-10,1.34381740447708e-10,"CYCB2;3/CDKB2;2/CYCA1;1/CDKB2;1/CYCA2;4/BUBR1/CDKB1;2/BUB3.1/CDC2B",9
"GO:0044770","GO:0044770","cell cycle phase transition","9/63","89/21826",4.06940467053202e-12,2.6179836713756e-10,1.71343354548717e-10,"CYCB2;3/CDKB2;2/CYCA1;1/CDKB2;1/CYCA2;4/BUBR1/CDKB1;2/BUB3.1/CDC2B",9
"GO:0051726","GO:0051726","regulation of cell cycle","12/63","250/21826",6.23186251731299e-12,3.43642704526116e-10,2.249093239331e-10,"CYCB2;3/CDKB2;2/CYCA1;1/CDKB2;1/CYCA2;4/CKS2/BUBR1/CDKB1;2/BUB3.1/CDC2B/GIG1/AtAUR1",12
"GO:0007346","GO:0007346","regulation of mitotic cell cycle","9/63","108/21826",2.40009009773383e-11,1.15804347215657e-09,7.57923188758053e-10,"CDKB2;2/CDKB2;1/CYCA2;4/CKS2/BUBR1/CDKB1;2/BUB3.1/CDC2B/GIG1",9
"GO:1901990","GO:1901990","regulation of mitotic cell cycle phase transition","7/63","51/21826",1.24055386206295e-10,4.96458606994225e-09,3.24925185924772e-09,"CDKB2;2/CDKB2;1/CYCA2;4/BUBR1/CDKB1;2/BUB3.1/CDC2B",7
"GO:0010564","GO:0010564","regulation of cell cycle process","9/63","130/21826",1.28616219428556e-10,4.96458606994225e-09,3.24925185924772e-09,"CDKB2;2/CDKB2;1/CYCA2;4/BUBR1/CDKB1;2/BUB3.1/CDC2B/GIG1/AtAUR1",9
"GO:1901987","GO:1901987","regulation of cell cycle phase transition","7/63","54/21826",1.88490969716348e-10,6.61431948277367e-09,4.32897920879651e-09,"CDKB2;2/CDKB2;1/CYCA2;4/BUBR1/CDKB1;2/BUB3.1/CDC2B",7
"GO:0000226","GO:0000226","microtubule cytoskeleton organization","9/63","177/21826",2.00964729481531e-09,6.46436546498926e-08,4.2308364101375e-08,"TBB7/NA/TRM7/MAP65-4/NA/AtAUR1/ATMAP65-3/TUB2/ATEB1C",9
"GO:0007010","GO:0007010","cytoskeleton organization","10/63","304/21826",1.57840362491053e-08,4.38706795972145e-07,2.87127436687523e-07,"TBB7/NA/TRM7/MAP65-4/NA/AtAUR1/AtFIM2/ATMAP65-3/TUB2/ATEB1C",10
"GO:0010389","GO:0010389","regulation of G2/M transition of mitotic cell cycle","5/63","28/21826",1.59116454497669e-08,4.38706795972145e-07,2.87127436687523e-07,"CDKB2;2/CDKB2;1/CYCA2;4/CDKB1;2/CDC2B",5
"GO:1902749","GO:1902749","regulation of cell cycle G2/M phase transition","5/63","29/21826",1.91840089668272e-08,4.9366849741302e-07,3.23099098388668e-07,"CDKB2;2/CDKB2;1/CYCA2;4/CDKB1;2/CDC2B",5
"GO:0000086","GO:0000086","G2/M transition of mitotic cell cycle","5/63","30/21826",2.29698499622371e-08,5.5414763033897e-07,3.62681841509007e-07,"CDKB2;2/CDKB2;1/CYCA2;4/CDKB1;2/CDC2B",5
"GO:0044839","GO:0044839","cell cycle G2/M phase transition","5/63","31/21826",2.7326503876764e-08,6.20472382142995e-07,4.06090460088134e-07,"CDKB2;2/CDKB2;1/CYCA2;4/CDKB1;2/CDC2B",5
"GO:0044843","GO:0044843","cell cycle G1/S phase transition","4/63","12/21826",3.06562958336437e-08,6.57407232877027e-07,4.30263801173947e-07,"CDKB2;2/CDKB2;1/CDKB1;2/CDC2B",4
"GO:0007018","GO:0007018","microtubule-based movement","6/63","67/21826",3.94173028517049e-08,8.00793626355689e-07,5.24108181961727e-07,"NA/ZCF125/NA/NA/NA/NA",6
"GO:0006928","GO:0006928","movement of cell or subcellular component","6/63","89/21826",2.18486920994011e-07,4.21679757518441e-06,2.7598347915033e-06,"NA/ZCF125/NA/NA/NA/NA",6
"GO:0000910","GO:0000910","cytokinesis","6/63","112/21826",8.54339154570942e-07,1.57035673173516e-05,1.02777642655151e-05,"DRP5A/TRM7/MAP65-4/AtAUR1/ADL1/ATMAP65-3",6
"GO:0008284","GO:0008284","positive regulation of cell population proliferation","4/63","31/21826",1.87021298871177e-06,3.21627343990517e-05,2.10500579650188e-05,"CDKB2;2/CDKB2;1/CDKB1;2/CDC2B",4
"GO:0000911","GO:0000911","cytokinesis by cell plate formation","5/63","71/21826",1.91643236056525e-06,3.21627343990517e-05,2.10500579650188e-05,"DRP5A/TRM7/MAP65-4/ADL1/ATMAP65-3",5
"GO:0000280","GO:0000280","nuclear division","7/63","212/21826",2.57739240306468e-06,4.14530611492902e-05,2.71304463480492e-05,"NA/BUBR1/BUB3.1/NA/GIG1/ADL1/ATMAP65-3",7
"GO:0048285","GO:0048285","organelle fission","7/63","256/21826",8.89313158989028e-06,0.000137309951747906,8.98674350136281e-05,"NA/BUBR1/BUB3.1/NA/GIG1/ADL1/ATMAP65-3",7
"GO:0140014","GO:0140014","mitotic nuclear division","5/63","102/21826",1.14471034613459e-05,0.000169945459079982,0.000111226916223604,"BUBR1/BUB3.1/NA/GIG1/ADL1",5
"GO:0051301","GO:0051301","cell division","7/63","268/21826",1.19733600155549e-05,0.0001711747024446,0.000112031438742034,"DRP5A/CYCA2;4/TRM7/MAP65-4/AtAUR1/ADL1/ATMAP65-3",7
"GO:0051338","GO:0051338","regulation of transferase activity","5/63","118/21826",2.32099994121934e-05,0.000319966420468095,0.000209413528531069,"CYCB2;3/CYCA1;1/CYCA2;4/CKS2/GIG1",5
"GO:0000079","GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","4/63","59/21826",2.54636910120005e-05,0.000327632824354407,0.00021443108220632,"CYCB2;3/CYCA1;1/CYCA2;4/CKS2",4
"GO:1904029","GO:1904029","regulation of cyclin-dependent protein kinase activity","4/63","59/21826",2.54636910120005e-05,0.000327632824354407,0.00021443108220632,"CYCB2;3/CYCA1;1/CYCA2;4/CKS2",4
"GO:0042127","GO:0042127","regulation of cell population proliferation","4/63","73/21826",5.90838271161065e-05,0.000735688944090874,0.000481498081761139,"CDKB2;2/CDKB2;1/CDKB1;2/CDC2B",4
"GO:0071900","GO:0071900","regulation of protein serine/threonine kinase activity","4/63","75/21826",6.56948825600036e-05,0.000792444520880043,0.000518643809684239,"CYCB2;3/CYCA1;1/CYCA2;4/CKS2",4
"GO:0007135","GO:0007135","meiosis II","3/63","28/21826",7.13114276003004e-05,0.000809594442756352,0.000529868192695731,"NA/BUBR1/GIG1",3
"GO:0061983","GO:0061983","meiosis II cell cycle process","3/63","28/21826",7.13114276003004e-05,0.000809594442756352,0.000529868192695731,"NA/BUBR1/GIG1",3
"GO:0045859","GO:0045859","regulation of protein kinase activity","4/63","91/21826",0.000139559066427102,0.00153913713259604,0.00100734363736856,"CYCB2;3/CYCA1;1/CYCA2;4/CKS2",4
"GO:0008283","GO:0008283","cell population proliferation","4/63","93/21826",0.000151804414239955,0.00158368929450331,0.00103650240163838,"CDKB2;2/CDKB2;1/CDKB1;2/CDC2B",4
"GO:0043549","GO:0043549","regulation of kinase activity","4/63","93/21826",0.000151804414239955,0.00158368929450331,0.00103650240163838,"CYCB2;3/CYCA1;1/CYCA2;4/CKS2",4
"GO:0001932","GO:0001932","regulation of protein phosphorylation","4/63","103/21826",0.000224974333439685,0.0022360330203191,0.00146345220855354,"CYCB2;3/CYCA1;1/CYCA2;4/CKS2",4
"GO:0051304","GO:0051304","chromosome separation","3/63","41/21826",0.000225920434695453,0.0022360330203191,0.00146345220855354,"BUBR1/BUB3.1/NA",3
"GO:0007088","GO:0007088","regulation of mitotic nuclear division","3/63","44/21826",0.000278958046582771,0.00269194514952374,0.00176184029420698,"BUBR1/BUB3.1/GIG1",3
"GO:0031399","GO:0031399","regulation of protein modification process","5/63","204/21826",0.000307455096730525,0.00289457725214592,0.00189446015957191,"CYCB2;3/CYCA1;1/CYCA2;4/CKS2/GIG1",5
"GO:0042325","GO:0042325","regulation of phosphorylation","4/63","113/21826",0.000320653702937477,0.00294696022223491,0.00192874407781941,"CYCB2;3/CYCA1;1/CYCA2;4/CKS2",4
"GO:2000037","GO:2000037","regulation of stomatal complex patterning","2/63","10/21826",0.000363530410597028,0.00311248176540466,0.00203707560321003,"CDKB1;2/CDC2B",2
"GO:0007094","GO:0007094","mitotic spindle assembly checkpoint","2/63","11/21826",0.00044348833444885,0.00311248176540466,0.00203707560321003,"BUBR1/BUB3.1",2
"GO:0010444","GO:0010444","guard mother cell differentiation","2/63","11/21826",0.00044348833444885,0.00311248176540466,0.00203707560321003,"CDKB1;2/CDC2B",2
"GO:0031577","GO:0031577","spindle checkpoint","2/63","11/21826",0.00044348833444885,0.00311248176540466,0.00203707560321003,"BUBR1/BUB3.1",2
"GO:0033046","GO:0033046","negative regulation of sister chromatid segregation","2/63","11/21826",0.00044348833444885,0.00311248176540466,0.00203707560321003,"BUBR1/BUB3.1",2
"GO:0033048","GO:0033048","negative regulation of mitotic sister chromatid segregation","2/63","11/21826",0.00044348833444885,0.00311248176540466,0.00203707560321003,"BUBR1/BUB3.1",2
"GO:0045841","GO:0045841","negative regulation of mitotic metaphase/anaphase transition","2/63","11/21826",0.00044348833444885,0.00311248176540466,0.00203707560321003,"BUBR1/BUB3.1",2
"GO:0051985","GO:0051985","negative regulation of chromosome segregation","2/63","11/21826",0.00044348833444885,0.00311248176540466,0.00203707560321003,"BUBR1/BUB3.1",2
"GO:0071173","GO:0071173","spindle assembly checkpoint","2/63","11/21826",0.00044348833444885,0.00311248176540466,0.00203707560321003,"BUBR1/BUB3.1",2
"GO:0071174","GO:0071174","mitotic spindle checkpoint","2/63","11/21826",0.00044348833444885,0.00311248176540466,0.00203707560321003,"BUBR1/BUB3.1",2
"GO:1902100","GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle","2/63","11/21826",0.00044348833444885,0.00311248176540466,0.00203707560321003,"BUBR1/BUB3.1",2
"GO:1905819","GO:1905819","negative regulation of chromosome separation","2/63","11/21826",0.00044348833444885,0.00311248176540466,0.00203707560321003,"BUBR1/BUB3.1",2
"GO:2000816","GO:2000816","negative regulation of mitotic sister chromatid separation","2/63","11/21826",0.00044348833444885,0.00311248176540466,0.00203707560321003,"BUBR1/BUB3.1",2
"GO:0006607","GO:0006607","NLS-bearing protein import into nucleus","2/63","12/21826",0.000531196110887988,0.0036614589071922,0.00239637343257739,"IMPA-6/ATIMPALPHA3",2
"GO:0030010","GO:0030010","establishment of cell polarity","2/63","13/21826",0.000626609761548392,0.00424335733259087,0.00277721777971587,"TRM7/ADL1",2
"GO:0051783","GO:0051783","regulation of nuclear division","3/63","60/21826",0.000697474334846851,0.00464181195260146,0.00303800073254527,"BUBR1/BUB3.1/GIG1",3
"GO:0030865","GO:0030865","cortical cytoskeleton organization","3/63","62/21826",0.000767692890562444,0.00502253314842548,0.00328717740829593,"NA/NA/ATEB1C",3
"GO:0000070","GO:0000070","mitotic sister chromatid segregation","3/63","63/21826",0.000804425528701225,0.00517513756797788,0.00338705485768937,"BUBR1/BUB3.1/NA",3
"GO:0010374","GO:0010374","stomatal complex development","3/63","66/21826",0.000921273734291025,0.00582969936780878,0.00381545636289639,"CYCA2;4/CDKB1;2/CDC2B",3
"GO:0019220","GO:0019220","regulation of phosphate metabolic process","4/63","158/21826",0.00112987585239943,0.00703438837139,0.00460390839687374,"CYCB2;3/CYCA1;1/CYCA2;4/CKS2",4
"GO:0051174","GO:0051174","regulation of phosphorus metabolic process","4/63","159/21826",0.00115654885141368,0.00708615645469335,0.00463778988035562,"CYCB2;3/CYCA1;1/CYCA2;4/CKS2",4
"GO:1903046","GO:1903046","meiotic cell cycle process","4/63","167/21826",0.00138606174763991,0.0083596849154532,0.0054712963722628,"NA/BUBR1/NA/GIG1",4
"GO:0010375","GO:0010375","stomatal complex patterning","2/63","20/21826",0.00150661373481546,0.00881140760058739,0.00576694252560942,"CDKB1;2/CDC2B",2
"GO:0010440","GO:0010440","stomatal lineage progression","2/63","20/21826",0.00150661373481546,0.00881140760058739,0.00576694252560942,"CDKB1;2/CDC2B",2
"GO:0097435","GO:0097435","supramolecular fiber organization","4/63","172/21826",0.00154465942202194,0.0088990826403055,0.00582432460778107,"NA/NA/AtFIM2/ATMAP65-3",4
"GO:0030071","GO:0030071","regulation of mitotic metaphase/anaphase transition","2/63","21/21826",0.00166211289953656,0.009298196800306,0.00608553922027117,"BUBR1/BUB3.1",2
"GO:1902099","GO:1902099","regulation of metaphase/anaphase transition of cell cycle","2/63","21/21826",0.00166211289953656,0.009298196800306,0.00608553922027117,"BUBR1/BUB3.1",2
"GO:0000819","GO:0000819","sister chromatid segregation","3/63","82/21826",0.0017254498361865,0.00939230773451621,0.00614713350500106,"BUBR1/BUB3.1/NA",3
"GO:0007091","GO:0007091","metaphase/anaphase transition of mitotic cell cycle","2/63","22/21826",0.00182493025929719,0.00939230773451621,0.00614713350500106,"BUBR1/BUB3.1",2
"GO:0009934","GO:0009934","regulation of meristem structural organization","2/63","22/21826",0.00182493025929719,0.00939230773451621,0.00614713350500106,"CDKB2;2/CDKB2;1",2
"GO:0010965","GO:0010965","regulation of mitotic sister chromatid separation","2/63","22/21826",0.00182493025929719,0.00939230773451621,0.00614713350500106,"BUBR1/BUB3.1",2
"GO:0044784","GO:0044784","metaphase/anaphase transition of cell cycle","2/63","22/21826",0.00182493025929719,0.00939230773451621,0.00614713350500106,"BUBR1/BUB3.1",2
"GO:1905818","GO:1905818","regulation of chromosome separation","2/63","22/21826",0.00182493025929719,0.00939230773451621,0.00614713350500106,"BUBR1/BUB3.1",2
"GO:0051306","GO:0051306","mitotic sister chromatid separation","2/63","23/21826",0.00199502362960944,0.0101036446628307,0.00661269353444062,"BUBR1/BUB3.1",2
"GO:0051321","GO:0051321","meiotic cell cycle","4/63","185/21826",0.00201549388351805,0.0101036446628307,0.00661269353444062,"NA/BUBR1/NA/GIG1",4
"GO:0045839","GO:0045839","negative regulation of mitotic nuclear division","2/63","26/21826",0.00254854059266689,0.0122967083596178,0.00804802292421125,"BUBR1/BUB3.1",2
"GO:1901988","GO:1901988","negative regulation of cell cycle phase transition","2/63","26/21826",0.00254854059266689,0.0122967083596178,0.00804802292421125,"BUBR1/BUB3.1",2
"GO:1901991","GO:1901991","negative regulation of mitotic cell cycle phase transition","2/63","26/21826",0.00254854059266689,0.0122967083596178,0.00804802292421125,"BUBR1/BUB3.1",2
"GO:0050790","GO:0050790","regulation of catalytic activity","5/63","337/21826",0.00287876064699305,0.0137185383918434,0.00897859071186916,"CYCB2;3/CYCA1;1/CYCA2;4/CKS2/GIG1",5
"GO:0033047","GO:0033047","regulation of mitotic sister chromatid segregation","2/63","28/21826",0.00295316645512047,0.0139014908741037,0.00909833054209132,"BUBR1/BUB3.1",2
"GO:0007163","GO:0007163","establishment or maintenance of cell polarity","2/63","30/21826",0.00338589878522808,0.0157464690493739,0.0103058428466042,"TRM7/ADL1",2
"GO:0051784","GO:0051784","negative regulation of nuclear division","2/63","31/21826",0.00361270256514698,0.0166012284541278,0.0108652708726225,"BUBR1/BUB3.1",2
"GO:0031109","GO:0031109","microtubule polymerization or depolymerization","2/63","33/21826",0.00408698223032844,0.0183438969872881,0.0120058229532292,"ATMAP65-3/ATEB1C",2
"GO:1902850","GO:1902850","microtubule cytoskeleton organization involved in mitosis","2/63","33/21826",0.00408698223032844,0.0183438969872881,0.0120058229532292,"TRM7/AtAUR1",2
"GO:0033045","GO:0033045","regulation of sister chromatid segregation","2/63","34/21826",0.00433437737598345,0.019230685829076,0.0125862137959592,"BUBR1/BUB3.1",2
"GO:0010583","GO:0010583","response to cyclopentenone","2/63","35/21826",0.00458855585258285,0.020127074535193,0.0131728876150704,"CYCA1;1/CDKB2;1",2
"GO:0065009","GO:0065009","regulation of molecular function","5/63","378/21826",0.00468680282417409,0.0203270324733843,0.0133037572773718,"CYCB2;3/CYCA1;1/CYCA2;4/CKS2/GIG1",5
"GO:0007093","GO:0007093","mitotic cell cycle checkpoint","2/63","36/21826",0.00484947771235993,0.0205703120546257,0.0134629803466326,"BUBR1/BUB3.1",2
"GO:0051983","GO:0051983","regulation of chromosome segregation","2/63","36/21826",0.00484947771235993,0.0205703120546257,0.0134629803466326,"BUBR1/BUB3.1",2
"GO:0032268","GO:0032268","regulation of cellular protein metabolic process","5/63","385/21826",0.00506141012928687,0.021235916412008,0.0138986090506733,"CYCB2;3/CYCA1;1/CYCA2;4/CKS2/GIG1",5
"GO:0032875","GO:0032875","regulation of DNA endoreduplication","2/63","37/21826",0.00511710317525833,0.0212387293080615,0.0139004500516355,"CDKB1;2/CDC2B",2
"GO:0098813","GO:0098813","nuclear chromosome segregation","3/63","122/21826",0.00530095589561682,0.0215386207969273,0.0140967248193688,"BUBR1/BUB3.1/NA",3
"GO:0140013","GO:0140013","meiotic nuclear division","3/63","122/21826",0.00530095589561682,0.0215386207969273,0.0140967248193688,"NA/BUBR1/GIG1",3
"GO:0051246","GO:0051246","regulation of protein metabolic process","5/63","407/21826",0.00637726201107965,0.0256419076695494,0.0167822684502096,"CYCB2;3/CYCA1;1/CYCA2;4/CKS2/GIG1",5
"GO:2001251","GO:2001251","negative regulation of chromosome organization","2/63","42/21826",0.00655440389758444,0.0259615674552136,0.0169914812905679,"BUBR1/BUB3.1",2
"GO:0007059","GO:0007059","chromosome segregation","3/63","132/21826",0.00659127878396615,0.0259615674552136,0.0169914812905679,"BUBR1/BUB3.1/NA",3
"GO:0033043","GO:0033043","regulation of organelle organization","4/63","269/21826",0.00760661343863988,0.0296581089627777,0.0194108157923825,"BUBR1/BUB3.1/GIG1/ATEB1C",4
"GO:0000075","GO:0000075","cell cycle checkpoint","2/63","46/21826",0.00782091300704645,0.0298898259477221,0.019562471304754,"BUBR1/BUB3.1",2
"GO:0043622","GO:0043622","cortical microtubule organization","2/63","46/21826",0.00782091300704645,0.0298898259477221,0.019562471304754,"NA/NA",2
"GO:0090329","GO:0090329","regulation of DNA-dependent DNA replication","2/63","48/21826",0.00849221003225911,0.0321371869848237,0.021033337541199,"CDKB1;2/CDC2B",2
"GO:0006261","GO:0006261","DNA-dependent DNA replication","3/63","147/21826",0.00885050897702684,0.0331679268459452,0.0217079423044092,"POLD4/CDKB1;2/CDC2B",3
"GO:0090558","GO:0090558","plant epidermis development","4/63","283/21826",0.00905443333641487,0.0336058775755398,0.021994574906271,"CYCA2;4/CDKB1;2/CDC2B/ADL1",4
"GO:0006606","GO:0006606","protein import into nucleus","2/63","51/21826",0.00954585511049335,0.0350923816442899,0.0229674709425404,"IMPA-6/ATIMPALPHA3",2
"GO:0010948","GO:0010948","negative regulation of cell cycle process","2/63","53/21826",0.0102789807405486,0.0370811828584278,0.0242691134061158,"BUBR1/BUB3.1",2
"GO:0045930","GO:0045930","negative regulation of mitotic cell cycle","2/63","53/21826",0.0102789807405486,0.0370811828584278,0.0242691134061158,"BUBR1/BUB3.1",2
"GO:0051170","GO:0051170","import into nucleus","2/63","54/21826",0.0106546406932562,0.0380804750703416,0.0249231361245759,"IMPA-6/ATIMPALPHA3",2
"GO:0042023","GO:0042023","DNA endoreduplication","2/63","55/21826",0.0110363162004808,0.0390827344347303,0.0255791008026596,"CDKB1;2/CDC2B",2
