"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009299","GO:0009299","mRNA transcription","6/70","16/21826",6.82392377679747e-12,2.49755610230787e-09,2.01126174474031e-09,"LSH3/LSH10/LSH2/LSH4/LSH1/LSH5",6
"GO:0016115","GO:0016115","terpenoid catabolic process","4/70","16/21826",1.71476428331321e-07,3.13801863846318e-05,2.52702104909316e-05,"ATGA2OX4/ATGA2OX1/CYP707A1/bHLH093",4
"GO:0010073","GO:0010073","meristem maintenance","7/70","144/21826",3.98161223577127e-07,4.85756692764095e-05,3.91175938952967e-05,"CYP78A5/KNAT6/BUM/AtCLV3/LSH3/TFL-1/AGL25",7
"GO:0008300","GO:0008300","isoprenoid catabolic process","4/70","25/21826",1.16617693951904e-06,0.000106705189965992,8.59288271224556e-05,"ATGA2OX4/ATGA2OX1/CYP707A1/bHLH093",4
"GO:0071368","GO:0071368","cellular response to cytokinin stimulus","5/70","70/21826",3.02140908661963e-06,0.000221167145140557,0.000178104114579683,"NA/GIS3/AHP1/ARR5/ARR6",5
"GO:0009908","GO:0009908","flower development","9/70","488/21826",2.51613215484279e-05,0.00152696038932389,0.00122964886111788,"CYP78A5/BUM/LSH3/AFB1/ATREM1/atbzip14/TFL-1/AGL25/SHI",9
"GO:0009735","GO:0009735","response to cytokinin","5/70","113/21826",3.14988585571795e-05,0.00152696038932389,0.00122964886111788,"NA/GIS3/AHP1/ARR5/ARR6",5
"GO:0048507","GO:0048507","meristem development","7/70","282/21826",3.33761833731997e-05,0.00152696038932389,0.00122964886111788,"CYP78A5/KNAT6/BUM/AtCLV3/LSH3/TFL-1/AGL25",7
"GO:0090698","GO:0090698","post-embryonic plant morphogenesis","6/70","201/21826",4.54672884937821e-05,0.00184900306541381,0.00148898722552737,"LSH3/LSH10/LSH2/LSH4/LSH1/LSH5",6
"GO:0009736","GO:0009736","cytokinin-activated signaling pathway","4/70","65/21826",5.66649938223117e-05,0.00207393877389661,0.00167012613371024,"GIS3/AHP1/ARR5/ARR6",4
