"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010026","GO:0010026","trichome differentiation","9/46","88/21826",1.80394621294878e-13,4.61810230514888e-11,3.53193679587866e-11,"ETC1/BLT/AtMYB106/ATMYB5/ATGL1/CPL3/SIM/ATMYB23/TRY",9
"GO:0090558","GO:0090558","plant epidermis development","11/46","283/21826",1.27977078746888e-11,1.63810660796017e-09,1.2528282445748e-09,"ETC1/BLT/GL2/CPC/AtMYB106/ATMYB5/ATGL1/CPL3/SIM/ATMYB23/TRY",11
"GO:0090626","GO:0090626","plant epidermis morphogenesis","7/46","94/21826",1.02218241614369e-09,8.72262328442615e-08,6.67108524220093e-08,"BLT/CPC/AtMYB106/ATMYB5/ATGL1/ATMYB23/TRY",7
"GO:0010090","GO:0010090","trichome morphogenesis","6/46","66/21826",5.16131041859947e-09,3.30323866790366e-07,2.52632562594606e-07,"BLT/AtMYB106/ATMYB5/ATGL1/ATMYB23/TRY",6
"GO:0042335","GO:0042335","cuticle development","5/46","33/21826",7.5470812838151e-09,3.86410561731333e-07,2.95527814482023e-07,"CER1/CER60/AtCER6/AtMYB106/CER3",5
"GO:0045165","GO:0045165","cell fate commitment","6/46","93/21826",4.14991658041677e-08,1.77063107431116e-06,1.35418330518863e-06,"ETC1/GL2/ATWRKY44/CPC/ATGL1/ATMYB23",6
"GO:0010091","GO:0010091","trichome branching","4/46","30/21826",4.54517174494937e-07,1.66223423815291e-05,1.27128111963997e-05,"BLT/AtMYB106/ATMYB23/TRY",4
"GO:0048468","GO:0048468","cell development","8/46","357/21826",7.18844539502459e-07,2.00550539838792e-05,1.53381580633287e-05,"ETC1/BLT/AtMYB106/ATMYB5/ATGL1/CPL3/ATMYB23/TRY",8
"GO:0010025","GO:0010025","wax biosynthetic process","4/46","34/21826",7.644320433918e-07,2.00550539838792e-05,1.53381580633287e-05,"CER1/AtCER6/CER26/CER3",4
"GO:0001708","GO:0001708","cell fate specification","4/46","35/21826",8.61740600869811e-07,2.00550539838792e-05,1.53381580633287e-05,"GL2/ATWRKY44/CPC/ATGL1",4
"GO:0010166","GO:0010166","wax metabolic process","4/46","35/21826",8.61740600869811e-07,2.00550539838792e-05,1.53381580633287e-05,"CER1/AtCER6/CER26/CER3",4
"GO:1901570","GO:1901570","fatty acid derivative biosynthetic process","4/46","37/21826",1.08362635374592e-06,2.31173622132462e-05,1.76802194558544e-05,"CER1/AtCER6/CER26/CER3",4
"GO:0010453","GO:0010453","regulation of cell fate commitment","3/46","13/21826",2.46891052762946e-06,4.8618545774857e-05,3.71835917521522e-05,"ETC1/GL2/CPC",3
"GO:1901568","GO:1901568","fatty acid derivative metabolic process","4/46","50/21826",3.70376015946265e-06,6.77259000587456e-05,5.17969465909814e-05,"CER1/AtCER6/CER26/CER3",4
"GO:0008544","GO:0008544","epidermis development","3/46","18/21826",6.99230730615244e-06,0.000105295921786766,8.05305980770498e-05,"GL2/ATWRKY44/CPC",3
"GO:0009913","GO:0009913","epidermal cell differentiation","3/46","18/21826",6.99230730615244e-06,0.000105295921786766,8.05305980770498e-05,"GL2/ATWRKY44/CPC",3
"GO:0030855","GO:0030855","epithelial cell differentiation","3/46","18/21826",6.99230730615244e-06,0.000105295921786766,8.05305980770498e-05,"GL2/ATWRKY44/CPC",3
"GO:0060429","GO:0060429","epithelium development","3/46","21/21826",1.13463738847704e-05,0.000161370650805624,0.000123416698395749,"GL2/ATWRKY44/CPC",3
"GO:0010053","GO:0010053","root epidermal cell differentiation","5/46","142/21826",1.20122507451756e-05,0.000161849273198156,0.00012378275006109,"ETC1/GL2/CPC/CPL3/ATMYB23",5
"GO:0045595","GO:0045595","regulation of cell differentiation","4/46","74/21826",1.78339253797634e-05,0.000228274244860971,0.000174584743191368,"ETC1/GL2/CPC/ATGL1",4
"GO:0000904","GO:0000904","cell morphogenesis involved in differentiation","6/46","267/21826",1.96859171963918e-05,0.0002399807048703,0.000183537874612976,"BLT/AtMYB106/ATMYB5/ATGL1/ATMYB23/TRY",6
"GO:0090627","GO:0090627","plant epidermal cell differentiation","5/46","172/21826",3.02600957332655e-05,0.000352117477623453,0.000269300373511358,"ETC1/GL2/CPC/CPL3/ATMYB23",5
"GO:0000902","GO:0000902","cell morphogenesis","7/46","458/21826",4.51470061947848e-05,0.000502505808081083,0.000384317764404118,"BLT/AtCER6/AtMYB106/ATMYB5/ATGL1/ATMYB23/TRY",7
"GO:0045168","GO:0045168","cell-cell signaling involved in cell fate commitment","3/46","40/21826",8.19558282095708e-05,0.000874195500902088,0.000668587019604393,"ETC1/ATGL1/ATMYB23",3
"GO:0000038","GO:0000038","very long-chain fatty acid metabolic process","3/46","41/21826",8.82956533640372e-05,0.000904147490447741,0.000691494380029934,"CER60/AtCER6/CER26",3
"GO:0010054","GO:0010054","trichoblast differentiation","4/46","127/21826",0.000147649956075087,0.00145378418289316,0.00111185796882454,"ETC1/GL2/CPC/CPL3",4
"GO:0006631","GO:0006631","fatty acid metabolic process","5/46","244/21826",0.000158058516777219,0.00149862889981363,0.00114615532633773,"CYP86A4/CER60/AtCER6/CER26/ATECI3",5
"GO:0010015","GO:0010015","root morphogenesis","5/46","288/21826",0.000340175230956806,0.00311017354017651,0.00237866890819421,"ETC1/GL2/CPC/CPL3/ATMYB23",5
"GO:0045596","GO:0045596","negative regulation of cell differentiation","2/46","14/21826",0.000389115962917144,0.00332045621689296,0.00253949365272241,"ETC1/GL2",2
"GO:2000067","GO:2000067","regulation of root morphogenesis","2/46","14/21826",0.000389115962917144,0.00332045621689296,0.00253949365272241,"GL2/CPC",2
"GO:0003002","GO:0003002","regionalization","4/46","179/21826",0.000545549714748237,0.00450518474114673,0.00344557714577834,"ETC1/AtMYB106/ATGL1/ATMYB23",4
"GO:0007389","GO:0007389","pattern specification process","4/46","212/21826",0.00102588365325941,0.00820706922607526,0.00627678814165295,"ETC1/AtMYB106/ATGL1/ATMYB23",4
"GO:0007267","GO:0007267","cell-cell signaling","3/46","98/21826",0.00115836187208403,0.00898607997737912,0.00687257761427844,"ETC1/ATGL1/ATMYB23",3
"GO:0016126","GO:0016126","sterol biosynthetic process","2/46","33/21826",0.00220092207424961,0.0165716485590559,0.0126740404275674,"CER1/CER3",2
"GO:1905392","GO:1905392","plant organ morphogenesis","5/46","445/21826",0.0023737078704652,0.0173619775668312,0.0132784861325271,"ETC1/GL2/CPC/CPL3/ATMYB23",5
