"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000148","GO:0000148","1,3-beta-D-glucan synthase complex","1/30","12/25052",0.0142789555899016,0.199905378258622,0.180365754819809,"ATGSL07",1
"GO:0098797","GO:0098797","plasma membrane protein complex","1/30","33/25052",0.0387942320797923,0.250203087911498,0.225747146987818,"ATGSL07",1
"GO:0031225","GO:0031225","anchored component of membrane","2/30","314/25052",0.0541155967887935,0.250203087911498,0.225747146987818,"NA/NA",2
"GO:0009524","GO:0009524","phragmoplast","1/30","62/25052",0.0716817916493526,0.250203087911498,0.225747146987818,"MAP65-8",1
"GO:0005819","GO:0005819","spindle","1/30","78/25052",0.0893582456826778,0.250203087911498,0.225747146987818,"MAP65-8",1
"GO:0120025","GO:0120025","plasma membrane bounded cell projection","1/30","102/25052",0.115264294541859,0.252649745720298,0.22795465779275,"VPNB1",1
"GO:0042995","GO:0042995","cell projection","1/30","118/25052",0.132137651348133,0.252649745720298,0.22795465779275,"VPNB1",1
"GO:0005874","GO:0005874","microtubule","1/30","169/25052",0.183870946921501,0.252649745720298,0.22795465779275,"MAP65-8",1
"GO:0099081","GO:0099081","supramolecular polymer","1/30","184/25052",0.19851051449452,0.252649745720298,0.22795465779275,"MAP65-8",1
"GO:0099512","GO:0099512","supramolecular fiber","1/30","184/25052",0.19851051449452,0.252649745720298,0.22795465779275,"MAP65-8",1
"GO:0099513","GO:0099513","polymeric cytoskeletal fiber","1/30","184/25052",0.19851051449452,0.252649745720298,0.22795465779275,"MAP65-8",1
"GO:0015630","GO:0015630","microtubule cytoskeleton","1/30","255/25052",0.26442906507001,0.308500575915011,0.278346384284221,"MAP65-8",1
"GO:0099080","GO:0099080","supramolecular complex","1/30","290/25052",0.29496431304916,0.317653875591403,0.286605000533596,"MAP65-8",1
"GO:0005856","GO:0005856","cytoskeleton","1/30","348/25052",0.342887156476132,0.342887156476132,0.30937187050478,"MAP65-8",1
