"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005375","GO:0005375","copper ion transmembrane transporter activity","1/24","11/21809",0.0120414533283201,0.144421352990151,0.138202251665216,"COPT4",1
"GO:0003843","GO:0003843","1,3-beta-D-glucan synthase activity","1/24","12/21809",0.0131292139081955,0.144421352990151,0.138202251665216,"ATGSL07",1
"GO:0046915","GO:0046915","transition metal ion transmembrane transporter activity","1/24","73/21809",0.0773553282126407,0.341878458757895,0.327156419864014,"COPT4",1
"GO:0043621","GO:0043621","protein self-association","1/24","105/21809",0.109425881237621,0.341878458757895,0.327156419864014,"AtSEOR1",1
"GO:0004601","GO:0004601","peroxidase activity","1/24","112/21809",0.116297498527625,0.341878458757895,0.327156419864014,"NA",1
"GO:0016684","GO:0016684","oxidoreductase activity, acting on peroxide as acceptor","1/24","118/21809",0.122146987496344,0.341878458757895,0.327156419864014,"NA",1
"GO:0016209","GO:0016209","antioxidant activity","1/24","139/21809",0.142329382531605,0.341878458757895,0.327156419864014,"NA",1
"GO:0035251","GO:0035251","UDP-glucosyltransferase activity","1/24","143/21809",0.146122893249451,0.341878458757895,0.327156419864014,"ATGSL07",1
"GO:0008017","GO:0008017","microtubule binding","1/24","162/21809",0.163923550431062,0.341878458757895,0.327156419864014,"MAP65-8",1
"GO:0043531","GO:0043531","ADP binding","1/24","170/21809",0.171311682856757,0.341878458757895,0.327156419864014,"NA",1
"GO:0015631","GO:0015631","tubulin binding","1/24","174/21809",0.17498224628445,0.341878458757895,0.327156419864014,"MAP65-8",1
"GO:0046527","GO:0046527","glucosyltransferase activity","1/24","191/21809",0.190409048356062,0.341878458757895,0.327156419864014,"ATGSL07",1
"GO:0042803","GO:0042803","protein homodimerization activity","1/24","204/21809",0.202019089266029,0.341878458757895,0.327156419864014,"AtSEOR1",1
"GO:0046873","GO:0046873","metal ion transmembrane transporter activity","1/24","234/21809",0.228205655373009,0.356699934799983,0.3413396505263,"COPT4",1
"GO:0008194","GO:0008194","UDP-glycosyltransferase activity","1/24","279/21809",0.265947060987222,0.356699934799983,0.3413396505263,"ATGSL07",1
"GO:0008092","GO:0008092","cytoskeletal protein binding","1/24","308/21809",0.289325108240094,0.356699934799983,0.3413396505263,"MAP65-8",1
"GO:0016758","GO:0016758","transferase activity, transferring hexosyl groups","1/24","352/21809",0.323437783921889,0.356699934799983,0.3413396505263,"ATGSL07",1
"GO:0022890","GO:0022890","inorganic cation transmembrane transporter activity","1/24","365/21809",0.333212442000236,0.356699934799983,0.3413396505263,"COPT4",1
"GO:0020037","GO:0020037","heme binding","1/24","370/21809",0.336935769462069,0.356699934799983,0.3413396505263,"NA",1
"GO:0042802","GO:0042802","identical protein binding","1/24","386/21809",0.348716994456356,0.356699934799983,0.3413396505263,"AtSEOR1",1
"GO:0046906","GO:0046906","tetrapyrrole binding","1/24","393/21809",0.353807958441869,0.356699934799983,0.3413396505263,"NA",1
"GO:0008324","GO:0008324","cation transmembrane transporter activity","1/24","397/21809",0.356699934799983,0.356699934799983,0.3413396505263,"COPT4",1
