"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0019748","GO:0019748","secondary metabolic process","11/150","363/21826",4.39268881846577e-05,0.0205380603133328,0.0191685928066321,"KFB01/NHL6/ATGSTU12/ATGSTF3/4CL5/4CL2/GT72B1/ATPRR2/GH3.5/ASFT/CYP81F2",11
"GO:0016998","GO:0016998","cell wall macromolecule catabolic process","4/150","33/21826",7.50934563558785e-05,0.0205380603133328,0.0191685928066321,"CHI/NA/ATCHITIV/NA",4
"GO:0009267","GO:0009267","cellular response to starvation","7/150","161/21826",0.000126907042448313,0.0231393840730758,0.0215964616096253,"NA/SS2/ATRNS1/ATPAP10/ATATG8E/ATMYB2/ATG8H",7
"GO:0031667","GO:0031667","response to nutrient levels","8/150","227/21826",0.000179472959175612,0.0240527121841229,0.0224488894627146,"NA/SS2/ATRNS1/ATPAP10/ATATG8E/ATMYB2/ATG8H/ATWRKY75",8
"GO:0009698","GO:0009698","phenylpropanoid metabolic process","6/150","133/21826",0.000319104652798141,0.0290917075134305,0.0271518871240523,"KFB01/4CL5/4CL2/GT72B1/ATPRR2/ASFT",6
"GO:0010167","GO:0010167","response to nitrate","3/150","26/21826",0.000736594921215155,0.0402057415546897,0.0375248429789753,"ATNRT2.6/ATCIPK8/ATNRT3.1",3
"GO:0071496","GO:0071496","cellular response to external stimulus","7/150","221/21826",0.000859075319433045,0.0402057415546897,0.0375248429789753,"NA/SS2/ATRNS1/ATPAP10/ATATG8E/ATMYB2/ATG8H",7
"GO:0009611","GO:0009611","response to wounding","7/150","222/21826",0.000882027237031583,0.0402057415546897,0.0375248429789753,"SS2/ATRNS1/NA/4CL2/ATCHITIV/AtPP2-A13/ATNRT3.1",7
"GO:0009620","GO:0009620","response to fungus","9/150","374/21826",0.00115372263805983,0.048545098693748,0.0453081359885842,"ATGRXS13/AtHMAD1/NA/NA/ATTI1/4CL2/AtILP/CYP81F2/ERF114",9
"GO:0044550","GO:0044550","secondary metabolite biosynthetic process","6/150","173/21826",0.00126900803991784,0.0495819569882185,0.0462758570947484,"4CL5/GT72B1/ATPRR2/GH3.5/ASFT/CYP81F2",6
