"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009986","GO:0009986","cell surface","1/22","19/25052",0.0165599783744765,0.175592521892433,0.146780126659309,"AtSDD1",1
"GO:0048046","GO:0048046","apoplast","2/22","298/25052",0.0278522215600405,0.175592521892433,0.146780126659309,"CLE9/CLE10",2
"GO:0031225","GO:0031225","anchored component of membrane","2/22","314/25052",0.0306693954380137,0.175592521892433,0.146780126659309,"FLA9/ATS3",2
"GO:0098552","GO:0098552","side of membrane","1/22","39/25052",0.0337086001508817,0.175592521892433,0.146780126659309,"AtSDD1",1
"GO:0055028","GO:0055028","cortical microtubule","1/22","49/25052",0.0421755028012409,0.175592521892433,0.146780126659309,"WVD2",1
"GO:0030981","GO:0030981","cortical microtubule cytoskeleton","1/22","52/25052",0.0447017329908806,0.175592521892433,0.146780126659309,"WVD2",1
"GO:0005881","GO:0005881","cytoplasmic microtubule","1/22","56/25052",0.0480601480419369,0.175592521892433,0.146780126659309,"WVD2",1
"GO:0030863","GO:0030863","cortical cytoskeleton","1/22","59/25052",0.0505715601961335,0.175592521892433,0.146780126659309,"WVD2",1
"GO:0000307","GO:0000307","cyclin-dependent protein kinase holoenzyme complex","1/22","62/25052",0.0530766471369261,0.175592521892433,0.146780126659309,"CYCD7",1
"GO:1902554","GO:1902554","serine/threonine protein kinase complex","1/22","80/25052",0.0679751866178281,0.175592521892433,0.146780126659309,"CYCD7",1
"GO:0090406","GO:0090406","pollen tube","1/22","85/25052",0.0720737942312336,0.175592521892433,0.146780126659309,"MDIS2",1
"GO:1902911","GO:1902911","protein kinase complex","1/22","89/25052",0.0753402873039387,0.175592521892433,0.146780126659309,"CYCD7",1
"GO:0120025","GO:0120025","plasma membrane bounded cell projection","1/22","102/25052",0.0858807560623459,0.175592521892433,0.146780126659309,"MDIS2",1
"GO:0042995","GO:0042995","cell projection","1/22","118/25052",0.0986962374137934,0.175592521892433,0.146780126659309,"MDIS2",1
"GO:0005938","GO:0005938","cell cortex","1/22","125/25052",0.10424891769342,0.175592521892433,0.146780126659309,"WVD2",1
"GO:0018995","GO:0018995","host cellular component","1/22","161/25052",0.13229359728969,0.175592521892433,0.146780126659309,"CYCD7",1
"GO:0033643","GO:0033643","host cell part","1/22","161/25052",0.13229359728969,0.175592521892433,0.146780126659309,"CYCD7",1
"GO:0033646","GO:0033646","host intracellular part","1/22","161/25052",0.13229359728969,0.175592521892433,0.146780126659309,"CYCD7",1
"GO:0033647","GO:0033647","host intracellular organelle","1/22","161/25052",0.13229359728969,0.175592521892433,0.146780126659309,"CYCD7",1
"GO:0033648","GO:0033648","host intracellular membrane-bounded organelle","1/22","161/25052",0.13229359728969,0.175592521892433,0.146780126659309,"CYCD7",1
"GO:0042025","GO:0042025","host cell nucleus","1/22","161/25052",0.13229359728969,0.175592521892433,0.146780126659309,"CYCD7",1
"GO:0043656","GO:0043656","host intracellular region","1/22","161/25052",0.13229359728969,0.175592521892433,0.146780126659309,"CYCD7",1
"GO:0043657","GO:0043657","host cell","1/22","161/25052",0.13229359728969,0.175592521892433,0.146780126659309,"CYCD7",1
"GO:0005874","GO:0005874","microtubule","1/22","169/25052",0.138410912009307,0.175592521892433,0.146780126659309,"WVD2",1
"GO:0046658","GO:0046658","anchored component of plasma membrane","1/22","173/25052",0.141454110382434,0.175592521892433,0.146780126659309,"FLA9",1
"GO:0099503","GO:0099503","secretory vesicle","1/22","173/25052",0.141454110382434,0.175592521892433,0.146780126659309,"FLA9",1
"GO:0099081","GO:0099081","supramolecular polymer","1/22","184/25052",0.149770092202369,0.175592521892433,0.146780126659309,"WVD2",1
"GO:0099512","GO:0099512","supramolecular fiber","1/22","184/25052",0.149770092202369,0.175592521892433,0.146780126659309,"WVD2",1
"GO:0099513","GO:0099513","polymeric cytoskeletal fiber","1/22","184/25052",0.149770092202369,0.175592521892433,0.146780126659309,"WVD2",1
"GO:0061695","GO:0061695","transferase complex, transferring phosphorus-containing groups","1/22","231/25052",0.184443818814772,0.209036327990075,0.174736249403468,"CYCD7",1
"GO:0015630","GO:0015630","microtubule cytoskeleton","1/22","255/25052",0.201624771603997,0.221136846275352,0.184851233728622,"WVD2",1
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","1/22","271/25052",0.212886204039041,0.226191591791481,0.189076562797832,"FLA9",1
"GO:0099080","GO:0099080","supramolecular complex","1/22","290/25052",0.226062249541595,0.232912620739825,0.194694760370752,"WVD2",1
"GO:0005856","GO:0005856","cytoskeleton","1/22","348/25052",0.264994108892031,0.264994108892031,0.221512103408199,"WVD2",1
