"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0044272","GO:0044272","sulfur compound biosynthetic process","13/31","155/21826",1.29278537145649e-20,2.92169493949166e-18,1.82350778710705e-18,"BUS1/FMO/ATLEUD1/ATMS2/BCAT4/HMT3/IPMI1/BASS5/AKN2/CYP79B2/CYP79A2/ATIMD1/GSM1",13
"GO:0016144","GO:0016144","S-glycoside biosynthetic process","10/31","52/21826",1.00244084298772e-19,5.66379076288062e-18,3.53492297264091e-18,"BUS1/FMO/ATLEUD1/BCAT4/IPMI1/BASS5/AKN2/CYP79A2/ATIMD1/GSM1",10
"GO:0019758","GO:0019758","glycosinolate biosynthetic process","10/31","52/21826",1.00244084298772e-19,5.66379076288062e-18,3.53492297264091e-18,"BUS1/FMO/ATLEUD1/BCAT4/IPMI1/BASS5/AKN2/CYP79A2/ATIMD1/GSM1",10
"GO:0019761","GO:0019761","glucosinolate biosynthetic process","10/31","52/21826",1.00244084298772e-19,5.66379076288062e-18,3.53492297264091e-18,"BUS1/FMO/ATLEUD1/BCAT4/IPMI1/BASS5/AKN2/CYP79A2/ATIMD1/GSM1",10
"GO:1901659","GO:1901659","glycosyl compound biosynthetic process","10/31","74/21826",4.46521330724753e-18,2.01827641487588e-16,1.2596601750972e-16,"BUS1/FMO/ATLEUD1/BCAT4/IPMI1/BASS5/AKN2/CYP79A2/ATIMD1/GSM1",10
"GO:0006790","GO:0006790","sulfur compound metabolic process","14/31","373/21826",2.89811930064084e-17,1.09162493657472e-15,6.81312256641882e-16,"BUS1/FMO/SUFE2/ATLEUD1/ATMS2/BCAT4/HMT3/IPMI1/BASS5/AKN2/CYP79B2/CYP79A2/ATIMD1/GSM1",14
"GO:0044550","GO:0044550","secondary metabolite biosynthetic process","11/31","173/21826",4.15288690848247e-16,1.34078920188148e-14,8.36822324416017e-15,"BUS1/FMO/ATLEUD1/BCAT4/IPMI1/BASS5/AKN2/CYP79B2/CYP79A2/ATIMD1/GSM1",11
"GO:0016143","GO:0016143","S-glycoside metabolic process","10/31","125/21826",1.05412931801153e-15,2.38233225870605e-14,1.48687714330047e-14,"BUS1/FMO/ATLEUD1/BCAT4/IPMI1/BASS5/AKN2/CYP79A2/ATIMD1/GSM1",10
"GO:0019757","GO:0019757","glycosinolate metabolic process","10/31","125/21826",1.05412931801153e-15,2.38233225870605e-14,1.48687714330047e-14,"BUS1/FMO/ATLEUD1/BCAT4/IPMI1/BASS5/AKN2/CYP79A2/ATIMD1/GSM1",10
"GO:0019760","GO:0019760","glucosinolate metabolic process","10/31","125/21826",1.05412931801153e-15,2.38233225870605e-14,1.48687714330047e-14,"BUS1/FMO/ATLEUD1/BCAT4/IPMI1/BASS5/AKN2/CYP79A2/ATIMD1/GSM1",10
"GO:1901657","GO:1901657","glycosyl compound metabolic process","10/31","200/21826",1.2490788502137e-13,2.56628927407541e-12,1.60168962611134e-12,"BUS1/FMO/ATLEUD1/BCAT4/IPMI1/BASS5/AKN2/CYP79A2/ATIMD1/GSM1",10
"GO:0019748","GO:0019748","secondary metabolic process","11/31","363/21826",1.45644356514331e-12,2.74296871435323e-11,1.71195998008073e-11,"BUS1/FMO/ATLEUD1/BCAT4/IPMI1/BASS5/AKN2/CYP79B2/CYP79A2/ATIMD1/GSM1",11
"GO:1901605","GO:1901605","alpha-amino acid metabolic process","10/31","288/21826",4.75519018368917e-12,8.26671524241348e-11,5.15947760821335e-11,"FMO/ATLEUD1/AK3/ATMS2/HMT3/IPMI1/BASS5/CYP79B2/ATIMD1/GSM1",10
"GO:0006520","GO:0006520","cellular amino acid metabolic process","11/31","417/21826",6.52384987307025e-12,1.0531357652242e-10,6.57290137587529e-11,"FMO/ATLEUD1/AK3/ATMS2/BCAT4/HMT3/IPMI1/BASS5/CYP79B2/ATIMD1/GSM1",11
"GO:1901137","GO:1901137","carbohydrate derivative biosynthetic process","10/31","453/21826",4.03526820051565e-10,6.07980408877692e-09,3.79456799206384e-09,"BUS1/FMO/ATLEUD1/BCAT4/IPMI1/BASS5/AKN2/CYP79A2/ATIMD1/GSM1",10
"GO:0009098","GO:0009098","leucine biosynthetic process","4/31","15/21826",4.49431505482972e-09,6.34822001494698e-08,3.96209353517883e-08,"ATLEUD1/IPMI1/ATIMD1/GSM1",4
"GO:1901607","GO:1901607","alpha-amino acid biosynthetic process","7/31","185/21826",6.21148323452449e-09,8.25761888825021e-08,5.15380033081289e-08,"ATLEUD1/AK3/ATMS2/HMT3/IPMI1/ATIMD1/GSM1",7
"GO:0009081","GO:0009081","branched-chain amino acid metabolic process","5/31","54/21826",1.24055783986695e-08,1.55758928783295e-07,9.72133044106264e-08,"ATLEUD1/BCAT4/IPMI1/ATIMD1/GSM1",5
"GO:0008652","GO:0008652","cellular amino acid biosynthetic process","7/31","207/21826",1.35176205436673e-08,1.60788539098358e-07,1.00352418440522e-07,"ATLEUD1/AK3/ATMS2/HMT3/IPMI1/ATIMD1/GSM1",7
"GO:0006551","GO:0006551","leucine metabolic process","4/31","24/21826",3.46760848547452e-08,3.91839758858621e-07,2.44557651080834e-07,"ATLEUD1/IPMI1/ATIMD1/GSM1",4
"GO:0009082","GO:0009082","branched-chain amino acid biosynthetic process","4/31","26/21826",4.86901729139014e-08,5.23999003740082e-07,3.27041762930466e-07,"ATLEUD1/IPMI1/ATIMD1/GSM1",4
"GO:0000096","GO:0000096","sulfur amino acid metabolic process","4/31","63/21826",1.87021298871178e-06,1.92121879749483e-05,1.19908392577693e-05,"FMO/ATMS2/HMT3/BASS5",4
"GO:0009625","GO:0009625","response to insect","3/31","31/21826",1.13512840219276e-05,0.000111538703867637,6.96142818736064e-05,"BUS1/CYP79B2/GSM1",3
"GO:0009067","GO:0009067","aspartate family amino acid biosynthetic process","3/31","45/21826",3.5354906623741e-05,0.000332925370706894,0.000207787609104443,"AK3/ATMS2/HMT3",3
"GO:0009066","GO:0009066","aspartate family amino acid metabolic process","3/31","61/21826",8.83016026077349e-05,0.000798246487573923,0.000498206936818378,"AK3/ATMS2/HMT3",3
"GO:0009611","GO:0009611","response to wounding","4/31","222/21826",0.000264207470242127,0.0022965726259508,0.00143335226771033,"BCAT4/JAZ13/BASS5/ATIMD1",4
"GO:0009086","GO:0009086","methionine biosynthetic process","2/31","21/21826",0.000403149168771443,0.00337450785712393,0.00210612041385471,"ATMS2/HMT3",2
"GO:0006555","GO:0006555","methionine metabolic process","2/31","25/21826",0.000573892501413571,0.00463213233283811,0.00289103741313604,"ATMS2/HMT3",2
"GO:0042762","GO:0042762","regulation of sulfur metabolic process","2/31","32/21826",0.000942979074710103,0.00734873347877528,0.00458654069006003,"SUFE2/AKN2",2
"GO:0000097","GO:0000097","sulfur amino acid biosynthetic process","2/31","39/21826",0.00140007445931029,0.0105472275934709,0.00658280622973961,"ATMS2/HMT3",2
"GO:0009753","GO:0009753","response to jasmonic acid","3/31","205/21826",0.00302367027101496,0.0220435316532058,0.0137579564114093,"JAZ13/BASS5/ATIMD1",3
"GO:2000280","GO:2000280","regulation of root development","2/31","96/21826",0.00819349591353264,0.0578665648893243,0.0361160675135978,"ATSKP2;2/AtMYB36",2
"GO:0044242","GO:0044242","cellular lipid catabolic process","2/31","109/21826",0.0104558683542217,0.0716068560016394,0.0446917499032123,"DALL5/NPC3",2
"GO:0016042","GO:0016042","lipid catabolic process","2/31","123/21826",0.0131654041912784,0.0875112160949682,0.0546180854994212,"DALL5/NPC3",2
"GO:0009088","GO:0009088","threonine biosynthetic process","1/31","10/21826",0.0141156993376966,0.088311786594365,0.0551177429140424,"AK3",1
"GO:0015976","GO:0015976","carbon utilization","1/31","10/21826",0.0141156993376966,0.088311786594365,0.0551177429140424,"ATBCA3",1
"GO:0009092","GO:0009092","homoserine metabolic process","1/31","12/21826",0.0169156075332162,0.088311786594365,0.0551177429140424,"AK3",1
"GO:0009684","GO:0009684","indoleacetic acid biosynthetic process","1/31","12/21826",0.0169156075332162,0.088311786594365,0.0551177429140424,"CYP79B2",1
"GO:0010439","GO:0010439","regulation of glucosinolate biosynthetic process","1/31","12/21826",0.0169156075332162,0.088311786594365,0.0551177429140424,"AKN2",1
"GO:0006566","GO:0006566","threonine metabolic process","1/31","13/21826",0.0183126743786579,0.088311786594365,0.0551177429140424,"AK3",1
"GO:0009683","GO:0009683","indoleacetic acid metabolic process","1/31","13/21826",0.0183126743786579,0.088311786594365,0.0551177429140424,"CYP79B2",1
"GO:0042436","GO:0042436","indole-containing compound catabolic process","1/31","13/21826",0.0183126743786579,0.088311786594365,0.0551177429140424,"CYP79B2",1
"GO:0009310","GO:0009310","amine catabolic process","1/31","14/21826",0.0197078198008493,0.088311786594365,0.0551177429140424,"CYP79B2",1
"GO:0010120","GO:0010120","camalexin biosynthetic process","1/31","14/21826",0.0197078198008493,0.088311786594365,0.0551177429140424,"CYP79B2",1
"GO:0042402","GO:0042402","cellular biogenic amine catabolic process","1/31","14/21826",0.0197078198008493,0.088311786594365,0.0551177429140424,"CYP79B2",1
"GO:0052317","GO:0052317","camalexin metabolic process","1/31","14/21826",0.0197078198008493,0.088311786594365,0.0551177429140424,"CYP79B2",1
"GO:2000067","GO:2000067","regulation of root morphogenesis","1/31","14/21826",0.0197078198008493,0.088311786594365,0.0551177429140424,"AtMYB36",1
"GO:0009089","GO:0009089","lysine biosynthetic process via diaminopimelate","1/31","15/21826",0.0211010463544058,0.088311786594365,0.0551177429140424,"AK3",1
"GO:0009403","GO:0009403","toxin biosynthetic process","1/31","15/21826",0.0211010463544058,0.088311786594365,0.0551177429140424,"CYP79B2",1
"GO:0009700","GO:0009700","indole phytoalexin biosynthetic process","1/31","15/21826",0.0211010463544058,0.088311786594365,0.0551177429140424,"CYP79B2",1
"GO:0046217","GO:0046217","indole phytoalexin metabolic process","1/31","15/21826",0.0211010463544058,0.088311786594365,0.0551177429140424,"CYP79B2",1
"GO:0046451","GO:0046451","diaminopimelate metabolic process","1/31","15/21826",0.0211010463544058,0.088311786594365,0.0551177429140424,"AK3",1
"GO:0052314","GO:0052314","phytoalexin metabolic process","1/31","15/21826",0.0211010463544058,0.088311786594365,0.0551177429140424,"CYP79B2",1
"GO:0052315","GO:0052315","phytoalexin biosynthetic process","1/31","15/21826",0.0211010463544058,0.088311786594365,0.0551177429140424,"CYP79B2",1
"GO:0009267","GO:0009267","cellular response to starvation","2/31","161/21826",0.0218599932983835,0.0898246997351759,0.0560619923824573,"NA/NPC3",2
"GO:0052544","GO:0052544","defense response by callose deposition in cell wall","1/31","16/21826",0.0224923565906634,0.0907727248123201,0.0566536801343777,"CYP79B2",1
"GO:0052482","GO:0052482","defense response by cell wall thickening","1/31","17/21826",0.0238817530576828,0.0930564860523503,0.0580790364742195,"CYP79B2",1
"GO:2000023","GO:2000023","regulation of lateral root development","1/31","17/21826",0.0238817530576828,0.0930564860523503,0.0580790364742195,"ATSKP2;2",1
"GO:0008285","GO:0008285","negative regulation of cell population proliferation","1/31","18/21826",0.0252692383002527,0.0951807975976186,0.0594048760041029,"AtMYB36",1
"GO:0009085","GO:0009085","lysine biosynthetic process","1/31","18/21826",0.0252692383002527,0.0951807975976186,0.0594048760041029,"AK3",1
"GO:0031669","GO:0031669","cellular response to nutrient levels","2/31","176/21826",0.0257963047892972,0.095573194793134,0.0596497815662784,"NA/NPC3",2
"GO:0046470","GO:0046470","phosphatidylcholine metabolic process","1/31","19/21826",0.026654814859896,0.0956188596561347,0.0596782822259993,"AtPMEAMT",1
"GO:2000069","GO:2000069","regulation of post-embryonic root development","1/31","19/21826",0.026654814859896,0.0956188596561347,0.0596782822259993,"ATSKP2;2",1
"GO:0006553","GO:0006553","lysine metabolic process","1/31","20/21826",0.0280384852748703,0.0976364421437591,0.060937509302579,"AK3",1
"GO:0006979","GO:0006979","response to oxidative stress","3/31","467/21826",0.0280812776077183,0.0976364421437591,0.060937509302579,"ATMSRB5/ATMSRA2/NA",3
"GO:0046486","GO:0046486","glycerolipid metabolic process","2/31","187/21826",0.0288527889515751,0.0987989439856965,0.0616630577274492,"AtPMEAMT/DALL5",2
"GO:0009074","GO:0009074","aromatic amino acid family catabolic process","1/31","21/21826",0.0294202520801751,0.0992384622405905,0.0619373728003686,"CYP79B2",1
"GO:0000103","GO:0000103","sulfate assimilation","1/31","22/21826",0.0308001178075549,0.100881545282716,0.0629628647782205,"AKN2",1
"GO:0009395","GO:0009395","phospholipid catabolic process","1/31","22/21826",0.0308001178075549,0.100881545282716,0.0629628647782205,"NPC3",1
"GO:0042594","GO:0042594","response to starvation","2/31","197/21826",0.0317515388402349,0.102512111112758,0.063980544429947,"NA/NPC3",2
"GO:0009959","GO:0009959","negative gravitropism","1/31","24/21826",0.0335541561392627,0.106806187147512,0.0666605918852662,"AtLAZY1",1
"GO:0009956","GO:0009956","radial pattern formation","1/31","26/21826",0.0363006204589967,0.110864057077477,0.0691932168066225,"TAC1",1
"GO:0030091","GO:0030091","protein repair","1/31","26/21826",0.0363006204589967,0.110864057077477,0.0691932168066225,"ATMSRB5",1
"GO:2000012","GO:2000012","regulation of auxin polar transport","1/31","26/21826",0.0363006204589967,0.110864057077477,0.0691932168066225,"AtLAZY1",1
"GO:0031668","GO:0031668","cellular response to extracellular stimulus","2/31","215/21826",0.0372459819808863,0.111695565954058,0.0697121836881405,"NA/NPC3",2
"GO:0006644","GO:0006644","phospholipid metabolic process","2/31","216/21826",0.0375613407633115,0.111695565954058,0.0697121836881405,"AtPMEAMT/NPC3",2
"GO:0052543","GO:0052543","callose deposition in cell wall","1/31","28/21826",0.0390395309039316,0.113445310767806,0.0708042461242946,"CYP79B2",1
"GO:0071496","GO:0071496","cellular response to external stimulus","2/31","221/21826",0.039153691326942,0.113445310767806,0.0708042461242946,"NA/NPC3",2
"GO:0052542","GO:0052542","defense response by callose deposition","1/31","29/21826",0.0404061597020772,0.115592304970499,0.0721442425060405,"CYP79B2",1
"GO:0031667","GO:0031667","response to nutrient levels","2/31","227/21826",0.0410982930166021,0.116102677771901,0.07246277979243,"NA/NPC3",2
"GO:0052386","GO:0052386","cell wall thickening","1/31","31/21826",0.0431337769789644,0.119712120522651,0.0747155293434339,"CYP79B2",1
"GO:0009682","GO:0009682","induced systemic resistance","1/31","32/21826",0.0444947704597465,0.119712120522651,0.0747155293434339,"CYP79B2",1
"GO:0009695","GO:0009695","jasmonic acid biosynthetic process","1/31","32/21826",0.0444947704597465,0.119712120522651,0.0747155293434339,"DALL5",1
"GO:1900376","GO:1900376","regulation of secondary metabolite biosynthetic process","1/31","32/21826",0.0444947704597465,0.119712120522651,0.0747155293434339,"AKN2",1
"GO:0006568","GO:0006568","tryptophan metabolic process","1/31","34/21826",0.0472111395870018,0.121246790302982,0.0756733577112231,"CYP79B2",1
"GO:0006586","GO:0006586","indolalkylamine metabolic process","1/31","34/21826",0.0472111395870018,0.121246790302982,0.0756733577112231,"CYP79B2",1
"GO:0006641","GO:0006641","triglyceride metabolic process","1/31","34/21826",0.0472111395870018,0.121246790302982,0.0756733577112231,"DALL5",1
"GO:0009958","GO:0009958","positive gravitropism","1/31","34/21826",0.0472111395870018,0.121246790302982,0.0756733577112231,"AtLAZY1",1
"GO:0009851","GO:0009851","auxin biosynthetic process","1/31","35/21826",0.0485665202162602,0.121351567554254,0.0757387519900792,"CYP79B2",1
"GO:0016226","GO:0016226","iron-sulfur cluster assembly","1/31","36/21826",0.0499200348724623,0.121351567554254,0.0757387519900792,"SUFE2",1
"GO:0031163","GO:0031163","metallo-sulfur cluster assembly","1/31","36/21826",0.0499200348724623,0.121351567554254,0.0757387519900792,"SUFE2",1
"GO:0048598","GO:0048598","embryonic morphogenesis","1/31","36/21826",0.0499200348724623,0.121351567554254,0.0757387519900792,"AtMYB36",1
