"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016709","GO:0016709","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","4/31","146/21809",5.2688947183071e-05,0.00258175841197048,0.00144201329132615,"BUS1/FMO/CYP79B2/CYP79A2",4
"GO:0004497","GO:0004497","monooxygenase activity","4/31","221/21809",0.000260470910589807,0.00429469042743708,0.0023987529777307,"BUS1/FMO/CYP79B2/CYP79A2",4
"GO:0016836","GO:0016836","hydro-lyase activity","3/31","88/21809",0.00026294023025125,0.00429469042743708,0.0023987529777307,"ATBCA3/ATLEUD1/IPMI1",3
"GO:0016671","GO:0016671","oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor","2/31","40/21809",0.00147471861803441,0.0136193528891112,0.00760694253741982,"ATMSRB5/ATMSRA2",2
"GO:0016835","GO:0016835","carbon-oxygen lyase activity","3/31","165/21809",0.00163593877052125,0.0136193528891112,0.00760694253741982,"ATBCA3/ATLEUD1/IPMI1",3
"GO:0020037","GO:0020037","heme binding","4/31","370/21809",0.00178546074934735,0.0136193528891112,0.00760694253741982,"BUS1/CYP79B2/CYP79A2/NA",4
"GO:0016705","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","4/31","392/21809",0.00220311346486694,0.0136193528891112,0.00760694253741982,"BUS1/FMO/CYP79B2/CYP79A2",4
"GO:0046906","GO:0046906","tetrapyrrole binding","4/31","393/21809",0.00222356781863041,0.0136193528891112,0.00760694253741982,"BUS1/CYP79B2/CYP79A2/NA",4
"GO:0008168","GO:0008168","methyltransferase activity","3/31","242/21809",0.00482245356255913,0.0262555805072663,0.0146647710674313,"AtPMEAMT/ATMS2/HMT3",3
"GO:0016741","GO:0016741","transferase activity, transferring one-carbon groups","3/31","258/21809",0.00575933534950727,0.0282207432125856,0.015762391482862,"AtPMEAMT/ATMS2/HMT3",3
"GO:0005506","GO:0005506","iron ion binding","3/31","324/21809",0.0107352342333365,0.0447589886713978,0.0249996499560976,"BUS1/CYP79B2/CYP79A2",3
"GO:0016667","GO:0016667","oxidoreductase activity, acting on a sulfur group of donors","2/31","117/21809",0.0119879187180471,0.0447589886713978,0.0249996499560976,"ATMSRB5/ATMSRA2",2
"GO:0016829","GO:0016829","lyase activity","3/31","343/21809",0.0125145381351791,0.0447589886713978,0.0249996499560976,"ATBCA3/ATLEUD1/IPMI1",3
"GO:0004084","GO:0004084","branched-chain-amino-acid transaminase activity","1/31","10/21809",0.0141266343957542,0.0447589886713978,0.0249996499560976,"BCAT4",1
"GO:0004806","GO:0004806","triglyceride lipase activity","1/31","11/21809",0.0155286287227299,0.0447589886713978,0.0249996499560976,"DALL5",1
"GO:0016774","GO:0016774","phosphotransferase activity, carboxyl group as acceptor","1/31","11/21809",0.0155286287227299,0.0447589886713978,0.0249996499560976,"AK3",1
"GO:0047714","GO:0047714","galactolipase activity","1/31","11/21809",0.0155286287227299,0.0447589886713978,0.0249996499560976,"DALL5",1
"GO:0008970","GO:0008970","phospholipase A1 activity","1/31","16/21809",0.0225097087460863,0.0612764293643459,0.034225288151944,"DALL5",1
"GO:0046912","GO:0046912","transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer","1/31","17/21809",0.0239001643524213,0.0616372659615075,0.0344268295381137,"GSM1",1
"GO:0004089","GO:0004089","carbonate dehydratase activity","1/31","18/21809",0.0252887057852902,0.061957329173961,0.0346055973903971,"ATBCA3",1
"GO:0008757","GO:0008757","S-adenosylmethionine-dependent methyltransferase activity","2/31","193/21809",0.0306222634313942,0.0714519480065864,0.0399087142464285,"AtPMEAMT/HMT3",2
"GO:0008028","GO:0008028","monocarboxylic acid transmembrane transporter activity","1/31","23/21809",0.0322027893931697,0.0717243945575143,0.0400608863264312,"BASS5",1
"GO:0004499","GO:0004499","N,N-dimethylaniline monooxygenase activity","1/31","26/21809",0.0363284320085424,0.0773953551486338,0.0432283401474647,"FMO",1
"GO:0003714","GO:0003714","transcription corepressor activity","1/31","43/21809",0.0593875293381546,0.121249539065399,0.0677226211750886,"JAZ13",1
"GO:0008483","GO:0008483","transaminase activity","1/31","52/21809",0.0713781786332724,0.137013999279344,0.0765276902526946,"BCAT4",1
"GO:0016769","GO:0016769","transferase activity, transferring nitrogenous groups","1/31","53/21809",0.0727013057400598,0.137013999279344,0.0765276902526946,"BCAT4",1
