"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008356","GO:0008356","asymmetric cell division","4/66","27/21826",1.26987906477265e-06,0.000315725538427406,0.000252792564362369,"AtRLP17/POLAR/NA/BASL",4
"GO:0010374","GO:0010374","stomatal complex development","5/66","66/21826",1.67939116184791e-06,0.000315725538427406,0.000252792564362369,"EPF2/AtRLP17/ERL2/SPCH/BASL",5
"GO:0090626","GO:0090626","plant epidermis morphogenesis","5/66","94/21826",9.66418469979568e-06,0.00121124448237439,0.000969809411979496,"HDG2/EPF2/AtRLP17/ABIL1/ERL2",5
"GO:0010103","GO:0010103","stomatal complex morphogenesis","3/66","30/21826",0.000101139453104728,0.00760568687347551,0.00608965970272675,"EPF2/AtRLP17/ERL2",3
"GO:0042335","GO:0042335","cuticle development","3/66","33/21826",0.000135037250801796,0.00846233438357924,0.00677555328584452,"ABCG11/LTPG1/BDG1",3
"GO:0090698","GO:0090698","post-embryonic plant morphogenesis","5/66","201/21826",0.000357096361780763,0.0173144088202495,0.0138631604775794,"ABCG11/EPF2/AtRLP17/ICK1/ERL2",5
"GO:0006167","GO:0006167","AMP biosynthetic process","2/66","10/21826",0.000398976476691011,0.0173144088202495,0.0138631604775794,"APT3/APT5",2
"GO:0080050","GO:0080050","regulation of seed development","3/66","48/21826",0.000414440636654909,0.0173144088202495,0.0138631604775794,"NGAL2/PDF2/ATML1",3
"GO:0009113","GO:0009113","purine nucleobase biosynthetic process","2/66","11/21826",0.000486686176334514,0.0182994002301777,0.0146518154138601,"APT3/APT5",2
"GO:0046033","GO:0046033","AMP metabolic process","2/66","12/21826",0.000582883794699879,0.0194021523362161,0.0155347580295571,"APT3/APT5",2
"GO:0048825","GO:0048825","cotyledon development","3/66","55/21826",0.000619217627751579,0.0194021523362161,0.0155347580295571,"ABCG11/PDF2/ATML1",3
"GO:0045596","GO:0045596","negative regulation of cell differentiation","2/66","14/21826",0.000800540719476072,0.0231541008094618,0.0185388377141827,"HDG2/PDF2",2
"GO:0010090","GO:0010090","trichome morphogenesis","3/66","66/21826",0.00105477299940544,0.0247871654860277,0.0198463866993391,"HDG2/AtRLP17/ABIL1",3
"GO:0006144","GO:0006144","purine nucleobase metabolic process","2/66","18/21826",0.00133549912877708,0.0251073836210091,0.0201027763594866,"APT3/APT5",2
"GO:0008544","GO:0008544","epidermis development","2/66","18/21826",0.00133549912877708,0.0251073836210091,0.0201027763594866,"PDF2/ATML1",2
"GO:0009913","GO:0009913","epidermal cell differentiation","2/66","18/21826",0.00133549912877708,0.0251073836210091,0.0201027763594866,"PDF2/ATML1",2
"GO:0030855","GO:0030855","epithelial cell differentiation","2/66","18/21826",0.00133549912877708,0.0251073836210091,0.0201027763594866,"PDF2/ATML1",2
"GO:0043173","GO:0043173","nucleotide salvage","2/66","19/21826",0.00148970843273379,0.0266728747956146,0.0213562211409456,"APT3/APT5",2
"GO:0060429","GO:0060429","epithelium development","2/66","21/21826",0.00182234658997236,0.0311455599013459,0.0249373743890955,"PDF2/ATML1",2
"GO:0010345","GO:0010345","suberin biosynthetic process","2/66","22/21826",0.00200067798935048,0.0327067358259035,0.0261873640711322,"ABCG11/BDG1",2
"GO:0010143","GO:0010143","cutin biosynthetic process","2/66","24/21826",0.00238112339189633,0.0348326858676484,0.0278895525144106,"ATGPAT4/BDG1",2
"GO:0010026","GO:0010026","trichome differentiation","3/66","88/21826",0.00241258528176222,0.0348326858676484,0.0278895525144106,"HDG2/AtRLP17/ABIL1",3
"GO:0000902","GO:0000902","cell morphogenesis","6/66","458/21826",0.00259392341567595,0.0348326858676484,0.0278895525144106,"HDG2/AtRLP17/ABIL1/GMD2/AtNPF8.2/BASL",6
"GO:0009127","GO:0009127","purine nucleoside monophosphate biosynthetic process","2/66","26/21826",0.00279295868500557,0.0350050821854031,0.0280275854004068,"APT3/APT5",2
"GO:0009168","GO:0009168","purine ribonucleoside monophosphate biosynthetic process","2/66","26/21826",0.00279295868500557,0.0350050821854031,0.0280275854004068,"APT3/APT5",2
"GO:0010016","GO:0010016","shoot system morphogenesis","4/66","199/21826",0.00310928354724506,0.0354269882958831,0.0283653937643409,"ABCG11/EPF2/AtRLP17/ERL2",4
