"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0033612","GO:0033612","receptor serine/threonine kinase binding","3/66","45/21809",0.000343000061317332,0.0318990057025119,0.0288842156898806,"CLE20/AtRLP17/ERL2",3
"GO:0008289","GO:0008289","lipid binding","5/66","268/21809",0.00130942224754956,0.0608881345110546,0.0551335683178763,"HDG2/LTPG1/PDF2/ATML1/FL1",5
"GO:0005102","GO:0005102","signaling receptor binding","3/66","109/21809",0.00442179005538951,0.137075491717075,0.124120422607425,"CLE20/AtRLP17/ERL2",3
"GO:0016763","GO:0016763","transferase activity, transferring pentosyl groups","2/66","58/21809",0.0133698602539073,0.272001077021938,0.246294127467516,"APT3/APT5",2
"GO:0042803","GO:0042803","protein homodimerization activity","3/66","204/21809",0.0239844313625162,0.272001077021938,0.246294127467516,"AtHB31/ABCG11/ATCM2",3
"GO:0042802","GO:0042802","identical protein binding","4/66","386/21809",0.0294986773271787,0.272001077021938,0.246294127467516,"AtHB31/ABCG11/ERL2/ATCM2",4
"GO:0009922","GO:0009922","fatty acid elongase activity","1/66","10/21809",0.0298599970051039,0.272001077021938,0.246294127467516,"KCS20",1
"GO:0004860","GO:0004860","protein kinase inhibitor activity","1/66","11/21809",0.032797252851595,0.272001077021938,0.246294127467516,"ICK1",1
"GO:0103075","GO:0103075","indole-3-pyruvate monooxygenase activity","1/66","11/21809",0.032797252851595,0.272001077021938,0.246294127467516,"CKRC2",1
"GO:0019210","GO:0019210","kinase inhibitor activity","1/66","14/21809",0.0415565711261636,0.272001077021938,0.246294127467516,"ICK1",1
"GO:0035673","GO:0035673","oligopeptide transmembrane transporter activity","1/66","14/21809",0.0415565711261636,0.272001077021938,0.246294127467516,"AtNPF8.2",1
"GO:0015562","GO:0015562","efflux transmembrane transporter activity","1/66","16/21809",0.047352665164732,0.272001077021938,0.246294127467516,"ABCG11",1
"GO:0000981","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","3/66","272/21809",0.0494410719318181,0.272001077021938,0.246294127467516,"HDG2/PDF2/ATML1",3
"GO:0003725","GO:0003725","double-stranded RNA binding","1/66","18/21809",0.0531142358006637,0.272001077021938,0.246294127467516,"DRB5",1
"GO:0022821","GO:0022821","potassium ion antiporter activity","1/66","19/21809",0.0559821381657293,0.272001077021938,0.246294127467516,"ZIFL1",1
"GO:0022804","GO:0022804","active transmembrane transporter activity","4/66","476/21809",0.0560856133525174,0.272001077021938,0.246294127467516,"ABCG11/NA/ABCB2/ZIFL1",4
"GO:0019902","GO:0019902","phosphatase binding","1/66","20/21809",0.0588414855214462,0.272001077021938,0.246294127467516,"NA",1
"GO:0019900","GO:0019900","kinase binding","2/66","137/21809",0.0647556742870012,0.272001077021938,0.246294127467516,"EPF2/NA",2
"GO:0008028","GO:0008028","monocarboxylic acid transmembrane transporter activity","1/66","23/21809",0.0673684484524439,0.272001077021938,0.246294127467516,"ABCG11",1
