"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031225","GO:0031225","anchored component of membrane","8/49","314/25052",1.60791222619506e-07,4.82373667858517e-06,3.21582445239011e-06,"NA/NA/PDCB4/AGP17/PDCB5/NA/AtENODL15/AtENODL13",8
"GO:0046658","GO:0046658","anchored component of plasma membrane","5/49","173/25052",2.20994578863871e-05,0.000331491868295807,0.000220994578863871,"NA/PDCB5/NA/AtENODL15/AtENODL13",5
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","5/49","271/25052",0.000184495582177229,0.00184495582177229,0.0012299705478482,"NA/PDCB5/NA/AtENODL15/AtENODL13",5
"GO:0005875","GO:0005875","microtubule associated complex","2/49","69/25052",0.00808783985513672,0.0606587989135254,0.0404391992756836,"IQD28/AtAUR2",2
"GO:0015630","GO:0015630","microtubule cytoskeleton","3/49","255/25052",0.013607135340457,0.081642812042742,0.054428541361828,"IQD28/CORD4/AtAUR2",3
"GO:0000922","GO:0000922","spindle pole","1/49","12/25052",0.0232253694807766,0.107953980088299,0.0719693200588662,"AtAUR2",1
"GO:0005856","GO:0005856","cytoskeleton","3/49","348/25052",0.0305978118508972,0.107953980088299,0.0719693200588662,"IQD28/CORD4/AtAUR2",3
"GO:0000780","GO:0000780","condensed nuclear chromosome, centromeric region","1/49","18/25052",0.0346390637258388,0.107953980088299,0.0719693200588662,"AtAUR2",1
"GO:0005876","GO:0005876","spindle microtubule","1/49","19/25052",0.0365286013897128,0.107953980088299,0.0719693200588662,"AtAUR2",1
"GO:0005874","GO:0005874","microtubule","2/49","169/25052",0.0432652307716745,0.107953980088299,0.0719693200588662,"CORD4/AtAUR2",2
"GO:0000779","GO:0000779","condensed chromosome, centromeric region","1/49","25/25052",0.0477899793076011,0.107953980088299,0.0719693200588662,"AtAUR2",1
"GO:0099081","GO:0099081","supramolecular polymer","2/49","184/25052",0.0503785240412063,0.107953980088299,0.0719693200588662,"CORD4/AtAUR2",2
"GO:0099512","GO:0099512","supramolecular fiber","2/49","184/25052",0.0503785240412063,0.107953980088299,0.0719693200588662,"CORD4/AtAUR2",2
"GO:0099513","GO:0099513","polymeric cytoskeletal fiber","2/49","184/25052",0.0503785240412063,0.107953980088299,0.0719693200588662,"CORD4/AtAUR2",2
"GO:0009505","GO:0009505","plant-type cell wall","2/49","235/25052",0.0773215206563284,0.142598922027122,0.0950659480180815,"IMK2/BGLC1",2
"GO:0000794","GO:0000794","condensed nuclear chromosome","1/49","42/25052",0.0790016207660901,0.142598922027122,0.0950659480180815,"AtAUR2",1
"GO:0005813","GO:0005813","centrosome","1/49","43/25052",0.0808060558153693,0.142598922027122,0.0950659480180815,"AtAUR2",1
"GO:0000775","GO:0000775","chromosome, centromeric region","1/49","47/25052",0.0879892283560811,0.146648713926802,0.0977658092845346,"AtAUR2",1
"GO:0005815","GO:0005815","microtubule organizing center","1/49","52/25052",0.0968909027301088,0.152985635889645,0.10199042392643,"AtAUR2",1
"GO:0099080","GO:0099080","supramolecular complex","2/49","290/25052",0.110270794629654,0.165406191944481,0.110270794629654,"CORD4/AtAUR2",2
"GO:0000793","GO:0000793","condensed chromosome","1/49","66/25052",0.121365247460581,0.173378924943687,0.115585949962458,"AtAUR2",1
"GO:0098687","GO:0098687","chromosomal region","1/49","71/25052",0.129947651729737,0.177201343267823,0.118134228845215,"AtAUR2",1
"GO:0005819","GO:0005819","spindle","1/49","78/25052",0.141825199430925,0.184989390562076,0.123326260374717,"AtAUR2",1
"GO:0080008","GO:0080008","Cul4-RING E3 ubiquitin ligase complex","1/49","130/25052",0.225221674029969,0.281527092537461,0.187684728358307,"NA",1
"GO:0099503","GO:0099503","secretory vesicle","1/49","173/25052",0.288141967607117,0.345770361128541,0.230513574085694,"AtENODL15",1
"GO:0031461","GO:0031461","cullin-RING ubiquitin ligase complex","1/49","241/25052",0.377566245296811,0.420883898541402,0.280589265694268,"NA",1
"GO:0000228","GO:0000228","nuclear chromosome","1/49","242/25052",0.378795508687262,0.420883898541402,0.280589265694268,"AtAUR2",1
"GO:0048046","GO:0048046","apoplast","1/49","298/25052",0.443967149696089,0.475679088960095,0.317119392640063,"BGLC1",1
"GO:0000151","GO:0000151","ubiquitin ligase complex","1/49","318/25052",0.465579304702451,0.481633763485294,0.321089175656862,"NA",1
"GO:0005694","GO:0005694","chromosome","1/49","415/25052",0.559260729329207,0.559260729329207,0.372840486219471,"AtAUR2",1
