"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016762","GO:0016762","xyloglucan:xyloglucosyl transferase activity","1/17","32/21809",0.0246621120613946,0.117099574384486,0.0821751399189377,"XTH7",1
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","2/17","393/21809",0.0368512413682113,0.117099574384486,0.0821751399189377,"NA/XTH7",2
"GO:0004190","GO:0004190","aspartic-type endopeptidase activity","1/17","50/21809",0.038281814598964,0.117099574384486,0.0821751399189377,"NA",1
"GO:0042973","GO:0042973","glucan endo-1,3-beta-D-glucosidase activity","1/17","51/21809",0.0390331914614954,0.117099574384486,0.0821751399189377,"NA",1
"GO:0070001","GO:0070001","aspartic-type peptidase activity","1/17","51/21809",0.0390331914614954,0.117099574384486,0.0821751399189377,"NA",1
"GO:0043621","GO:0043621","protein self-association","1/17","105/21809",0.0787969401255093,0.156397004726057,0.109752284018286,"ATBZIP27",1
"GO:0008422","GO:0008422","beta-glucosidase activity","1/17","111/21809",0.0831182492120059,0.156397004726057,0.109752284018286,"NA",1
"GO:0003779","GO:0003779","actin binding","1/17","117/21809",0.0874204744370892,0.156397004726057,0.109752284018286,"FH2",1
"GO:0015926","GO:0015926","glucosidase activity","1/17","126/21809",0.0938382028356342,0.156397004726057,0.109752284018286,"NA",1
"GO:0008134","GO:0008134","transcription factor binding","1/17","188/21809",0.136908475045488,0.189467515089361,0.132959659711833,"FLR1",1
"GO:0046527","GO:0046527","glucosyltransferase activity","1/17","191/21809",0.138942844398865,0.189467515089361,0.132959659711833,"XTH7",1
"GO:0000981","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","1/17","272/21809",0.192195024792416,0.24024378099052,0.168592127010891,"ATHB-3",1
"GO:0008092","GO:0008092","cytoskeletal protein binding","1/17","308/21809",0.214853681210752,0.241735407219366,0.169638882259205,"FH2",1
"GO:0004175","GO:0004175","endopeptidase activity","1/17","337/21809",0.232670040825937,0.241735407219366,0.169638882259205,"NA",1
"GO:0016758","GO:0016758","transferase activity, transferring hexosyl groups","1/17","352/21809",0.241735407219366,0.241735407219366,0.169638882259205,"XTH7",1
