"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022402","GO:0022402","cell cycle process","19/60","490/21826",2.91532598884821e-17,1.1369771356508e-14,7.18090822516296e-15,"ATCSLD5/CYCB2;3/CDKB2;2/CYCA1;1/DRP5A/CDKB2;1/CYCA2;4/NA/BUBR1/CDKB1;2/BUB3.1/CDC2B/NA/GIG1/TRM7/MAP65-4/ADL1/ATMAP65-3/ATEB1C",19
"GO:0000278","GO:0000278","mitotic cell cycle","15/60","289/21826",1.46151434383559e-15,2.8499529704794e-13,1.79997029714489e-13,"ATCSLD5/CYCB2;3/CDKB2;2/CYCA1;1/CDKB2;1/CYCA2;4/CKS2/BUBR1/CDKB1;2/BUB3.1/CDC2B/NA/GIG1/TRM7/ADL1",15
"GO:1903047","GO:1903047","mitotic cell cycle process","14/60","236/21826",2.26313778623345e-15,2.94207912210349e-13,1.85815523501273e-13,"ATCSLD5/CYCB2;3/CDKB2;2/CYCA1;1/CDKB2;1/CYCA2;4/BUBR1/CDKB1;2/BUB3.1/CDC2B/NA/GIG1/TRM7/ADL1",14
"GO:0007017","GO:0007017","microtubule-based process","13/60","241/21826",8.55536192313225e-14,8.34147787505394e-12,5.26830181582354e-12,"TOR2/ZCF125/NA/NA/NA/TRM7/MAP65-4/NA/NA/NA/NA/ATMAP65-3/ATEB1C",13
"GO:0044772","GO:0044772","mitotic cell cycle phase transition","9/60","85/21826",1.67697547212212e-12,1.30804086825525e-10,8.26131074687528e-11,"CYCB2;3/CDKB2;2/CYCA1;1/CDKB2;1/CYCA2;4/BUBR1/CDKB1;2/BUB3.1/CDC2B",9
"GO:0044770","GO:0044770","cell cycle phase transition","9/60","89/21826",2.56714476259029e-12,1.66864409568369e-10,1.05388048148443e-10,"CYCB2;3/CDKB2;2/CYCA1;1/CDKB2;1/CYCA2;4/BUBR1/CDKB1;2/BUB3.1/CDC2B",9
"GO:0007346","GO:0007346","regulation of mitotic cell cycle","9/60","108/21826",1.51764472666962e-11,8.45544919144505e-10,5.34028369986003e-10,"CDKB2;2/CDKB2;1/CYCA2;4/CKS2/BUBR1/CDKB1;2/BUB3.1/CDC2B/GIG1",9
"GO:0051726","GO:0051726","regulation of cell cycle","11/60","250/21826",7.46593691325476e-11,3.63964424521170e-09,2.29872268118633e-09,"CYCB2;3/CDKB2;2/CYCA1;1/CDKB2;1/CYCA2;4/CKS2/BUBR1/CDKB1;2/BUB3.1/CDC2B/GIG1",11
"GO:1901990","GO:1901990","regulation of mitotic cell cycle phase transition","7/60","51/21826",8.70563704639836e-11,3.77244272010596e-09,2.38259540217218e-09,"CDKB2;2/CDKB2;1/CYCA2;4/BUBR1/CDKB1;2/BUB3.1/CDC2B",7
"GO:1901987","GO:1901987","regulation of cell cycle phase transition","7/60","54/21826",1.3232209208089e-10,5.1605615911547e-09,3.25930205757139e-09,"CDKB2;2/CDKB2;1/CYCA2;4/BUBR1/CDKB1;2/BUB3.1/CDC2B",7
"GO:0010564","GO:0010564","regulation of cell cycle process","8/60","130/21826",2.51454691547522e-09,8.91521179123031e-08,5.63066007867177e-08,"CDKB2;2/CDKB2;1/CYCA2;4/BUBR1/CDKB1;2/BUB3.1/CDC2B/GIG1",8
"GO:0010389","GO:0010389","regulation of G2/M transition of mitotic cell cycle","5/60","28/21826",1.23962319531469e-08,4.02877538477274e-07,2.54448971669857e-07,"CDKB2;2/CDKB2;1/CYCA2;4/CDKB1;2/CDC2B",5
"GO:1902749","GO:1902749","regulation of cell cycle G2/M phase transition","5/60","29/21826",1.49473338801168e-08,4.48420016403503e-07,2.83212641939055e-07,"CDKB2;2/CDKB2;1/CYCA2;4/CDKB1;2/CDC2B",5
"GO:0000086","GO:0000086","G2/M transition of mitotic cell cycle","5/60","30/21826",1.78991450188776e-08,4.9861903981159e-07,3.14917288302057e-07,"CDKB2;2/CDKB2;1/CYCA2;4/CDKB1;2/CDC2B",5
"GO:0044839","GO:0044839","cell cycle G2/M phase transition","5/60","31/21826",2.12964864136184e-08,5.53708646754079e-07,3.49710724265734e-07,"CDKB2;2/CDKB2;1/CYCA2;4/CDKB1;2/CDC2B",5
