"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005856","GO:0005856","cytoskeleton","16/70","348/25052",1.71325575880073e-15,8.93760963490093e-14,4.70400507100049e-14,"TOR2/CYCB2;3/IQD6/BUBR1/NA/BUB3.1/TRM7/MAP65-4/CORD3/NA/NA/NA/ADL1/AtFIM2/ATMAP65-3/ATEB1C",16
"GO:0099081","GO:0099081","supramolecular polymer","13/70","184/25052",3.88591723256562e-15,8.93760963490093e-14,4.70400507100049e-14,"IQD6/BUBR1/NA/BUB3.1/MAP65-4/CORD3/NA/NA/NA/ADL1/AtFIM2/ATMAP65-3/ATEB1C",13
"GO:0099512","GO:0099512","supramolecular fiber","13/70","184/25052",3.88591723256562e-15,8.93760963490093e-14,4.70400507100049e-14,"IQD6/BUBR1/NA/BUB3.1/MAP65-4/CORD3/NA/NA/NA/ADL1/AtFIM2/ATMAP65-3/ATEB1C",13
"GO:0099513","GO:0099513","polymeric cytoskeletal fiber","13/70","184/25052",3.88591723256562e-15,8.93760963490093e-14,4.70400507100049e-14,"IQD6/BUBR1/NA/BUB3.1/MAP65-4/CORD3/NA/NA/NA/ADL1/AtFIM2/ATMAP65-3/ATEB1C",13
"GO:0015630","GO:0015630","microtubule cytoskeleton","14/70","255/25052",1.04287021201714e-14,1.91888119011154e-13,1.00993746847976e-13,"CYCB2;3/IQD6/BUBR1/NA/BUB3.1/TRM7/MAP65-4/CORD3/NA/NA/NA/ADL1/ATMAP65-3/ATEB1C",14
"GO:0005874","GO:0005874","microtubule","12/70","169/25052",4.53696887538784e-14,6.95668560892802e-13,3.66141347838317e-13,"IQD6/BUBR1/NA/BUB3.1/MAP65-4/CORD3/NA/NA/NA/ADL1/ATMAP65-3/ATEB1C",12
"GO:0099080","GO:0099080","supramolecular complex","13/70","290/25052",1.34879369985227e-12,1.77270029123442e-11,9.33000153281271e-12,"IQD6/BUBR1/NA/BUB3.1/MAP65-4/CORD3/NA/NA/NA/ADL1/AtFIM2/ATMAP65-3/ATEB1C",13
"GO:0000307","GO:0000307","cyclin-dependent protein kinase holoenzyme complex","8/70","62/25052",7.3728789311682e-12,8.47881077084342e-11,4.46253198465443e-11,"CYCB2;3/CDKB2;2/CYCA1;1/CDKB2;1/CYCA2;4/CKS2/CDKB1;2/CDC2B",8
"GO:1902554","GO:1902554","serine/threonine protein kinase complex","8/70","80/25052",6.07519917537115e-11,6.21020360149051e-10,3.26852821131079e-10,"CYCB2;3/CDKB2;2/CYCA1;1/CDKB2;1/CYCA2;4/CKS2/CDKB1;2/CDC2B",8
"GO:1902911","GO:1902911","protein kinase complex","8/70","89/25052",1.45108653031562e-10,1.33499960789037e-09,7.02631372573877e-10,"CYCB2;3/CDKB2;2/CYCA1;1/CDKB2;1/CYCA2;4/CKS2/CDKB1;2/CDC2B",8
"GO:0061695","GO:0061695","transferase complex, transferring phosphorus-containing groups","9/70","231/25052",1.6453314741817e-08,1.37609541477015e-07,7.24260744615867e-08,"POLD4/CYCB2;3/CDKB2;2/CYCA1;1/CDKB2;1/CYCA2;4/CKS2/CDKB1;2/CDC2B",9
"GO:0005819","GO:0005819","spindle","5/70","78/25052",2.65449059909457e-06,2.03510945930584e-05,1.07111024173992e-05,"BUBR1/BUB3.1/MAP65-4/ATMAP65-3/ATEB1C",5
"GO:0018995","GO:0018995","host cellular component","6/70","161/25052",5.98994733205051e-06,2.75537577274324e-05,1.45019777512802e-05,"IMPA-6/POLD4/CYCB2;3/CYCA1;1/CYCA2;4/ATIMPALPHA3",6
"GO:0033643","GO:0033643","host cell part","6/70","161/25052",5.98994733205051e-06,2.75537577274324e-05,1.45019777512802e-05,"IMPA-6/POLD4/CYCB2;3/CYCA1;1/CYCA2;4/ATIMPALPHA3",6
"GO:0033646","GO:0033646","host intracellular part","6/70","161/25052",5.98994733205051e-06,2.75537577274324e-05,1.45019777512802e-05,"IMPA-6/POLD4/CYCB2;3/CYCA1;1/CYCA2;4/ATIMPALPHA3",6
"GO:0033647","GO:0033647","host intracellular organelle","6/70","161/25052",5.98994733205051e-06,2.75537577274324e-05,1.45019777512802e-05,"IMPA-6/POLD4/CYCB2;3/CYCA1;1/CYCA2;4/ATIMPALPHA3",6
"GO:0033648","GO:0033648","host intracellular membrane-bounded organelle","6/70","161/25052",5.98994733205051e-06,2.75537577274324e-05,1.45019777512802e-05,"IMPA-6/POLD4/CYCB2;3/CYCA1;1/CYCA2;4/ATIMPALPHA3",6
"GO:0042025","GO:0042025","host cell nucleus","6/70","161/25052",5.98994733205051e-06,2.75537577274324e-05,1.45019777512802e-05,"IMPA-6/POLD4/CYCB2;3/CYCA1;1/CYCA2;4/ATIMPALPHA3",6
"GO:0043656","GO:0043656","host intracellular region","6/70","161/25052",5.98994733205051e-06,2.75537577274324e-05,1.45019777512802e-05,"IMPA-6/POLD4/CYCB2;3/CYCA1;1/CYCA2;4/ATIMPALPHA3",6
"GO:0043657","GO:0043657","host cell","6/70","161/25052",5.98994733205051e-06,2.75537577274324e-05,1.45019777512802e-05,"IMPA-6/POLD4/CYCB2;3/CYCA1;1/CYCA2;4/ATIMPALPHA3",6
"GO:0005881","GO:0005881","cytoplasmic microtubule","4/70","56/25052",1.8394468686826e-05,8.05852913899045e-05,4.24133112578445e-05,"NA/NA/ATMAP65-3/ATEB1C",4
"GO:0005876","GO:0005876","spindle microtubule","3/70","19/25052",1.96047705615891e-05,8.1983585984827e-05,4.31492557814879e-05,"BUBR1/BUB3.1/MAP65-4",3
"GO:0009524","GO:0009524","phragmoplast","4/70","62/25052",2.75873454053359e-05,0.000110349381621344,5.80786219059704e-05,"BUB3.1/MAP65-4/ATMAP65-3/ATEB1C",4
"GO:0009574","GO:0009574","preprophase band","3/70","22/25052",3.09704120301513e-05,0.000118719912782247,6.24841646222351e-05,"TRM7/MAP65-4/ATMAP65-3",3
"GO:0000794","GO:0000794","condensed nuclear chromosome","3/70","42/25052",0.000221808164595797,0.000816254045712533,0.00042960739248028,"BUBR1/NA/3xHMG-box1",3
"GO:0000775","GO:0000775","chromosome, centromeric region","3/70","47/25052",0.000310177756635533,0.00109755206194112,0.00057765897996901,"BUBR1/BUB3.1/NA",3
"GO:0000228","GO:0000228","nuclear chromosome","5/70","242/25052",0.000585930259283017,0.0019965031057051,0.00105079110826584,"POLD4/HIGLE/BUBR1/NA/3xHMG-box1",5
"GO:0000793","GO:0000793","condensed chromosome","3/70","66/25052",0.000842755132929633,0.00276905257962594,0.00145739609453997,"BUBR1/NA/3xHMG-box1",3
"GO:0098687","GO:0098687","chromosomal region","3/70","71/25052",0.00104217058108544,0.00327881858944376,0.00172569399444408,"BUBR1/BUB3.1/NA",3
"GO:0005694","GO:0005694","chromosome","6/70","415/25052",0.00106917997481862,0.00327881858944376,0.00172569399444408,"POLD4/HIGLE/BUBR1/BUB3.1/NA/3xHMG-box1",6
"GO:0000776","GO:0000776","kinetochore","2/70","25/25052",0.00221486397696171,0.00636773393376491,0.00335143891250784,"BUBR1/BUB3.1",2
"GO:0000779","GO:0000779","condensed chromosome, centromeric region","2/70","25/25052",0.00221486397696171,0.00636773393376491,0.00335143891250784,"BUBR1/NA",2
"GO:0005871","GO:0005871","kinesin complex","2/70","31/25052",0.00339611710326163,0.00946796283333544,0.00498313833333444,"NA/NA",2
"GO:0009504","GO:0009504","cell plate","2/70","39/25052",0.0053345189140072,0.014434580590843,0.00759714767939106,"DRP5A/ADL1",2
"GO:0055028","GO:0055028","cortical microtubule","2/70","49/25052",0.00831539315140868,0.0218576048551314,0.0115040025553323,"NA/ATMAP65-3",2
"GO:0005815","GO:0005815","microtubule organizing center","2/70","52/25052",0.00932570362549139,0.0231882360417624,0.0122043347588223,"CYCB2;3/ATEB1C",2
"GO:0030981","GO:0030981","cortical microtubule cytoskeleton","2/70","52/25052",0.00932570362549139,0.0231882360417624,0.0122043347588223,"NA/ATMAP65-3",2
"GO:0030863","GO:0030863","cortical cytoskeleton","2/70","59/25052",0.011883374465443,0.0287702750215988,0.0151422500113678,"NA/ATMAP65-3",2
"GO:0005875","GO:0005875","microtubule associated complex","2/70","69/25052",0.0160047195499467,0.0377547230409,0.0198709068636316,"NA/NA",2
"GO:0030139","GO:0030139","endocytic vesicle","1/70","11/25052",0.0303162035585165,0.0697272681845879,0.0366985622024147,"ADL1",1
"GO:0010369","GO:0010369","chromocenter","1/70","12/25052",0.0330268726911753,0.0741090801850764,0.039004779044777,"BUBR1",1
"GO:0000777","GO:0000777","condensed chromosome kinetochore","1/70","13/25052",0.0357300723282205,0.0764457361440996,0.0402345979705787,"BUBR1",1
"GO:0045298","GO:0045298","tubulin complex","1/70","13/25052",0.0357300723282205,0.0764457361440996,0.0402345979705787,"TOR2",1
"GO:0005884","GO:0005884","actin filament","1/70","15/25052",0.0411141442027212,0.085965937878417,0.0452452304623248,"AtFIM2",1
"GO:0005938","GO:0005938","cell cortex","2/70","125/25052",0.0478641906494086,0.0978556786610131,0.0515029887689543,"NA/ATMAP65-3",2
"GO:0000780","GO:0000780","condensed nuclear chromosome, centromeric region","1/70","18/25052",0.0491347361707721,0.0982145477962385,0.0516918672611781,"BUBR1",1
"GO:0035838","GO:0035838","growing cell tip","1/70","19/25052",0.0517935429322984,0.0982145477962385,0.0516918672611781,"ICR1",1
"GO:0090404","GO:0090404","pollen tube tip","1/70","19/25052",0.0517935429322984,0.0982145477962385,0.0516918672611781,"ICR1",1
"GO:0030894","GO:0030894","replisome","1/70","20/25052",0.0544450210609583,0.0982145477962385,0.0516918672611781,"POLD4",1
"GO:0042575","GO:0042575","DNA polymerase complex","1/70","20/25052",0.0544450210609583,0.0982145477962385,0.0516918672611781,"POLD4",1
