"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008092","GO:0008092","cytoskeletal protein binding","16/63","308/21809",3.4184621654637e-16,3.28172367884515e-14,2.08706111154626e-14,"DRP5A/ZCF125/NA/NA/NET3C/NA/MAP65-4/CORD3/NA/NA/NA/NA/ADL1/AtFIM2/ATMAP65-3/ATEB1C",16
"GO:0008017","GO:0008017","microtubule binding","13/63","162/21809",9.76905038192836e-16,4.68914418332561e-14,2.98213116922024e-14,"DRP5A/ZCF125/NA/NA/MAP65-4/CORD3/NA/NA/NA/NA/ADL1/ATMAP65-3/ATEB1C",13
"GO:0015631","GO:0015631","tubulin binding","13/63","174/21809",2.49637294114595e-15,7.98839341166703e-14,5.08033791531456e-14,"DRP5A/ZCF125/NA/NA/MAP65-4/CORD3/NA/NA/NA/NA/ADL1/ATMAP65-3/ATEB1C",13
"GO:0030332","GO:0030332","cyclin binding","4/63","10/21809",1.31027716231094e-08,3.14466518954626e-07,1.99989672142196e-07,"CDKB2;2/CDKB2;1/CDKB1;2/CDC2B",4
"GO:0008353","GO:0008353","RNA polymerase II CTD heptapeptide repeat kinase activity","4/63","28/21809",1.22868550917155e-06,1.97877215980363e-05,1.25842966303301e-05,"CDKB2;2/CDKB2;1/CDKB1;2/CDC2B",4
"GO:0003777","GO:0003777","microtubule motor activity","5/63","65/21809",1.23673259987727e-06,1.97877215980363e-05,1.25842966303301e-05,"ZCF125/NA/NA/NA/NA",5
"GO:0004693","GO:0004693","cyclin-dependent protein serine/threonine kinase activity","4/63","33/21809",2.42914465296976e-06,2.91497358356371e-05,1.85382091937166e-05,"CDKB2;2/CDKB2;1/CDKB1;2/CDC2B",4
"GO:0097472","GO:0097472","cyclin-dependent protein kinase activity","4/63","33/21809",2.42914465296976e-06,2.91497358356371e-05,1.85382091937166e-05,"CDKB2;2/CDKB2;1/CDKB1;2/CDC2B",4
"GO:0003774","GO:0003774","motor activity","5/63","84/21809",4.43187121739421e-06,4.72732929855383e-05,3.00641556267678e-05,"ZCF125/NA/NA/NA/NA",5
"GO:0016538","GO:0016538","cyclin-dependent protein serine/threonine kinase regulator activity","4/63","53/21809",1.66472440879779e-05,0.000159813543244588,0.000101635806010813,"CYCB2;3/CYCA1;1/CYCA2;4/CKS2",4
"GO:0019887","GO:0019887","protein kinase regulator activity","4/63","91/21809",0.000139974263008913,0.00122159356807779,0.000776890646365258,"CYCB2;3/CYCA1;1/CYCA2;4/CKS2",4
"GO:0019207","GO:0019207","kinase regulator activity","4/63","97/21809",0.000179129480301889,0.00143303584241511,0.00091136051381663,"CYCB2;3/CYCA1;1/CYCA2;4/CKS2",4
"GO:0008139","GO:0008139","nuclear localization sequence binding","2/63","17/21809",0.00108611760637684,0.00695115268081179,0.00442068920490224,"IMPA-6/ATIMPALPHA3",2
"GO:0008574","GO:0008574","ATP-dependent microtubule motor activity, plus-end-directed","2/63","17/21809",0.00108611760637684,0.00695115268081179,0.00442068920490224,"NA/NA",2
"GO:0061608","GO:0061608","nuclear import signal receptor activity","2/63","17/21809",0.00108611760637684,0.00695115268081179,0.00442068920490224,"IMPA-6/ATIMPALPHA3",2
"GO:1990939","GO:1990939","ATP-dependent microtubule motor activity","2/63","19/21809",0.00136056029442787,0.00816336176656719,0.00519161164979054,"NA/NA",2
"GO:0140142","GO:0140142","nucleocytoplasmic carrier activity","2/63","25/21809",0.00236046773073139,0.0133297001264831,0.00847722157166691,"IMPA-6/ATIMPALPHA3",2
"GO:0003779","GO:0003779","actin binding","3/63","117/21809",0.00472860409726237,0.025219221852066,0.0160385402129367,"NET3C/NA/AtFIM2",3
"GO:0005048","GO:0005048","signal sequence binding","2/63","47/21809",0.00816560937397536,0.0412578157842965,0.0262385231961535,"IMPA-6/ATIMPALPHA3",2
"GO:0043130","GO:0043130","ubiquitin binding","2/63","57/21809",0.0118350612773537,0.0568082941312976,0.036128081794027,"CKS2/BUB3.1",2
"GO:0032182","GO:0032182","ubiquitin-like protein binding","2/63","60/21809",0.0130528863511249,0.0596703376051423,0.0379482410208142,"CKS2/BUB3.1",2
"GO:0003924","GO:0003924","GTPase activity","3/63","193/21809",0.0183744635197301,0.0798589209232734,0.0507874716398011,"TOR2/DRP5A/ADL1",3
"GO:0140097","GO:0140097","catalytic activity, acting on DNA","3/63","196/21809",0.0191328664712009,0.0798589209232734,0.0507874716398011,"POLD4/NA/HIGLE",3
"GO:0042277","GO:0042277","peptide binding","2/63","90/21809",0.0279496066708316,0.102382737934977,0.0651118289498757,"IMPA-6/ATIMPALPHA3",2
"GO:0019901","GO:0019901","protein kinase binding","2/63","92/21809",0.0291058629413377,0.102382737934977,0.0651118289498757,"CKS2/ADL1",2
"GO:0003905","GO:0003905","alkylbase DNA N-glycosylase activity","1/63","11/21809",0.0313279491067651,0.102382737934977,0.0651118289498757,"NA",1
"GO:0008725","GO:0008725","DNA-3-methyladenine glycosylase activity","1/63","11/21809",0.0313279491067651,0.102382737934977,0.0651118289498757,"NA",1
"GO:0043733","GO:0043733","DNA-3-methylbase glycosylase activity","1/63","11/21809",0.0313279491067651,0.102382737934977,0.0651118289498757,"NA",1
"GO:0042393","GO:0042393","histone binding","2/63","96/21809",0.0314748953916365,0.102382737934977,0.0651118289498757,"CKS2/NA",2
"GO:0016889","GO:0016889","endodeoxyribonuclease activity, producing 3'-phosphomonoesters","1/63","12/21809",0.034127579311659,0.102382737934977,0.0651118289498757,"HIGLE",1
"GO:0017108","GO:0017108","5'-flap endonuclease activity","1/63","12/21809",0.034127579311659,0.102382737934977,0.0651118289498757,"HIGLE",1
"GO:0043539","GO:0043539","protein serine/threonine kinase activator activity","1/63","12/21809",0.034127579311659,0.102382737934977,0.0651118289498757,"CKS2",1
"GO:0004427","GO:0004427","inorganic diphosphatase activity","1/63","14/21809",0.0397029719675508,0.108899580253854,0.0692563120035472,"AtPPa2",1
"GO:0016888","GO:0016888","endodeoxyribonuclease activity, producing 5'-phosphomonoesters","1/63","14/21809",0.0397029719675508,0.108899580253854,0.0692563120035472,"HIGLE",1
"GO:0048256","GO:0048256","flap endonuclease activity","1/63","14/21809",0.0397029719675508,0.108899580253854,0.0692563120035472,"HIGLE",1
"GO:0033218","GO:0033218","amide binding","2/63","111/21809",0.0409994226422818,0.109331793712751,0.0695311845980218,"IMPA-6/ATIMPALPHA3",2
"GO:0005089","GO:0005089","Rho guanyl-nucleotide exchange factor activity","1/63","16/21809",0.0452466892239715,0.117396815283818,0.074660255334007,"ATROPGEF5",1
"GO:0030234","GO:0030234","enzyme regulator activity","4/63","476/21809",0.0487265416440105,0.123098631521711,0.0782864103975792,"CYCB2;3/CYCA1;1/CYCA2;4/CKS2",4
"GO:0016894","GO:0016894","endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters","1/63","20/21809",0.0562398048474773,0.133463412799994,0.0848780476140313,"HIGLE",1
"GO:0019104","GO:0019104","DNA N-glycosylase activity","1/63","21/21809",0.0589685621238375,0.133463412799994,0.0848780476140313,"NA",1
"GO:0019900","GO:0019900","kinase binding","2/63","137/21809",0.0596724757303246,0.133463412799994,0.0848780476140313,"CKS2/ADL1",2
"GO:0004565","GO:0004565","beta-galactosidase activity","1/63","22/21809",0.0616895544400757,0.133463412799994,0.0848780476140313,"AtBGAL5",1
"GO:0003887","GO:0003887","DNA-directed DNA polymerase activity","1/63","23/21809",0.0644028035367976,0.133463412799994,0.0848780476140313,"POLD4",1
"GO:0005088","GO:0005088","Ras guanyl-nucleotide exchange factor activity","1/63","24/21809",0.0671083310947327,0.133463412799994,0.0848780476140313,"ATROPGEF5",1
"GO:0017048","GO:0017048","Rho GTPase binding","1/63","24/21809",0.0671083310947327,0.133463412799994,0.0848780476140313,"ATROPGEF5",1
"GO:0019706","GO:0019706","protein-cysteine S-palmitoyltransferase activity","1/63","24/21809",0.0671083310947327,0.133463412799994,0.0848780476140313,"NA",1
"GO:0019707","GO:0019707","protein-cysteine S-acyltransferase activity","1/63","24/21809",0.0671083310947327,0.133463412799994,0.0848780476140313,"NA",1
"GO:0043424","GO:0043424","protein histidine kinase binding","1/63","25/21809",0.0698061587348996,0.133463412799994,0.0848780476140313,"ADL1",1
"GO:0034061","GO:0034061","DNA polymerase activity","1/63","26/21809",0.0724963080187641,0.133463412799994,0.0848780476140313,"POLD4",1
"GO:0015925","GO:0015925","galactosidase activity","1/63","27/21809",0.0751788004484024,0.133463412799994,0.0848780476140313,"AtBGAL5",1
"GO:0016760","GO:0016760","cellulose synthase (UDP-forming) activity","1/63","27/21809",0.0751788004484024,0.133463412799994,0.0848780476140313,"ATCSLD5",1
"GO:0019187","GO:0019187","beta-1,4-mannosyltransferase activity","1/63","27/21809",0.0751788004484024,0.133463412799994,0.0848780476140313,"ATCSLD5",1
"GO:0051753","GO:0051753","mannan synthase activity","1/63","27/21809",0.0751788004484024,0.133463412799994,0.0848780476140313,"ATCSLD5",1
"GO:0016409","GO:0016409","palmitoyltransferase activity","1/63","28/21809",0.0778536574666632,0.133463412799994,0.0848780476140313,"NA",1
"GO:0019209","GO:0019209","kinase activator activity","1/63","28/21809",0.0778536574666632,0.133463412799994,0.0848780476140313,"CKS2",1
"GO:0030295","GO:0030295","protein kinase activator activity","1/63","28/21809",0.0778536574666632,0.133463412799994,0.0848780476140313,"CKS2",1
"GO:0004707","GO:0004707","MAP kinase activity","1/63","31/21809",0.0858326295965849,0.142067800711589,0.0903501364174578,"ATMPK13",1
"GO:0005200","GO:0005200","structural constituent of cytoskeleton","1/63","31/21809",0.0858326295965849,0.142067800711589,0.0903501364174578,"TOR2",1
"GO:0016762","GO:0016762","xyloglucan:xyloglucosyl transferase activity","1/63","32/21809",0.0884771582188374,0.143392772869954,0.0911927722199268,"XTH16",1
"GO:0004520","GO:0004520","endodeoxyribonuclease activity","1/63","33/21809",0.0911141577611165,0.143392772869954,0.0911927722199268,"HIGLE",1
"GO:0016417","GO:0016417","S-acyltransferase activity","1/63","33/21809",0.0911141577611165,0.143392772869954,0.0911927722199268,"NA",1
"GO:0016759","GO:0016759","cellulose synthase activity","1/63","38/21809",0.104186955421191,0.157704696166169,0.100294653263572,"ATCSLD5",1
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","3/63","393/21809",0.104880457135573,0.157704696166169,0.100294653263572,"AtBGAL5/XTH16/NA",3
"GO:0046527","GO:0046527","glucosyltransferase activity","2/63","191/21809",0.105439933249883,0.157704696166169,0.100294653263572,"ATCSLD5/XTH16",2
"GO:0000030","GO:0000030","mannosyltransferase activity","1/63","39/21809",0.10677922136251,0.157704696166169,0.100294653263572,"ATCSLD5",1
"GO:0030276","GO:0030276","clathrin binding","1/63","46/21809",0.12471952300417,0.181410215278792,0.1153705316466,"ADL1",1
"GO:0004536","GO:0004536","deoxyribonuclease activity","1/63","49/21809",0.13229922918733,0.189563074656473,0.120555464145564,"HIGLE",1
"GO:0005085","GO:0005085","guanyl-nucleotide exchange factor activity","1/63","50/21809",0.134811414323414,0.190321996691879,0.121038111931239,"ATROPGEF5",1
"GO:0042973","GO:0042973","glucan endo-1,3-beta-D-glucosidase activity","1/63","51/21809",0.137316441250094,0.191048961739261,0.121500436193829,"NA",1
"GO:0019899","GO:0019899","enzyme binding","3/63","497/21809",0.173363998184599,0.23775634036745,0.151204690145966,"CKS2/ATROPGEF5/ADL1",3
"GO:0051015","GO:0051015","actin filament binding","1/63","75/21809",0.195340985205124,0.264123022249182,0.167972974676015,"AtFIM2",1
"GO:0016893","GO:0016893","endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters","1/63","105/21809",0.262494486985112,0.34331057826749,0.218333481792921,"HIGLE",1
"GO:0017016","GO:0017016","Ras GTPase binding","1/63","106/21809",0.264635237414523,0.34331057826749,0.218333481792921,"ATROPGEF5",1
"GO:0031267","GO:0031267","small GTPase binding","1/63","106/21809",0.264635237414523,0.34331057826749,0.218333481792921,"ATROPGEF5",1
"GO:0016758","GO:0016758","transferase activity, transferring hexosyl groups","2/63","352/21809",0.270474178307221,0.346206948233243,0.220175471464124,"ATCSLD5/XTH16",2
"GO:0008422","GO:0008422","beta-glucosidase activity","1/63","111/21809",0.275247598878355,0.347681177530553,0.221113029569869,"NA",1
"GO:0004722","GO:0004722","protein serine/threonine phosphatase activity","1/63","120/21809",0.293971363892938,0.366509752386001,0.233087342526185,"AIP1",1
"GO:0008047","GO:0008047","enzyme activator activity","1/63","123/21809",0.300106192767828,0.369361468021942,0.234900933610446,"CKS2",1
"GO:0015926","GO:0015926","glucosidase activity","1/63","126/21809",0.306188553743842,0.372077229865935,0.236628062853336,"NA",1
"GO:0000287","GO:0000287","magnesium ion binding","1/63","130/21809",0.314217514298139,0.377061017157767,0.239797576701211,"AtPPa2",1
"GO:0051020","GO:0051020","GTPase binding","1/63","138/21809",0.330002095067164,0.391113594153676,0.248734522597733,"ATROPGEF5",1
"GO:0016799","GO:0016799","hydrolase activity, hydrolyzing N-glycosyl compounds","1/63","143/21809",0.339685315463737,0.392889039572515,0.249863643587784,"NA",1
"GO:0035251","GO:0035251","UDP-glucosyltransferase activity","1/63","143/21809",0.339685315463737,0.392889039572515,0.249863643587784,"ATCSLD5",1
"GO:0016779","GO:0016779","nucleotidyltransferase activity","1/63","153/21809",0.358640410655853,0.40987475503526,0.260665962632074,"POLD4",1
"GO:0004519","GO:0004519","endonuclease activity","1/63","162/21809",0.375241514355111,0.423802180918713,0.26952331681234,"HIGLE",1
"GO:0003682","GO:0003682","chromatin binding","1/63","171/21809",0.391419557698776,0.436933459756773,0.27787434940672,"NA",1
"GO:0004721","GO:0004721","phosphoprotein phosphatase activity","1/63","176/21809",0.400228472483634,0.441631417912976,0.280862085953427,"AIP1",1
"GO:0044877","GO:0044877","protein-containing complex binding","1/63","233/21809",0.492196599659095,0.536941745082649,0.341476109811334,"AtFIM2",1
"GO:0004518","GO:0004518","nuclease activity","1/63","262/21809",0.533509374095852,0.575470785541593,0.365979227647066,"HIGLE",1
"GO:0008289","GO:0008289","lipid binding","1/63","268/21809",0.54163438956,0.577743348864,0.367424498181053,"NA",1
"GO:0008194","GO:0008194","UDP-glycosyltransferase activity","1/63","279/21809",0.556170133791293,0.586728932351254,0.373139013995315,"ATCSLD5",1
"GO:0016791","GO:0016791","phosphatase activity","1/63","326/21809",0.613333291424036,0.639999956268559,0.407017516047987,"AIP1",1
"GO:0016747","GO:0016747","transferase activity, transferring acyl groups other than amino-acyl groups","1/63","371/21809",0.661247858923016,0.682578435017307,0.43409593455048,"NA",1
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","1/63","390/21809",0.679677745619516,0.694138974249718,0.441448031869338,"AIP1",1
"GO:0016746","GO:0016746","transferase activity, transferring acyl groups","1/63","404/21809",0.692622718147023,0.699787234194041,0.445040127009368,"NA",1
"GO:0005198","GO:0005198","structural molecule activity","1/63","412/21809",0.699787234194041,0.699787234194041,0.445040127009368,"TOR2",1
