"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0099503","GO:0099503","secretory vesicle","7/135","173/25052",4.37095365559625e-05,0.00170467192568254,0.0015183312698387,"sks5/ARPN/PLAT2/AtHsp90-7/ATPLAT1/ML3/AtXTH22",7
"GO:0048046","GO:0048046","apoplast","8/135","298/25052",0.000219183208688875,0.00427407256943307,0.0038068662561752,"GDSL1/sks5/NA/ARPN/ATGSTF10/NA/ATCAD9/ATSBT1.3",8
"GO:0010168","GO:0010168","ER body","2/135","12/25052",0.00183630301769729,0.0238719392300648,0.0212624559943897,"NA/ML3",2
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","5/135","293/25052",0.0214397710819408,0.178318992886245,0.158826633339975,"ADS1/NA/NA/ATTSC13/PAS2",5
"GO:0042175","GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network","5/135","298/25052",0.0228614093443904,0.178318992886245,0.158826633339975,"ADS1/NA/NA/ATTSC13/PAS2",5
"GO:0009505","GO:0009505","plant-type cell wall","4/135","235/25052",0.0385902019053356,0.250836312384681,0.223416958399311,"NA/NA/AtLtpI-5/PME34",4
"GO:0031225","GO:0031225","anchored component of membrane","4/135","314/25052",0.0902490699059377,0.380463253775925,0.338874153160743,"LTPG6/ARPN/NA/LTPG2",4
"GO:0048471","GO:0048471","perinuclear region of cytoplasm","1/135","18/25052",0.0927104519775998,0.380463253775925,0.338874153160743,"AtHsp90-7",1
"GO:0009986","GO:0009986","cell surface","1/135","19/25052",0.0976031614520354,0.380463253775925,0.338874153160743,"JK224",1
"GO:0009898","GO:0009898","cytoplasmic side of plasma membrane","1/135","20/25052",0.102469680574952,0.380463253775925,0.338874153160743,"JK224",1
"GO:0031012","GO:0031012","extracellular matrix","1/135","21/25052",0.107310148500902,0.380463253775925,0.338874153160743,"ARPN",1
"GO:0098562","GO:0098562","cytoplasmic side of membrane","1/135","32/25052",0.158874987957984,0.516343710863449,0.459901280931007,"JK224",1
"GO:0098552","GO:0098552","side of membrane","1/135","39/25052",0.19013813780967,0.570414413429009,0.508061420867943,"JK224",1
"GO:0046658","GO:0046658","anchored component of plasma membrane","2/135","173/25052",0.2391778520119,0.619901495562593,0.552138983901905,"ARPN/LTPG2",2
"GO:0005777","GO:0005777","peroxisome","3/135","324/25052",0.254318562282089,0.619901495562593,0.552138983901905,"FDH/ABCG32/ATGSTF10",3
"GO:0042579","GO:0042579","microbody","3/135","324/25052",0.254318562282089,0.619901495562593,0.552138983901905,"FDH/ABCG32/ATGSTF10",3
"GO:0005797","GO:0005797","Golgi medial cisterna","1/135","60/25052",0.277172879530045,0.635867194215986,0.566359444240959,"ATCSLA02",1
"GO:0030176","GO:0030176","integral component of endoplasmic reticulum membrane","1/135","78/25052",0.344340143166864,0.685248766690805,0.610343031060636,"PAS2",1
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","3/135","390/25052",0.351081969171901,0.685248766690805,0.610343031060636,"AtLtpI-5/ATCSLA02/ATRD22",3
"GO:0031227","GO:0031227","intrinsic component of endoplasmic reticulum membrane","1/135","80/25052",0.351409623944002,0.685248766690805,0.610343031060636,"PAS2",1
"GO:1905368","GO:1905368","peptidase complex","1/135","93/25052",0.395552385185569,0.7345972867732,0.654297178502445,"NA",1
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","2/135","271/25052",0.430084113767543,0.762421838042463,0.679080179632963,"ARPN/LTPG2",2
"GO:0005802","GO:0005802","trans-Golgi network","2/135","312/25052",0.502831131524812,0.830386205908837,0.739615244129329,"AtLtpI-5/ATRD22",2
"GO:0000325","GO:0000325","plant-type vacuole","1/135","177/25052",0.617022813310402,0.830386205908837,0.739615244129329,"ML3",1
"GO:0031985","GO:0031985","Golgi cisterna","1/135","187/25052",0.637310756976022,0.830386205908837,0.739615244129329,"ATCSLA02",1
"GO:0031301","GO:0031301","integral component of organelle membrane","1/135","192/25052",0.647050975875953,0.830386205908837,0.739615244129329,"PAS2",1
