"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000038","GO:0000038","very long-chain fatty acid metabolic process","8/115","41/21826",3.83577451441855e-11,2.02912471812741e-08,1.81694582261931e-08,"ADS1/KCS8/FDH/ATCB5-B/ATMYB30/ATTSC13/KCS16/PAS2",8
"GO:0006633","GO:0006633","fatty acid biosynthetic process","11/115","152/21826",4.96091893357005e-10,9.71467985353696e-08,8.69884774468537e-08,"DAISY/ADS1/NA/LACS2/KCS8/FDH/ATCB5-B/ATMYB30/ATTSC13/KCS16/PAS2",11
"GO:0006631","GO:0006631","fatty acid metabolic process","13/115","244/21826",5.50927023830073e-10,9.71467985353696e-08,8.69884774468537e-08,"DAISY/ADS1/NA/LACS2/EDA17/KCS8/FDH/ATCB5-B/CER8/ATMYB30/ATTSC13/KCS16/PAS2",13
"GO:0010143","GO:0010143","cutin biosynthetic process","6/115","24/21826",2.33652790797721e-09,3.09005815829986e-07,2.76694094365722e-07,"LACS2/AtLtpI-5/CER8/AtGPAT8/ATMIXTA/DCR",6
"GO:0072330","GO:0072330","monocarboxylic acid biosynthetic process","12/115","256/21826",1.10952915011938e-08,1.17388184082631e-06,1.05113287906047e-06,"DAISY/ADS1/NA/LACS2/KCS8/FDH/ATCB5-B/ATMYB30/ATTSC13/KCS16/PAS2/SARD4",12
"GO:0042761","GO:0042761","very long-chain fatty acid biosynthetic process","5/115","21/21826",7.07716776146017e-08,6.23970290968738e-06,5.58723770641592e-06,"ADS1/ATCB5-B/ATMYB30/ATTSC13/PAS2",5
"GO:1902183","GO:1902183","regulation of shoot apical meristem development","4/115","10/21826",1.49871659845918e-07,1.13260154369273e-05,1.01416912677689e-05,"YAB5/AFO/YAB3/NA",4
"GO:0042335","GO:0042335","cuticle development","5/115","33/21826",7.84838156967458e-07,4.69282561828928e-05,4.20211228381291e-05,"FDH/AtLtpI-5/LTPG2/ATTSC13/ATMIXTA",5
"GO:0010025","GO:0010025","wax biosynthetic process","5/115","34/21826",9.16298629433876e-07,4.69282561828928e-05,4.20211228381291e-05,"LACS2/ABCG12/CER8/ATTSC13/DEWAX",5
"GO:1902182","GO:1902182","shoot apical meristem development","4/115","15/21826",9.54526350743983e-07,4.69282561828928e-05,4.20211228381291e-05,"YAB5/AFO/YAB3/NA",4
"GO:0001708","GO:0001708","cell fate specification","5/115","35/21826",1.06453511189927e-06,4.69282561828928e-05,4.20211228381291e-05,"YAB2/AtEGL3/YAB5/AFO/YAB3",5
"GO:0010166","GO:0010166","wax metabolic process","5/115","35/21826",1.06453511189927e-06,4.69282561828928e-05,4.20211228381291e-05,"LACS2/ABCG12/CER8/ATTSC13/DEWAX",5
"GO:1901570","GO:1901570","fatty acid derivative biosynthetic process","5/115","37/21826",1.41744213284254e-06,5.76789914056695e-05,5.16476890509427e-05,"LACS2/ABCG12/CER8/ATTSC13/DEWAX",5
"GO:0019748","GO:0019748","secondary metabolic process","11/115","363/21826",3.5198130564032e-06,0.000132998650488378,0.000119091419201612,"DAISY/ATGSTU26/ATGSTU13/ATGSTF10/SCPL7/ALDH1A/ATGSTU27/AtKFB50/ATMYB4/ATCAD9/DEWAX",11
"GO:0080167","GO:0080167","response to karrikin","7/115","127/21826",4.97709972967512e-06,0.000175525717133209,0.000157171570410793,"CASPL2A1/NA/NA/FDH/ATGSTU27/SMAX1/sks17",7
"GO:1901568","GO:1901568","fatty acid derivative metabolic process","5/115","50/21826",6.52396591378869e-06,0.000215698623024639,0.000193143727710849,"LACS2/ABCG12/CER8/ATTSC13/DEWAX",5
"GO:0045165","GO:0045165","cell fate commitment","6/115","93/21826",9.84913521683935e-06,0.000306481913512236,0.000274434108209146,"YAB2/AtEGL3/YAB5/TCL2/AFO/YAB3",6
"GO:0006869","GO:0006869","lipid transport","6/115","131/21826",6.86674484058372e-05,0.00201806001148266,0.00180703811594309,"AtLtpI-5/AtLtpI-6/LTPG2/LTP5/NA/ML3",6
"GO:0030497","GO:0030497","fatty acid elongation","3/115","16/21826",7.59035149429761e-05,0.00211331365288602,0.00189233139747032,"KCS8/KCS16/PAS2",3
"GO:0014070","GO:0014070","response to organic cyclic compound","9/115","341/21826",8.21203251682526e-05,0.00217208260070028,0.0019449550697744,"AtRAV1/ATGRP23/ATLTL1/MAT1/IBL1/ATWRKY62/ATAUX2-11/AtXTH22/SMAX1",9
"GO:0009407","GO:0009407","toxin catabolic process","4/115","46/21826",0.000100607635457115,0.00247391114689505,0.00221522239797586,"ATGSTU26/ATGSTU13/ATGSTF10/ATGSTU27",4
"GO:0010026","GO:0010026","trichome differentiation","5/115","88/21826",0.000102884773594879,0.00247391114689505,0.00221522239797586,"SVB/AtEGL3/TCL2/ATTSC13/DCR",5
"GO:0010876","GO:0010876","lipid localization","6/115","160/21826",0.000205811608598651,0.00473366699776896,0.00423868301461752,"AtLtpI-5/AtLtpI-6/LTPG2/LTP5/NA/ML3",6
"GO:0098754","GO:0098754","detoxification","5/115","103/21826",0.000215942331882578,0.00475972889857849,0.00426201970820878,"ATGSTU26/ATGSTU13/NA/ATGSTF10/ATGSTU27",5
"GO:0009944","GO:0009944","polarity specification of adaxial/abaxial axis","3/115","23/21826",0.000233673845782704,0.00494453857676202,0.00442750444640913,"YAB5/AFO/YAB3",3
"GO:0009414","GO:0009414","response to water deprivation","9/115","397/21826",0.000256534713886347,0.00521949475561068,0.00467370936230187,"ATCOR413-PM1/ATGSTF10/AtLtpI-5/AtLtpI-6/AtHsp90-7/ATPLAT1/ATRD22/ATPLC/DEWAX",9
"GO:0009404","GO:0009404","toxin metabolic process","4/115","61/21826",0.000302771813792858,0.00581712091707076,0.00520884372237955,"ATGSTU26/ATGSTU13/ATGSTF10/ATGSTU27",4
"GO:0009415","GO:0009415","response to water","9/115","407/21826",0.000307900540033991,0.00581712091707076,0.00520884372237955,"ATCOR413-PM1/ATGSTF10/AtLtpI-5/AtLtpI-6/AtHsp90-7/ATPLAT1/ATRD22/ATPLC/DEWAX",9
"GO:0065001","GO:0065001","specification of axis polarity","3/115","27/21826",0.000380058230232458,0.00693278633768863,0.00620784768074796,"YAB5/AFO/YAB3",3
"GO:0009943","GO:0009943","adaxial/abaxial axis specification","3/115","28/21826",0.00042403557870307,0.00747716070446414,0.00669529861110111,"YAB5/AFO/YAB3",3
"GO:0001101","GO:0001101","response to acid chemical","9/115","438/21826",0.000524030142969861,0.00894232082680827,0.00800725176015068,"ATCOR413-PM1/ATGSTF10/AtLtpI-5/AtLtpI-6/AtHsp90-7/ATPLAT1/ATRD22/ATPLC/DEWAX",9
"GO:0009636","GO:0009636","response to toxic substance","5/115","126/21826",0.000547351577527647,0.00904840576600391,0.0081022437462974,"ATGSTU26/ATGSTU13/NA/ATGSTF10/ATGSTU27",5
"GO:0048509","GO:0048509","regulation of meristem development","5/115","129/21826",0.000609197478841012,0.00976562019111804,0.0087444614187705,"YAB5/AFO/YAB3/AtHsp90-7/NA",5
"GO:0009698","GO:0009698","phenylpropanoid metabolic process","5/115","133/21826",0.000699637638461019,0.0108855385513494,0.00974727360085011,"DAISY/ALDH1A/AtKFB50/ATMYB4/ATCAD9",5
"GO:0009955","GO:0009955","adaxial/abaxial pattern specification","3/115","41/21826",0.00131278687591752,0.0198418359245819,0.0177670404259513,"YAB5/AFO/YAB3",3
"GO:0006749","GO:0006749","glutathione metabolic process","3/115","44/21826",0.00161241156859241,0.0236934922162607,0.0212159416920054,"ATGSTU26/ATGSTU13/ATGSTU27",3
"GO:0009798","GO:0009798","axis specification","3/115","48/21826",0.00207380286461063,0.029649776091325,0.0265493965597378,"YAB5/AFO/YAB3",3
"GO:0009699","GO:0009699","phenylpropanoid biosynthetic process","4/115","104/21826",0.00224299339672239,0.0312248291280564,0.027959751482689,"DAISY/ALDH1A/ATMYB4/ATCAD9",4
"GO:0003002","GO:0003002","regionalization","5/115","179/21826",0.0026031256517236,0.0353090633272252,0.0316169107496793,"YAB5/TCL2/AFO/YAB3/ATMIXTA",5
"GO:0008544","GO:0008544","epidermis development","2/115","18/21826",0.00398483680234841,0.0501899682962455,0.0449417684475385,"AtEGL3/FDH",2
"GO:0009913","GO:0009913","epidermal cell differentiation","2/115","18/21826",0.00398483680234841,0.0501899682962455,0.0449417684475385,"AtEGL3/FDH",2
"GO:0030855","GO:0030855","epithelial cell differentiation","2/115","18/21826",0.00398483680234841,0.0501899682962455,0.0449417684475385,"AtEGL3/FDH",2
"GO:0010090","GO:0010090","trichome morphogenesis","3/115","66/21826",0.00512304681240515,0.0630253898549378,0.0564350322051975,"SVB/ATTSC13/DCR",3
"GO:0007389","GO:0007389","pattern specification process","5/115","212/21826",0.00533935628119347,0.0636366376454847,0.0569823638254266,"YAB5/TCL2/AFO/YAB3/ATMIXTA",5
"GO:0060429","GO:0060429","epithelium development","2/115","21/21826",0.00541332456341553,0.0636366376454847,0.0569823638254266,"AtEGL3/FDH",2
"GO:0009409","GO:0009409","response to cold","7/115","425/21826",0.00732288025319272,0.0840665481571711,0.0752759858138036,"ATGSTU26/ATCOR413-PM1/FDH/AtHsp90-7/ATPLAT1/AtXTH22/ATPLC",7
"GO:0010229","GO:0010229","inflorescence development","2/115","25/21826",0.00762796656246543,0.0840665481571711,0.0752759858138036,"AtTCP15/AFO",2
"GO:2000762","GO:2000762","regulation of phenylpropanoid metabolic process","2/115","25/21826",0.00762796656246543,0.0840665481571711,0.0752759858138036,"AtKFB50/ATMYB4",2
"GO:0006636","GO:0006636","unsaturated fatty acid biosynthetic process","2/115","26/21826",0.00823536976178684,0.0889083796731681,0.0796115229388631,"ADS1/NA",2
"GO:0033559","GO:0033559","unsaturated fatty acid metabolic process","2/115","27/21826",0.00886379468431119,0.0937789477600123,0.083972791746106,"ADS1/NA",2
