"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0102336","GO:0102336","3-oxo-arachidoyl-CoA synthase activity","4/124","23/21809",8.10729967316217e-06,0.00033442611151794,0.000273087988990726,"DAISY/KCS8/FDH/KCS16",4
"GO:0102337","GO:0102337","3-oxo-cerotoyl-CoA synthase activity","4/124","23/21809",8.10729967316217e-06,0.00033442611151794,0.000273087988990726,"DAISY/KCS8/FDH/KCS16",4
"GO:0102338","GO:0102338","3-oxo-lignoceronyl-CoA synthase activity","4/124","23/21809",8.10729967316217e-06,0.00033442611151794,0.000273087988990726,"DAISY/KCS8/FDH/KCS16",4
"GO:0102756","GO:0102756","very-long-chain 3-ketoacyl-CoA synthase activity","4/124","23/21809",8.10729967316217e-06,0.00033442611151794,0.000273087988990726,"DAISY/KCS8/FDH/KCS16",4
"GO:0004364","GO:0004364","glutathione transferase activity","4/124","59/21809",0.0003558052178126,0.00978464348984649,0.00799001190877417,"ATGSTU26/ATGSTU13/ATGSTF10/ATGSTU27",4
"GO:0003996","GO:0003996","acyl-CoA ligase activity","2/124","10/21809",0.00140063509828716,0.0210095264743075,0.0171561045531825,"LACS2/CER8",2
"GO:0004467","GO:0004467","long-chain fatty acid-CoA ligase activity","2/124","10/21809",0.00140063509828716,0.0210095264743075,0.0171561045531825,"LACS2/CER8",2
"GO:0004029","GO:0004029","aldehyde dehydrogenase (NAD+) activity","2/124","12/21809",0.00203902632422998,0.0240313816784247,0.0196237119925892,"ALDH1A/ALDH3F1",2
"GO:0004030","GO:0004030","aldehyde dehydrogenase [NAD(P)+] activity","2/124","12/21809",0.00203902632422998,0.0240313816784247,0.0196237119925892,"ALDH1A/ALDH3F1",2
"GO:0042389","GO:0042389","omega-3 fatty acid desaturase activity","2/124","12/21809",0.00203902632422998,0.0240313816784247,0.0196237119925892,"ADS1/NA",2
