"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061980","GO:0061980","regulatory RNA binding","1/24","11/21809",0.0120414533283201,0.246104731768046,0.230273433233259,"AGO10",1
"GO:0016717","GO:0016717","oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water","1/24","26/21809",0.0282378691380569,0.246104731768046,0.230273433233259,"AAD3",1
"GO:0008171","GO:0008171","O-methyltransferase activity","1/24","43/21809",0.0462861918470362,0.246104731768046,0.230273433233259,"NA",1
"GO:0033612","GO:0033612","receptor serine/threonine kinase binding","1/24","45/21809",0.04838828110891,0.246104731768046,0.230273433233259,"CLE25",1
"GO:0042973","GO:0042973","glucan endo-1,3-beta-D-glucosidase activity","1/24","51/21809",0.0546679412286077,0.246104731768046,0.230273433233259,"NA",1
"GO:0008081","GO:0008081","phosphoric diester hydrolase activity","1/24","57/21809",0.0609078777496607,0.246104731768046,0.230273433233259,"NA",1
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","2/24","390/21809",0.067992008380292,0.246104731768046,0.230273433233259,"NA/PP2C52",2
"GO:0001228","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","1/24","69/21809",0.0732695402971149,0.246104731768046,0.230273433233259,"DROP2",1
"GO:0001216","GO:0001216","DNA-binding transcription activator activity","1/24","74/21809",0.0783740746297781,0.246104731768046,0.230273433233259,"DROP2",1
"GO:0003743","GO:0003743","translation initiation factor activity","1/24","74/21809",0.0783740746297781,0.246104731768046,0.230273433233259,"AGO10",1
"GO:0016811","GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","1/24","82/21809",0.0864853281103538,0.246104731768046,0.230273433233259,"NA",1
"GO:0035091","GO:0035091","phosphatidylinositol binding","1/24","86/21809",0.0905152559694018,0.246104731768046,0.230273433233259,"FL3",1
"GO:0008135","GO:0008135","translation factor activity, RNA binding","1/24","100/21809",0.104486263377011,0.246104731768046,0.230273433233259,"AGO10",1
"GO:0005102","GO:0005102","signaling receptor binding","1/24","109/21809",0.11335876460486,0.246104731768046,0.230273433233259,"CLE25",1
"GO:0008422","GO:0008422","beta-glucosidase activity","1/24","111/21809",0.115318959262361,0.246104731768046,0.230273433233259,"NA",1
"GO:0090079","GO:0090079","translation regulator activity, nucleic acid binding","1/24","111/21809",0.115318959262361,0.246104731768046,0.230273433233259,"AGO10",1
"GO:0045182","GO:0045182","translation regulator activity","1/24","115/21809",0.11922689670072,0.246104731768046,0.230273433233259,"AGO10",1
"GO:0004722","GO:0004722","protein serine/threonine phosphatase activity","1/24","120/21809",0.124088557901856,0.246104731768046,0.230273433233259,"PP2C52",1
"GO:0015926","GO:0015926","glucosidase activity","1/24","126/21809",0.129888608433135,0.246104731768046,0.230273433233259,"NA",1
"GO:0005543","GO:0005543","phospholipid binding","1/24","143/21809",0.146122893249451,0.255355660198381,0.238929272700239,"FL3",1
"GO:0016810","GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","1/24","146/21809",0.148957468449055,0.255355660198381,0.238929272700239,"NA",1
"GO:0005516","GO:0005516","calmodulin binding","1/24","167/21809",0.168548495256052,0.275806628600813,0.258064681731755,"WRKY21",1
"GO:0004721","GO:0004721","phosphoprotein phosphatase activity","1/24","176/21809",0.176811680142855,0.276748716745338,0.258946167714936,"PP2C52",1
"GO:0008757","GO:0008757","S-adenosylmethionine-dependent methyltransferase activity","1/24","193/21809",0.192205685066349,0.288308527599524,0.269762365005403,"NA",1
"GO:0061630","GO:0061630","ubiquitin protein ligase activity","1/24","235/21809",0.229064198328794,0.302161524034287,0.282724233014538,"NA",1
"GO:0061659","GO:0061659","ubiquitin-like protein ligase activity","1/24","236/21809",0.229921825993581,0.302161524034287,0.282724233014538,"NA",1
"GO:0008168","GO:0008168","methyltransferase activity","1/24","242/21809",0.235048423078617,0.302161524034287,0.282724233014538,"NA",1
"GO:0016741","GO:0016741","transferase activity, transferring one-carbon groups","1/24","258/21809",0.248559945593764,0.302161524034287,0.282724233014538,"NA",1
"GO:0005509","GO:0005509","calcium ion binding","1/24","262/21809",0.251901917458889,0.302161524034287,0.282724233014538,"NA",1
"GO:0008289","GO:0008289","lipid binding","1/24","268/21809",0.256888181224555,0.302161524034287,0.282724233014538,"FL3",1
"GO:0000981","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","1/24","272/21809",0.260194645696192,0.302161524034287,0.282724233014538,"DROP2",1
"GO:0016791","GO:0016791","phosphatase activity","1/24","326/21809",0.303474918491381,0.341409283302803,0.319447282622506,"PP2C52",1
"GO:0016705","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","1/24","392/21809",0.35308301995744,0.374620191291391,0.350521816412997,"AAD3",1
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","1/24","393/21809",0.353807958441869,0.374620191291391,0.350521816412997,"NA",1
"GO:0004842","GO:0004842","ubiquitin-protein transferase activity","1/24","470/21809",0.407349957879582,0.412000775585157,0.385497801717106,"NA",1
"GO:0019787","GO:0019787","ubiquitin-like protein transferase activity","1/24","477/21809",0.412000775585157,0.412000775585157,0.385497801717106,"NA",1
