"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005730","GO:0005730","nucleolus","3/27","486/25052",0.0150226339307867,0.18027160716944,0.142319689870611,"ASK4/ATGRP8/ATHD2",3
"GO:0005777","GO:0005777","peroxisome","2/27","324/25052",0.0473307994598227,0.189323197839291,0.149465682504703,"ATGRP7/ATGRP8",2
"GO:0042579","GO:0042579","microbody","2/27","324/25052",0.0473307994598227,0.189323197839291,0.149465682504703,"ATGRP7/ATGRP8",2
"GO:0019005","GO:0019005","SCF ubiquitin ligase complex","1/27","80/25052",0.0827759784599778,0.238788872649541,0.188517531039112,"ASK4",1
"GO:0005887","GO:0005887","integral component of plasma membrane","1/27","97/25052",0.0994953636039756,0.238788872649541,0.188517531039112,"AtSWEET1",1
"GO:0031461","GO:0031461","cullin-RING ubiquitin ligase complex","1/27","241/25052",0.229821789747893,0.318383248620653,0.251355196279463,"ASK4",1
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","1/27","271/25052",0.254587148281905,0.318383248620653,0.251355196279463,"AtSWEET1",1
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","1/27","293/25052",0.272259149471848,0.318383248620653,0.251355196279463,"AtSWEET1",1
"GO:0042175","GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network","1/27","298/25052",0.276218876279163,0.318383248620653,0.251355196279463,"AtSWEET1",1
"GO:0031225","GO:0031225","anchored component of membrane","1/27","314/25052",0.288751066220669,0.318383248620653,0.251355196279463,"NA",1
"GO:0000151","GO:0000151","ubiquitin ligase complex","1/27","318/25052",0.291851311235598,0.318383248620653,0.251355196279463,"ASK4",1
"GO:0016021","GO:0016021","integral component of membrane","1/27","418/25052",0.365261127565547,0.365261127565547,0.288364048078063,"AtSWEET1",1
