"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1901141","GO:1901141","regulation of lignin biosynthetic process","2/42","14/21826",0.00032417420419359,0.0794226800274295,0.0607400087857463,"AtMYB20/ATWRKY13",2
"GO:2000762","GO:2000762","regulation of phenylpropanoid metabolic process","2/42","25/21826",0.00105445799967105,0.080742121366818,0.0617490767058802,"AtMYB20/ATWRKY13",2
"GO:1900376","GO:1900376","regulation of secondary metabolite biosynthetic process","2/42","32/21826",0.00172855950961382,0.080742121366818,0.0617490767058802,"AtMYB20/ATWRKY13",2
"GO:0072593","GO:0072593","reactive oxygen species metabolic process","3/42","126/21826",0.00182967338549737,0.080742121366818,0.0617490767058802,"AtbHLH112/ATRBOH/Prx47",3
"GO:0048235","GO:0048235","pollen sperm cell differentiation","2/42","35/21826",0.00206601070098037,0.080742121366818,0.0617490767058802,"ATGPAT1/BCP1",2
"GO:0009308","GO:0009308","amine metabolic process","3/42","135/21826",0.00222718376602631,0.080742121366818,0.0617490767058802,"AtbHLH112/ATCKX6/LOG7",3
"GO:0045926","GO:0045926","negative regulation of growth","2/42","37/21826",0.00230691775333766,0.080742121366818,0.0617490767058802,"ATRALF1/EGR1",2
"GO:0009690","GO:0009690","cytokinin metabolic process","2/42","40/21826",0.00269194626953137,0.0824408545043983,0.0630482152600769,"ATCKX6/LOG7",2
"GO:0042743","GO:0042743","hydrogen peroxide metabolic process","2/42","51/21826",0.00434181412148443,0.103797206770196,0.0793808928253272,"ATRBOH/Prx47",2
"GO:0071470","GO:0071470","cellular response to osmotic stress","2/42","51/21826",0.00434181412148443,0.103797206770196,0.0793808928253272,"AtbHLH112/ATRBOH",2
"GO:0009809","GO:0009809","lignin biosynthetic process","2/42","55/21826",0.00503241481385415,0.103797206770196,0.0793808928253272,"AtMYB20/ATWRKY13",2
"GO:0034754","GO:0034754","cellular hormone metabolic process","2/42","56/21826",0.00521246431717567,0.103797206770196,0.0793808928253272,"ATCKX6/LOG7",2
"GO:0055046","GO:0055046","microgametogenesis","2/42","60/21826",0.00596191624102375,0.103797206770196,0.0793808928253272,"ATGPAT1/BCP1",2
"GO:0090698","GO:0090698","post-embryonic plant morphogenesis","3/42","201/21826",0.00678354235560934,0.103797206770196,0.0793808928253272,"NA/DOT1/ATCKX6",3
"GO:0043455","GO:0043455","regulation of secondary metabolic process","2/42","65/21826",0.00696370211075864,0.103797206770196,0.0793808928253272,"AtMYB20/ATWRKY13",2
"GO:0009414","GO:0009414","response to water deprivation","4/42","397/21826",0.00699693032117805,0.103797206770196,0.0793808928253272,"AtbHLH112/EGR1/Rap2.6L/AtDTX50",4
"GO:0009808","GO:0009808","lignin metabolic process","2/42","68/21826",0.00759888542987984,0.103797206770196,0.0793808928253272,"AtMYB20/ATWRKY13",2
"GO:0009415","GO:0009415","response to water","4/42","407/21826",0.00762591723209604,0.103797206770196,0.0793808928253272,"AtbHLH112/EGR1/Rap2.6L/AtDTX50",4
"GO:0048232","GO:0048232","male gamete generation","2/42","72/21826",0.00848497121713708,0.10941147095782,0.0836745084016842,"ATGPAT1/BCP1",2
"GO:0022412","GO:0022412","cellular process involved in reproduction in multicellular organism","2/42","74/21826",0.00894460512665563,0.109571412801532,0.083796826976037,"ATGPAT1/BCP1",2
