"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009956","GO:0009956","radial pattern formation","3/19","26/21826",1.43579190793821e-06,0.000107684393095366,7.85907149608283e-05,"ATDOF2.4/DOF6/DOF5.6",3
"GO:0003002","GO:0003002","regionalization","3/19","179/21826",0.000477163532670662,0.0178936324751498,0.0130592124730918,"ATDOF2.4/DOF6/DOF5.6",3
"GO:0007389","GO:0007389","pattern specification process","3/19","212/21826",0.00078050728843287,0.0195126822108217,0.014240834736319,"ATDOF2.4/DOF6/DOF5.6",3
"GO:0010087","GO:0010087","phloem or xylem histogenesis","2/19","103/21826",0.00357895224677177,0.0671053546269707,0.0489751360084558,"CLE45/DOF5.6",2
"GO:0010065","GO:0010065","primary meristem tissue development","1/19","10/21826",0.00867297297933867,0.104601461396155,0.0763407156856145,"DOF5.6",1
"GO:0010088","GO:0010088","phloem development","1/19","12/21826",0.0103989945098302,0.104601461396155,0.0763407156856145,"CLE45",1
"GO:0007292","GO:0007292","female gamete generation","1/19","16/21826",0.0138425000885812,0.104601461396155,0.0763407156856145,"NA",1
"GO:0010497","GO:0010497","plasmodesmata-mediated intercellular transport","1/19","19/21826",0.0164176764283166,0.104601461396155,0.0763407156856145,"ATDOF2.4",1
"GO:0003008","GO:0003008","system process","1/19","21/21826",0.0181309199753334,0.104601461396155,0.0763407156856145,"AtHSPR",1
"GO:0003013","GO:0003013","circulatory system process","1/19","21/21826",0.0181309199753334,0.104601461396155,0.0763407156856145,"AtHSPR",1
"GO:0003018","GO:0003018","vascular process in circulatory system","1/19","21/21826",0.0181309199753334,0.104601461396155,0.0763407156856145,"AtHSPR",1
"GO:0010232","GO:0010232","vascular transport","1/19","21/21826",0.0181309199753334,0.104601461396155,0.0763407156856145,"AtHSPR",1
"GO:0010233","GO:0010233","phloem transport","1/19","21/21826",0.0181309199753334,0.104601461396155,0.0763407156856145,"AtHSPR",1
"GO:0010496","GO:0010496","intercellular transport","1/19","26/21826",0.022401668636478,0.1110617285829,0.0810555773517307,"ATDOF2.4",1
"GO:0007140","GO:0007140","male meiotic nuclear division","1/19","28/21826",0.0241050355747303,0.1110617285829,0.0810555773517307,"NA",1
"GO:0048507","GO:0048507","meristem development","2/19","282/21826",0.0246115944961431,0.1110617285829,0.0810555773517307,"BAM3/DOF5.6",2
"GO:0033500","GO:0033500","carbohydrate homeostasis","1/19","31/21826",0.0266548148598961,0.1110617285829,0.0810555773517307,"AtHSPR",1
"GO:0048508","GO:0048508","embryonic meristem development","1/19","31/21826",0.0266548148598961,0.1110617285829,0.0810555773517307,"DOF5.6",1
"GO:0042631","GO:0042631","cellular response to water deprivation","1/19","38/21826",0.0325797779216249,0.122379780445989,0.0893157695886516,"AtHSPR",1
"GO:0071462","GO:0071462","cellular response to water stimulus","1/19","39/21826",0.0334234067181868,0.122379780445989,0.0893157695886516,"AtHSPR",1
"GO:0045168","GO:0045168","cell-cell signaling involved in cell fate commitment","1/19","40/21826",0.0342663385248769,0.122379780445989,0.0893157695886516,"CLE45",1
"GO:0010928","GO:0010928","regulation of auxin mediated signaling pathway","1/19","43/21826",0.0367909574424536,0.125423718553819,0.0915373103831383,"CLE45",1
"GO:0010075","GO:0010075","regulation of meristem growth","1/19","56/21826",0.0476588993901531,0.155409454533108,0.113421636992584,"BAM3",1
"GO:0071229","GO:0071229","cellular response to acid chemical","1/19","61/21826",0.0518078614770404,0.161899567115751,0.118158280561671,"AtHSPR",1
"GO:0007018","GO:0007018","microtubule-based movement","1/19","67/21826",0.0567640129929611,0.165910983827909,0.121085911004228,"AtKIN14h",1
"GO:0048232","GO:0048232","male gamete generation","1/19","72/21826",0.0608753817770666,0.165910983827909,0.121085911004228,"NA",1
"GO:0022412","GO:0022412","cellular process involved in reproduction in multicellular organism","1/19","74/21826",0.0625151708091515,0.165910983827909,0.121085911004228,"NA",1
"GO:0035266","GO:0035266","meristem growth","1/19","74/21826",0.0625151708091515,0.165910983827909,0.121085911004228,"BAM3",1
"GO:0009060","GO:0009060","aerobic respiration","1/19","76/21826",0.0641522470801247,0.165910983827909,0.121085911004228,"AtKIN14h",1
"GO:0007276","GO:0007276","gamete generation","1/19","83/21826",0.0698607121774218,0.174651780443555,0.127465159060559,"NA",1
"GO:0009734","GO:0009734","auxin-activated signaling pathway","1/19","86/21826",0.0722970851612058,0.174912302809369,0.127655294681925,"CLE45",1
"GO:0006928","GO:0006928","movement of cell or subcellular component","1/19","89/21826",0.0747274114459343,0.175142370576409,0.127823203789098,"AtKIN14h",1
"GO:0045165","GO:0045165","cell fate commitment","1/19","93/21826",0.0779584650117719,0.177178329572209,0.129309096670244,"CLE45",1
"GO:0007267","GO:0007267","cell-cell signaling","1/19","98/21826",0.0819822517014649,0.180843202282643,0.131983810788736,"CLE45",1
"GO:0071365","GO:0071365","cellular response to auxin stimulus","1/19","107/21826",0.089183180099428,0.190774113852583,0.139231633969604,"CLE45",1
"GO:0045333","GO:0045333","cellular respiration","1/19","110/21826",0.0915715746492397,0.190774113852583,0.139231633969604,"AtKIN14h",1
"GO:0140013","GO:0140013","meiotic nuclear division","1/19","122/21826",0.101065950265609,0.20412792025134,0.148977569867645,"NA",1
"GO:0015980","GO:0015980","energy derivation by oxidation of organic compounds","1/19","125/21826",0.103424812927346,0.20412792025134,0.148977569867645,"AtKIN14h",1
"GO:0048509","GO:0048509","regulation of meristem development","1/19","129/21826",0.106560842435569,0.204924696991479,0.149559077102553,"BAM3",1
"GO:0010073","GO:0010073","meristem maintenance","1/19","144/21826",0.118228649034565,0.22167871693981,0.161786572363089,"BAM3",1
"GO:1903046","GO:1903046","meiotic cell cycle process","1/19","167/21826",0.135839307290548,0.239844134386042,0.175044140183498,"NA",1
"GO:0048638","GO:0048638","regulation of developmental growth","1/19","169/21826",0.13735481864474,0.239844134386042,0.175044140183498,"BAM3",1
"GO:0009845","GO:0009845","seed germination","1/19","179/21826",0.144894682007851,0.239844134386042,0.175044140183498,"AtKIN14h",1
"GO:0051321","GO:0051321","meiotic cell cycle","1/19","185/21826",0.14938858704892,0.239844134386042,0.175044140183498,"NA",1
"GO:0071214","GO:0071214","cellular response to abiotic stimulus","1/19","197/21826",0.158309361313926,0.239844134386042,0.175044140183498,"AtHSPR",1
"GO:0104004","GO:0104004","cellular response to environmental stimulus","1/19","197/21826",0.158309361313926,0.239844134386042,0.175044140183498,"AtHSPR",1
"GO:0090351","GO:0090351","seedling development","1/19","206/21826",0.164941699124076,0.239844134386042,0.175044140183498,"AtKIN14h",1
"GO:0009814","GO:0009814","defense response, incompatible interaction","1/19","207/21826",0.16567556164566,0.239844134386042,0.175044140183498,"PH2",1
"GO:0000280","GO:0000280","nuclear division","1/19","212/21826",0.169335718638539,0.239844134386042,0.175044140183498,"NA",1
"GO:0048609","GO:0048609","multicellular organismal reproductive process","1/19","213/21826",0.170065922272567,0.239844134386042,0.175044140183498,"NA",1
"GO:0031668","GO:0031668","cellular response to extracellular stimulus","1/19","215/21826",0.171524505607922,0.239844134386042,0.175044140183498,"AtHSPR",1
"GO:0019953","GO:0019953","sexual reproduction","1/19","219/21826",0.174434389929542,0.239844134386042,0.175044140183498,"NA",1
"GO:0044703","GO:0044703","multi-organism reproductive process","1/19","219/21826",0.174434389929542,0.239844134386042,0.175044140183498,"NA",1
"GO:0032504","GO:0032504","multicellular organism reproduction","1/19","220/21826",0.175160346637616,0.239844134386042,0.175044140183498,"NA",1
"GO:0071496","GO:0071496","cellular response to external stimulus","1/19","221/21826",0.175885698549764,0.239844134386042,0.175044140183498,"AtHSPR",1
"GO:0040008","GO:0040008","regulation of growth","1/19","238/21826",0.188124607050759,0.250350605187254,0.182712020627891,"BAM3",1
"GO:0007017","GO:0007017","microtubule-based process","1/19","241/21826",0.190266459942313,0.250350605187254,0.182712020627891,"AtKIN14h",1
"GO:0048437","GO:0048437","floral organ development","1/19","255/21826",0.200191187149564,0.255375849801919,0.186379567574734,"BAM3",1
"GO:0048285","GO:0048285","organelle fission","1/19","256/21826",0.200895668510843,0.255375849801919,0.186379567574734,"NA",1
"GO:0009991","GO:0009991","response to extracellular stimulus","1/19","267/21826",0.208606264888071,0.260757831110089,0.190307469722451,"AtHSPR",1
