"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001708","GO:0001708","cell fate specification","5/120","35/21826",1.3143197402003e-06,0.000647959631918747,0.000564465741054444,"YAB2/YAB5/ATWRKY44/AFO/YAB3",5
"GO:0080167","GO:0080167","response to karrikin","7/120","127/21826",6.59725726587253e-06,0.00146890422414946,0.00127962618437703,"SNRK2-8/NA/NA/ATC4H/BRT1/A11/AtCHIL",7
"GO:0009698","GO:0009698","phenylpropanoid metabolic process","7/120","133/21826",8.93856525851601e-06,0.00146890422414946,0.00127962618437703,"4CL.1/4CL3/ATMYBL2/ATC4H/BRT1/CYP84A1/AtCOMT",7
"GO:0009812","GO:0009812","flavonoid metabolic process","6/120","94/21826",1.33670542884294e-05,0.00164748944104892,0.00143519951307347,"ATMYBL2/BRT1/A11/AtBGLU10/AtCHIL/AtCOMT",6
"GO:1902183","GO:1902183","regulation of shoot apical meristem development","3/120","10/21826",1.89098722318538e-05,0.00186451340206079,0.00162425849907292,"YAB5/AFO/YAB3",3
"GO:0019748","GO:0019748","secondary metabolic process","10/120","363/21826",3.28327281842048e-05,0.00269775583246883,0.00235013212265887,"AtMYB51/4CL.1/ESP/4CL3/ATMYBL2/SCPL9/ATC4H/BRT1/CYP84A1/AtCOMT",10
"GO:1902182","GO:1902182","shoot apical meristem development","3/120","15/21826",7.02729396804836e-05,0.00436275857456293,0.00380058823192415,"YAB5/AFO/YAB3",3
"GO:0009813","GO:0009813","flavonoid biosynthetic process","5/120","78/21826",7.07952709868224e-05,0.00436275857456293,0.00380058823192415,"ATMYBL2/BRT1/A11/AtCHIL/AtCOMT",5
"GO:0045165","GO:0045165","cell fate commitment","5/120","93/21826",0.000163228525121542,0.00894129587610225,0.00778915067246657,"YAB2/YAB5/ATWRKY44/AFO/YAB3",5
"GO:0009944","GO:0009944","polarity specification of adaxial/abaxial axis","3/120","23/21826",0.000264879168534481,0.0130585430087499,0.0113758632381124,"YAB5/AFO/YAB3",3
"GO:0065001","GO:0065001","specification of axis polarity","3/120","27/21826",0.000430518057791255,0.019295036590099,0.0168087433089791,"YAB5/AFO/YAB3",3
"GO:0009943","GO:0009943","adaxial/abaxial axis specification","3/120","28/21826",0.000480252358999072,0.0197303677488785,0.0171879791641773,"YAB5/AFO/YAB3",3
"GO:0018958","GO:0018958","phenol-containing compound metabolic process","4/120","69/21826",0.000570212493173938,0.0216242122411347,0.0188377892481754,"ATMYBL2/ACL/ATSAGT1/AtHNL",4
"GO:0048509","GO:0048509","regulation of meristem development","5/120","129/21826",0.000738932484883364,0.0260209796462499,0.0226680040475498,"ATCLV1/YAB5/AFO/YAB3/BHLH134",5
"GO:0042537","GO:0042537","benzene-containing compound metabolic process","4/120","76/21826",0.000821604867029729,0.0270034132963771,0.0235238446139038,"ACL/ATSAGT1/AtHNL/KAT5",4
"GO:0009955","GO:0009955","adaxial/abaxial pattern specification","3/120","41/21826",0.00148355162246668,0.0457119343672545,0.0398216488135792,"YAB5/AFO/YAB3",3
"GO:0006878","GO:0006878","cellular copper ion homeostasis","2/120","11/21826",0.00159614238297585,0.0462881291062995,0.0403235970436003,"ATMT-1/COPT1",2
"GO:0071456","GO:0071456","cellular response to hypoxia","6/120","238/21826",0.0020508851413597,0.0493392271422836,0.0429815408861999,"AtRAV1/AtRAV2/SAUR78/AtGDPD1/PRP/ATSPX1",6
"GO:0036294","GO:0036294","cellular response to decreased oxygen levels","6/120","240/21826",0.00213865022008148,0.0493392271422836,0.0429815408861999,"AtRAV1/AtRAV2/SAUR78/AtGDPD1/PRP/ATSPX1",6
"GO:0071453","GO:0071453","cellular response to oxygen levels","6/120","240/21826",0.00213865022008148,0.0493392271422836,0.0429815408861999,"AtRAV1/AtRAV2/SAUR78/AtGDPD1/PRP/ATSPX1",6
"GO:0009798","GO:0009798","axis specification","3/120","48/21826",0.00234078955415012,0.0493392271422836,0.0429815408861999,"YAB5/AFO/YAB3",3
"GO:0045229","GO:0045229","external encapsulating structure organization","7/120","331/21826",0.00238827407815386,0.0493392271422836,0.0429815408861999,"AtMYB51/4CL3/TBL37/ROPGAP3/AtPME41/FLS2/BGAL6",7
"GO:0046283","GO:0046283","anthocyanin-containing compound metabolic process","3/120","49/21826",0.00248353139584314,0.0493392271422836,0.0429815408861999,"ATMYBL2/BRT1/AtBGLU10",3
"GO:0009741","GO:0009741","response to brassinosteroid","4/120","103/21826",0.00252726780102211,0.0493392271422836,0.0429815408861999,"AtRAV1/AtDWF4/AtPME41/EXO",4
"GO:0009699","GO:0009699","phenylpropanoid biosynthetic process","4/120","104/21826",0.00261734669217521,0.0493392271422836,0.0429815408861999,"ATMYBL2/ATC4H/CYP84A1/AtCOMT",4
"GO:0042545","GO:0042545","cell wall modification","5/120","173/21826",0.00270214834247801,0.0493392271422836,0.0429815408861999,"AtMYB51/TBL37/AtPME41/FLS2/BGAL6",5
"GO:0044550","GO:0044550","secondary metabolite biosynthetic process","5/120","173/21826",0.00270214834247801,0.0493392271422836,0.0429815408861999,"AtMYB51/ATMYBL2/ATC4H/CYP84A1/AtCOMT",5
"GO:0009696","GO:0009696","salicylic acid metabolic process","3/120","52/21826",0.00294366032876243,0.0518294479314241,0.0451508802306417,"ACL/ATSAGT1/AtHNL",3
"GO:0045493","GO:0045493","xylan catabolic process","2/120","16/21826",0.00342046423394804,0.0528966415634855,0.0460805588937805,"ATXYL1/ATBXL4",2
"GO:0052544","GO:0052544","defense response by callose deposition in cell wall","2/120","16/21826",0.00342046423394804,0.0528966415634855,0.0460805588937805,"AtMYB51/FLS2",2
"GO:0001666","GO:0001666","response to hypoxia","6/120","265/21826",0.0034914972178931,0.0528966415634855,0.0460805588937805,"AtRAV1/AtRAV2/SAUR78/AtGDPD1/PRP/ATSPX1",6
"GO:0036293","GO:0036293","response to decreased oxygen levels","6/120","269/21826",0.00375630111745077,0.0528966415634855,0.0460805588937805,"AtRAV1/AtRAV2/SAUR78/AtGDPD1/PRP/ATSPX1",6
"GO:0070482","GO:0070482","response to oxygen levels","6/120","270/21826",0.00382477191661546,0.0528966415634855,0.0460805588937805,"AtRAV1/AtRAV2/SAUR78/AtGDPD1/PRP/ATSPX1",6
"GO:0044347","GO:0044347","cell wall polysaccharide catabolic process","2/120","17/21826",0.00386263508374337,0.0528966415634855,0.0460805588937805,"ATXYL1/ATBXL4",2
"GO:0052482","GO:0052482","defense response by cell wall thickening","2/120","17/21826",0.00386263508374337,0.0528966415634855,0.0460805588937805,"AtMYB51/FLS2",2
"GO:0055070","GO:0055070","copper ion homeostasis","2/120","17/21826",0.00386263508374337,0.0528966415634855,0.0460805588937805,"ATMT-1/COPT1",2
"GO:0071555","GO:0071555","cell wall organization","6/120","283/21826",0.00480162752450769,0.0639784424211431,0.0557343963015402,"AtMYB51/TBL37/ROPGAP3/AtPME41/FLS2/BGAL6",6
"GO:0009411","GO:0009411","response to UV","4/120","126/21826",0.00519563270635728,0.0674064980061615,0.0587207242158939,"4CL.1/4CL3/A11/CYP84A1",4
"GO:0009808","GO:0009808","lignin metabolic process","3/120","68/21826",0.00626406404537459,0.079184194214607,0.0689807862486595,"ATC4H/CYP84A1/AtCOMT",3
"GO:0005984","GO:0005984","disaccharide metabolic process","3/120","70/21826",0.00678797930346887,0.0836618449152538,0.0728814619951395,"ATSUC1/AtBAM3/ATTRE1",3
"GO:0000272","GO:0000272","polysaccharide catabolic process","4/120","143/21826",0.00807541739998483,0.0971019701998176,0.0845897381051042,"ATXYL1/AtPME41/AtBAM3/ATBXL4",4
"GO:0016052","GO:0016052","carbohydrate catabolic process","5/120","233/21826",0.00938469908367456,0.110158491625037,0.0959638402541158,"ATXYL1/AtPME41/AtBAM3/ATTRE1/ATBXL4",5
"GO:0052543","GO:0052543","callose deposition in cell wall","2/120","28/21826",0.0103212245772609,0.11733844906418,0.102218612614893,"AtMYB51/FLS2",2
"GO:0009311","GO:0009311","oligosaccharide metabolic process","3/120","82/21826",0.0104723970767219,0.11733844906418,0.102218612614893,"ATSUC1/AtBAM3/ATTRE1",3
