"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","9/119","393/21809",0.000309273005055505,0.0510300458341583,0.040042715391397,"ATXYL1/BGLU44/XTH9/AtBAM3/NA/ATTRE1/AtBGLU10/BGAL6/ATBXL4",9
"GO:0080030","GO:0080030","methyl indole-3-acetate esterase activity","3/119","36/21809",0.000991712621321935,0.0530861577910963,0.0416561238169368,"ACL/ATCXE12/AtHNL",3
"GO:0009044","GO:0009044","xylan 1,4-beta-xylosidase activity","2/119","12/21809",0.00188013320678034,0.0530861577910963,0.0416561238169368,"ATXYL1/ATBXL4",2
"GO:0016872","GO:0016872","intramolecular lyase activity","2/119","12/21809",0.00188013320678034,0.0530861577910963,0.0416561238169368,"A11/AtCHIL",2
"GO:0046556","GO:0046556","alpha-L-arabinofuranosidase activity","2/119","12/21809",0.00188013320678034,0.0530861577910963,0.0416561238169368,"ATXYL1/ATBXL4",2
"GO:0016207","GO:0016207","4-coumarate-CoA ligase activity","2/119","13/21809",0.00221406104517279,0.0530861577910963,0.0416561238169368,"4CL.1/4CL3",2
"GO:0005351","GO:0005351","carbohydrate:proton symporter activity","2/119","14/21809",0.00257387431714406,0.0530861577910963,0.0416561238169368,"ATSUC1/ATPLT5",2
"GO:0005402","GO:0005402","carbohydrate:cation symporter activity","2/119","14/21809",0.00257387431714406,0.0530861577910963,0.0416561238169368,"ATSUC1/ATPLT5",2
"GO:0080031","GO:0080031","methyl salicylate esterase activity","2/119","19/21809",0.00475123636393291,0.0712685454589936,0.0559236433266744,"ACL/AtHNL",2
"GO:0080032","GO:0080032","methyl jasmonate esterase activity","2/119","19/21809",0.00475123636393291,0.0712685454589936,0.0559236433266744,"ACL/AtHNL",2
"GO:0097599","GO:0097599","xylanase activity","2/119","19/21809",0.00475123636393291,0.0712685454589936,0.0559236433266744,"ATXYL1/ATBXL4",2
"GO:0004857","GO:0004857","enzyme inhibitor activity","5/119","208/21809",0.00571001228923887,0.0785126689770345,0.0616080273312615,"NA/NA/AtPYL4/AtPME41/ATCYS1",5
"GO:0052689","GO:0052689","carboxylic ester hydrolase activity","5/119","229/21809",0.00848148207255659,0.10764958015168,0.0844714408845717,"ATSPLA2-ALPHA/ACL/ATCXE12/AtPME41/AtHNL",5
"GO:0015295","GO:0015295","solute:proton symporter activity","2/119","27/21809",0.00947927452310104,0.111720021165119,0.0876654711534909,"ATSUC1/ATPLT5",2
"GO:0016405","GO:0016405","CoA-ligase activity","2/119","30/21809",0.0116235736011591,0.121963629436418,0.095703517835275,"4CL.1/4CL3",2
"GO:0015294","GO:0015294","solute:cation symporter activity","2/119","34/21809",0.0147797057308181,0.121963629436418,0.095703517835275,"ATSUC1/ATPLT5",2
"GO:0016878","GO:0016878","acid-thiol ligase activity","2/119","34/21809",0.0147797057308181,0.121963629436418,0.095703517835275,"4CL.1/4CL3",2
"GO:0015144","GO:0015144","carbohydrate transmembrane transporter activity","3/119","95/21809",0.0152391889851013,0.121963629436418,0.095703517835275,"ATSUC1/ATPLT5/NA",3
"GO:0030234","GO:0030234","enzyme regulator activity","7/119","476/21809",0.0156276103355702,0.121963629436418,0.095703517835275,"NA/NA/ESP/AtPYL4/CML41/AtPME41/ATCYS1",7
"GO:0020037","GO:0020037","heme binding","6/119","370/21809",0.0160273306057413,0.121963629436418,0.095703517835275,"ATC4H/NA/AtDWF4/PRXR1/CYP84A1/ATPLAT1",6
"GO:0015293","GO:0015293","symporter activity","2/119","36/21809",0.0164806265124018,0.121963629436418,0.095703517835275,"ATSUC1/ATPLT5",2
"GO:0030170","GO:0030170","pyridoxal phosphate binding","3/119","99/21809",0.0170009907699249,0.121963629436418,0.095703517835275,"ATMGL/AGT3/AtTAT2",3
"GO:0070279","GO:0070279","vitamin B6 binding","3/119","99/21809",0.0170009907699249,0.121963629436418,0.095703517835275,"ATMGL/AGT3/AtTAT2",3
"GO:0046527","GO:0046527","glucosyltransferase activity","4/119","191/21809",0.020762689453961,0.137826213713854,0.108150713153455,"ATSAGT1/ATRGP1/BRT1/XTH9",4
"GO:0046906","GO:0046906","tetrapyrrole binding","6/119","393/21809",0.0208827596536142,0.137826213713854,0.108150713153455,"ATC4H/NA/AtDWF4/PRXR1/CYP84A1/ATPLAT1",6
"GO:0004601","GO:0004601","peroxidase activity","3/119","112/21809",0.0234838550922021,0.147025319931174,0.115369150568003,"NA/PRXR1/ATPLAT1",3
"GO:0102483","GO:0102483","scopolin beta-glucosidase activity","2/119","44/21809",0.0240586887160103,0.147025319931174,0.115369150568003,"BGLU44/AtBGLU10",2
"GO:0033293","GO:0033293","monocarboxylic acid binding","2/119","46/21809",0.0261375437199372,0.15286813573592,0.119953943831057,"AtPYL4/DIR1-like",2
"GO:0016684","GO:0016684","oxidoreductase activity, acting on peroxide as acceptor","3/119","118/21809",0.0268677329475254,0.15286813573592,0.119953943831057,"NA/PRXR1/ATPLAT1",3
"GO:0004190","GO:0004190","aspartic-type endopeptidase activity","2/119","50/21809",0.0305039294568979,0.16313207212938,0.128007941766595,"NA/NA",2
"GO:0016877","GO:0016877","ligase activity, forming carbon-sulfur bonds","2/119","51/21809",0.0316377352008495,0.16313207212938,0.128007941766595,"4CL.1/4CL3",2
"GO:0070001","GO:0070001","aspartic-type peptidase activity","2/119","51/21809",0.0316377352008495,0.16313207212938,0.128007941766595,"NA/NA",2
"GO:0008483","GO:0008483","transaminase activity","2/119","52/21809",0.0327879982722235,0.163939991361117,0.128641907096762,"AGT3/AtTAT2",2
"GO:0016769","GO:0016769","transferase activity, transferring nitrogenous groups","2/119","53/21809",0.0339545086033188,0.16477923292787,0.12930045071852,"AGT3/AtTAT2",2
"GO:0004185","GO:0004185","serine-type carboxypeptidase activity","2/119","54/21809",0.0351370578946657,0.165646130074853,0.129980695369741,"scpl44/SCPL9",2
"GO:0080044","GO:0080044","quercetin 7-O-glucosyltransferase activity","2/119","55/21809",0.0363354396022523,0.166537431510323,0.130680089797574,"ATSAGT1/BRT1",2
"GO:0019842","GO:0019842","vitamin binding","3/119","135/21809",0.0377904469951326,0.16838199106765,0.132127495383228,"ATMGL/AGT3/AtTAT2",3
"GO:0070008","GO:0070008","serine-type exopeptidase activity","2/119","57/21809",0.0387788827913376,0.16838199106765,0.132127495383228,"scpl44/SCPL9",2
"GO:0016209","GO:0016209","antioxidant activity","3/119","139/21809",0.0406436981501662,0.171954107558395,0.134930495883143,"NA/PRXR1/ATPLAT1",3
"GO:0035251","GO:0035251","UDP-glucosyltransferase activity","3/119","143/21809",0.043603032409544,0.176456884189481,0.138463775153469,"ATSAGT1/ATRGP1/BRT1",3
"GO:0004180","GO:0004180","carboxypeptidase activity","2/119","61/21809",0.0438468621319317,0.176456884189481,0.138463775153469,"scpl44/SCPL9",2
"GO:0080043","GO:0080043","quercetin 3-O-glucosyltransferase activity","2/119","64/21809",0.0478001067045449,0.187786133482141,0.147353712397469,"ATSAGT1/BRT1",2
"GO:0008506","GO:0008506","sucrose:proton symporter activity","1/119","10/21809",0.0532548752982452,0.196730930286899,0.1543725960146,"ATSUC1",1
"GO:0009669","GO:0009669","sucrose:cation symporter activity","1/119","10/21809",0.0532548752982452,0.196730930286899,0.1543725960146,"ATSUC1",1
"GO:0005509","GO:0005509","calcium ion binding","4/119","262/21809",0.0555115888714737,0.196730930286899,0.1543725960146,"ATSPLA2-ALPHA/NA/CML41/NA",4
"GO:0015291","GO:0015291","secondary active transmembrane transporter activity","4/119","264/21809",0.0567746206587466,0.196730930286899,0.1543725960146,"ATSUC1/ATPLT5/SULTR3;2/RHC1",4
"GO:0005375","GO:0005375","copper ion transmembrane transporter activity","1/119","11/21809",0.0584231247518671,0.196730930286899,0.1543725960146,"COPT1",1
"GO:0016160","GO:0016160","amylase activity","1/119","11/21809",0.0584231247518671,0.196730930286899,0.1543725960146,"AtBAM3",1
"GO:0016408","GO:0016408","C-acyltransferase activity","1/119","11/21809",0.0584231247518671,0.196730930286899,0.1543725960146,"KAT5",1
"GO:0008271","GO:0008271","secondary active sulfate transmembrane transporter activity","1/119","12/21809",0.0635633967105115,0.209759209144688,0.164595743060903,"SULTR3;2",1
"GO:0008889","GO:0008889","glycerophosphodiester phosphodiesterase activity","1/119","13/21809",0.0686758413492896,0.217913727358323,0.170994503764426,"AtGDPD1",1
"GO:0015149","GO:0015149","hexose transmembrane transporter activity","1/119","13/21809",0.0686758413492896,0.217913727358323,0.170994503764426,"ATPLT5",1
"GO:0004567","GO:0004567","beta-mannosidase activity","1/119","14/21809",0.07376060804407,0.225379635690214,0.176852919871747,"BGLU44",1
"GO:1901618","GO:1901618","organic hydroxy compound transmembrane transporter activity","1/119","14/21809",0.07376060804407,0.225379635690214,0.176852919871747,"ATPLT5",1
"GO:0008238","GO:0008238","exopeptidase activity","2/119","85/21809",0.0786929193913689,0.236078758174107,0.185248403543318,"scpl44/SCPL9",2
"GO:0015116","GO:0015116","sulfate transmembrane transporter activity","1/119","17/21809",0.0888503223228595,0.261791128272711,0.205424617400596,"SULTR3;2",1
"GO:0008146","GO:0008146","sulfotransferase activity","1/119","18/21809",0.0938258551625982,0.266132093635352,0.208830925149271,"NA",1
"GO:0008515","GO:0008515","sucrose transmembrane transporter activity","1/119","18/21809",0.0938258551625982,0.266132093635352,0.208830925149271,"ATSUC1",1
"GO:0031406","GO:0031406","carboxylic acid binding","2/119","96/21809",0.0967753067764915,0.266132093635352,0.208830925149271,"AtPYL4/DIR1-like",2
"GO:0043177","GO:0043177","organic acid binding","2/119","96/21809",0.0967753067764915,0.266132093635352,0.208830925149271,"AtPYL4/DIR1-like",2
"GO:0010427","GO:0010427","abscisic acid binding","1/119","19/21809",0.0987744450958574,0.267176777718303,0.20965067725264,"AtPYL4",1
"GO:0004864","GO:0004864","protein phosphatase inhibitor activity","1/119","20/21809",0.103696236790836,0.267341860476374,0.209780215876198,"AtPYL4",1
"GO:0015154","GO:0015154","disaccharide transmembrane transporter activity","1/119","20/21809",0.103696236790836,0.267341860476374,0.209780215876198,"ATSUC1",1
"GO:0015157","GO:0015157","oligosaccharide transmembrane transporter activity","1/119","20/21809",0.103696236790836,0.267341860476374,0.209780215876198,"ATSUC1",1
"GO:0004551","GO:0004551","nucleotide diphosphatase activity","1/119","21/21809",0.108591374145551,0.267395513752774,0.209822317011746,"ATNUDX25",1
"GO:0005504","GO:0005504","fatty acid binding","1/119","21/21809",0.108591374145551,0.267395513752774,0.209822317011746,"DIR1-like",1
"GO:0004565","GO:0004565","beta-galactosidase activity","1/119","22/21809",0.113460000291902,0.267395513752774,0.209822317011746,"BGAL6",1
"GO:0015145","GO:0015145","monosaccharide transmembrane transporter activity","1/119","22/21809",0.113460000291902,0.267395513752774,0.209822317011746,"ATPLT5",1
