"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1905392","GO:1905392","plant organ morphogenesis","9/41","445/21826",1.10325846733634e-07,2.68091807562729e-05,2.02070498227918e-05,"AIR3/DROP1/TCP10/ATAIG1/ATHB51/TCP17/AGAL2/TCP5/ATPSK5",9
"GO:0010016","GO:0010016","shoot system morphogenesis","6/41","199/21826",1.83634656635932e-06,0.000145575313196767,0.000109725382266569,"TCP10/ATHB51/TCP17/AGAL2/TCP5/ERL1",6
"GO:0040034","GO:0040034","regulation of development, heterochronic","4/41","49/21826",2.13540638385677e-06,0.000145575313196767,0.000109725382266569,"TCP10/ATHB51/TCP17/TCP5",4
"GO:0009965","GO:0009965","leaf morphogenesis","5/41","115/21826",2.39630145179863e-06,0.000145575313196767,0.000109725382266569,"TCP10/ATHB51/TCP17/AGAL2/TCP5",5
"GO:0048366","GO:0048366","leaf development","6/41","399/21826",9.40735403640128e-05,0.00457197406169102,0.00344606232070279,"DRN-LIKE/TCP10/ATHB51/TCP17/AGAL2/TCP5",6
"GO:0009938","GO:0009938","negative regulation of gibberellic acid mediated signaling pathway","2/41","16/21826",0.00040630694397084,0.016455431230819,0.0124030540791098,"AtSTY1/SRS2",2
"GO:0048440","GO:0048440","carpel development","3/41","81/21826",0.000474150352852223,0.0164597908204415,0.012406340059592,"AtSTY1/SRS2/ERL1",3
"GO:0048467","GO:0048467","gynoecium development","3/41","94/21826",0.000732431301606377,0.0222476007862937,0.0167688219051986,"AtSTY1/SRS2/ERL1",3
"GO:0009937","GO:0009937","regulation of gibberellic acid mediated signaling pathway","2/41","26/21826",0.00108740257858776,0.0293598696218694,0.0221295963361719,"AtSTY1/SRS2",2
"GO:0009908","GO:0009908","flower development","5/41","488/21826",0.00211259966596634,0.0505331296803654,0.0380886487519323,"AtSTY1/SRS2/ATHB51/AGAL2/ERL1",5
"GO:0010252","GO:0010252","auxin homeostasis","2/41","39/21826",0.00244128452146281,0.0505331296803654,0.0380886487519323,"AtSTY1/SRS2",2
"GO:0010150","GO:0010150","leaf senescence","3/41","144/21826",0.00249546319409212,0.0505331296803654,0.0380886487519323,"TCP10/TCP17/TCP5",3
"GO:0090693","GO:0090693","plant organ senescence","3/41","150/21826",0.00280107250631999,0.0523585091565968,0.0394645033279092,"TCP10/TCP17/TCP5",3
"GO:0007568","GO:0007568","aging","3/41","173/21826",0.0041822781990944,0.0725924001699956,0.054715519296423,"TCP10/TCP17/TCP5",3
"GO:0009740","GO:0009740","gibberellic acid mediated signaling pathway","2/41","60/21826",0.00568801867144393,0.0879758304101307,0.0663105674306378,"AtSTY1/SRS2",2
"GO:0010476","GO:0010476","gibberellin mediated signaling pathway","2/41","61/21826",0.00587387403452135,0.0879758304101307,0.0663105674306378,"AtSTY1/SRS2",2
"GO:0071370","GO:0071370","cellular response to gibberellin stimulus","2/41","64/21826",0.00644795221560753,0.0879758304101307,0.0663105674306378,"AtSTY1/SRS2",2
"GO:0048438","GO:0048438","floral whorl development","3/41","203/21826",0.0065167281785282,0.0879758304101307,0.0663105674306378,"AtSTY1/SRS2/ERL1",3
"GO:0007389","GO:0007389","pattern specification process","3/41","212/21826",0.00734129557616511,0.0938913065793748,0.0707692759142786,"DRN-LIKE/AtSTY1/SRS2",3
"GO:0010051","GO:0010051","xylem and phloem pattern formation","2/41","71/21826",0.00788244996082602,0.0951771745193808,0.0717384811192214,"AtSTY1/SRS2",2
"GO:0048646","GO:0048646","anatomical structure formation involved in morphogenesis","3/41","221/21826",0.00822518792142797,0.0951771745193808,0.0717384811192214,"TCP10/ATEXP4/ATHB51",3
"GO:0048653","GO:0048653","anther development","2/41","80/21826",0.00991750270445303,0.109543325326458,0.0825667689270252,"AtSTY1/SRS2",2
"GO:0048229","GO:0048229","gametophyte development","4/41","472/21826",0.0116279061834313,0.122667465879199,0.0924589086548867,"DROP1/AtSTY1/SRS2/ERL1",4
"GO:0048437","GO:0048437","floral organ development","3/41","255/21826",0.0121153052720196,0.122667465879199,0.0924589086548867,"AtSTY1/SRS2/ERL1",3
"GO:0048582","GO:0048582","positive regulation of post-embryonic development","2/41","92/21826",0.0129527745008333,0.1259009681481,0.0948961163429475,"AGAL2/CYS5",2
"GO:0080147","GO:0080147","root hair cell development","2/41","99/21826",0.0148871138638601,0.128295229632828,0.0967007578778954,"DROP1/ATAIG1",2
"GO:0090558","GO:0090558","plant epidermis development","3/41","283/21826",0.0159928544476335,0.128295229632828,0.0967007578778954,"DROP1/ATAIG1/ERL1",3
"GO:0009968","GO:0009968","negative regulation of signal transduction","2/41","105/21826",0.0166380341411727,0.128295229632828,0.0967007578778954,"AtSTY1/SRS2",2
"GO:0010015","GO:0010015","root morphogenesis","3/41","288/21826",0.0167506525515905,0.128295229632828,0.0967007578778954,"AIR3/DROP1/ATAIG1",3
"GO:0010648","GO:0010648","negative regulation of cell communication","2/41","109/21826",0.0178518939061403,0.128295229632828,0.0967007578778954,"AtSTY1/SRS2",2
"GO:0023057","GO:0023057","negative regulation of signaling","2/41","109/21826",0.0178518939061403,0.128295229632828,0.0967007578778954,"AtSTY1/SRS2",2
